year,month,day,hour,minute,second,pulse,spo2
2025,1,31,18,4,52,117,98
2025,1,31,18,4,56,118,98
2025,1,31,18,5,0,119,98
2025,1,31,18,5,4,120,99
2025,1,31,18,5,8,120,99
2025,1,31,18,5,12,120,99
2025,1,31,18,5,16,120,99
2025,1,31,18,5,20,119,99
2025,1,31,18,5,24,122,99
2025,1,31,18,5,28,119,99
2025,1,31,18,5,32,122,99
2025,1,31,18,5,36,122,99
2025,1,31,18,5,40,122,99
2025,1,31,18,5,44,123,99
2025,1,31,18,5,48,125,99
2025,1,31,18,5,52,126,99
2025,1,31,18,5,56,121,99
2025,1,31,18,6,0,121,99
2025,1,31,18,6,4,123,99
2025,1,31,18,6,8,123,98
2025,1,31,18,6,12,128,99
2025,1,31,18,6,16,113,99
2025,1,31,18,6,20,112,99
2025,1,31,18,6,24,115,99
2025,1,31,18,6,28,117,99
2025,1,31,18,6,32,118,99
2025,1,31,18,6,36,117,99
2025,1,31,18,6,40,118,99
2025,1,31,18,6,44,120,98
2025,1,31,18,6,48,120,98
2025,1,31,18,6,52,120,98
2025,1,31,18,6,56,120,99
2025,1,31,18,7,0,120,98
2025,1,31,18,7,4,121,99
2025,1,31,18,7,8,121,99
2025,1,31,18,7,12,122,99
2025,1,31,18,7,16,122,99
2025,1,31,18,7,20,123,99
2025,1,31,18,7,24,125,99
2025,1,31,18,7,28,123,98
2025,1,31,18,7,32,121,98
2025,1,31,18,7,36,124,99
2025,1,31,18,7,40,122,98
2025,1,31,18,7,44,120,99
2025,1,31,18,7,48,119,99
2025,1,31,18,7,52,119,99
2025,1,31,18,7,56,119,99
2025,1,31,18,8,0,118,99
2025,1,31,18,8,4,118,99
2025,1,31,18,8,8,116,98
2025,1,31,18,8,12,116,98
2025,1,31,18,8,16,121,98
2025,1,31,18,8,20,121,98
2025,1,31,18,8,24,120,99
2025,1,31,18,8,28,120,99
2025,1,31,18,8,32,121,99
2025,1,31,18,8,36,121,99
2025,1,31,18,8,40,120,99
2025,1,31,18,8,44,120,99
2025,1,31,18,8,48,124,99
2025,1,31,18,8,52,126,99
2025,1,31,18,8,56,124,98
2025,1,31,18,9,0,124,98
2025,1,31,18,9,4,127,99
2025,1,31,18,9,8,127,99
2025,1,31,18,9,12,130,99
2025,1,31,18,9,16,130,99
2025,1,31,18,9,20,130,99
2025,1,31,18,9,24,133,99
2025,1,31,18,9,28,123,98
2025,1,31,18,9,32,108,99
2025,1,31,18,9,36,111,99
2025,1,31,18,9,40,113,99
2025,1,31,18,9,44,119,99
2025,1,31,18,9,48,124,99
2025,1,31,18,9,52,125,99
2025,1,31,18,9,56,119,99
2025,1,31,18,10,0,115,99
2025,1,31,18,10,4,114,99
2025,1,31,18,10,8,117,99
2025,1,31,18,10,12,117,99
2025,1,31,18,10,16,117,99
2025,1,31,18,10,20,118,99
2025,1,31,18,10,24,118,99
2025,1,31,18,10,28,118,99
2025,1,31,18,10,32,118,99
2025,1,31,18,10,36,120,98
2025,1,31,18,10,40,120,99
2025,1,31,18,10,44,122,98
2025,1,31,18,10,48,120,98
2025,1,31,18,10,52,120,99
2025,1,31,18,10,56,119,99
2025,1,31,18,11,0,118,99
2025,1,31,18,11,4,118,98
2025,1,31,18,11,8,122,98
2025,1,31,18,11,12,123,98
2025,1,31,18,11,16,120,98
2025,1,31,18,11,20,118,99
2025,1,31,18,11,24,118,99
2025,1,31,18,11,28,118,99
2025,1,31,18,11,32,119,99
2025,1,31,18,11,36,119,99
2025,1,31,18,11,40,119,99
2025,1,31,18,11,44,119,99
2025,1,31,18,11,48,120,99
2025,1,31,18,11,52,119,99
2025,1,31,18,11,56,117,99
2025,1,31,18,12,0,119,99
2025,1,31,18,12,4,122,99
2025,1,31,18,12,8,118,99
2025,1,31,18,12,12,117,99
2025,1,31,18,12,16,117,99
2025,1,31,18,12,20,119,99
2025,1,31,18,12,24,121,98
2025,1,31,18,12,28,123,99
2025,1,31,18,12,32,123,98
2025,1,31,18,12,36,121,99
2025,1,31,18,12,40,120,99
2025,1,31,18,12,44,121,99
2025,1,31,18,12,48,121,99
2025,1,31,18,12,52,121,99
2025,1,31,18,12,56,121,99
2025,1,31,18,13,0,121,99
2025,1,31,18,13,4,122,99
2025,1,31,18,13,8,121,99
2025,1,31,18,13,12,120,99
2025,1,31,18,13,16,120,99
2025,1,31,18,13,20,118,99
2025,1,31,18,13,24,120,98
2025,1,31,18,13,28,120,98
2025,1,31,18,13,32,119,99
2025,1,31,18,13,36,118,99
2025,1,31,18,13,40,119,98
2025,1,31,18,13,44,121,99
2025,1,31,18,13,48,121,99
2025,1,31,18,13,52,121,99
2025,1,31,18,13,56,120,99
2025,1,31,18,14,0,119,98
2025,1,31,18,14,4,118,98
2025,1,31,18,14,8,119,98
2025,1,31,18,14,12,119,98
2025,1,31,18,14,16,119,98
2025,1,31,18,14,20,119,98
2025,1,31,18,14,24,120,98
2025,1,31,18,14,28,121,98
2025,1,31,18,14,32,120,98
2025,1,31,18,14,36,119,98
2025,1,31,18,14,40,119,98
2025,1,31,18,14,44,119,98
2025,1,31,18,14,48,118,98
2025,1,31,18,14,52,118,98
2025,1,31,18,14,56,118,98
2025,1,31,18,15,0,119,98
2025,1,31,18,15,4,119,98
2025,1,31,18,15,8,119,98
2025,1,31,18,15,12,118,98
2025,1,31,18,15,16,118,98
2025,1,31,18,15,20,120,98
2025,1,31,18,15,24,119,98
2025,1,31,18,15,28,118,98
2025,1,31,18,15,32,122,98
2025,1,31,18,15,36,127,98
2025,1,31,18,15,40,123,98
2025,1,31,18,15,44,119,98
2025,1,31,18,15,48,118,99
2025,1,31,18,15,52,118,99
2025,1,31,18,15,56,121,98
2025,1,31,18,16,0,123,98
2025,1,31,18,16,4,121,98
2025,1,31,18,16,8,119,98
2025,1,31,18,16,12,118,98
2025,1,31,18,16,16,118,98
2025,1,31,18,16,20,117,98
2025,1,31,18,16,24,116,98
2025,1,31,18,16,28,116,98
2025,1,31,18,16,32,116,98
2025,1,31,18,16,36,119,98
2025,1,31,18,16,40,120,98
2025,1,31,18,16,44,117,98
2025,1,31,18,16,48,116,98
2025,1,31,18,16,52,114,98
2025,1,31,18,16,56,111,98
2025,1,31,18,17,0,114,98
2025,1,31,18,17,4,114,98
2025,1,31,18,17,8,115,98
2025,1,31,18,17,12,114,98
2025,1,31,18,17,16,114,98
2025,1,31,18,17,20,114,98
2025,1,31,18,17,24,116,98
2025,1,31,18,17,28,117,98
2025,1,31,18,17,32,117,98
2025,1,31,18,17,36,117,98
2025,1,31,18,17,40,117,98
2025,1,31,18,17,44,116,98
2025,1,31,18,17,48,116,98
2025,1,31,18,17,52,115,98
2025,1,31,18,17,56,117,98
2025,1,31,18,18,0,119,98
2025,1,31,18,18,4,112,98
2025,1,31,18,18,8,116,97
2025,1,31,18,18,12,117,98
2025,1,31,18,18,16,114,98
2025,1,31,18,18,20,115,98
2025,1,31,18,18,24,115,98
2025,1,31,18,18,28,113,98
2025,1,31,18,18,32,113,98
2025,1,31,18,18,36,116,98
2025,1,31,18,18,40,117,98
2025,1,31,18,18,44,117,98
2025,1,31,18,18,48,115,98
2025,1,31,18,18,52,114,98
2025,1,31,18,18,56,115,98
2025,1,31,18,19,0,115,98
2025,1,31,18,19,4,114,98
2025,1,31,18,19,8,114,98
2025,1,31,18,19,12,115,98
2025,1,31,18,19,16,121,98
2025,1,31,18,19,20,117,98
2025,1,31,18,19,24,116,98
2025,1,31,18,19,28,115,98
2025,1,31,18,19,32,115,98
2025,1,31,18,19,36,116,98
2025,1,31,18,19,40,119,98
2025,1,31,18,19,44,123,98
2025,1,31,18,19,48,120,98
2025,1,31,18,19,52,118,98
2025,1,31,18,19,56,117,99
2025,1,31,18,20,0,115,99
2025,1,31,18,20,4,115,99
2025,1,31,18,20,8,115,99
2025,1,31,18,20,12,116,99
2025,1,31,18,20,16,115,99
2025,1,31,18,20,20,114,99
2025,1,31,18,20,24,114,99
2025,1,31,18,20,28,114,99
2025,1,31,18,20,32,114,99
2025,1,31,18,20,36,112,99
2025,1,31,18,20,40,113,99
2025,1,31,18,20,44,114,98
2025,1,31,18,20,48,113,98
2025,1,31,18,20,52,114,98
2025,1,31,18,20,56,116,98
2025,1,31,18,21,0,115,98
2025,1,31,18,21,4,114,98
2025,1,31,18,21,8,115,99
2025,1,31,18,21,12,116,99
2025,1,31,18,21,16,114,99
2025,1,31,18,21,20,112,99
2025,1,31,18,21,24,114,98
2025,1,31,18,21,28,115,98
2025,1,31,18,21,32,115,99
2025,1,31,18,21,36,114,98
2025,1,31,18,21,40,114,98
2025,1,31,18,21,44,113,98
2025,1,31,18,21,48,114,99
2025,1,31,18,21,52,113,99
2025,1,31,18,21,56,112,99
2025,1,31,18,22,0,113,98
2025,1,31,18,22,4,114,98
2025,1,31,18,22,8,111,98
2025,1,31,18,22,12,113,98
2025,1,31,18,22,16,106,98
2025,1,31,18,22,20,111,98
2025,1,31,18,22,24,109,98
2025,1,31,18,22,28,109,98
2025,1,31,18,22,32,110,98
2025,1,31,18,22,36,113,98
2025,1,31,18,22,40,114,98
2025,1,31,18,22,44,114,98
2025,1,31,18,22,48,114,98
2025,1,31,18,22,52,114,98
2025,1,31,18,22,56,114,98
2025,1,31,18,23,0,113,98
2025,1,31,18,23,4,116,99
2025,1,31,18,23,8,115,98
2025,1,31,18,23,12,114,98
2025,1,31,18,23,16,114,98
2025,1,31,18,23,20,113,98
2025,1,31,18,23,24,112,98
2025,1,31,18,23,28,113,98
2025,1,31,18,23,32,113,98
2025,1,31,18,23,36,113,98
2025,1,31,18,23,40,114,98
2025,1,31,18,23,44,114,98
2025,1,31,18,23,48,113,98
2025,1,31,18,23,52,115,98
2025,1,31,18,23,56,115,98
2025,1,31,18,24,0,115,98
2025,1,31,18,24,4,112,98
2025,1,31,18,24,8,111,98
2025,1,31,18,24,12,113,98
2025,1,31,18,24,16,113,98
2025,1,31,18,24,20,114,98
2025,1,31,18,24,24,115,98
2025,1,31,18,24,28,115,98
2025,1,31,18,24,32,116,98
2025,1,31,18,24,36,117,98
2025,1,31,18,24,40,115,98
2025,1,31,18,24,44,112,99
2025,1,31,18,24,48,113,98
2025,1,31,18,24,52,112,98
2025,1,31,18,24,56,113,98
2025,1,31,18,25,0,112,98
2025,1,31,18,25,4,111,98
2025,1,31,18,25,8,113,98
2025,1,31,18,25,12,112,98
2025,1,31,18,25,16,112,98
2025,1,31,18,25,20,111,98
2025,1,31,18,25,24,114,98
2025,1,31,18,25,28,114,98
2025,1,31,18,25,32,113,98
2025,1,31,18,25,36,113,98
2025,1,31,18,25,40,115,98
2025,1,31,18,25,44,114,98
2025,1,31,18,25,48,113,98
2025,1,31,18,25,52,115,98
2025,1,31,18,25,56,117,98
2025,1,31,18,26,0,117,99
2025,1,31,18,26,4,119,99
2025,1,31,18,26,8,117,98
2025,1,31,18,26,12,114,98
2025,1,31,18,26,16,113,98
2025,1,31,18,26,20,112,98
2025,1,31,18,26,24,111,98
2025,1,31,18,26,28,113,98
2025,1,31,18,26,32,113,98
2025,1,31,18,26,36,112,98
2025,1,31,18,26,40,112,98
2025,1,31,18,26,44,111,98
2025,1,31,18,26,48,112,98
2025,1,31,18,26,52,111,98
2025,1,31,18,26,56,112,98
2025,1,31,18,27,0,114,98
2025,1,31,18,27,4,112,98
2025,1,31,18,27,8,110,98
2025,1,31,18,27,12,110,98
2025,1,31,18,27,16,113,98
2025,1,31,18,27,20,113,98
2025,1,31,18,27,24,113,98
2025,1,31,18,27,28,114,98
2025,1,31,18,27,32,115,98
2025,1,31,18,27,36,114,98
2025,1,31,18,27,40,113,98
2025,1,31,18,27,44,113,98
2025,1,31,18,27,48,114,98
2025,1,31,18,27,52,114,98
2025,1,31,18,27,56,114,98
2025,1,31,18,28,0,115,98
2025,1,31,18,28,4,114,99
2025,1,31,18,28,8,113,98
2025,1,31,18,28,12,113,98
2025,1,31,18,28,16,114,98
2025,1,31,18,28,20,116,98
2025,1,31,18,28,24,119,98
2025,1,31,18,28,28,122,98
2025,1,31,18,28,32,121,99
2025,1,31,18,28,36,118,99
2025,1,31,18,28,40,117,99
2025,1,31,18,28,44,119,99
2025,1,31,18,28,48,119,99
2025,1,31,18,28,52,118,99
2025,1,31,18,28,56,119,99
2025,1,31,18,29,0,118,99
2025,1,31,18,29,4,121,99
2025,1,31,18,29,8,123,99
2025,1,31,18,29,12,120,98
2025,1,31,18,29,16,119,98
2025,1,31,18,29,20,118,98
2025,1,31,18,29,24,116,99
2025,1,31,18,29,28,112,99
2025,1,31,18,29,32,114,99
2025,1,31,18,29,36,114,98
2025,1,31,18,29,40,116,98
2025,1,31,18,29,44,116,98
2025,1,31,18,29,48,116,98
2025,1,31,18,29,52,114,99
2025,1,31,18,29,56,114,99
2025,1,31,18,30,0,115,98
2025,1,31,18,30,4,114,98
2025,1,31,18,30,8,115,98
2025,1,31,18,30,12,115,98
2025,1,31,18,30,16,115,98
2025,1,31,18,30,20,113,98
2025,1,31,18,30,24,115,98
2025,1,31,18,30,28,114,98
2025,1,31,18,30,32,113,98
2025,1,31,18,30,36,113,98
2025,1,31,18,30,40,116,98
2025,1,31,18,30,44,120,98
2025,1,31,18,30,48,120,98
2025,1,31,18,30,52,126,98
2025,1,31,18,30,56,123,98
2025,1,31,18,31,0,124,98
2025,1,31,18,31,4,120,99
2025,1,31,18,31,8,128,99
2025,1,31,18,31,12,110,98
2025,1,31,18,31,16,101,98
2025,1,31,18,31,20,113,98
2025,1,31,18,31,24,118,98
2025,1,31,18,31,28,107,98
2025,1,31,18,31,32,105,98
2025,1,31,18,31,36,108,99
2025,1,31,18,31,40,102,99
2025,1,31,18,31,44,102,99
2025,1,31,18,31,48,108,98
2025,1,31,18,31,52,105,98
2025,1,31,18,31,56,110,98
2025,1,31,18,32,0,110,98
2025,1,31,18,32,4,114,98
2025,1,31,18,32,8,113,98
2025,1,31,18,32,12,115,99
2025,1,31,18,32,16,106,99
2025,1,31,18,32,20,113,99
2025,1,31,18,32,24,116,98
2025,1,31,18,32,28,111,98
2025,1,31,18,32,32,114,99
2025,1,31,18,32,36,112,99
2025,1,31,18,32,40,111,99
2025,1,31,18,32,44,113,99
2025,1,31,18,32,48,113,99
2025,1,31,18,32,52,113,99
2025,1,31,18,32,56,113,99
2025,1,31,18,33,0,112,98
2025,1,31,18,33,4,112,98
2025,1,31,18,33,8,112,98
2025,1,31,18,33,12,111,99
2025,1,31,18,33,16,111,98
2025,1,31,18,33,20,112,98
2025,1,31,18,33,24,110,99
2025,1,31,18,33,28,109,99
2025,1,31,18,33,32,112,99
2025,1,31,18,33,36,113,99
2025,1,31,18,33,40,115,99
2025,1,31,18,33,44,109,99
2025,1,31,18,33,48,106,99
2025,1,31,18,33,52,109,98
2025,1,31,18,33,56,109,98
2025,1,31,18,34,0,111,98
2025,1,31,18,34,4,112,98
2025,1,31,18,34,8,115,98
2025,1,31,18,34,12,117,98
2025,1,31,18,34,16,120,98
2025,1,31,18,34,20,119,99
2025,1,31,18,34,24,116,98
2025,1,31,18,34,28,112,99
2025,1,31,18,34,32,108,99
2025,1,31,18,34,36,107,99
2025,1,31,18,34,40,109,99
2025,1,31,18,34,44,107,98
2025,1,31,18,34,48,108,98
2025,1,31,18,34,52,109,98
2025,1,31,18,34,56,108,98
2025,1,31,18,35,0,110,98
2025,1,31,18,35,4,109,98
2025,1,31,18,35,8,110,98
2025,1,31,18,35,12,107,98
2025,1,31,18,35,16,107,99
2025,1,31,18,35,20,112,99
2025,1,31,18,35,24,113,99
2025,1,31,18,35,28,113,99
2025,1,31,18,35,32,114,98
2025,1,31,18,35,36,112,98
2025,1,31,18,35,40,110,98
2025,1,31,18,35,44,110,98
2025,1,31,18,35,48,110,98
2025,1,31,18,35,52,110,98
2025,1,31,18,35,56,110,98
2025,1,31,18,36,0,109,98
2025,1,31,18,36,4,107,98
2025,1,31,18,36,8,110,98
2025,1,31,18,36,12,111,98
2025,1,31,18,36,16,112,98
2025,1,31,18,36,20,112,98
2025,1,31,18,36,24,111,98
2025,1,31,18,36,28,109,98
2025,1,31,18,36,32,108,98
2025,1,31,18,36,36,108,98
2025,1,31,18,36,40,110,98
2025,1,31,18,36,44,111,98
2025,1,31,18,36,48,111,98
2025,1,31,18,36,52,112,98
2025,1,31,18,36,56,111,99
2025,1,31,18,37,0,111,98
2025,1,31,18,37,4,110,98
2025,1,31,18,37,8,109,98
2025,1,31,18,37,12,109,98
2025,1,31,18,37,16,109,98
2025,1,31,18,37,20,110,98
2025,1,31,18,37,24,108,98
2025,1,31,18,37,28,107,98
2025,1,31,18,37,32,108,98
2025,1,31,18,37,36,110,98
2025,1,31,18,37,40,109,98
2025,1,31,18,37,44,109,98
2025,1,31,18,37,48,125,98
2025,1,31,18,37,52,132,99
2025,1,31,18,37,56,134,99
2025,1,31,18,38,0,135,99
2025,1,31,18,38,4,127,99
2025,1,31,18,38,8,126,99
2025,1,31,18,38,12,121,99
2025,1,31,18,38,16,113,99
2025,1,31,18,38,20,112,99
2025,1,31,18,38,24,112,99
2025,1,31,18,38,28,109,98
2025,1,31,18,38,32,109,98
2025,1,31,18,38,36,116,98
2025,1,31,18,38,40,113,98
2025,1,31,18,38,44,113,98
2025,1,31,18,38,48,117,98
2025,1,31,18,38,52,110,98
2025,1,31,18,38,56,108,98
2025,1,31,18,39,0,108,98
2025,1,31,18,39,4,108,98
2025,1,31,18,39,8,108,98
2025,1,31,18,39,12,113,98
2025,1,31,18,39,16,116,98
2025,1,31,18,39,20,115,98
2025,1,31,18,39,24,117,98
2025,1,31,18,39,28,115,99
2025,1,31,18,39,32,112,99
2025,1,31,18,39,36,112,98
2025,1,31,18,39,40,113,99
2025,1,31,18,39,44,112,99
2025,1,31,18,39,48,114,99
2025,1,31,18,39,52,112,99
2025,1,31,18,39,56,111,99
2025,1,31,18,40,0,114,99
2025,1,31,18,40,4,115,99
2025,1,31,18,40,8,116,99
2025,1,31,18,40,12,112,99
2025,1,31,18,40,16,108,99
2025,1,31,18,40,20,111,99
2025,1,31,18,40,24,113,99
2025,1,31,18,40,28,113,99
2025,1,31,18,40,32,113,99
2025,1,31,18,40,36,114,98
2025,1,31,18,40,40,116,99
2025,1,31,18,40,44,109,99
2025,1,31,18,40,48,111,98
2025,1,31,18,40,52,111,98
2025,1,31,18,40,56,112,98
2025,1,31,18,41,0,112,98
2025,1,31,18,41,4,113,98
2025,1,31,18,41,8,112,98
2025,1,31,18,41,12,112,98
2025,1,31,18,41,16,112,98
2025,1,31,18,41,20,112,98
2025,1,31,18,41,24,113,98
2025,1,31,18,41,28,114,98
2025,1,31,18,41,32,113,98
2025,1,31,18,41,36,113,98
2025,1,31,18,41,40,113,98
2025,1,31,18,41,44,111,98
2025,1,31,18,41,48,110,98
2025,1,31,18,41,52,111,98
2025,1,31,18,41,56,111,98
2025,1,31,18,42,0,111,98
2025,1,31,18,42,4,109,98
2025,1,31,18,42,8,108,98
2025,1,31,18,42,12,111,98
2025,1,31,18,42,16,111,98
2025,1,31,18,42,20,111,98
2025,1,31,18,42,24,113,98
2025,1,31,18,42,28,113,98
2025,1,31,18,42,32,113,98
2025,1,31,18,42,36,112,98
2025,1,31,18,42,40,113,98
2025,1,31,18,42,44,112,98
2025,1,31,18,42,48,112,98
2025,1,31,18,42,52,113,98
2025,1,31,18,42,56,114,99
2025,1,31,18,43,0,113,99
2025,1,31,18,43,4,113,98
2025,1,31,18,43,8,114,99
2025,1,31,18,43,12,114,99
2025,1,31,18,43,16,117,99
2025,1,31,18,43,20,117,99
2025,1,31,18,43,24,118,99
2025,1,31,18,43,28,116,99
2025,1,31,18,43,32,108,99
2025,1,31,18,43,36,107,99
2025,1,31,18,43,40,111,98
2025,1,31,18,43,44,111,98
2025,1,31,18,43,48,113,99
2025,1,31,18,43,52,110,99
2025,1,31,18,43,56,103,99
2025,1,31,18,44,0,103,99
2025,1,31,18,44,4,107,98
2025,1,31,18,44,8,104,98
2025,1,31,18,44,12,102,98
2025,1,31,18,44,16,106,98
2025,1,31,18,44,20,109,98
2025,1,31,18,44,24,111,98
2025,1,31,18,44,28,111,98
2025,1,31,18,44,32,113,99
2025,1,31,18,44,36,111,98
2025,1,31,18,44,40,112,98
2025,1,31,18,44,44,112,98
2025,1,31,18,44,48,110,99
2025,1,31,18,44,52,113,99
2025,1,31,18,44,56,116,99
2025,1,31,18,45,0,114,99
2025,1,31,18,45,4,112,99
2025,1,31,18,45,8,110,99
2025,1,31,18,45,12,110,99
2025,1,31,18,45,16,110,99
2025,1,31,18,45,20,110,99
2025,1,31,18,45,24,111,99
2025,1,31,18,45,28,112,99
2025,1,31,18,45,32,109,99
2025,1,31,18,45,36,109,99
2025,1,31,18,45,40,113,99
2025,1,31,18,45,44,112,99
2025,1,31,18,45,48,108,99
2025,1,31,18,45,52,107,99
2025,1,31,18,45,56,110,99
2025,1,31,18,46,0,108,99
2025,1,31,18,46,4,107,98
2025,1,31,18,46,8,107,98
2025,1,31,18,46,12,108,98
2025,1,31,18,46,16,108,98
2025,1,31,18,46,20,107,99
2025,1,31,18,46,24,107,98
2025,1,31,18,46,28,106,98
2025,1,31,18,46,32,106,98
2025,1,31,18,46,36,108,98
2025,1,31,18,46,40,110,98
2025,1,31,18,46,44,110,98
2025,1,31,18,46,48,108,98
2025,1,31,18,46,52,108,98
2025,1,31,18,46,56,107,98
2025,1,31,18,47,0,107,98
2025,1,31,18,47,4,109,98
2025,1,31,18,47,8,106,98
2025,1,31,18,47,12,106,98
2025,1,31,18,47,16,108,98
2025,1,31,18,47,20,108,98
2025,1,31,18,47,24,106,98
2025,1,31,18,47,28,108,98
2025,1,31,18,47,32,108,98
2025,1,31,18,47,36,110,98
2025,1,31,18,47,40,110,98
2025,1,31,18,47,44,109,98
2025,1,31,18,47,48,111,98
2025,1,31,18,47,52,111,98
2025,1,31,18,47,56,112,98
2025,1,31,18,48,0,111,98
2025,1,31,18,48,4,111,98
2025,1,31,18,48,8,111,98
2025,1,31,18,48,12,108,98
2025,1,31,18,48,16,107,98
2025,1,31,18,48,20,107,98
2025,1,31,18,48,24,110,98
2025,1,31,18,48,28,109,98
2025,1,31,18,48,32,110,98
2025,1,31,18,48,36,109,98
2025,1,31,18,48,40,108,98
2025,1,31,18,48,44,110,98
2025,1,31,18,48,48,111,98
2025,1,31,18,48,52,110,98
2025,1,31,18,48,56,110,98
2025,1,31,18,49,0,110,98
2025,1,31,18,49,4,108,98
2025,1,31,18,49,8,104,98
2025,1,31,18,49,12,108,98
2025,1,31,18,49,16,110,98
2025,1,31,18,49,20,110,98
2025,1,31,18,49,24,111,98
2025,1,31,18,49,28,109,98
2025,1,31,18,49,32,111,98
2025,1,31,18,49,36,110,98
2025,1,31,18,49,40,110,98
2025,1,31,18,49,44,110,98
2025,1,31,18,49,48,110,98
2025,1,31,18,49,52,111,98
2025,1,31,18,49,56,110,98
2025,1,31,18,50,0,112,98
2025,1,31,18,50,4,109,98
2025,1,31,18,50,8,106,98
2025,1,31,18,50,12,108,98
2025,1,31,18,50,16,108,98
2025,1,31,18,50,20,109,97
2025,1,31,18,50,24,107,98
2025,1,31,18,50,28,110,98
2025,1,31,18,50,32,107,98
2025,1,31,18,50,36,109,98
2025,1,31,18,50,40,109,99
2025,1,31,18,50,44,109,99
2025,1,31,18,50,48,110,98
2025,1,31,18,50,52,108,98
2025,1,31,18,50,56,107,98
2025,1,31,18,51,0,108,98
2025,1,31,18,51,4,109,98
2025,1,31,18,51,8,109,98
2025,1,31,18,51,12,109,98
2025,1,31,18,51,16,108,98
2025,1,31,18,51,20,108,98
2025,1,31,18,51,24,108,98
2025,1,31,18,51,28,109,98
2025,1,31,18,51,32,108,98
2025,1,31,18,51,36,108,98
2025,1,31,18,51,40,109,98
2025,1,31,18,51,44,109,98
2025,1,31,18,51,48,110,98
2025,1,31,18,51,52,110,98
2025,1,31,18,51,56,109,98
2025,1,31,18,52,0,107,98
2025,1,31,18,52,4,108,98
2025,1,31,18,52,8,108,98
2025,1,31,18,52,12,107,98
2025,1,31,18,52,16,105,98
2025,1,31,18,52,20,108,98
2025,1,31,18,52,24,112,98
2025,1,31,18,52,28,110,98
2025,1,31,18,52,32,109,98
2025,1,31,18,52,36,111,98
2025,1,31,18,52,40,111,98
2025,1,31,18,52,44,111,98
2025,1,31,18,52,48,111,98
2025,1,31,18,52,52,111,98
2025,1,31,18,52,56,110,98
2025,1,31,18,53,0,110,98
2025,1,31,18,53,4,109,98
2025,1,31,18,53,8,109,98
2025,1,31,18,53,12,109,98
2025,1,31,18,53,16,109,98
2025,1,31,18,53,20,107,98
2025,1,31,18,53,24,111,98
2025,1,31,18,53,28,111,98
2025,1,31,18,53,32,111,98
2025,1,31,18,53,36,108,98
2025,1,31,18,53,40,107,98
2025,1,31,18,53,44,111,98
2025,1,31,18,53,48,112,98
2025,1,31,18,53,52,110,98
2025,1,31,18,53,56,107,98
2025,1,31,18,54,0,106,98
2025,1,31,18,54,4,112,98
2025,1,31,18,54,8,112,98
2025,1,31,18,54,12,116,98
2025,1,31,18,54,16,111,98
2025,1,31,18,54,20,110,98
2025,1,31,18,54,24,108,99
2025,1,31,18,54,28,108,99
2025,1,31,18,54,32,108,99
2025,1,31,18,54,36,108,98
2025,1,31,18,54,40,108,98
2025,1,31,18,54,44,106,99
2025,1,31,18,54,48,108,99
2025,1,31,18,54,52,108,99
2025,1,31,18,54,56,109,99
2025,1,31,18,55,0,117,98
2025,1,31,18,55,4,124,98
2025,1,31,18,55,8,121,99
2025,1,31,18,55,12,117,99
2025,1,31,18,55,16,112,99
2025,1,31,18,55,20,109,99
2025,1,31,18,55,24,110,98
2025,1,31,18,55,28,111,98
2025,1,31,18,55,32,111,98
2025,1,31,18,55,36,112,98
2025,1,31,18,55,40,110,98
2025,1,31,18,55,44,112,98
2025,1,31,18,55,48,114,98
2025,1,31,18,55,52,119,98
2025,1,31,18,55,56,117,99
2025,1,31,18,56,0,117,99
2025,1,31,18,56,4,119,99
2025,1,31,18,56,8,115,99
2025,1,31,18,56,12,119,98
2025,1,31,18,56,16,119,98
2025,1,31,18,56,20,117,98
2025,1,31,18,56,24,116,98
2025,1,31,18,56,28,119,98
2025,1,31,18,56,32,111,99
2025,1,31,18,56,36,111,99
2025,1,31,18,56,40,107,99
2025,1,31,18,56,44,107,98
2025,1,31,18,56,48,105,98
2025,1,31,18,56,52,109,98
2025,1,31,18,56,56,114,99
2025,1,31,18,57,0,118,98
2025,1,31,18,57,4,113,98
2025,1,31,18,57,8,111,99
2025,1,31,18,57,12,113,99
2025,1,31,18,57,16,114,99
2025,1,31,18,57,20,114,99
2025,1,31,18,57,24,116,99
2025,1,31,18,57,28,116,99
2025,1,31,18,57,32,130,99
2025,1,31,18,57,36,132,99
2025,1,31,18,57,40,117,99
2025,1,31,18,57,44,100,99
2025,1,31,18,57,48,109,99
2025,1,31,18,57,52,113,99
2025,1,31,18,57,56,113,99
2025,1,31,18,58,0,113,99
2025,1,31,18,58,4,500,500
2025,1,31,18,58,8,500,500
2025,1,31,18,58,12,500,500
2025,1,31,18,58,16,500,500
2025,1,31,18,58,20,500,500
2025,1,31,18,58,24,500,500
2025,1,31,18,58,28,500,500
2025,1,31,18,58,32,500,500
2025,1,31,18,58,36,116,99
2025,1,31,18,58,40,130,99
2025,1,31,18,58,44,125,99
2025,1,31,18,58,48,120,99
2025,1,31,18,58,52,119,98
2025,1,31,18,58,56,115,98
2025,1,31,18,59,0,114,98
2025,1,31,18,59,4,115,98
2025,1,31,18,59,8,115,99
2025,1,31,18,59,12,112,99
2025,1,31,18,59,16,112,100
2025,1,31,18,59,20,112,100
2025,1,31,18,59,24,500,500
2025,1,31,18,59,28,500,500
2025,1,31,18,59,32,500,500
2025,1,31,18,59,36,500,500
