year,month,day,hour,minute,second,pulse,spo2
2025,1,17,21,40,8,121,84
2025,1,17,21,40,12,120,84
2025,1,17,21,40,16,119,85
2025,1,17,21,40,20,118,84
2025,1,17,21,40,24,118,84
2025,1,17,21,40,28,119,84
2025,1,17,21,40,32,118,84
2025,1,17,21,40,36,118,84
2025,1,17,21,40,40,119,84
2025,1,17,21,40,44,119,84
2025,1,17,21,40,48,119,83
2025,1,17,21,40,52,118,83
2025,1,17,21,40,56,119,83
2025,1,17,21,41,0,119,83
2025,1,17,21,41,4,119,83
2025,1,17,21,41,8,120,83
2025,1,17,21,41,12,120,83
2025,1,17,21,41,16,121,83
2025,1,17,21,41,20,121,83
2025,1,17,21,41,24,120,83
2025,1,17,21,41,28,119,83
2025,1,17,21,41,32,119,83
2025,1,17,21,41,36,118,83
2025,1,17,21,41,40,118,84
2025,1,17,21,41,44,118,84
2025,1,17,21,41,48,118,84
2025,1,17,21,41,52,118,84
2025,1,17,21,41,56,118,84
2025,1,17,21,42,0,118,84
2025,1,17,21,42,4,119,84
2025,1,17,21,42,8,118,84
2025,1,17,21,42,12,118,84
2025,1,17,21,42,16,119,84
2025,1,17,21,42,20,119,84
2025,1,17,21,42,24,119,84
2025,1,17,21,42,28,120,84
2025,1,17,21,42,32,120,83
2025,1,17,21,42,36,119,84
2025,1,17,21,42,40,119,84
2025,1,17,21,42,44,119,83
2025,1,17,21,42,48,120,83
2025,1,17,21,42,52,119,83
2025,1,17,21,42,56,119,83
2025,1,17,21,43,0,119,83
2025,1,17,21,43,4,119,83
2025,1,17,21,43,8,120,83
2025,1,17,21,43,12,120,83
2025,1,17,21,43,16,120,83
2025,1,17,21,43,20,120,83
2025,1,17,21,43,24,120,83
2025,1,17,21,43,28,119,84
2025,1,17,21,43,32,119,84
2025,1,17,21,43,36,118,84
2025,1,17,21,43,40,118,84
2025,1,17,21,43,44,119,84
2025,1,17,21,43,48,119,84
2025,1,17,21,43,52,119,84
2025,1,17,21,43,56,118,84
2025,1,17,21,44,0,118,84
2025,1,17,21,44,4,118,84
2025,1,17,21,44,8,118,84
2025,1,17,21,44,12,118,84
2025,1,17,21,44,16,117,85
2025,1,17,21,44,20,119,85
2025,1,17,21,44,24,119,84
2025,1,17,21,44,28,118,84
2025,1,17,21,44,32,118,84
2025,1,17,21,44,36,117,84
2025,1,17,21,44,40,117,84
2025,1,17,21,44,44,117,84
2025,1,17,21,44,48,118,84
2025,1,17,21,44,52,118,84
2025,1,17,21,44,56,119,84
2025,1,17,21,45,0,120,84
2025,1,17,21,45,4,120,85
2025,1,17,21,45,8,118,85
2025,1,17,21,45,12,117,86
2025,1,17,21,45,16,117,85
2025,1,17,21,45,20,117,85
2025,1,17,21,45,24,117,86
2025,1,17,21,45,28,118,86
2025,1,17,21,45,32,118,86
2025,1,17,21,45,36,119,86
2025,1,17,21,45,40,118,86
2025,1,17,21,45,44,118,85
2025,1,17,21,45,48,117,85
2025,1,17,21,45,52,117,85
2025,1,17,21,45,56,118,85
2025,1,17,21,46,0,119,85
2025,1,17,21,46,4,118,85
2025,1,17,21,46,8,118,86
2025,1,17,21,46,12,118,86
2025,1,17,21,46,16,117,86
2025,1,17,21,46,20,117,85
2025,1,17,21,46,24,117,85
2025,1,17,21,46,28,116,86
2025,1,17,21,46,32,116,86
2025,1,17,21,46,36,116,86
2025,1,17,21,46,40,117,86
2025,1,17,21,46,44,118,86
2025,1,17,21,46,48,119,87
2025,1,17,21,46,52,120,86
2025,1,17,21,46,56,119,87
2025,1,17,21,47,0,119,87
2025,1,17,21,47,4,118,87
2025,1,17,21,47,8,118,86
2025,1,17,21,47,12,117,87
2025,1,17,21,47,16,118,87
2025,1,17,21,47,20,118,87
2025,1,17,21,47,24,118,87
2025,1,17,21,47,28,116,87
2025,1,17,21,47,32,118,87
2025,1,17,21,47,36,118,87
2025,1,17,21,47,40,119,86
2025,1,17,21,47,44,118,87
2025,1,17,21,47,48,119,87
2025,1,17,21,47,52,118,87
2025,1,17,21,47,56,118,87
2025,1,17,21,48,0,118,88
2025,1,17,21,48,4,117,87
2025,1,17,21,48,8,118,87
2025,1,17,21,48,12,117,87
2025,1,17,21,48,16,117,87
2025,1,17,21,48,20,116,87
2025,1,17,21,48,24,117,87
2025,1,17,21,48,28,115,87
2025,1,17,21,48,32,115,87
2025,1,17,21,48,36,117,87
2025,1,17,21,48,40,117,87
2025,1,17,21,48,44,117,87
2025,1,17,21,48,48,118,87
2025,1,17,21,48,52,119,87
2025,1,17,21,48,56,117,87
2025,1,17,21,49,0,116,87
2025,1,17,21,49,4,117,87
2025,1,17,21,49,8,117,87
2025,1,17,21,49,12,117,87
2025,1,17,21,49,16,118,87
2025,1,17,21,49,20,118,87
2025,1,17,21,49,24,117,87
2025,1,17,21,49,28,117,87
2025,1,17,21,49,32,118,87
2025,1,17,21,49,36,117,87
2025,1,17,21,49,40,116,87
2025,1,17,21,49,44,115,87
2025,1,17,21,49,48,115,87
2025,1,17,21,49,52,116,87
2025,1,17,21,49,56,116,87
2025,1,17,21,50,0,117,87
2025,1,17,21,50,4,116,87
2025,1,17,21,50,8,116,87
2025,1,17,21,50,12,117,88
2025,1,17,21,50,16,116,87
2025,1,17,21,50,20,116,87
2025,1,17,21,50,24,117,87
2025,1,17,21,50,28,117,87
2025,1,17,21,50,32,115,88
2025,1,17,21,50,36,115,88
2025,1,17,21,50,40,117,88
2025,1,17,21,50,44,118,88
2025,1,17,21,50,48,118,88
2025,1,17,21,50,52,118,88
2025,1,17,21,50,56,118,88
2025,1,17,21,51,0,117,88
2025,1,17,21,51,4,116,87
2025,1,17,21,51,8,115,87
2025,1,17,21,51,12,116,88
2025,1,17,21,51,16,116,88
2025,1,17,21,51,20,117,87
2025,1,17,21,51,24,117,87
2025,1,17,21,51,28,115,87
2025,1,17,21,51,32,115,88
2025,1,17,21,51,36,116,87
2025,1,17,21,51,40,116,87
2025,1,17,21,51,44,116,87
2025,1,17,21,51,48,116,87
2025,1,17,21,51,52,116,87
2025,1,17,21,51,56,116,87
2025,1,17,21,52,0,117,87
2025,1,17,21,52,4,118,87
2025,1,17,21,52,8,117,87
2025,1,17,21,52,12,117,87
2025,1,17,21,52,16,118,87
2025,1,17,21,52,20,117,87
2025,1,17,21,52,24,116,87
2025,1,17,21,52,28,116,87
2025,1,17,21,52,32,117,87
2025,1,17,21,52,36,119,87
2025,1,17,21,52,40,117,87
2025,1,17,21,52,44,117,87
2025,1,17,21,52,48,116,87
2025,1,17,21,52,52,118,88
2025,1,17,21,52,56,119,88
2025,1,17,21,53,0,117,88
2025,1,17,21,53,4,116,88
2025,1,17,21,53,8,117,88
2025,1,17,21,53,12,117,88
2025,1,17,21,53,16,117,88
2025,1,17,21,53,20,117,88
2025,1,17,21,53,24,118,87
2025,1,17,21,53,28,119,88
2025,1,17,21,53,32,116,88
2025,1,17,21,53,36,115,88
2025,1,17,21,53,40,116,88
2025,1,17,21,53,44,116,88
2025,1,17,21,53,48,117,88
2025,1,17,21,53,52,117,88
2025,1,17,21,53,56,117,87
2025,1,17,21,54,0,117,87
2025,1,17,21,54,4,117,88
2025,1,17,21,54,8,116,88
2025,1,17,21,54,12,117,87
2025,1,17,21,54,16,116,87
2025,1,17,21,54,20,116,87
2025,1,17,21,54,24,118,87
2025,1,17,21,54,28,118,87
2025,1,17,21,54,32,118,88
2025,1,17,21,54,36,118,87
2025,1,17,21,54,40,117,88
2025,1,17,21,54,44,117,88
2025,1,17,21,54,48,118,88
2025,1,17,21,54,52,117,88
2025,1,17,21,54,56,115,88
2025,1,17,21,55,0,115,87
2025,1,17,21,55,4,119,88
2025,1,17,21,55,8,118,88
2025,1,17,21,55,12,117,88
2025,1,17,21,55,16,116,87
2025,1,17,21,55,20,117,87
2025,1,17,21,55,24,118,87
2025,1,17,21,55,28,118,88
2025,1,17,21,55,32,119,88
2025,1,17,21,55,36,118,88
2025,1,17,21,55,40,117,88
2025,1,17,21,55,44,116,88
2025,1,17,21,55,48,116,87
2025,1,17,21,55,52,118,88
2025,1,17,21,55,56,117,87
2025,1,17,21,56,0,116,87
2025,1,17,21,56,4,116,88
2025,1,17,21,56,8,117,88
2025,1,17,21,56,12,117,88
2025,1,17,21,56,16,117,88
2025,1,17,21,56,20,117,88
2025,1,17,21,56,24,118,88
2025,1,17,21,56,28,117,88
2025,1,17,21,56,32,117,88
2025,1,17,21,56,36,116,88
2025,1,17,21,56,40,116,88
2025,1,17,21,56,44,118,88
2025,1,17,21,56,48,117,88
2025,1,17,21,56,52,116,88
2025,1,17,21,56,56,116,88
2025,1,17,21,57,0,115,88
2025,1,17,21,57,4,116,88
2025,1,17,21,57,8,116,88
2025,1,17,21,57,12,118,88
2025,1,17,21,57,16,118,88
2025,1,17,21,57,20,118,88
2025,1,17,21,57,24,119,88
2025,1,17,21,57,28,119,87
2025,1,17,21,57,32,118,88
2025,1,17,21,57,36,117,89
2025,1,17,21,57,40,118,89
2025,1,17,21,57,44,116,88
2025,1,17,21,57,48,116,88
2025,1,17,21,57,52,118,88
2025,1,17,21,57,56,118,88
2025,1,17,21,58,0,118,88
2025,1,17,21,58,4,118,88
2025,1,17,21,58,8,118,88
2025,1,17,21,58,12,118,88
2025,1,17,21,58,16,119,88
2025,1,17,21,58,20,119,88
2025,1,17,21,58,24,119,88
2025,1,17,21,58,28,118,89
2025,1,17,21,58,32,117,88
2025,1,17,21,58,36,118,88
2025,1,17,21,58,40,119,88
2025,1,17,21,58,44,119,88
2025,1,17,21,58,48,118,88
2025,1,17,21,58,52,117,88
2025,1,17,21,58,56,117,88
2025,1,17,21,59,0,117,88
2025,1,17,21,59,4,117,88
2025,1,17,21,59,8,117,88
2025,1,17,21,59,12,118,88
2025,1,17,21,59,16,119,88
2025,1,17,21,59,20,119,88
2025,1,17,21,59,24,117,88
2025,1,17,21,59,28,116,88
2025,1,17,21,59,32,116,88
2025,1,17,21,59,36,116,88
2025,1,17,21,59,40,116,88
2025,1,17,21,59,44,116,88
2025,1,17,21,59,48,116,88
2025,1,17,21,59,52,113,87
2025,1,17,21,59,56,114,87
2025,1,17,22,0,0,114,89
2025,1,17,22,0,4,115,89
2025,1,17,22,0,8,115,89
2025,1,17,22,0,12,115,89
2025,1,17,22,0,16,115,89
2025,1,17,22,0,20,117,89
2025,1,17,22,0,24,117,89
2025,1,17,22,0,28,118,89
2025,1,17,22,0,32,117,89
2025,1,17,22,0,36,117,89
2025,1,17,22,0,40,118,89
2025,1,17,22,0,44,117,89
2025,1,17,22,0,48,116,89
2025,1,17,22,0,52,115,89
2025,1,17,22,0,56,116,89
2025,1,17,22,1,0,116,89
2025,1,17,22,1,4,117,89
2025,1,17,22,1,8,117,89
2025,1,17,22,1,12,117,89
2025,1,17,22,1,16,117,89
2025,1,17,22,1,20,117,89
2025,1,17,22,1,24,116,89
2025,1,17,22,1,28,116,89
2025,1,17,22,1,32,118,89
2025,1,17,22,1,36,119,89
2025,1,17,22,1,40,119,89
2025,1,17,22,1,44,118,89
2025,1,17,22,1,48,118,89
2025,1,17,22,1,52,117,89
2025,1,17,22,1,56,117,89
2025,1,17,22,2,0,118,89
2025,1,17,22,2,4,117,89
2025,1,17,22,2,8,117,89
2025,1,17,22,2,12,117,89
2025,1,17,22,2,16,119,88
2025,1,17,22,2,20,119,88
2025,1,17,22,2,24,119,88
2025,1,17,22,2,28,119,88
2025,1,17,22,2,32,119,88
2025,1,17,22,2,36,119,88
2025,1,17,22,2,40,119,88
2025,1,17,22,2,44,119,88
2025,1,17,22,2,48,117,88
2025,1,17,22,2,52,117,88
2025,1,17,22,2,56,117,88
2025,1,17,22,3,0,120,88
2025,1,17,22,3,4,120,88
2025,1,17,22,3,8,120,88
2025,1,17,22,3,12,120,88
2025,1,17,22,3,16,118,89
2025,1,17,22,3,20,116,89
2025,1,17,22,3,24,117,88
2025,1,17,22,3,28,118,88
2025,1,17,22,3,32,118,88
2025,1,17,22,3,36,118,88
2025,1,17,22,3,40,118,89
2025,1,17,22,3,44,117,88
2025,1,17,22,3,48,118,88
2025,1,17,22,3,52,119,88
2025,1,17,22,3,56,119,88
2025,1,17,22,4,0,118,88
2025,1,17,22,4,4,118,88
2025,1,17,22,4,8,119,88
2025,1,17,22,4,12,119,88
2025,1,17,22,4,16,118,88
2025,1,17,22,4,20,119,88
2025,1,17,22,4,24,117,88
2025,1,17,22,4,28,116,88
2025,1,17,22,4,32,117,88
2025,1,17,22,4,36,117,88
2025,1,17,22,4,40,118,88
2025,1,17,22,4,44,118,88
2025,1,17,22,4,48,119,88
2025,1,17,22,4,52,119,88
2025,1,17,22,4,56,119,88
2025,1,17,22,5,0,120,88
2025,1,17,22,5,4,120,88
2025,1,17,22,5,8,119,88
2025,1,17,22,5,12,119,88
2025,1,17,22,5,16,118,88
2025,1,17,22,5,20,120,88
2025,1,17,22,5,24,120,88
2025,1,17,22,5,28,120,88
2025,1,17,22,5,32,120,88
2025,1,17,22,5,36,118,88
2025,1,17,22,5,40,118,88
2025,1,17,22,5,44,118,88
2025,1,17,22,5,48,120,88
2025,1,17,22,5,52,120,88
2025,1,17,22,5,56,119,88
2025,1,17,22,6,0,118,88
2025,1,17,22,6,4,117,88
2025,1,17,22,6,8,117,88
2025,1,17,22,6,12,118,88
2025,1,17,22,6,16,118,88
2025,1,17,22,6,20,119,88
2025,1,17,22,6,24,118,88
2025,1,17,22,6,28,119,88
2025,1,17,22,6,32,119,88
2025,1,17,22,6,36,120,88
2025,1,17,22,6,40,119,88
2025,1,17,22,6,44,119,88
2025,1,17,22,6,48,119,88
2025,1,17,22,6,52,119,88
2025,1,17,22,6,56,120,88
2025,1,17,22,7,0,120,89
2025,1,17,22,7,4,118,89
2025,1,17,22,7,8,117,89
2025,1,17,22,7,12,117,88
2025,1,17,22,7,16,117,89
2025,1,17,22,7,20,118,89
2025,1,17,22,7,24,117,89
2025,1,17,22,7,28,118,89
2025,1,17,22,7,32,118,88
2025,1,17,22,7,36,118,88
2025,1,17,22,7,40,119,88
2025,1,17,22,7,44,119,88
2025,1,17,22,7,48,119,88
2025,1,17,22,7,52,120,88
2025,1,17,22,7,56,118,88
2025,1,17,22,8,0,117,89
2025,1,17,22,8,4,117,89
2025,1,17,22,8,8,117,89
2025,1,17,22,8,12,118,89
2025,1,17,22,8,16,118,88
2025,1,17,22,8,20,121,88
2025,1,17,22,8,24,120,88
2025,1,17,22,8,28,118,88
2025,1,17,22,8,32,118,88
2025,1,17,22,8,36,119,88
2025,1,17,22,8,40,118,88
2025,1,17,22,8,44,119,88
2025,1,17,22,8,48,119,88
2025,1,17,22,8,52,119,88
2025,1,17,22,8,56,117,89
2025,1,17,22,9,0,116,89
2025,1,17,22,9,4,116,89
2025,1,17,22,9,8,116,89
2025,1,17,22,9,12,116,88
2025,1,17,22,9,16,116,89
2025,1,17,22,9,20,117,89
2025,1,17,22,9,24,118,89
2025,1,17,22,9,28,119,88
2025,1,17,22,9,32,119,88
2025,1,17,22,9,36,120,88
2025,1,17,22,9,40,121,88
2025,1,17,22,9,44,120,88
2025,1,17,22,9,48,119,88
2025,1,17,22,9,52,118,88
2025,1,17,22,9,56,117,88
2025,1,17,22,10,0,119,88
2025,1,17,22,10,4,119,88
2025,1,17,22,10,8,120,88
2025,1,17,22,10,12,120,88
2025,1,17,22,10,16,119,88
2025,1,17,22,10,20,119,88
2025,1,17,22,10,24,118,88
2025,1,17,22,10,28,120,88
2025,1,17,22,10,32,120,88
2025,1,17,22,10,36,121,88
2025,1,17,22,10,40,118,88
2025,1,17,22,10,44,117,88
2025,1,17,22,10,48,117,88
2025,1,17,22,10,52,118,88
2025,1,17,22,10,56,117,88
2025,1,17,22,11,0,117,88
2025,1,17,22,11,4,117,88
2025,1,17,22,11,8,119,88
2025,1,17,22,11,12,120,88
2025,1,17,22,11,16,119,88
2025,1,17,22,11,20,118,88
2025,1,17,22,11,24,118,88
2025,1,17,22,11,28,118,88
2025,1,17,22,11,32,120,88
2025,1,17,22,11,36,119,88
2025,1,17,22,11,40,119,88
2025,1,17,22,11,44,119,88
2025,1,17,22,11,48,118,88
2025,1,17,22,11,52,117,88
2025,1,17,22,11,56,117,88
2025,1,17,22,12,0,119,88
2025,1,17,22,12,4,119,88
2025,1,17,22,12,8,119,88
2025,1,17,22,12,12,117,88
2025,1,17,22,12,16,118,88
2025,1,17,22,12,20,118,88
2025,1,17,22,12,24,117,88
2025,1,17,22,12,28,119,88
2025,1,17,22,12,32,120,88
2025,1,17,22,12,36,121,88
2025,1,17,22,12,40,120,88
2025,1,17,22,12,44,119,88
2025,1,17,22,12,48,119,88
2025,1,17,22,12,52,119,88
2025,1,17,22,12,56,119,88
2025,1,17,22,13,0,119,88
2025,1,17,22,13,4,119,88
2025,1,17,22,13,8,119,88
2025,1,17,22,13,12,121,88
2025,1,17,22,13,16,121,88
2025,1,17,22,13,20,121,88
2025,1,17,22,13,24,121,88
2025,1,17,22,13,28,119,88
2025,1,17,22,13,32,118,88
2025,1,17,22,13,36,119,88
2025,1,17,22,13,40,119,88
2025,1,17,22,13,44,118,88
2025,1,17,22,13,48,118,88
2025,1,17,22,13,52,120,88
2025,1,17,22,13,56,119,88
2025,1,17,22,14,0,121,88
2025,1,17,22,14,4,120,88
2025,1,17,22,14,8,118,88
2025,1,17,22,14,12,118,88
2025,1,17,22,14,16,119,88
2025,1,17,22,14,20,120,88
2025,1,17,22,14,24,119,88
2025,1,17,22,14,28,118,88
2025,1,17,22,14,32,117,88
2025,1,17,22,14,36,118,88
2025,1,17,22,14,40,119,88
2025,1,17,22,14,44,119,88
2025,1,17,22,14,48,119,88
2025,1,17,22,14,52,120,89
2025,1,17,22,14,56,117,88
2025,1,17,22,15,0,117,88
2025,1,17,22,15,4,117,88
2025,1,17,22,15,8,118,88
2025,1,17,22,15,12,118,88
2025,1,17,22,15,16,119,88
2025,1,17,22,15,20,121,88
2025,1,17,22,15,24,120,88
2025,1,17,22,15,28,118,88
2025,1,17,22,15,32,118,89
2025,1,17,22,15,36,118,89
2025,1,17,22,15,40,118,89
2025,1,17,22,15,44,118,88
2025,1,17,22,15,48,120,89
2025,1,17,22,15,52,119,89
2025,1,17,22,15,56,119,88
2025,1,17,22,16,0,121,88
2025,1,17,22,16,4,121,89
2025,1,17,22,16,8,120,89
2025,1,17,22,16,12,119,89
2025,1,17,22,16,16,119,88
2025,1,17,22,16,20,120,88
2025,1,17,22,16,24,119,88
2025,1,17,22,16,28,119,88
2025,1,17,22,16,32,119,88
2025,1,17,22,16,36,119,88
2025,1,17,22,16,40,120,88
2025,1,17,22,16,44,118,88
2025,1,17,22,16,48,118,88
2025,1,17,22,16,52,118,88
2025,1,17,22,16,56,119,88
2025,1,17,22,17,0,119,88
2025,1,17,22,17,4,119,88
2025,1,17,22,17,8,120,88
2025,1,17,22,17,12,120,88
2025,1,17,22,17,16,119,88
2025,1,17,22,17,20,119,88
2025,1,17,22,17,24,118,88
2025,1,17,22,17,28,118,88
2025,1,17,22,17,32,120,88
2025,1,17,22,17,36,119,88
2025,1,17,22,17,40,118,89
2025,1,17,22,17,44,118,88
2025,1,17,22,17,48,118,88
2025,1,17,22,17,52,120,88
2025,1,17,22,17,56,120,88
2025,1,17,22,18,0,118,88
2025,1,17,22,18,4,118,88
2025,1,17,22,18,8,118,88
2025,1,17,22,18,12,118,88
2025,1,17,22,18,16,118,88
2025,1,17,22,18,20,117,88
2025,1,17,22,18,24,117,88
2025,1,17,22,18,28,118,88
2025,1,17,22,18,32,118,88
2025,1,17,22,18,36,118,88
2025,1,17,22,18,40,117,88
2025,1,17,22,18,44,120,88
2025,1,17,22,18,48,121,88
2025,1,17,22,18,52,120,88
2025,1,17,22,18,56,120,88
2025,1,17,22,19,0,118,89
2025,1,17,22,19,4,118,89
2025,1,17,22,19,8,117,89
2025,1,17,22,19,12,120,89
2025,1,17,22,19,16,120,88
2025,1,17,22,19,20,119,88
2025,1,17,22,19,24,118,88
2025,1,17,22,19,28,118,88
2025,1,17,22,19,32,117,88
2025,1,17,22,19,36,116,88
2025,1,17,22,19,40,117,88
2025,1,17,22,19,44,118,88
2025,1,17,22,19,48,117,88
2025,1,17,22,19,52,117,88
2025,1,17,22,19,56,118,88
2025,1,17,22,20,0,119,88
2025,1,17,22,20,4,120,88
2025,1,17,22,20,8,119,89
2025,1,17,22,20,12,119,88
2025,1,17,22,20,16,118,89
2025,1,17,22,20,20,118,88
2025,1,17,22,20,24,119,88
2025,1,17,22,20,28,119,88
2025,1,17,22,20,32,118,88
2025,1,17,22,20,36,118,89
2025,1,17,22,20,40,119,88
2025,1,17,22,20,44,119,88
2025,1,17,22,20,48,118,88
2025,1,17,22,20,52,119,88
2025,1,17,22,20,56,119,88
2025,1,17,22,21,0,118,88
2025,1,17,22,21,4,118,88
2025,1,17,22,21,8,118,88
2025,1,17,22,21,12,118,88
2025,1,17,22,21,16,118,88
2025,1,17,22,21,20,118,88
2025,1,17,22,21,24,119,88
2025,1,17,22,21,28,118,88
2025,1,17,22,21,32,118,88
2025,1,17,22,21,36,120,88
2025,1,17,22,21,40,120,88
2025,1,17,22,21,44,119,88
2025,1,17,22,21,48,118,88
2025,1,17,22,21,52,118,88
2025,1,17,22,21,56,118,88
2025,1,17,22,22,0,118,88
2025,1,17,22,22,4,118,88
2025,1,17,22,22,8,116,88
2025,1,17,22,22,12,117,89
2025,1,17,22,22,16,117,89
2025,1,17,22,22,20,117,89
2025,1,17,22,22,24,127,89
2025,1,17,22,22,28,128,89
2025,1,17,22,22,32,126,89
2025,1,17,22,22,36,127,89
2025,1,17,22,22,40,129,89
2025,1,17,22,22,44,130,90
2025,1,17,22,22,48,127,90
2025,1,17,22,22,52,126,89
2025,1,17,22,22,56,122,89
2025,1,17,22,23,0,113,88
2025,1,17,22,23,4,119,89
2025,1,17,22,23,8,123,87
2025,1,17,22,23,12,125,87
2025,1,17,22,23,16,125,88
2025,1,17,22,23,20,125,88
2025,1,17,22,23,24,125,88
2025,1,17,22,23,28,124,88
2025,1,17,22,23,32,124,88
2025,1,17,22,23,36,132,94
2025,1,17,22,23,40,133,96
2025,1,17,22,23,44,129,93
2025,1,17,22,23,48,125,93
2025,1,17,22,23,52,125,92
2025,1,17,22,23,56,124,91
2025,1,17,22,24,0,124,91
2025,1,17,22,24,4,125,91
2025,1,17,22,24,8,125,91
2025,1,17,22,24,12,130,94
2025,1,17,22,24,16,124,95
2025,1,17,22,24,20,120,94
2025,1,17,22,24,24,116,91
2025,1,17,22,24,28,111,92
2025,1,17,22,24,32,112,91
2025,1,17,22,24,36,111,91
2025,1,17,22,24,40,107,91
2025,1,17,22,24,44,107,91
2025,1,17,22,24,48,107,91
2025,1,17,22,24,52,105,93
2025,1,17,22,24,56,107,93
2025,1,17,22,25,0,112,93
2025,1,17,22,25,4,112,93
2025,1,17,22,25,8,112,92
2025,1,17,22,25,12,117,93
2025,1,17,22,25,16,111,94
2025,1,17,22,25,20,107,92
2025,1,17,22,25,24,109,90
2025,1,17,22,25,28,98,90
2025,1,17,22,25,32,94,89
2025,1,17,22,25,36,92,88
2025,1,17,22,25,40,92,87
2025,1,17,22,25,44,94,88
2025,1,17,22,25,48,101,87
2025,1,17,22,25,52,106,87
2025,1,17,22,25,56,110,87
2025,1,17,22,26,0,116,88
2025,1,17,22,26,4,114,90
2025,1,17,22,26,8,114,90
2025,1,17,22,26,12,112,91
2025,1,17,22,26,16,112,91
2025,1,17,22,26,20,116,91
2025,1,17,22,26,24,96,92
2025,1,17,22,26,28,93,90
2025,1,17,22,26,32,103,90
2025,1,17,22,26,36,112,89
2025,1,17,22,26,40,122,93
2025,1,17,22,26,44,124,93
2025,1,17,22,26,48,119,94
2025,1,17,22,26,52,108,94
2025,1,17,22,26,56,113,92
2025,1,17,22,27,0,113,90
2025,1,17,22,27,4,106,93
2025,1,17,22,27,8,102,90
2025,1,17,22,27,12,103,89
2025,1,17,22,27,16,100,90
2025,1,17,22,27,20,104,89
2025,1,17,22,27,24,103,90
2025,1,17,22,27,28,104,89
2025,1,17,22,27,32,107,89
2025,1,17,22,27,36,109,89
2025,1,17,22,27,40,108,89
2025,1,17,22,27,44,108,89
2025,1,17,22,27,48,108,89
2025,1,17,22,27,52,109,89
2025,1,17,22,27,56,107,90
2025,1,17,22,28,0,106,90
2025,1,17,22,28,4,108,90
2025,1,17,22,28,8,109,90
2025,1,17,22,28,12,112,90
2025,1,17,22,28,16,110,90
2025,1,17,22,28,20,109,90
2025,1,17,22,28,24,111,90
2025,1,17,22,28,28,110,90
2025,1,17,22,28,32,109,90
2025,1,17,22,28,36,110,90
2025,1,17,22,28,40,109,90
2025,1,17,22,28,44,110,90
2025,1,17,22,28,48,109,90
2025,1,17,22,28,52,108,90
2025,1,17,22,28,56,109,90
2025,1,17,22,29,0,111,90
2025,1,17,22,29,4,110,90
2025,1,17,22,29,8,109,90
2025,1,17,22,29,12,110,90
2025,1,17,22,29,16,110,90
2025,1,17,22,29,20,110,90
2025,1,17,22,29,24,111,90
2025,1,17,22,29,28,109,90
2025,1,17,22,29,32,110,90
2025,1,17,22,29,36,109,90
2025,1,17,22,29,40,109,90
2025,1,17,22,29,44,110,90
2025,1,17,22,29,48,111,90
2025,1,17,22,29,52,111,90
2025,1,17,22,29,56,111,90
2025,1,17,22,30,0,108,90
2025,1,17,22,30,4,106,90
2025,1,17,22,30,8,106,90
2025,1,17,22,30,12,106,90
2025,1,17,22,30,16,109,90
2025,1,17,22,30,20,110,90
2025,1,17,22,30,24,109,90
2025,1,17,22,30,28,108,90
2025,1,17,22,30,32,110,90
2025,1,17,22,30,36,110,90
2025,1,17,22,30,40,111,90
2025,1,17,22,30,44,109,90
2025,1,17,22,30,48,112,90
2025,1,17,22,30,52,111,90
2025,1,17,22,30,56,112,90
2025,1,17,22,31,0,108,90
2025,1,17,22,31,4,110,90
2025,1,17,22,31,8,108,90
2025,1,17,22,31,12,109,90
2025,1,17,22,31,16,110,90
2025,1,17,22,31,20,110,90
2025,1,17,22,31,24,110,90
2025,1,17,22,31,28,111,90
2025,1,17,22,31,32,111,90
2025,1,17,22,31,36,110,90
2025,1,17,22,31,40,108,90
2025,1,17,22,31,44,107,90
2025,1,17,22,31,48,108,90
2025,1,17,22,31,52,107,90
2025,1,17,22,31,56,107,90
2025,1,17,22,32,0,107,90
2025,1,17,22,32,4,110,90
2025,1,17,22,32,8,109,90
2025,1,17,22,32,12,108,90
2025,1,17,22,32,16,108,90
2025,1,17,22,32,20,110,90
2025,1,17,22,32,24,111,90
2025,1,17,22,32,28,110,90
2025,1,17,22,32,32,110,90
2025,1,17,22,32,36,110,90
2025,1,17,22,32,40,109,90
2025,1,17,22,32,44,107,90
2025,1,17,22,32,48,108,90
2025,1,17,22,32,52,109,90
2025,1,17,22,32,56,108,90
2025,1,17,22,33,0,107,90
2025,1,17,22,33,4,106,89
2025,1,17,22,33,8,105,90
2025,1,17,22,33,12,109,90
2025,1,17,22,33,16,110,90
2025,1,17,22,33,20,109,90
2025,1,17,22,33,24,108,90
2025,1,17,22,33,28,107,90
2025,1,17,22,33,32,108,90
2025,1,17,22,33,36,107,90
2025,1,17,22,33,40,106,90
2025,1,17,22,33,44,106,90
2025,1,17,22,33,48,106,90
2025,1,17,22,33,52,106,90
2025,1,17,22,33,56,107,90
2025,1,17,22,34,0,107,90
2025,1,17,22,34,4,109,90
2025,1,17,22,34,8,109,90
2025,1,17,22,34,12,110,90
2025,1,17,22,34,16,108,90
2025,1,17,22,34,20,109,90
2025,1,17,22,34,24,106,90
2025,1,17,22,34,28,105,90
2025,1,17,22,34,32,103,90
2025,1,17,22,34,36,103,89
2025,1,17,22,34,40,105,90
2025,1,17,22,34,44,105,89
2025,1,17,22,34,48,109,89
2025,1,17,22,34,52,106,90
