year,month,day,hour,minute,second,pulse,spo2
2024,10,14,23,51,14,101,98
2024,10,14,23,51,18,103,98
2024,10,14,23,51,22,105,98
2024,10,14,23,51,26,99,98
2024,10,14,23,51,30,111,98
2024,10,14,23,51,34,112,98
2024,10,14,23,51,38,110,98
2024,10,14,23,51,42,101,99
2024,10,14,23,51,46,109,99
2024,10,14,23,51,50,113,98
2024,10,14,23,51,54,102,98
2024,10,14,23,51,58,96,98
2024,10,14,23,52,2,106,98
2024,10,14,23,52,6,97,98
2024,10,14,23,52,10,110,98
2024,10,14,23,52,14,104,98
2024,10,14,23,52,18,111,98
2024,10,14,23,52,22,115,98
2024,10,14,23,52,26,109,98
2024,10,14,23,52,30,113,99
2024,10,14,23,52,34,111,99
2024,10,14,23,52,38,118,99
2024,10,14,23,52,42,122,98
2024,10,14,23,52,46,118,98
2024,10,14,23,52,50,102,99
2024,10,14,23,52,54,97,98
2024,10,14,23,52,58,112,98
2024,10,14,23,53,2,114,98
2024,10,14,23,53,6,103,98
2024,10,14,23,53,10,99,99
2024,10,14,23,53,14,97,99
2024,10,14,23,53,18,97,98
2024,10,14,23,53,22,97,98
2024,10,14,23,53,26,95,99
2024,10,14,23,53,30,94,98
2024,10,14,23,53,34,95,99
2024,10,14,23,53,38,98,98
2024,10,14,23,53,42,101,98
2024,10,14,23,53,46,103,98
2024,10,14,23,53,50,98,98
2024,10,14,23,53,54,105,98
2024,10,14,23,53,58,108,98
2024,10,14,23,54,2,101,98
2024,10,14,23,54,6,98,99
2024,10,14,23,54,10,99,99
2024,10,14,23,54,14,102,99
2024,10,14,23,54,18,93,99
2024,10,14,23,54,22,97,99
2024,10,14,23,54,26,97,98
2024,10,14,23,54,30,98,99
2024,10,14,23,54,34,98,98
2024,10,14,23,54,38,103,98
2024,10,14,23,54,42,100,98
2024,10,14,23,54,46,100,98
2024,10,14,23,54,50,101,98
2024,10,14,23,54,54,106,98
2024,10,14,23,54,58,102,99
2024,10,14,23,55,2,100,98
2024,10,14,23,55,6,96,98
2024,10,14,23,55,10,95,98
2024,10,14,23,55,14,100,98
2024,10,14,23,55,18,101,98
2024,10,14,23,55,22,99,98
2024,10,14,23,55,26,103,98
2024,10,14,23,55,30,104,98
2024,10,14,23,55,34,100,98
2024,10,14,23,55,38,109,98
2024,10,14,23,55,42,100,98
2024,10,14,23,55,46,95,98
2024,10,14,23,55,50,96,98
2024,10,14,23,55,54,96,99
2024,10,14,23,55,58,100,99
2024,10,14,23,56,2,104,98
2024,10,14,23,56,6,102,98
2024,10,14,23,56,10,99,99
2024,10,14,23,56,14,98,99
2024,10,14,23,56,18,98,98
2024,10,14,23,56,22,99,99
2024,10,14,23,56,26,100,98
2024,10,14,23,56,30,99,98
2024,10,14,23,56,34,101,98
2024,10,14,23,56,38,102,98
2024,10,14,23,56,42,97,98
2024,10,14,23,56,46,97,99
2024,10,14,23,56,50,105,98
2024,10,14,23,56,54,111,98
2024,10,14,23,56,58,99,98
2024,10,14,23,57,2,97,98
2024,10,14,23,57,6,99,99
2024,10,14,23,57,10,98,99
2024,10,14,23,57,14,98,99
2024,10,14,23,57,18,98,99
2024,10,14,23,57,22,98,99
2024,10,14,23,57,26,131,99
2024,10,14,23,57,30,138,100
2024,10,14,23,57,34,146,99
2024,10,14,23,57,38,150,99
2024,10,14,23,57,42,137,99
2024,10,14,23,57,46,129,98
2024,10,14,23,57,50,109,95
2024,10,14,23,57,54,109,89
2024,10,14,23,57,58,109,85
2024,10,14,23,58,2,109,81
2024,10,14,23,58,6,109,81
2024,10,14,23,58,10,125,95
2024,10,14,23,58,14,126,97
2024,10,14,23,58,18,110,97
2024,10,14,23,58,22,117,95
2024,10,14,23,58,26,123,95
2024,10,14,23,58,30,115,97
2024,10,14,23,58,34,108,98
2024,10,14,23,58,38,120,95
2024,10,14,23,58,42,121,93
2024,10,14,23,58,46,108,97
2024,10,14,23,58,50,109,96
2024,10,14,23,58,54,107,94
2024,10,14,23,58,58,115,93
2024,10,14,23,59,2,115,95
2024,10,14,23,59,6,117,98
2024,10,14,23,59,10,103,98
2024,10,14,23,59,14,112,97
2024,10,14,23,59,18,121,96
2024,10,14,23,59,22,117,98
2024,10,14,23,59,26,122,98
2024,10,14,23,59,30,122,98
2024,10,14,23,59,34,125,98
2024,10,14,23,59,38,134,98
2024,10,14,23,59,42,131,98
2024,10,14,23,59,46,108,97
2024,10,14,23,59,50,106,94
2024,10,14,23,59,54,110,91
2024,10,14,23,59,58,116,90
2024,10,15,0,0,2,120,97
2024,10,15,0,0,6,103,98
2024,10,15,0,0,10,101,98
2024,10,15,0,0,14,107,97
2024,10,15,0,0,18,111,96
2024,10,15,0,0,22,106,97
2024,10,15,0,0,26,105,97
2024,10,15,0,0,30,107,97
2024,10,15,0,0,34,104,97
2024,10,15,0,0,38,102,97
2024,10,15,0,0,42,100,98
2024,10,15,0,0,46,109,98
2024,10,15,0,0,50,112,98
2024,10,15,0,0,54,103,98
2024,10,15,0,0,58,99,98
2024,10,15,0,1,2,99,98
2024,10,15,0,1,6,103,97
2024,10,15,0,1,10,107,97
2024,10,15,0,1,14,106,97
2024,10,15,0,1,18,105,97
2024,10,15,0,1,22,112,97
2024,10,15,0,1,26,100,97
2024,10,15,0,1,30,99,98
2024,10,15,0,1,34,102,98
2024,10,15,0,1,38,97,98
2024,10,15,0,1,42,101,98
2024,10,15,0,1,46,103,98
2024,10,15,0,1,50,111,98
2024,10,15,0,1,54,107,98
2024,10,15,0,1,58,107,98
2024,10,15,0,2,2,112,98
2024,10,15,0,2,6,105,98
2024,10,15,0,2,10,108,97
2024,10,15,0,2,14,110,96
2024,10,15,0,2,18,109,97
2024,10,15,0,2,22,111,98
2024,10,15,0,2,26,102,98
2024,10,15,0,2,30,100,98
2024,10,15,0,2,34,97,98
2024,10,15,0,2,38,102,98
2024,10,15,0,2,42,102,98
2024,10,15,0,2,46,106,98
2024,10,15,0,2,50,105,98
2024,10,15,0,2,54,110,98
2024,10,15,0,2,58,106,97
2024,10,15,0,3,2,106,97
2024,10,15,0,3,6,106,98
2024,10,15,0,3,10,105,98
2024,10,15,0,3,14,103,98
2024,10,15,0,3,18,105,98
2024,10,15,0,3,22,103,98
2024,10,15,0,3,26,107,98
2024,10,15,0,3,30,105,97
2024,10,15,0,3,34,107,98
2024,10,15,0,3,38,101,98
2024,10,15,0,3,42,101,98
2024,10,15,0,3,46,106,98
2024,10,15,0,3,50,104,98
2024,10,15,0,3,54,109,97
2024,10,15,0,3,58,101,97
2024,10,15,0,4,2,99,98
2024,10,15,0,4,6,102,98
2024,10,15,0,4,10,101,98
2024,10,15,0,4,14,102,98
2024,10,15,0,4,18,102,98
2024,10,15,0,4,22,103,98
2024,10,15,0,4,26,100,98
2024,10,15,0,4,30,102,98
2024,10,15,0,4,34,100,98
2024,10,15,0,4,38,103,98
2024,10,15,0,4,42,103,98
2024,10,15,0,4,46,102,98
2024,10,15,0,4,50,101,98
2024,10,15,0,4,54,102,98
2024,10,15,0,4,58,103,98
2024,10,15,0,5,2,106,98
2024,10,15,0,5,6,106,97
2024,10,15,0,5,10,109,97
2024,10,15,0,5,14,105,98
2024,10,15,0,5,18,102,98
2024,10,15,0,5,22,103,98
2024,10,15,0,5,26,101,98
2024,10,15,0,5,30,100,98
2024,10,15,0,5,34,99,98
2024,10,15,0,5,38,105,98
2024,10,15,0,5,42,101,98
2024,10,15,0,5,46,102,98
2024,10,15,0,5,50,102,98
2024,10,15,0,5,54,108,98
2024,10,15,0,5,58,110,98
2024,10,15,0,6,2,101,97
2024,10,15,0,6,6,105,98
2024,10,15,0,6,10,100,98
2024,10,15,0,6,14,99,98
2024,10,15,0,6,18,99,98
2024,10,15,0,6,22,99,98
2024,10,15,0,6,26,103,98
2024,10,15,0,6,30,103,98
2024,10,15,0,6,34,101,98
2024,10,15,0,6,38,98,98
2024,10,15,0,6,42,103,98
2024,10,15,0,6,46,110,98
2024,10,15,0,6,50,109,98
2024,10,15,0,6,54,103,98
2024,10,15,0,6,58,100,98
2024,10,15,0,7,2,100,98
2024,10,15,0,7,6,97,98
2024,10,15,0,7,10,101,98
2024,10,15,0,7,14,103,98
2024,10,15,0,7,18,104,98
2024,10,15,0,7,22,99,98
2024,10,15,0,7,26,102,98
2024,10,15,0,7,30,104,98
2024,10,15,0,7,34,101,98
2024,10,15,0,7,38,103,97
2024,10,15,0,7,42,104,97
2024,10,15,0,7,46,104,98
2024,10,15,0,7,50,106,98
2024,10,15,0,7,54,104,98
2024,10,15,0,7,58,105,98
2024,10,15,0,8,2,104,98
2024,10,15,0,8,6,104,98
2024,10,15,0,8,10,104,98
2024,10,15,0,8,14,107,98
2024,10,15,0,8,18,133,98
2024,10,15,0,8,22,135,99
2024,10,15,0,8,26,135,99
2024,10,15,0,8,30,151,99
2024,10,15,0,8,34,148,99
2024,10,15,0,8,38,147,99
2024,10,15,0,8,42,147,99
2024,10,15,0,8,46,150,99
2024,10,15,0,8,50,151,99
2024,10,15,0,8,54,148,99
2024,10,15,0,8,58,141,98
2024,10,15,0,9,2,138,98
2024,10,15,0,9,6,136,97
2024,10,15,0,9,10,135,97
2024,10,15,0,9,14,135,97
2024,10,15,0,9,18,138,97
2024,10,15,0,9,22,142,97
2024,10,15,0,9,26,142,98
2024,10,15,0,9,30,140,99
2024,10,15,0,9,34,139,98
2024,10,15,0,9,38,142,98
2024,10,15,0,9,42,141,98
2024,10,15,0,9,46,139,96
2024,10,15,0,9,50,128,96
2024,10,15,0,9,54,120,96
2024,10,15,0,9,58,120,96
2024,10,15,0,10,2,119,91
2024,10,15,0,10,6,120,94
2024,10,15,0,10,10,112,95
2024,10,15,0,10,14,111,94
2024,10,15,0,10,18,112,90
2024,10,15,0,10,22,118,90
2024,10,15,0,10,26,125,97
2024,10,15,0,10,30,124,98
2024,10,15,0,10,34,109,96
2024,10,15,0,10,38,107,97
2024,10,15,0,10,42,119,96
2024,10,15,0,10,46,123,96
2024,10,15,0,10,50,123,96
2024,10,15,0,10,54,124,96
2024,10,15,0,10,58,132,96
2024,10,15,0,11,2,138,98
2024,10,15,0,11,6,132,98
2024,10,15,0,11,10,131,98
2024,10,15,0,11,14,125,97
2024,10,15,0,11,18,121,97
2024,10,15,0,11,22,110,97
2024,10,15,0,11,26,116,96
2024,10,15,0,11,30,127,95
2024,10,15,0,11,34,122,94
2024,10,15,0,11,38,110,96
2024,10,15,0,11,42,110,96
2024,10,15,0,11,46,114,97
2024,10,15,0,11,50,110,97
2024,10,15,0,11,54,114,97
2024,10,15,0,11,58,108,98
2024,10,15,0,12,2,97,98
2024,10,15,0,12,6,95,97
2024,10,15,0,12,10,105,96
2024,10,15,0,12,14,112,95
2024,10,15,0,12,18,114,96
2024,10,15,0,12,22,104,98
2024,10,15,0,12,26,118,98
2024,10,15,0,12,30,109,98
2024,10,15,0,12,34,99,98
2024,10,15,0,12,38,99,98
2024,10,15,0,12,42,104,97
2024,10,15,0,12,46,111,97
2024,10,15,0,12,50,115,97
2024,10,15,0,12,54,108,98
2024,10,15,0,12,58,104,98
2024,10,15,0,13,2,106,98
2024,10,15,0,13,6,102,98
2024,10,15,0,13,10,110,98
2024,10,15,0,13,14,118,98
2024,10,15,0,13,18,125,98
2024,10,15,0,13,22,126,97
2024,10,15,0,13,26,106,98
2024,10,15,0,13,30,101,98
2024,10,15,0,13,34,98,98
2024,10,15,0,13,38,103,98
2024,10,15,0,13,42,104,98
2024,10,15,0,13,46,117,97
2024,10,15,0,13,50,120,98
2024,10,15,0,13,54,115,98
2024,10,15,0,13,58,94,98
2024,10,15,0,14,2,91,98
2024,10,15,0,14,6,95,98
2024,10,15,0,14,10,99,98
2024,10,15,0,14,14,107,98
2024,10,15,0,14,18,110,98
2024,10,15,0,14,22,108,97
2024,10,15,0,14,26,112,97
2024,10,15,0,14,30,105,98
2024,10,15,0,14,34,101,97
2024,10,15,0,14,38,105,97
2024,10,15,0,14,42,104,97
2024,10,15,0,14,46,112,97
2024,10,15,0,14,50,117,98
2024,10,15,0,14,54,118,98
2024,10,15,0,14,58,113,98
2024,10,15,0,15,2,101,98
2024,10,15,0,15,6,99,98
2024,10,15,0,15,10,108,98
2024,10,15,0,15,14,100,97
2024,10,15,0,15,18,96,97
2024,10,15,0,15,22,93,97
2024,10,15,0,15,26,105,97
2024,10,15,0,15,30,96,96
2024,10,15,0,15,34,91,98
2024,10,15,0,15,38,91,98
2024,10,15,0,15,42,97,98
2024,10,15,0,15,46,103,97
2024,10,15,0,15,50,104,97
2024,10,15,0,15,54,110,97
2024,10,15,0,15,58,102,97
2024,10,15,0,16,2,102,97
2024,10,15,0,16,6,101,97
2024,10,15,0,16,10,99,97
2024,10,15,0,16,14,99,98
2024,10,15,0,16,18,105,98
2024,10,15,0,16,22,102,98
2024,10,15,0,16,26,103,97
2024,10,15,0,16,30,105,97
2024,10,15,0,16,34,111,98
2024,10,15,0,16,38,107,98
2024,10,15,0,16,42,106,98
2024,10,15,0,16,46,105,98
2024,10,15,0,16,50,107,98
2024,10,15,0,16,54,110,97
2024,10,15,0,16,58,105,97
2024,10,15,0,17,2,107,97
2024,10,15,0,17,6,107,97
2024,10,15,0,17,10,113,97
2024,10,15,0,17,14,114,98
2024,10,15,0,17,18,104,98
2024,10,15,0,17,22,102,98
2024,10,15,0,17,26,98,98
2024,10,15,0,17,30,101,98
2024,10,15,0,17,34,104,98
2024,10,15,0,17,38,102,97
2024,10,15,0,17,42,101,97
2024,10,15,0,17,46,106,98
2024,10,15,0,17,50,111,97
2024,10,15,0,17,54,101,97
2024,10,15,0,17,58,94,98
2024,10,15,0,18,2,98,97
2024,10,15,0,18,6,105,97
2024,10,15,0,18,10,106,98
2024,10,15,0,18,14,103,98
2024,10,15,0,18,18,105,97
2024,10,15,0,18,22,105,98
2024,10,15,0,18,26,103,98
2024,10,15,0,18,30,107,97
2024,10,15,0,18,34,104,97
2024,10,15,0,18,38,109,98
2024,10,15,0,18,42,108,96
2024,10,15,0,18,46,109,97
2024,10,15,0,18,50,106,97
2024,10,15,0,18,54,111,98
2024,10,15,0,18,58,105,98
2024,10,15,0,19,2,108,98
2024,10,15,0,19,6,107,98
2024,10,15,0,19,10,108,98
2024,10,15,0,19,14,110,98
2024,10,15,0,19,18,118,97
2024,10,15,0,19,22,106,97
2024,10,15,0,19,26,95,97
2024,10,15,0,19,30,101,98
2024,10,15,0,19,34,98,98
2024,10,15,0,19,38,101,98
2024,10,15,0,19,42,101,98
2024,10,15,0,19,46,103,97
2024,10,15,0,19,50,102,97
2024,10,15,0,19,54,112,97
2024,10,15,0,19,58,113,97
2024,10,15,0,20,2,111,97
2024,10,15,0,20,6,114,97
2024,10,15,0,20,10,110,97
2024,10,15,0,20,14,106,97
2024,10,15,0,20,18,107,97
2024,10,15,0,20,22,102,97
2024,10,15,0,20,26,102,97
2024,10,15,0,20,30,104,97
2024,10,15,0,20,34,104,97
2024,10,15,0,20,38,109,97
2024,10,15,0,20,42,107,97
2024,10,15,0,20,46,103,98
2024,10,15,0,20,50,108,97
2024,10,15,0,20,54,111,96
2024,10,15,0,20,58,114,96
2024,10,15,0,21,2,116,96
2024,10,15,0,21,6,105,97
2024,10,15,0,21,10,103,97
2024,10,15,0,21,14,104,98
2024,10,15,0,21,18,100,97
2024,10,15,0,21,22,100,97
2024,10,15,0,21,26,103,97
2024,10,15,0,21,30,105,97
2024,10,15,0,21,34,99,97
2024,10,15,0,21,38,103,97
2024,10,15,0,21,42,108,98
2024,10,15,0,21,46,112,97
2024,10,15,0,21,50,111,97
2024,10,15,0,21,54,111,97
2024,10,15,0,21,58,126,97
2024,10,15,0,22,2,146,99
2024,10,15,0,22,6,146,99
2024,10,15,0,22,10,147,99
2024,10,15,0,22,14,135,99
2024,10,15,0,22,18,110,98
2024,10,15,0,22,22,102,95
2024,10,15,0,22,26,102,90
2024,10,15,0,22,30,102,86
2024,10,15,0,22,34,108,84
2024,10,15,0,22,38,116,91
2024,10,15,0,22,42,124,94
2024,10,15,0,22,46,109,97
2024,10,15,0,22,50,103,95
2024,10,15,0,22,54,103,89
2024,10,15,0,22,58,115,88
2024,10,15,0,23,2,110,94
2024,10,15,0,23,6,104,97
2024,10,15,0,23,10,106,96
2024,10,15,0,23,14,105,94
2024,10,15,0,23,18,114,93
2024,10,15,0,23,22,106,96
2024,10,15,0,23,26,103,96
2024,10,15,0,23,30,110,93
2024,10,15,0,23,34,110,93
2024,10,15,0,23,38,121,93
2024,10,15,0,23,42,105,93
2024,10,15,0,23,46,100,97
2024,10,15,0,23,50,111,96
2024,10,15,0,23,54,118,95
2024,10,15,0,23,58,116,96
2024,10,15,0,24,2,119,97
2024,10,15,0,24,6,97,98
2024,10,15,0,24,10,97,97
2024,10,15,0,24,14,116,96
2024,10,15,0,24,18,124,94
2024,10,15,0,24,22,133,97
2024,10,15,0,24,26,128,97
2024,10,15,0,24,30,131,98
2024,10,15,0,24,34,104,98
2024,10,15,0,24,38,99,98
2024,10,15,0,24,42,114,97
2024,10,15,0,24,46,107,95
2024,10,15,0,24,50,95,97
2024,10,15,0,24,54,92,97
2024,10,15,0,24,58,92,97
2024,10,15,0,25,2,88,97
2024,10,15,0,25,6,110,98
2024,10,15,0,25,10,118,98
2024,10,15,0,25,14,107,98
2024,10,15,0,25,18,112,95
2024,10,15,0,25,22,114,94
2024,10,15,0,25,26,102,96
2024,10,15,0,25,30,103,93
2024,10,15,0,25,34,102,93
2024,10,15,0,25,38,113,96
2024,10,15,0,25,42,97,98
2024,10,15,0,25,46,94,98
2024,10,15,0,25,50,96,98
2024,10,15,0,25,54,106,97
2024,10,15,0,25,58,109,96
2024,10,15,0,26,2,116,96
2024,10,15,0,26,6,101,96
2024,10,15,0,26,10,99,97
2024,10,15,0,26,14,100,98
2024,10,15,0,26,18,110,97
2024,10,15,0,26,22,102,97
2024,10,15,0,26,26,96,97
2024,10,15,0,26,30,99,97
2024,10,15,0,26,34,103,97
2024,10,15,0,26,38,108,97
2024,10,15,0,26,42,100,97
2024,10,15,0,26,46,102,97
2024,10,15,0,26,50,107,97
2024,10,15,0,26,54,105,96
2024,10,15,0,26,58,105,96
2024,10,15,0,27,2,106,97
2024,10,15,0,27,6,103,98
2024,10,15,0,27,10,108,98
2024,10,15,0,27,14,113,98
2024,10,15,0,27,18,101,98
2024,10,15,0,27,22,99,97
2024,10,15,0,27,26,99,96
2024,10,15,0,27,30,102,97
2024,10,15,0,27,34,101,97
2024,10,15,0,27,38,110,97
2024,10,15,0,27,42,115,97
2024,10,15,0,27,46,102,96
2024,10,15,0,27,50,94,97
2024,10,15,0,27,54,95,98
2024,10,15,0,27,58,98,98
2024,10,15,0,28,2,94,98
2024,10,15,0,28,6,93,98
2024,10,15,0,28,10,99,97
2024,10,15,0,28,14,100,97
2024,10,15,0,28,18,94,97
2024,10,15,0,28,22,98,97
2024,10,15,0,28,26,94,97
2024,10,15,0,28,30,104,98
2024,10,15,0,28,34,109,97
2024,10,15,0,28,38,100,97
2024,10,15,0,28,42,97,98
2024,10,15,0,28,46,96,98
2024,10,15,0,28,50,95,98
2024,10,15,0,28,54,100,98
2024,10,15,0,28,58,98,98
2024,10,15,0,29,2,104,98
2024,10,15,0,29,6,105,98
2024,10,15,0,29,10,103,98
2024,10,15,0,29,14,101,98
2024,10,15,0,29,18,99,97
2024,10,15,0,29,22,102,98
2024,10,15,0,29,26,99,98
2024,10,15,0,29,30,102,98
2024,10,15,0,29,34,99,97
2024,10,15,0,29,38,102,97
2024,10,15,0,29,42,103,98
2024,10,15,0,29,46,103,98
2024,10,15,0,29,50,100,98
2024,10,15,0,29,54,98,98
2024,10,15,0,29,58,99,98
2024,10,15,0,30,2,100,98
2024,10,15,0,30,6,102,98
2024,10,15,0,30,10,101,98
2024,10,15,0,30,14,101,97
2024,10,15,0,30,18,101,97
2024,10,15,0,30,22,101,98
2024,10,15,0,30,26,99,98
2024,10,15,0,30,30,99,98
2024,10,15,0,30,34,99,98
2024,10,15,0,30,38,101,98
2024,10,15,0,30,42,99,98
2024,10,15,0,30,46,98,98
2024,10,15,0,30,50,105,98
2024,10,15,0,30,54,107,97
2024,10,15,0,30,58,100,97
2024,10,15,0,31,2,97,98
2024,10,15,0,31,6,99,98
2024,10,15,0,31,10,98,98
2024,10,15,0,31,14,98,98
2024,10,15,0,31,18,100,98
2024,10,15,0,31,22,100,98
2024,10,15,0,31,26,100,98
2024,10,15,0,31,30,100,98
2024,10,15,0,31,34,97,98
2024,10,15,0,31,38,100,98
2024,10,15,0,31,42,101,98
2024,10,15,0,31,46,98,98
2024,10,15,0,31,50,101,97
2024,10,15,0,31,54,101,97
2024,10,15,0,31,58,99,98
2024,10,15,0,32,2,104,98
2024,10,15,0,32,6,103,98
2024,10,15,0,32,10,101,98
2024,10,15,0,32,14,99,98
2024,10,15,0,32,18,97,98
2024,10,15,0,32,22,98,98
2024,10,15,0,32,26,98,98
2024,10,15,0,32,30,97,98
2024,10,15,0,32,34,97,98
2024,10,15,0,32,38,100,98
2024,10,15,0,32,42,98,98
2024,10,15,0,32,46,96,98
2024,10,15,0,32,50,95,98
2024,10,15,0,32,54,97,98
2024,10,15,0,32,58,98,98
2024,10,15,0,33,2,98,98
2024,10,15,0,33,6,95,97
2024,10,15,0,33,10,96,97
2024,10,15,0,33,14,97,97
2024,10,15,0,33,18,97,97
2024,10,15,0,33,22,97,97
2024,10,15,0,33,26,500,500
2024,10,15,0,33,30,101,97
2024,10,15,0,33,34,120,98
2024,10,15,0,33,38,140,99
2024,10,15,0,33,42,140,99
2024,10,15,0,33,46,151,99
2024,10,15,0,33,50,156,99
2024,10,15,0,33,54,156,99
2024,10,15,0,33,58,153,98
2024,10,15,0,34,2,146,99
2024,10,15,0,34,6,150,99
2024,10,15,0,34,10,151,98
2024,10,15,0,34,14,145,98
2024,10,15,0,34,18,141,97
2024,10,15,0,34,22,137,96
2024,10,15,0,34,26,142,96
2024,10,15,0,34,30,143,98
2024,10,15,0,34,34,143,98
2024,10,15,0,34,38,143,98
2024,10,15,0,34,42,143,98
2024,10,15,0,34,46,138,98
2024,10,15,0,34,50,132,99
2024,10,15,0,34,54,131,98
2024,10,15,0,34,58,137,99
2024,10,15,0,35,2,129,99
2024,10,15,0,35,6,128,98
2024,10,15,0,35,10,134,98
2024,10,15,0,35,14,129,98
2024,10,15,0,35,18,129,98
2024,10,15,0,35,22,131,98
2024,10,15,0,35,26,139,98
2024,10,15,0,35,30,140,99
2024,10,15,0,35,34,140,99
2024,10,15,0,35,38,142,99
2024,10,15,0,35,42,145,98
2024,10,15,0,35,46,146,98
2024,10,15,0,35,50,148,99
2024,10,15,0,35,54,142,98
2024,10,15,0,35,58,142,98
2024,10,15,0,36,2,142,98
2024,10,15,0,36,6,146,98
2024,10,15,0,36,10,150,99
2024,10,15,0,36,14,151,98
2024,10,15,0,36,18,151,98
2024,10,15,0,36,22,151,98
2024,10,15,0,36,26,150,97
2024,10,15,0,36,30,143,97
2024,10,15,0,36,34,137,97
2024,10,15,0,36,38,135,97
2024,10,15,0,36,42,135,97
2024,10,15,0,36,46,137,97
2024,10,15,0,36,50,134,98
2024,10,15,0,36,54,133,97
2024,10,15,0,36,58,135,97
2024,10,15,0,37,2,133,98
2024,10,15,0,37,6,128,98
2024,10,15,0,37,10,126,99
2024,10,15,0,37,14,116,98
2024,10,15,0,37,18,115,96
2024,10,15,0,37,22,115,94
2024,10,15,0,37,26,112,94
2024,10,15,0,37,30,109,92
2024,10,15,0,37,34,121,92
2024,10,15,0,37,38,127,94
2024,10,15,0,37,42,122,96
2024,10,15,0,37,46,118,96
2024,10,15,0,37,50,106,98
2024,10,15,0,37,54,103,97
2024,10,15,0,37,58,110,94
2024,10,15,0,38,2,115,91
2024,10,15,0,38,6,113,91
2024,10,15,0,38,10,112,97
2024,10,15,0,38,14,111,97
2024,10,15,0,38,18,119,96
2024,10,15,0,38,22,120,96
2024,10,15,0,38,26,100,98
2024,10,15,0,38,30,99,97
2024,10,15,0,38,34,103,95
2024,10,15,0,38,38,112,93
2024,10,15,0,38,42,117,93
2024,10,15,0,38,46,110,97
2024,10,15,0,38,50,113,97
2024,10,15,0,38,54,104,97
2024,10,15,0,38,58,103,97
2024,10,15,0,39,2,112,96
2024,10,15,0,39,6,116,95
2024,10,15,0,39,10,116,96
2024,10,15,0,39,14,109,97
2024,10,15,0,39,18,108,97
2024,10,15,0,39,22,110,97
2024,10,15,0,39,26,108,97
2024,10,15,0,39,30,112,97
2024,10,15,0,39,34,114,97
2024,10,15,0,39,38,108,97
2024,10,15,0,39,42,102,98
2024,10,15,0,39,46,100,97
2024,10,15,0,39,50,106,96
2024,10,15,0,39,54,115,94
2024,10,15,0,39,58,119,94
2024,10,15,0,40,2,114,97
2024,10,15,0,40,6,104,98
2024,10,15,0,40,10,110,97
2024,10,15,0,40,14,116,95
2024,10,15,0,40,18,111,96
2024,10,15,0,40,22,106,98
2024,10,15,0,40,26,101,98
2024,10,15,0,40,30,101,96
2024,10,15,0,40,34,112,95
2024,10,15,0,40,38,110,95
2024,10,15,0,40,42,116,97
2024,10,15,0,40,46,103,98
2024,10,15,0,40,50,98,98
2024,10,15,0,40,54,98,97
2024,10,15,0,40,58,107,95
2024,10,15,0,41,2,115,94
2024,10,15,0,41,6,116,93
2024,10,15,0,41,10,113,97
2024,10,15,0,41,14,114,98
2024,10,15,0,41,18,110,98
2024,10,15,0,41,22,115,98
2024,10,15,0,41,26,102,98
2024,10,15,0,41,30,101,98
2024,10,15,0,41,34,111,97
2024,10,15,0,41,38,118,96
2024,10,15,0,41,42,108,97
2024,10,15,0,41,46,106,98
2024,10,15,0,41,50,112,98
2024,10,15,0,41,54,101,98
2024,10,15,0,41,58,100,98
2024,10,15,0,42,2,111,98
2024,10,15,0,42,6,112,98
2024,10,15,0,42,10,111,98
2024,10,15,0,42,14,105,98
2024,10,15,0,42,18,106,98
2024,10,15,0,42,22,101,98
2024,10,15,0,42,26,103,98
2024,10,15,0,42,30,102,98
2024,10,15,0,42,34,106,98
2024,10,15,0,42,38,106,97
2024,10,15,0,42,42,114,96
2024,10,15,0,42,46,121,94
2024,10,15,0,42,50,115,94
2024,10,15,0,42,54,113,98
2024,10,15,0,42,58,101,98
2024,10,15,0,43,2,107,98
2024,10,15,0,43,6,109,98
2024,10,15,0,43,10,97,98
2024,10,15,0,43,14,98,98
2024,10,15,0,43,18,97,98
2024,10,15,0,43,22,102,98
2024,10,15,0,43,26,102,98
2024,10,15,0,43,30,108,98
2024,10,15,0,43,34,95,98
2024,10,15,0,43,38,95,98
2024,10,15,0,43,42,103,98
2024,10,15,0,43,46,101,97
2024,10,15,0,43,50,99,98
2024,10,15,0,43,54,106,98
2024,10,15,0,43,58,101,98
2024,10,15,0,44,2,99,98
2024,10,15,0,44,6,97,98
2024,10,15,0,44,10,102,98
2024,10,15,0,44,14,102,98
2024,10,15,0,44,18,107,98
2024,10,15,0,44,22,102,98
2024,10,15,0,44,26,99,98
2024,10,15,0,44,30,97,98
2024,10,15,0,44,34,99,98
2024,10,15,0,44,38,100,98
2024,10,15,0,44,42,96,98
2024,10,15,0,44,46,110,98
2024,10,15,0,44,50,102,98
2024,10,15,0,44,54,105,98
2024,10,15,0,44,58,101,98
2024,10,15,0,45,2,95,98
2024,10,15,0,45,6,94,98
2024,10,15,0,45,10,99,98
2024,10,15,0,45,14,97,98
2024,10,15,0,45,18,104,98
2024,10,15,0,45,22,107,98
2024,10,15,0,45,26,102,98
2024,10,15,0,45,30,98,98
2024,10,15,0,45,34,97,98
2024,10,15,0,45,38,98,98
2024,10,15,0,45,42,105,98
2024,10,15,0,45,46,106,98
2024,10,15,0,45,50,98,98
2024,10,15,0,45,54,101,98
2024,10,15,0,45,58,101,98
