year,month,day,hour,minute,second,pulse,spo2
2024,8,2,23,39,18,91,98
2024,8,2,23,39,22,93,98
2024,8,2,23,39,26,93,98
2024,8,2,23,39,30,91,98
2024,8,2,23,39,34,94,99
2024,8,2,23,39,38,96,99
2024,8,2,23,39,42,97,99
2024,8,2,23,39,46,94,99
2024,8,2,23,39,50,94,99
2024,8,2,23,39,54,99,99
2024,8,2,23,39,58,101,99
2024,8,2,23,40,2,95,99
2024,8,2,23,40,6,95,99
2024,8,2,23,40,10,94,99
2024,8,2,23,40,14,91,99
2024,8,2,23,40,18,96,99
2024,8,2,23,40,22,99,99
2024,8,2,23,40,26,98,99
2024,8,2,23,40,30,97,99
2024,8,2,23,40,34,99,99
2024,8,2,23,40,38,101,99
2024,8,2,23,40,42,107,99
2024,8,2,23,40,46,110,99
2024,8,2,23,40,50,95,99
2024,8,2,23,40,54,86,99
2024,8,2,23,40,58,84,99
2024,8,2,23,41,2,88,99
2024,8,2,23,41,6,92,99
2024,8,2,23,41,10,96,99
2024,8,2,23,41,14,97,99
2024,8,2,23,41,18,96,99
2024,8,2,23,41,22,95,99
2024,8,2,23,41,26,92,99
2024,8,2,23,41,30,86,99
2024,8,2,23,41,34,89,99
2024,8,2,23,41,38,92,98
2024,8,2,23,41,42,91,99
2024,8,2,23,41,46,91,99
2024,8,2,23,41,50,93,99
2024,8,2,23,41,54,93,99
2024,8,2,23,41,58,96,99
2024,8,2,23,42,2,96,99
2024,8,2,23,42,6,95,99
2024,8,2,23,42,10,96,99
2024,8,2,23,42,14,89,99
2024,8,2,23,42,18,92,99
2024,8,2,23,42,22,86,99
2024,8,2,23,42,26,84,99
2024,8,2,23,42,30,88,99
2024,8,2,23,42,34,91,99
2024,8,2,23,42,38,91,99
2024,8,2,23,42,42,87,99
2024,8,2,23,42,46,85,99
2024,8,2,23,42,50,90,99
2024,8,2,23,42,54,92,99
2024,8,2,23,42,58,89,99
2024,8,2,23,43,2,87,99
2024,8,2,23,43,6,86,99
2024,8,2,23,43,10,87,99
2024,8,2,23,43,14,88,99
2024,8,2,23,43,18,92,99
2024,8,2,23,43,22,85,99
2024,8,2,23,43,26,83,98
2024,8,2,23,43,30,83,98
2024,8,2,23,43,34,82,99
2024,8,2,23,43,38,86,99
2024,8,2,23,43,42,81,98
2024,8,2,23,43,46,81,98
2024,8,2,23,43,50,82,98
2024,8,2,23,43,54,93,98
2024,8,2,23,43,58,94,98
2024,8,2,23,44,2,97,98
2024,8,2,23,44,6,100,98
2024,8,2,23,44,10,95,98
2024,8,2,23,44,14,94,98
2024,8,2,23,44,18,92,98
2024,8,2,23,44,22,90,98
2024,8,2,23,44,26,89,99
2024,8,2,23,44,30,92,99
2024,8,2,23,44,34,92,99
2024,8,2,23,44,38,89,99
2024,8,2,23,44,42,87,99
2024,8,2,23,44,46,93,98
2024,8,2,23,44,50,95,98
2024,8,2,23,44,54,94,98
2024,8,2,23,44,58,92,98
2024,8,2,23,45,2,89,98
2024,8,2,23,45,6,87,98
2024,8,2,23,45,10,84,98
2024,8,2,23,45,14,83,98
2024,8,2,23,45,18,87,98
2024,8,2,23,45,22,85,99
2024,8,2,23,45,26,88,98
2024,8,2,23,45,30,85,98
2024,8,2,23,45,34,82,98
2024,8,2,23,45,38,81,98
2024,8,2,23,45,42,89,99
2024,8,2,23,45,46,90,99
2024,8,2,23,45,50,81,99
2024,8,2,23,45,54,88,99
2024,8,2,23,45,58,90,99
2024,8,2,23,46,2,88,99
2024,8,2,23,46,6,87,98
2024,8,2,23,46,10,90,98
2024,8,2,23,46,14,94,98
2024,8,2,23,46,18,91,98
2024,8,2,23,46,22,90,98
2024,8,2,23,46,26,89,98
2024,8,2,23,46,30,90,99
2024,8,2,23,46,34,87,99
2024,8,2,23,46,38,86,99
2024,8,2,23,46,42,85,99
2024,8,2,23,46,46,84,99
2024,8,2,23,46,50,82,99
2024,8,2,23,46,54,81,99
2024,8,2,23,46,58,83,99
2024,8,2,23,47,2,83,98
2024,8,2,23,47,6,93,98
2024,8,2,23,47,10,94,99
2024,8,2,23,47,14,93,98
2024,8,2,23,47,18,90,98
2024,8,2,23,47,22,89,98
2024,8,2,23,47,26,89,99
2024,8,2,23,47,30,83,98
2024,8,2,23,47,34,80,99
2024,8,2,23,47,38,85,99
2024,8,2,23,47,42,85,99
2024,8,2,23,47,46,87,98
2024,8,2,23,47,50,88,98
2024,8,2,23,47,54,87,98
2024,8,2,23,47,58,90,98
2024,8,2,23,48,2,88,98
2024,8,2,23,48,6,89,98
2024,8,2,23,48,10,94,99
2024,8,2,23,48,14,91,99
2024,8,2,23,48,18,95,99
2024,8,2,23,48,22,98,99
2024,8,2,23,48,26,99,99
2024,8,2,23,48,30,91,99
2024,8,2,23,48,34,87,98
2024,8,2,23,48,38,84,98
2024,8,2,23,48,42,86,98
2024,8,2,23,48,46,88,98
2024,8,2,23,48,50,86,99
2024,8,2,23,48,54,88,99
2024,8,2,23,48,58,89,99
2024,8,2,23,49,2,89,99
2024,8,2,23,49,6,86,99
2024,8,2,23,49,10,82,99
2024,8,2,23,49,14,83,98
2024,8,2,23,49,18,83,98
2024,8,2,23,49,22,83,98
2024,8,2,23,49,26,87,98
2024,8,2,23,49,30,93,98
2024,8,2,23,49,34,94,98
2024,8,2,23,49,38,91,99
2024,8,2,23,49,42,89,99
2024,8,2,23,49,46,86,99
2024,8,2,23,49,50,83,99
2024,8,2,23,49,54,84,99
2024,8,2,23,49,58,85,99
2024,8,2,23,50,2,93,99
2024,8,2,23,50,6,96,99
2024,8,2,23,50,10,95,99
2024,8,2,23,50,14,94,99
2024,8,2,23,50,18,89,99
2024,8,2,23,50,22,91,99
2024,8,2,23,50,26,90,99
2024,8,2,23,50,30,84,99
2024,8,2,23,50,34,84,99
2024,8,2,23,50,38,91,99
2024,8,2,23,50,42,93,99
2024,8,2,23,50,46,92,99
2024,8,2,23,50,50,92,98
2024,8,2,23,50,54,90,99
2024,8,2,23,50,58,89,99
2024,8,2,23,51,2,84,98
2024,8,2,23,51,6,80,98
2024,8,2,23,51,10,86,99
2024,8,2,23,51,14,88,99
2024,8,2,23,51,18,82,99
2024,8,2,23,51,22,85,98
2024,8,2,23,51,26,89,99
2024,8,2,23,51,30,94,98
2024,8,2,23,51,34,89,99
2024,8,2,23,51,38,84,98
2024,8,2,23,51,42,81,99
2024,8,2,23,51,46,81,99
2024,8,2,23,51,50,87,99
2024,8,2,23,51,54,91,98
2024,8,2,23,51,58,92,99
2024,8,2,23,52,2,90,99
2024,8,2,23,52,6,89,99
2024,8,2,23,52,10,96,99
2024,8,2,23,52,14,98,99
2024,8,2,23,52,18,94,99
2024,8,2,23,52,22,93,99
2024,8,2,23,52,26,95,99
2024,8,2,23,52,30,93,99
2024,8,2,23,52,34,84,99
2024,8,2,23,52,38,80,99
2024,8,2,23,52,42,79,99
2024,8,2,23,52,46,83,99
2024,8,2,23,52,50,82,98
2024,8,2,23,52,54,87,99
2024,8,2,23,52,58,85,98
2024,8,2,23,53,2,91,99
2024,8,2,23,53,6,85,99
2024,8,2,23,53,10,85,99
2024,8,2,23,53,14,86,99
2024,8,2,23,53,18,85,99
2024,8,2,23,53,22,85,98
2024,8,2,23,53,26,93,99
2024,8,2,23,53,30,99,99
2024,8,2,23,53,34,101,98
2024,8,2,23,53,38,91,98
2024,8,2,23,53,42,83,98
2024,8,2,23,53,46,79,98
2024,8,2,23,53,50,79,99
2024,8,2,23,53,54,86,99
2024,8,2,23,53,58,86,99
2024,8,2,23,54,2,91,99
2024,8,2,23,54,6,88,99
2024,8,2,23,54,10,88,99
2024,8,2,23,54,14,86,99
2024,8,2,23,54,18,83,99
2024,8,2,23,54,22,85,99
2024,8,2,23,54,26,83,99
2024,8,2,23,54,30,82,99
2024,8,2,23,54,34,85,99
2024,8,2,23,54,38,90,99
2024,8,2,23,54,42,82,99
2024,8,2,23,54,46,80,99
2024,8,2,23,54,50,85,99
2024,8,2,23,54,54,90,99
2024,8,2,23,54,58,92,99
2024,8,2,23,55,2,94,99
2024,8,2,23,55,6,92,99
2024,8,2,23,55,10,88,99
2024,8,2,23,55,14,87,99
2024,8,2,23,55,18,91,99
2024,8,2,23,55,22,92,99
2024,8,2,23,55,26,90,99
2024,8,2,23,55,30,87,99
2024,8,2,23,55,34,85,99
2024,8,2,23,55,38,86,99
2024,8,2,23,55,42,86,99
2024,8,2,23,55,46,85,99
2024,8,2,23,55,50,83,99
2024,8,2,23,55,54,87,99
2024,8,2,23,55,58,94,99
2024,8,2,23,56,2,95,99
2024,8,2,23,56,6,91,99
2024,8,2,23,56,10,90,99
2024,8,2,23,56,14,87,99
2024,8,2,23,56,18,85,99
2024,8,2,23,56,22,85,99
2024,8,2,23,56,26,85,99
2024,8,2,23,56,30,84,99
2024,8,2,23,56,34,90,99
2024,8,2,23,56,38,89,99
2024,8,2,23,56,42,88,99
2024,8,2,23,56,46,87,99
2024,8,2,23,56,50,87,99
2024,8,2,23,56,54,84,99
2024,8,2,23,56,58,86,99
2024,8,2,23,57,2,85,99
2024,8,2,23,57,6,87,99
2024,8,2,23,57,10,87,99
2024,8,2,23,57,14,86,99
2024,8,2,23,57,18,86,99
2024,8,2,23,57,22,90,99
2024,8,2,23,57,26,89,99
2024,8,2,23,57,30,86,99
2024,8,2,23,57,34,82,99
2024,8,2,23,57,38,85,99
2024,8,2,23,57,42,84,99
2024,8,2,23,57,46,88,99
2024,8,2,23,57,50,83,99
2024,8,2,23,57,54,82,99
2024,8,2,23,57,58,82,99
2024,8,2,23,58,2,84,99
2024,8,2,23,58,6,84,99
2024,8,2,23,58,10,87,99
2024,8,2,23,58,14,87,99
2024,8,2,23,58,18,87,99
2024,8,2,23,58,22,88,99
2024,8,2,23,58,26,88,99
2024,8,2,23,58,30,90,99
2024,8,2,23,58,34,87,99
2024,8,2,23,58,38,86,99
2024,8,2,23,58,42,88,99
2024,8,2,23,58,46,86,99
2024,8,2,23,58,50,85,99
2024,8,2,23,58,54,87,99
2024,8,2,23,58,58,87,99
2024,8,2,23,59,2,90,99
2024,8,2,23,59,6,86,99
2024,8,2,23,59,10,86,99
2024,8,2,23,59,14,84,99
2024,8,2,23,59,18,83,99
2024,8,2,23,59,22,83,99
2024,8,2,23,59,26,85,99
2024,8,2,23,59,30,86,99
2024,8,2,23,59,34,86,99
2024,8,2,23,59,38,87,99
2024,8,2,23,59,42,85,99
2024,8,2,23,59,46,82,99
2024,8,2,23,59,50,85,99
2024,8,2,23,59,54,88,99
2024,8,2,23,59,58,91,99
2024,8,3,0,0,2,89,99
2024,8,3,0,0,6,82,99
2024,8,3,0,0,10,79,99
2024,8,3,0,0,14,81,99
2024,8,3,0,0,18,81,99
2024,8,3,0,0,22,82,99
2024,8,3,0,0,26,83,99
2024,8,3,0,0,30,82,99
2024,8,3,0,0,34,83,99
2024,8,3,0,0,38,84,99
2024,8,3,0,0,42,87,99
2024,8,3,0,0,46,86,99
2024,8,3,0,0,50,85,99
2024,8,3,0,0,54,84,99
2024,8,3,0,0,58,83,99
2024,8,3,0,1,2,82,99
2024,8,3,0,1,6,88,99
2024,8,3,0,1,10,88,99
2024,8,3,0,1,14,85,99
2024,8,3,0,1,18,83,99
2024,8,3,0,1,22,85,99
2024,8,3,0,1,26,100,99
2024,8,3,0,1,30,110,99
2024,8,3,0,1,34,111,99
2024,8,3,0,1,38,111,99
2024,8,3,0,1,42,104,98
2024,8,3,0,1,46,90,98
2024,8,3,0,1,50,81,98
2024,8,3,0,1,54,80,98
2024,8,3,0,1,58,81,98
2024,8,3,0,2,2,77,98
2024,8,3,0,2,6,79,98
2024,8,3,0,2,10,79,98
2024,8,3,0,2,14,99,99
2024,8,3,0,2,18,109,99
2024,8,3,0,2,22,110,98
2024,8,3,0,2,26,88,98
2024,8,3,0,2,30,92,98
2024,8,3,0,2,34,89,98
2024,8,3,0,2,38,81,98
2024,8,3,0,2,42,77,98
2024,8,3,0,2,46,78,98
2024,8,3,0,2,50,79,98
2024,8,3,0,2,54,80,99
2024,8,3,0,2,58,83,99
2024,8,3,0,3,2,79,98
2024,8,3,0,3,6,78,98
2024,8,3,0,3,10,77,99
2024,8,3,0,3,14,80,98
2024,8,3,0,3,18,80,98
2024,8,3,0,3,22,76,98
2024,8,3,0,3,26,86,98
2024,8,3,0,3,30,90,99
2024,8,3,0,3,34,81,99
2024,8,3,0,3,38,79,99
2024,8,3,0,3,42,78,99
2024,8,3,0,3,46,78,99
2024,8,3,0,3,50,87,99
2024,8,3,0,3,54,83,99
2024,8,3,0,3,58,81,99
2024,8,3,0,4,2,85,99
2024,8,3,0,4,6,85,99
2024,8,3,0,4,10,83,99
2024,8,3,0,4,14,80,99
2024,8,3,0,4,18,78,99
2024,8,3,0,4,22,79,99
2024,8,3,0,4,26,78,99
2024,8,3,0,4,30,102,99
2024,8,3,0,4,34,108,99
2024,8,3,0,4,38,96,99
2024,8,3,0,4,42,82,99
2024,8,3,0,4,46,79,99
2024,8,3,0,4,50,78,99
2024,8,3,0,4,54,82,99
2024,8,3,0,4,58,82,99
2024,8,3,0,5,2,80,99
2024,8,3,0,5,6,79,99
2024,8,3,0,5,10,84,99
2024,8,3,0,5,14,85,99
2024,8,3,0,5,18,78,99
2024,8,3,0,5,22,78,99
2024,8,3,0,5,26,80,99
2024,8,3,0,5,30,81,99
2024,8,3,0,5,34,83,99
2024,8,3,0,5,38,81,99
2024,8,3,0,5,42,79,99
2024,8,3,0,5,46,81,99
2024,8,3,0,5,50,81,99
2024,8,3,0,5,54,81,99
2024,8,3,0,5,58,81,99
2024,8,3,0,6,2,81,99
2024,8,3,0,6,6,84,99
2024,8,3,0,6,10,86,99
2024,8,3,0,6,14,83,99
2024,8,3,0,6,18,81,99
2024,8,3,0,6,22,82,99
2024,8,3,0,6,26,83,99
2024,8,3,0,6,30,79,99
2024,8,3,0,6,34,85,99
2024,8,3,0,6,38,87,99
2024,8,3,0,6,42,85,99
2024,8,3,0,6,46,84,99
2024,8,3,0,6,50,89,99
2024,8,3,0,6,54,83,99
2024,8,3,0,6,58,80,99
2024,8,3,0,7,2,80,99
2024,8,3,0,7,6,82,99
2024,8,3,0,7,10,86,99
2024,8,3,0,7,14,86,99
2024,8,3,0,7,18,90,99
2024,8,3,0,7,22,84,99
2024,8,3,0,7,26,80,99
2024,8,3,0,7,30,81,99
2024,8,3,0,7,34,82,99
2024,8,3,0,7,38,85,99
2024,8,3,0,7,42,82,99
2024,8,3,0,7,46,81,99
2024,8,3,0,7,50,81,99
2024,8,3,0,7,54,85,99
2024,8,3,0,7,58,84,99
2024,8,3,0,8,2,86,99
2024,8,3,0,8,6,83,99
2024,8,3,0,8,10,83,99
2024,8,3,0,8,14,85,99
2024,8,3,0,8,18,83,99
2024,8,3,0,8,22,80,99
2024,8,3,0,8,26,81,99
2024,8,3,0,8,30,82,99
2024,8,3,0,8,34,83,99
2024,8,3,0,8,38,86,99
2024,8,3,0,8,42,85,99
2024,8,3,0,8,46,88,99
2024,8,3,0,8,50,85,99
2024,8,3,0,8,54,83,99
2024,8,3,0,8,58,84,99
2024,8,3,0,9,2,83,99
2024,8,3,0,9,6,83,99
2024,8,3,0,9,10,84,99
2024,8,3,0,9,14,82,99
2024,8,3,0,9,18,82,99
2024,8,3,0,9,22,86,99
2024,8,3,0,9,26,85,99
2024,8,3,0,9,30,90,99
2024,8,3,0,9,34,82,99
2024,8,3,0,9,38,80,99
2024,8,3,0,9,42,79,99
2024,8,3,0,9,46,83,99
2024,8,3,0,9,50,82,99
2024,8,3,0,9,54,82,99
2024,8,3,0,9,58,82,99
2024,8,3,0,10,2,84,99
2024,8,3,0,10,6,82,99
2024,8,3,0,10,10,82,99
2024,8,3,0,10,14,81,99
2024,8,3,0,10,18,81,99
2024,8,3,0,10,22,83,99
2024,8,3,0,10,26,86,99
2024,8,3,0,10,30,85,99
2024,8,3,0,10,34,89,99
2024,8,3,0,10,38,86,99
2024,8,3,0,10,42,85,99
2024,8,3,0,10,46,83,99
2024,8,3,0,10,50,82,99
2024,8,3,0,10,54,83,99
2024,8,3,0,10,58,88,99
2024,8,3,0,11,2,91,99
2024,8,3,0,11,6,89,99
2024,8,3,0,11,10,85,99
2024,8,3,0,11,14,84,99
2024,8,3,0,11,18,84,99
2024,8,3,0,11,22,85,99
2024,8,3,0,11,26,89,99
2024,8,3,0,11,30,86,99
2024,8,3,0,11,34,84,99
2024,8,3,0,11,38,83,99
2024,8,3,0,11,42,84,99
2024,8,3,0,11,46,86,99
2024,8,3,0,11,50,84,99
2024,8,3,0,11,54,87,99
2024,8,3,0,11,58,87,99
2024,8,3,0,12,2,91,99
2024,8,3,0,12,6,81,99
2024,8,3,0,12,10,79,99
2024,8,3,0,12,14,79,99
2024,8,3,0,12,18,79,99
2024,8,3,0,12,22,80,99
2024,8,3,0,12,26,80,99
2024,8,3,0,12,30,80,99
2024,8,3,0,12,34,84,99
2024,8,3,0,12,38,85,99
2024,8,3,0,12,42,84,99
2024,8,3,0,12,46,89,99
2024,8,3,0,12,50,85,99
2024,8,3,0,12,54,84,99
2024,8,3,0,12,58,80,99
2024,8,3,0,13,2,80,99
2024,8,3,0,13,6,86,99
2024,8,3,0,13,10,85,99
2024,8,3,0,13,14,84,99
2024,8,3,0,13,18,93,99
2024,8,3,0,13,22,84,99
2024,8,3,0,13,26,78,99
2024,8,3,0,13,30,78,99
2024,8,3,0,13,34,79,99
2024,8,3,0,13,38,78,99
2024,8,3,0,13,42,82,99
2024,8,3,0,13,46,83,99
2024,8,3,0,13,50,82,99
2024,8,3,0,13,54,85,99
2024,8,3,0,13,58,85,99
2024,8,3,0,14,2,85,99
2024,8,3,0,14,6,88,100
2024,8,3,0,14,10,108,100
2024,8,3,0,14,14,101,100
2024,8,3,0,14,18,93,99
2024,8,3,0,14,22,107,99
2024,8,3,0,14,26,108,99
2024,8,3,0,14,30,90,99
2024,8,3,0,14,34,95,99
2024,8,3,0,14,38,104,99
2024,8,3,0,14,42,108,99
2024,8,3,0,14,46,86,99
2024,8,3,0,14,50,87,99
2024,8,3,0,14,54,82,99
2024,8,3,0,14,58,80,99
2024,8,3,0,15,2,84,99
2024,8,3,0,15,6,87,99
2024,8,3,0,15,10,86,99
2024,8,3,0,15,14,85,99
2024,8,3,0,15,18,88,99
2024,8,3,0,15,22,87,99
2024,8,3,0,15,26,92,99
2024,8,3,0,15,30,92,99
2024,8,3,0,15,34,93,99
2024,8,3,0,15,38,92,99
2024,8,3,0,15,42,88,99
2024,8,3,0,15,46,93,99
2024,8,3,0,15,50,98,99
2024,8,3,0,15,54,108,99
2024,8,3,0,15,58,109,99
2024,8,3,0,16,2,90,99
2024,8,3,0,16,6,91,100
2024,8,3,0,16,10,89,99
2024,8,3,0,16,14,92,99
2024,8,3,0,16,18,90,99
2024,8,3,0,16,22,87,99
2024,8,3,0,16,26,87,99
2024,8,3,0,16,30,90,99
2024,8,3,0,16,34,89,99
2024,8,3,0,16,38,86,99
2024,8,3,0,16,42,85,99
2024,8,3,0,16,46,84,99
2024,8,3,0,16,50,83,99
2024,8,3,0,16,54,84,99
2024,8,3,0,16,58,86,99
2024,8,3,0,17,2,84,99
2024,8,3,0,17,6,84,99
2024,8,3,0,17,10,83,99
2024,8,3,0,17,14,85,99
2024,8,3,0,17,18,84,99
2024,8,3,0,17,22,87,99
2024,8,3,0,17,26,88,99
2024,8,3,0,17,30,86,99
2024,8,3,0,17,34,85,99
2024,8,3,0,17,38,89,99
2024,8,3,0,17,42,89,99
2024,8,3,0,17,46,91,100
2024,8,3,0,17,50,81,99
2024,8,3,0,17,54,79,99
2024,8,3,0,17,58,79,99
2024,8,3,0,18,2,81,99
2024,8,3,0,18,6,81,99
2024,8,3,0,18,10,83,99
2024,8,3,0,18,14,85,99
2024,8,3,0,18,18,83,99
2024,8,3,0,18,22,82,99
2024,8,3,0,18,26,88,99
2024,8,3,0,18,30,86,99
2024,8,3,0,18,34,86,99
2024,8,3,0,18,38,85,99
2024,8,3,0,18,42,83,99
2024,8,3,0,18,46,88,99
2024,8,3,0,18,50,88,99
2024,8,3,0,18,54,96,99
2024,8,3,0,18,58,90,99
2024,8,3,0,19,2,87,99
2024,8,3,0,19,6,85,99
2024,8,3,0,19,10,85,99
2024,8,3,0,19,14,83,99
2024,8,3,0,19,18,83,99
2024,8,3,0,19,22,85,99
2024,8,3,0,19,26,85,99
2024,8,3,0,19,30,85,99
2024,8,3,0,19,34,84,99
2024,8,3,0,19,38,83,99
2024,8,3,0,19,42,83,99
2024,8,3,0,19,46,83,99
2024,8,3,0,19,50,85,99
2024,8,3,0,19,54,87,99
2024,8,3,0,19,58,88,99
2024,8,3,0,20,2,89,99
2024,8,3,0,20,6,89,99
2024,8,3,0,20,10,89,99
2024,8,3,0,20,14,98,99
2024,8,3,0,20,18,106,99
2024,8,3,0,20,22,111,99
2024,8,3,0,20,26,100,100
2024,8,3,0,20,30,83,99
2024,8,3,0,20,34,80,99
2024,8,3,0,20,38,81,99
2024,8,3,0,20,42,79,99
2024,8,3,0,20,46,80,99
2024,8,3,0,20,50,82,99
2024,8,3,0,20,54,79,99
2024,8,3,0,20,58,78,99
2024,8,3,0,21,2,80,99
2024,8,3,0,21,6,79,99
2024,8,3,0,21,10,77,99
2024,8,3,0,21,14,87,99
2024,8,3,0,21,18,102,99
2024,8,3,0,21,22,104,99
2024,8,3,0,21,26,90,100
2024,8,3,0,21,30,82,99
2024,8,3,0,21,34,81,99
2024,8,3,0,21,38,80,99
2024,8,3,0,21,42,81,99
2024,8,3,0,21,46,93,99
2024,8,3,0,21,50,86,99
2024,8,3,0,21,54,82,99
2024,8,3,0,21,58,80,99
2024,8,3,0,22,2,83,99
2024,8,3,0,22,6,85,99
2024,8,3,0,22,10,83,99
2024,8,3,0,22,14,82,99
2024,8,3,0,22,18,81,99
2024,8,3,0,22,22,82,99
2024,8,3,0,22,26,81,99
2024,8,3,0,22,30,80,99
2024,8,3,0,22,34,82,99
2024,8,3,0,22,38,80,99
2024,8,3,0,22,42,83,99
2024,8,3,0,22,46,86,99
2024,8,3,0,22,50,83,99
2024,8,3,0,22,54,83,99
2024,8,3,0,22,58,82,99
2024,8,3,0,23,2,81,99
2024,8,3,0,23,6,81,99
2024,8,3,0,23,10,79,99
2024,8,3,0,23,14,83,99
2024,8,3,0,23,18,84,99
2024,8,3,0,23,22,85,99
2024,8,3,0,23,26,85,99
2024,8,3,0,23,30,89,99
2024,8,3,0,23,34,89,99
2024,8,3,0,23,38,86,99
2024,8,3,0,23,42,90,99
2024,8,3,0,23,46,85,99
2024,8,3,0,23,50,86,99
2024,8,3,0,23,54,86,99
2024,8,3,0,23,58,85,99
2024,8,3,0,24,2,88,99
2024,8,3,0,24,6,90,99
2024,8,3,0,24,10,86,99
2024,8,3,0,24,14,84,99
2024,8,3,0,24,18,84,99
2024,8,3,0,24,22,87,99
2024,8,3,0,24,26,87,99
2024,8,3,0,24,30,86,99
2024,8,3,0,24,34,86,99
2024,8,3,0,24,38,90,99
2024,8,3,0,24,42,99,99
2024,8,3,0,24,46,103,99
2024,8,3,0,24,50,95,99
2024,8,3,0,24,54,84,99
2024,8,3,0,24,58,84,99
2024,8,3,0,25,2,83,99
2024,8,3,0,25,6,85,99
2024,8,3,0,25,10,83,99
2024,8,3,0,25,14,81,99
2024,8,3,0,25,18,84,99
2024,8,3,0,25,22,89,99
2024,8,3,0,25,26,84,99
2024,8,3,0,25,30,86,99
2024,8,3,0,25,34,88,99
2024,8,3,0,25,38,91,99
2024,8,3,0,25,42,87,99
2024,8,3,0,25,46,83,99
2024,8,3,0,25,50,83,99
2024,8,3,0,25,54,83,99
2024,8,3,0,25,58,85,99
2024,8,3,0,26,2,87,99
2024,8,3,0,26,6,86,99
2024,8,3,0,26,10,86,99
2024,8,3,0,26,14,85,99
2024,8,3,0,26,18,82,99
2024,8,3,0,26,22,86,99
2024,8,3,0,26,26,86,99
2024,8,3,0,26,30,86,99
2024,8,3,0,26,34,83,99
2024,8,3,0,26,38,81,99
2024,8,3,0,26,42,81,99
2024,8,3,0,26,46,87,99
2024,8,3,0,26,50,81,99
2024,8,3,0,26,54,81,99
2024,8,3,0,26,58,80,99
2024,8,3,0,27,2,83,99
2024,8,3,0,27,6,85,99
2024,8,3,0,27,10,85,99
2024,8,3,0,27,14,84,99
2024,8,3,0,27,18,82,99
2024,8,3,0,27,22,88,99
2024,8,3,0,27,26,94,99
2024,8,3,0,27,30,91,99
2024,8,3,0,27,34,93,99
2024,8,3,0,27,38,93,99
2024,8,3,0,27,42,105,100
2024,8,3,0,27,46,103,100
2024,8,3,0,27,50,93,99
2024,8,3,0,27,54,86,99
2024,8,3,0,27,58,80,99
2024,8,3,0,28,2,84,99
2024,8,3,0,28,6,83,99
2024,8,3,0,28,10,84,99
2024,8,3,0,28,14,81,99
2024,8,3,0,28,18,88,99
2024,8,3,0,28,22,88,99
2024,8,3,0,28,26,94,99
2024,8,3,0,28,30,105,100
2024,8,3,0,28,34,114,100
2024,8,3,0,28,38,119,99
2024,8,3,0,28,42,109,99
2024,8,3,0,28,46,89,99
2024,8,3,0,28,50,78,99
2024,8,3,0,28,54,77,99
2024,8,3,0,28,58,85,99
2024,8,3,0,29,2,79,99
2024,8,3,0,29,6,80,99
2024,8,3,0,29,10,75,99
2024,8,3,0,29,14,75,99
2024,8,3,0,29,18,94,99
2024,8,3,0,29,22,110,99
2024,8,3,0,29,26,113,99
2024,8,3,0,29,30,92,99
2024,8,3,0,29,34,74,99
2024,8,3,0,29,38,73,99
2024,8,3,0,29,42,73,99
2024,8,3,0,29,46,78,99
2024,8,3,0,29,50,75,99
2024,8,3,0,29,54,72,99
2024,8,3,0,29,58,71,99
2024,8,3,0,30,2,80,99
2024,8,3,0,30,6,78,99
2024,8,3,0,30,10,78,99
2024,8,3,0,30,14,75,99
2024,8,3,0,30,18,77,99
2024,8,3,0,30,22,77,99
2024,8,3,0,30,26,79,99
2024,8,3,0,30,30,78,99
2024,8,3,0,30,34,79,99
2024,8,3,0,30,38,79,99
2024,8,3,0,30,42,80,99
2024,8,3,0,30,46,80,99
2024,8,3,0,30,50,81,99
2024,8,3,0,30,54,81,99
2024,8,3,0,30,58,80,99
2024,8,3,0,31,2,79,99
2024,8,3,0,31,6,83,99
2024,8,3,0,31,10,84,99
2024,8,3,0,31,14,82,99
2024,8,3,0,31,18,80,99
2024,8,3,0,31,22,84,99
2024,8,3,0,31,26,84,99
2024,8,3,0,31,30,80,99
2024,8,3,0,31,34,78,99
2024,8,3,0,31,38,82,99
2024,8,3,0,31,42,83,99
2024,8,3,0,31,46,82,99
2024,8,3,0,31,50,83,99
2024,8,3,0,31,54,80,99
2024,8,3,0,31,58,79,99
2024,8,3,0,32,2,79,99
2024,8,3,0,32,6,78,99
2024,8,3,0,32,10,81,99
2024,8,3,0,32,14,79,99
2024,8,3,0,32,18,80,99
2024,8,3,0,32,22,80,99
2024,8,3,0,32,26,81,99
2024,8,3,0,32,30,84,99
2024,8,3,0,32,34,85,99
2024,8,3,0,32,38,84,99
2024,8,3,0,32,42,81,99
2024,8,3,0,32,46,80,99
2024,8,3,0,32,50,80,99
2024,8,3,0,32,54,81,99
2024,8,3,0,32,58,81,99
2024,8,3,0,33,2,86,99
2024,8,3,0,33,6,85,99
2024,8,3,0,33,10,84,99
2024,8,3,0,33,14,97,99
2024,8,3,0,33,18,88,99
2024,8,3,0,33,22,80,100
2024,8,3,0,33,26,77,99
2024,8,3,0,33,30,76,99
2024,8,3,0,33,34,76,99
2024,8,3,0,33,38,87,99
2024,8,3,0,33,42,82,100
2024,8,3,0,33,46,80,99
2024,8,3,0,33,50,79,99
2024,8,3,0,33,54,77,99
2024,8,3,0,33,58,86,99
2024,8,3,0,34,2,87,99
