year,month,day,hour,minute,second,pulse,spo2
2024,11,7,0,23,59,112,98
2024,11,7,0,24,3,109,98
2024,11,7,0,24,7,110,98
2024,11,7,0,24,11,114,98
2024,11,7,0,24,15,114,98
2024,11,7,0,24,19,121,98
2024,11,7,0,24,23,109,98
2024,11,7,0,24,27,105,98
2024,11,7,0,24,31,107,98
2024,11,7,0,24,35,111,98
2024,11,7,0,24,39,107,98
2024,11,7,0,24,43,109,98
2024,11,7,0,24,47,108,98
2024,11,7,0,24,51,112,98
2024,11,7,0,24,55,113,98
2024,11,7,0,24,59,109,98
2024,11,7,0,25,3,108,98
2024,11,7,0,25,7,114,98
2024,11,7,0,25,11,119,98
2024,11,7,0,25,15,110,98
2024,11,7,0,25,19,104,98
2024,11,7,0,25,23,108,98
2024,11,7,0,25,27,112,98
2024,11,7,0,25,31,116,98
2024,11,7,0,25,35,107,98
2024,11,7,0,25,39,110,98
2024,11,7,0,25,43,117,98
2024,11,7,0,25,47,123,98
2024,11,7,0,25,51,118,98
2024,11,7,0,25,55,112,98
2024,11,7,0,25,59,112,98
2024,11,7,0,26,3,110,98
2024,11,7,0,26,7,114,98
2024,11,7,0,26,11,112,98
2024,11,7,0,26,15,112,98
2024,11,7,0,26,19,112,98
2024,11,7,0,26,23,112,98
2024,11,7,0,26,27,114,98
2024,11,7,0,26,31,111,98
2024,11,7,0,26,35,113,98
2024,11,7,0,26,39,115,98
2024,11,7,0,26,43,118,98
2024,11,7,0,26,47,114,98
2024,11,7,0,26,51,114,98
2024,11,7,0,26,55,112,98
2024,11,7,0,26,59,113,98
2024,11,7,0,27,3,118,98
2024,11,7,0,27,7,119,98
2024,11,7,0,27,11,117,98
2024,11,7,0,27,15,118,98
2024,11,7,0,27,19,117,98
2024,11,7,0,27,23,118,98
2024,11,7,0,27,27,115,98
2024,11,7,0,27,31,117,98
2024,11,7,0,27,35,117,98
2024,11,7,0,27,39,122,98
2024,11,7,0,27,43,121,98
2024,11,7,0,27,47,128,98
2024,11,7,0,27,51,134,97
2024,11,7,0,27,55,124,97
2024,11,7,0,27,59,93,98
2024,11,7,0,28,3,89,99
2024,11,7,0,28,7,105,98
2024,11,7,0,28,11,120,97
2024,11,7,0,28,15,106,97
2024,11,7,0,28,19,113,98
2024,11,7,0,28,23,123,98
2024,11,7,0,28,27,104,98
2024,11,7,0,28,31,104,98
2024,11,7,0,28,35,120,98
2024,11,7,0,28,39,116,98
2024,11,7,0,28,43,116,98
2024,11,7,0,28,47,120,98
2024,11,7,0,28,51,121,98
2024,11,7,0,28,55,127,98
2024,11,7,0,28,59,123,97
2024,11,7,0,29,3,120,98
2024,11,7,0,29,7,125,98
2024,11,7,0,29,11,112,98
2024,11,7,0,29,15,108,99
2024,11,7,0,29,19,105,98
2024,11,7,0,29,23,106,98
2024,11,7,0,29,27,105,98
2024,11,7,0,29,31,119,98
2024,11,7,0,29,35,116,98
2024,11,7,0,29,39,115,98
2024,11,7,0,29,43,124,98
2024,11,7,0,29,47,108,98
2024,11,7,0,29,51,108,98
2024,11,7,0,29,55,112,98
2024,11,7,0,29,59,113,98
2024,11,7,0,30,3,116,98
2024,11,7,0,30,7,126,98
2024,11,7,0,30,11,128,98
2024,11,7,0,30,15,113,98
2024,11,7,0,30,19,110,98
2024,11,7,0,30,23,111,98
2024,11,7,0,30,27,115,98
2024,11,7,0,30,31,118,98
2024,11,7,0,30,35,117,98
2024,11,7,0,30,39,119,97
2024,11,7,0,30,43,121,98
2024,11,7,0,30,47,120,98
2024,11,7,0,30,51,127,98
2024,11,7,0,30,55,132,98
2024,11,7,0,30,59,120,98
2024,11,7,0,31,3,110,98
2024,11,7,0,31,7,110,98
2024,11,7,0,31,11,129,98
2024,11,7,0,31,15,133,98
2024,11,7,0,31,19,114,98
2024,11,7,0,31,23,108,98
2024,11,7,0,31,27,106,98
2024,11,7,0,31,31,108,98
2024,11,7,0,31,35,110,98
2024,11,7,0,31,39,112,98
2024,11,7,0,31,43,116,98
2024,11,7,0,31,47,120,98
2024,11,7,0,31,51,123,98
2024,11,7,0,31,55,131,98
2024,11,7,0,31,59,127,98
2024,11,7,0,32,3,121,98
2024,11,7,0,32,7,117,98
2024,11,7,0,32,11,115,98
2024,11,7,0,32,15,115,98
2024,11,7,0,32,19,118,98
2024,11,7,0,32,23,118,98
2024,11,7,0,32,27,121,98
2024,11,7,0,32,31,126,98
2024,11,7,0,32,35,131,98
2024,11,7,0,32,39,125,98
2024,11,7,0,32,43,118,98
2024,11,7,0,32,47,118,98
2024,11,7,0,32,51,115,98
2024,11,7,0,32,55,120,98
2024,11,7,0,32,59,119,98
2024,11,7,0,33,3,121,98
2024,11,7,0,33,7,118,98
2024,11,7,0,33,11,118,98
2024,11,7,0,33,15,118,98
2024,11,7,0,33,19,123,98
2024,11,7,0,33,23,121,98
2024,11,7,0,33,27,122,97
2024,11,7,0,33,31,125,97
2024,11,7,0,33,35,133,98
2024,11,7,0,33,39,134,97
2024,11,7,0,33,43,123,97
2024,11,7,0,33,47,109,98
2024,11,7,0,33,51,107,99
2024,11,7,0,33,55,109,98
2024,11,7,0,33,59,112,98
2024,11,7,0,34,3,114,98
2024,11,7,0,34,7,128,98
2024,11,7,0,34,11,130,98
2024,11,7,0,34,15,115,98
2024,11,7,0,34,19,113,98
2024,11,7,0,34,23,113,98
2024,11,7,0,34,27,115,98
2024,11,7,0,34,31,118,98
2024,11,7,0,34,35,122,98
2024,11,7,0,34,39,123,98
2024,11,7,0,34,43,120,98
2024,11,7,0,34,47,119,98
2024,11,7,0,34,51,119,98
2024,11,7,0,34,55,123,98
2024,11,7,0,34,59,123,98
2024,11,7,0,35,3,129,98
2024,11,7,0,35,7,131,98
2024,11,7,0,35,11,111,98
2024,11,7,0,35,15,108,98
2024,11,7,0,35,19,112,98
2024,11,7,0,35,23,115,98
2024,11,7,0,35,27,117,98
2024,11,7,0,35,31,118,98
2024,11,7,0,35,35,122,98
2024,11,7,0,35,39,119,98
2024,11,7,0,35,43,117,98
2024,11,7,0,35,47,118,98
2024,11,7,0,35,51,115,98
2024,11,7,0,35,55,119,98
2024,11,7,0,35,59,123,98
2024,11,7,0,36,3,124,98
2024,11,7,0,36,7,126,98
2024,11,7,0,36,11,125,98
2024,11,7,0,36,15,124,98
2024,11,7,0,36,19,123,98
2024,11,7,0,36,23,123,98
2024,11,7,0,36,27,125,98
2024,11,7,0,36,31,123,98
2024,11,7,0,36,35,124,98
2024,11,7,0,36,39,121,98
2024,11,7,0,36,43,124,98
2024,11,7,0,36,47,127,98
2024,11,7,0,36,51,126,98
2024,11,7,0,36,55,131,98
2024,11,7,0,36,59,137,98
2024,11,7,0,37,3,132,97
2024,11,7,0,37,7,112,98
2024,11,7,0,37,11,109,99
2024,11,7,0,37,15,114,99
2024,11,7,0,37,19,114,99
2024,11,7,0,37,23,111,98
2024,11,7,0,37,27,115,98
2024,11,7,0,37,31,114,98
2024,11,7,0,37,35,117,98
2024,11,7,0,37,39,116,98
2024,11,7,0,37,43,115,98
2024,11,7,0,37,47,116,98
2024,11,7,0,37,51,121,98
2024,11,7,0,37,55,113,98
2024,11,7,0,37,59,115,98
2024,11,7,0,38,3,115,98
2024,11,7,0,38,7,117,98
2024,11,7,0,38,11,120,98
2024,11,7,0,38,15,121,98
2024,11,7,0,38,19,125,98
2024,11,7,0,38,23,114,98
2024,11,7,0,38,27,117,98
2024,11,7,0,38,31,114,98
2024,11,7,0,38,35,113,98
2024,11,7,0,38,39,117,98
2024,11,7,0,38,43,118,98
2024,11,7,0,38,47,120,98
2024,11,7,0,38,51,120,98
2024,11,7,0,38,55,121,98
2024,11,7,0,38,59,120,98
2024,11,7,0,39,3,117,98
2024,11,7,0,39,7,115,98
2024,11,7,0,39,11,116,98
2024,11,7,0,39,15,125,98
2024,11,7,0,39,19,130,98
2024,11,7,0,39,23,128,98
2024,11,7,0,39,27,124,98
2024,11,7,0,39,31,117,98
2024,11,7,0,39,35,114,98
2024,11,7,0,39,39,114,98
2024,11,7,0,39,43,117,98
2024,11,7,0,39,47,115,98
2024,11,7,0,39,51,115,98
2024,11,7,0,39,55,121,98
2024,11,7,0,39,59,118,98
2024,11,7,0,40,3,117,98
2024,11,7,0,40,7,120,98
2024,11,7,0,40,11,124,98
2024,11,7,0,40,15,125,98
2024,11,7,0,40,19,123,98
2024,11,7,0,40,23,123,98
2024,11,7,0,40,27,125,98
2024,11,7,0,40,31,125,98
2024,11,7,0,40,35,128,98
2024,11,7,0,40,39,126,98
2024,11,7,0,40,43,123,98
2024,11,7,0,40,47,127,98
2024,11,7,0,40,51,130,98
2024,11,7,0,40,55,129,98
2024,11,7,0,40,59,119,98
2024,11,7,0,41,3,117,98
2024,11,7,0,41,7,120,98
2024,11,7,0,41,11,121,98
2024,11,7,0,41,15,123,98
2024,11,7,0,41,19,123,98
2024,11,7,0,41,23,124,98
2024,11,7,0,41,27,125,98
2024,11,7,0,41,31,124,98
2024,11,7,0,41,35,125,98
2024,11,7,0,41,39,125,98
2024,11,7,0,41,43,121,98
2024,11,7,0,41,47,119,98
2024,11,7,0,41,51,122,98
2024,11,7,0,41,55,125,98
2024,11,7,0,41,59,125,98
2024,11,7,0,42,3,128,98
2024,11,7,0,42,7,127,98
2024,11,7,0,42,11,125,98
2024,11,7,0,42,15,130,98
2024,11,7,0,42,19,134,98
2024,11,7,0,42,23,119,98
2024,11,7,0,42,27,113,98
2024,11,7,0,42,31,118,98
2024,11,7,0,42,35,118,98
2024,11,7,0,42,39,121,98
2024,11,7,0,42,43,120,98
2024,11,7,0,42,47,121,98
2024,11,7,0,42,51,124,98
2024,11,7,0,42,55,123,98
2024,11,7,0,42,59,123,98
2024,11,7,0,43,3,124,98
2024,11,7,0,43,7,125,98
2024,11,7,0,43,11,124,98
2024,11,7,0,43,15,127,98
2024,11,7,0,43,19,124,98
2024,11,7,0,43,23,123,98
2024,11,7,0,43,27,122,98
2024,11,7,0,43,31,123,98
2024,11,7,0,43,35,123,98
2024,11,7,0,43,39,123,98
2024,11,7,0,43,43,123,98
2024,11,7,0,43,47,125,98
2024,11,7,0,43,51,125,98
2024,11,7,0,43,55,122,98
2024,11,7,0,43,59,121,98
2024,11,7,0,44,3,119,98
2024,11,7,0,44,7,123,98
2024,11,7,0,44,11,123,98
2024,11,7,0,44,15,121,98
2024,11,7,0,44,19,119,98
2024,11,7,0,44,23,119,98
2024,11,7,0,44,27,121,98
2024,11,7,0,44,31,121,98
2024,11,7,0,44,35,122,98
2024,11,7,0,44,39,122,98
2024,11,7,0,44,43,122,98
2024,11,7,0,44,47,122,98
2024,11,7,0,44,51,120,98
2024,11,7,0,44,55,120,98
2024,11,7,0,44,59,122,98
2024,11,7,0,45,3,122,98
2024,11,7,0,45,7,121,98
2024,11,7,0,45,11,121,98
2024,11,7,0,45,15,123,98
2024,11,7,0,45,19,122,98
2024,11,7,0,45,23,121,98
2024,11,7,0,45,27,121,98
2024,11,7,0,45,31,121,98
2024,11,7,0,45,35,123,98
2024,11,7,0,45,39,121,98
2024,11,7,0,45,43,120,98
2024,11,7,0,45,47,122,98
2024,11,7,0,45,51,120,98
2024,11,7,0,45,55,119,98
2024,11,7,0,45,59,121,98
2024,11,7,0,46,3,120,98
2024,11,7,0,46,7,117,98
2024,11,7,0,46,11,115,98
2024,11,7,0,46,15,120,98
2024,11,7,0,46,19,121,98
2024,11,7,0,46,23,121,98
2024,11,7,0,46,27,120,98
2024,11,7,0,46,31,119,98
2024,11,7,0,46,35,119,98
2024,11,7,0,46,39,118,98
2024,11,7,0,46,43,117,98
2024,11,7,0,46,47,119,98
2024,11,7,0,46,51,119,98
2024,11,7,0,46,55,115,98
2024,11,7,0,46,59,129,98
2024,11,7,0,47,3,130,98
2024,11,7,0,47,7,119,98
2024,11,7,0,47,11,112,98
2024,11,7,0,47,15,111,98
2024,11,7,0,47,19,116,98
2024,11,7,0,47,23,118,98
2024,11,7,0,47,27,119,98
2024,11,7,0,47,31,121,98
2024,11,7,0,47,35,120,98
2024,11,7,0,47,39,120,97
2024,11,7,0,47,43,118,98
2024,11,7,0,47,47,118,98
2024,11,7,0,47,51,116,98
2024,11,7,0,47,55,115,98
2024,11,7,0,47,59,118,98
2024,11,7,0,48,3,118,98
2024,11,7,0,48,7,120,98
2024,11,7,0,48,11,120,98
2024,11,7,0,48,15,119,98
2024,11,7,0,48,19,119,98
2024,11,7,0,48,23,118,98
2024,11,7,0,48,27,119,98
2024,11,7,0,48,31,117,98
2024,11,7,0,48,35,117,98
2024,11,7,0,48,39,119,98
2024,11,7,0,48,43,118,98
2024,11,7,0,48,47,121,98
2024,11,7,0,48,51,129,98
2024,11,7,0,48,55,117,98
2024,11,7,0,48,59,109,98
2024,11,7,0,49,3,111,98
2024,11,7,0,49,7,112,98
2024,11,7,0,49,11,111,98
2024,11,7,0,49,15,112,98
2024,11,7,0,49,19,115,98
2024,11,7,0,49,23,114,98
2024,11,7,0,49,27,113,98
2024,11,7,0,49,31,111,98
2024,11,7,0,49,35,110,98
2024,11,7,0,49,39,108,98
2024,11,7,0,49,43,115,98
2024,11,7,0,49,47,111,98
2024,11,7,0,49,51,112,98
2024,11,7,0,49,55,122,98
2024,11,7,0,49,59,128,98
2024,11,7,0,50,3,125,99
2024,11,7,0,50,7,119,98
2024,11,7,0,50,11,113,99
2024,11,7,0,50,15,115,99
2024,11,7,0,50,19,112,98
2024,11,7,0,50,23,111,98
2024,11,7,0,50,27,117,98
2024,11,7,0,50,31,110,98
2024,11,7,0,50,35,108,98
2024,11,7,0,50,39,111,98
2024,11,7,0,50,43,115,98
2024,11,7,0,50,47,111,98
2024,11,7,0,50,51,109,98
2024,11,7,0,50,55,112,98
2024,11,7,0,50,59,112,98
2024,11,7,0,51,3,119,98
2024,11,7,0,51,7,111,98
2024,11,7,0,51,11,106,98
2024,11,7,0,51,15,119,98
2024,11,7,0,51,19,120,98
2024,11,7,0,51,23,108,98
2024,11,7,0,51,27,111,98
2024,11,7,0,51,31,111,98
2024,11,7,0,51,35,115,98
2024,11,7,0,51,39,108,98
2024,11,7,0,51,43,110,98
2024,11,7,0,51,47,111,98
2024,11,7,0,51,51,111,98
2024,11,7,0,51,55,116,98
2024,11,7,0,51,59,118,98
2024,11,7,0,52,3,114,98
2024,11,7,0,52,7,107,98
2024,11,7,0,52,11,108,98
2024,11,7,0,52,15,111,98
2024,11,7,0,52,19,111,98
2024,11,7,0,52,23,114,98
2024,11,7,0,52,27,115,98
2024,11,7,0,52,31,116,98
2024,11,7,0,52,35,116,98
2024,11,7,0,52,39,120,98
2024,11,7,0,52,43,115,98
2024,11,7,0,52,47,109,98
2024,11,7,0,52,51,120,98
2024,11,7,0,52,55,125,98
2024,11,7,0,52,59,128,98
2024,11,7,0,53,3,112,98
2024,11,7,0,53,7,108,99
2024,11,7,0,53,11,112,98
2024,11,7,0,53,15,121,98
2024,11,7,0,53,19,121,98
2024,11,7,0,53,23,116,98
2024,11,7,0,53,27,114,98
2024,11,7,0,53,31,111,98
2024,11,7,0,53,35,107,98
2024,11,7,0,53,39,109,98
2024,11,7,0,53,43,104,99
2024,11,7,0,53,47,106,99
2024,11,7,0,53,51,110,98
2024,11,7,0,53,55,108,98
2024,11,7,0,53,59,112,98
2024,11,7,0,54,3,108,98
2024,11,7,0,54,7,114,98
2024,11,7,0,54,11,119,98
2024,11,7,0,54,15,120,98
2024,11,7,0,54,19,116,98
2024,11,7,0,54,23,120,98
2024,11,7,0,54,27,127,98
2024,11,7,0,54,31,130,99
2024,11,7,0,54,35,113,98
2024,11,7,0,54,39,109,98
2024,11,7,0,54,43,104,98
2024,11,7,0,54,47,112,98
2024,11,7,0,54,51,122,98
2024,11,7,0,54,55,113,98
2024,11,7,0,54,59,110,98
2024,11,7,0,55,3,115,98
2024,11,7,0,55,7,111,98
2024,11,7,0,55,11,110,98
2024,11,7,0,55,15,121,98
2024,11,7,0,55,19,129,98
2024,11,7,0,55,23,121,98
2024,11,7,0,55,27,114,98
2024,11,7,0,55,31,109,98
2024,11,7,0,55,35,108,98
2024,11,7,0,55,39,121,98
2024,11,7,0,55,43,121,98
2024,11,7,0,55,47,122,98
2024,11,7,0,55,51,125,98
2024,11,7,0,55,55,126,98
2024,11,7,0,55,59,107,98
2024,11,7,0,56,3,112,98
2024,11,7,0,56,7,118,98
2024,11,7,0,56,11,119,98
2024,11,7,0,56,15,110,98
2024,11,7,0,56,19,119,98
2024,11,7,0,56,23,121,98
2024,11,7,0,56,27,108,98
2024,11,7,0,56,31,112,98
2024,11,7,0,56,35,118,98
2024,11,7,0,56,39,122,98
2024,11,7,0,56,43,129,97
2024,11,7,0,56,47,135,97
2024,11,7,0,56,51,114,98
2024,11,7,0,56,55,110,98
2024,11,7,0,56,59,121,98
2024,11,7,0,57,3,123,98
2024,11,7,0,57,7,126,98
2024,11,7,0,57,11,129,98
2024,11,7,0,57,15,113,99
2024,11,7,0,57,19,116,98
2024,11,7,0,57,23,115,98
2024,11,7,0,57,27,114,98
2024,11,7,0,57,31,115,98
2024,11,7,0,57,35,126,98
2024,11,7,0,57,39,130,98
2024,11,7,0,57,43,135,98
2024,11,7,0,57,47,139,98
2024,11,7,0,57,51,139,99
2024,11,7,0,57,55,130,98
2024,11,7,0,57,59,116,99
2024,11,7,0,58,3,119,98
2024,11,7,0,58,7,121,98
2024,11,7,0,58,11,127,98
2024,11,7,0,58,15,120,98
2024,11,7,0,58,19,116,98
2024,11,7,0,58,23,123,98
2024,11,7,0,58,27,113,98
2024,11,7,0,58,31,116,98
2024,11,7,0,58,35,115,98
2024,11,7,0,58,39,113,98
2024,11,7,0,58,43,115,98
2024,11,7,0,58,47,117,98
2024,11,7,0,58,51,122,98
2024,11,7,0,58,55,125,98
2024,11,7,0,58,59,123,98
2024,11,7,0,59,3,121,98
2024,11,7,0,59,7,121,98
2024,11,7,0,59,11,118,98
2024,11,7,0,59,15,121,98
2024,11,7,0,59,19,122,98
2024,11,7,0,59,23,122,98
2024,11,7,0,59,27,121,98
2024,11,7,0,59,31,120,98
2024,11,7,0,59,35,122,98
2024,11,7,0,59,39,124,98
2024,11,7,0,59,43,126,98
2024,11,7,0,59,47,125,98
2024,11,7,0,59,51,125,98
2024,11,7,0,59,55,126,98
2024,11,7,0,59,59,125,98
2024,11,7,1,0,3,124,98
2024,11,7,1,0,7,129,98
2024,11,7,1,0,11,131,98
2024,11,7,1,0,15,113,98
2024,11,7,1,0,19,112,98
2024,11,7,1,0,23,122,98
2024,11,7,1,0,27,124,98
2024,11,7,1,0,31,127,98
2024,11,7,1,0,35,129,98
2024,11,7,1,0,39,133,98
2024,11,7,1,0,43,136,98
2024,11,7,1,0,47,137,98
2024,11,7,1,0,51,128,98
2024,11,7,1,0,55,115,98
2024,11,7,1,0,59,113,98
2024,11,7,1,1,3,115,98
2024,11,7,1,1,7,115,98
2024,11,7,1,1,11,120,98
2024,11,7,1,1,15,123,98
2024,11,7,1,1,19,122,98
2024,11,7,1,1,23,122,98
2024,11,7,1,1,27,122,98
2024,11,7,1,1,31,125,98
2024,11,7,1,1,35,125,98
2024,11,7,1,1,39,131,98
2024,11,7,1,1,43,125,97
2024,11,7,1,1,47,114,98
2024,11,7,1,1,51,110,98
2024,11,7,1,1,55,109,98
2024,11,7,1,1,59,107,98
2024,11,7,1,2,3,125,98
2024,11,7,1,2,7,130,97
2024,11,7,1,2,11,128,97
2024,11,7,1,2,15,126,97
2024,11,7,1,2,19,120,98
2024,11,7,1,2,23,126,99
2024,11,7,1,2,27,128,99
2024,11,7,1,2,31,119,98
2024,11,7,1,2,35,112,99
2024,11,7,1,2,39,105,99
2024,11,7,1,2,43,105,98
2024,11,7,1,2,47,117,98
2024,11,7,1,2,51,119,99
2024,11,7,1,2,55,119,98
2024,11,7,1,2,59,121,98
2024,11,7,1,3,3,127,98
2024,11,7,1,3,7,90,98
2024,11,7,1,3,11,101,99
2024,11,7,1,3,15,117,98
2024,11,7,1,3,19,119,98
2024,11,7,1,3,23,122,98
2024,11,7,1,3,27,124,98
2024,11,7,1,3,31,111,98
2024,11,7,1,3,35,106,99
2024,11,7,1,3,39,103,98
2024,11,7,1,3,43,116,98
2024,11,7,1,3,47,112,98
2024,11,7,1,3,51,108,98
2024,11,7,1,3,55,109,98
2024,11,7,1,3,59,105,98
2024,11,7,1,4,3,109,98
2024,11,7,1,4,7,111,98
2024,11,7,1,4,11,118,97
2024,11,7,1,4,15,122,97
2024,11,7,1,4,19,106,98
2024,11,7,1,4,23,106,98
2024,11,7,1,4,27,106,98
2024,11,7,1,4,31,107,98
2024,11,7,1,4,35,104,98
2024,11,7,1,4,39,112,98
2024,11,7,1,4,43,113,98
2024,11,7,1,4,47,109,98
2024,11,7,1,4,51,114,98
2024,11,7,1,4,55,122,98
2024,11,7,1,4,59,130,98
2024,11,7,1,5,3,118,98
2024,11,7,1,5,7,113,98
2024,11,7,1,5,11,115,98
2024,11,7,1,5,15,122,98
2024,11,7,1,5,19,128,98
2024,11,7,1,5,23,122,98
2024,11,7,1,5,27,129,98
2024,11,7,1,5,31,124,98
2024,11,7,1,5,35,126,98
2024,11,7,1,5,39,122,98
2024,11,7,1,5,43,127,98
2024,11,7,1,5,47,130,98
2024,11,7,1,5,51,126,98
2024,11,7,1,5,55,103,98
2024,11,7,1,5,59,94,98
2024,11,7,1,6,3,112,97
2024,11,7,1,6,7,110,95
2024,11,7,1,6,11,113,96
2024,11,7,1,6,15,108,96
2024,11,7,1,6,19,111,97
2024,11,7,1,6,23,116,96
2024,11,7,1,6,27,122,97
2024,11,7,1,6,31,113,96
2024,11,7,1,6,35,115,96
2024,11,7,1,6,39,104,96
2024,11,7,1,6,43,110,97
2024,11,7,1,6,47,103,96
2024,11,7,1,6,51,101,96
2024,11,7,1,6,55,107,97
2024,11,7,1,6,59,110,97
2024,11,7,1,7,3,107,98
2024,11,7,1,7,7,105,98
2024,11,7,1,7,11,105,98
2024,11,7,1,7,15,121,98
2024,11,7,1,7,19,116,98
2024,11,7,1,7,23,112,98
2024,11,7,1,7,27,110,99
2024,11,7,1,7,31,128,99
2024,11,7,1,7,35,133,99
2024,11,7,1,7,39,117,99
2024,11,7,1,7,43,113,98
2024,11,7,1,7,47,109,98
2024,11,7,1,7,51,113,98
2024,11,7,1,7,55,110,99
2024,11,7,1,7,59,111,99
2024,11,7,1,8,3,102,98
2024,11,7,1,8,7,107,98
2024,11,7,1,8,11,107,99
2024,11,7,1,8,15,117,98
2024,11,7,1,8,19,111,98
2024,11,7,1,8,23,107,98
2024,11,7,1,8,27,106,98
2024,11,7,1,8,31,107,99
2024,11,7,1,8,35,106,99
2024,11,7,1,8,39,112,98
2024,11,7,1,8,43,112,98
2024,11,7,1,8,47,118,99
2024,11,7,1,8,51,113,98
2024,11,7,1,8,55,116,98
2024,11,7,1,8,59,124,98
2024,11,7,1,9,3,128,99
2024,11,7,1,9,7,118,98
2024,11,7,1,9,11,118,98
2024,11,7,1,9,15,124,98
2024,11,7,1,9,19,116,99
2024,11,7,1,9,23,118,98
2024,11,7,1,9,27,115,99
2024,11,7,1,9,31,118,98
2024,11,7,1,9,35,126,98
2024,11,7,1,9,39,127,98
2024,11,7,1,9,43,108,99
2024,11,7,1,9,47,108,99
2024,11,7,1,9,51,111,98
2024,11,7,1,9,55,112,98
2024,11,7,1,9,59,112,98
2024,11,7,1,10,3,121,98
2024,11,7,1,10,7,104,98
2024,11,7,1,10,11,105,98
2024,11,7,1,10,15,117,99
2024,11,7,1,10,19,122,99
2024,11,7,1,10,23,124,99
2024,11,7,1,10,27,129,98
2024,11,7,1,10,31,130,98
2024,11,7,1,10,35,117,98
2024,11,7,1,10,39,112,98
2024,11,7,1,10,43,109,97
2024,11,7,1,10,47,109,98
2024,11,7,1,10,51,121,98
2024,11,7,1,10,55,115,98
2024,11,7,1,10,59,124,98
2024,11,7,1,11,3,126,98
2024,11,7,1,11,7,111,98
2024,11,7,1,11,11,110,98
2024,11,7,1,11,15,112,98
2024,11,7,1,11,19,113,98
2024,11,7,1,11,23,113,98
2024,11,7,1,11,27,116,98
2024,11,7,1,11,31,119,98
2024,11,7,1,11,35,122,98
2024,11,7,1,11,39,123,97
2024,11,7,1,11,43,114,97
2024,11,7,1,11,47,112,97
2024,11,7,1,11,51,113,98
2024,11,7,1,11,55,111,98
2024,11,7,1,11,59,107,98
2024,11,7,1,12,3,107,98
2024,11,7,1,12,7,109,98
2024,11,7,1,12,11,112,98
2024,11,7,1,12,15,113,98
2024,11,7,1,12,19,118,98
2024,11,7,1,12,23,126,98
2024,11,7,1,12,27,124,98
2024,11,7,1,12,31,115,98
2024,11,7,1,12,35,113,98
2024,11,7,1,12,39,112,98
2024,11,7,1,12,43,114,98
2024,11,7,1,12,47,115,98
2024,11,7,1,12,51,114,98
2024,11,7,1,12,55,116,98
2024,11,7,1,12,59,117,98
2024,11,7,1,13,3,120,98
2024,11,7,1,13,7,124,98
2024,11,7,1,13,11,123,98
2024,11,7,1,13,15,122,98
2024,11,7,1,13,19,123,98
2024,11,7,1,13,23,121,98
2024,11,7,1,13,27,123,98
2024,11,7,1,13,31,120,98
2024,11,7,1,13,35,119,98
2024,11,7,1,13,39,129,98
2024,11,7,1,13,43,131,98
2024,11,7,1,13,47,132,98
2024,11,7,1,13,51,125,98
2024,11,7,1,13,55,126,98
2024,11,7,1,13,59,130,98
2024,11,7,1,14,3,128,99
2024,11,7,1,14,7,128,99
2024,11,7,1,14,11,133,98
2024,11,7,1,14,15,128,98
2024,11,7,1,14,19,128,98
2024,11,7,1,14,23,115,98
2024,11,7,1,14,27,119,98
2024,11,7,1,14,31,124,98
2024,11,7,1,14,35,113,98
2024,11,7,1,14,39,115,98
2024,11,7,1,14,43,123,97
2024,11,7,1,14,47,127,98
2024,11,7,1,14,51,116,97
2024,11,7,1,14,55,130,98
2024,11,7,1,14,59,131,98
2024,11,7,1,15,3,130,98
2024,11,7,1,15,7,110,99
2024,11,7,1,15,11,108,98
2024,11,7,1,15,15,104,98
2024,11,7,1,15,19,115,98
2024,11,7,1,15,23,120,98
2024,11,7,1,15,27,126,97
2024,11,7,1,15,31,120,97
2024,11,7,1,15,35,123,98
2024,11,7,1,15,39,113,98
2024,11,7,1,15,43,113,98
2024,11,7,1,15,47,119,98
2024,11,7,1,15,51,120,98
2024,11,7,1,15,55,120,98
2024,11,7,1,15,59,126,99
2024,11,7,1,16,3,128,99
2024,11,7,1,16,7,130,99
2024,11,7,1,16,11,131,98
2024,11,7,1,16,15,125,97
2024,11,7,1,16,19,125,97
2024,11,7,1,16,23,126,96
2024,11,7,1,16,27,105,95
2024,11,7,1,16,31,107,96
2024,11,7,1,16,35,115,96
2024,11,7,1,16,39,126,96
2024,11,7,1,16,43,127,96
2024,11,7,1,16,47,121,96
2024,11,7,1,16,51,120,97
2024,11,7,1,16,55,125,97
2024,11,7,1,16,59,124,98
2024,11,7,1,17,3,114,98
2024,11,7,1,17,7,112,98
2024,11,7,1,17,11,114,99
2024,11,7,1,17,15,112,98
2024,11,7,1,17,19,116,98
2024,11,7,1,17,23,113,98
2024,11,7,1,17,27,114,98
2024,11,7,1,17,31,114,98
2024,11,7,1,17,35,122,98
2024,11,7,1,17,39,134,98
2024,11,7,1,17,43,123,98
2024,11,7,1,17,47,115,98
2024,11,7,1,17,51,119,98
2024,11,7,1,17,55,119,98
2024,11,7,1,17,59,127,98
2024,11,7,1,18,3,126,98
2024,11,7,1,18,7,120,98
2024,11,7,1,18,11,118,99
2024,11,7,1,18,15,112,99
2024,11,7,1,18,19,118,99
2024,11,7,1,18,23,127,98
2024,11,7,1,18,27,114,98
2024,11,7,1,18,31,115,98
2024,11,7,1,18,35,121,98
2024,11,7,1,18,39,122,98
2024,11,7,1,18,43,127,99
