year,month,day,hour,minute,second,pulse,spo2
2024,8,15,21,40,32,93,95
2024,8,15,21,40,36,99,95
2024,8,15,21,40,40,101,95
2024,8,15,21,40,44,97,95
2024,8,15,21,40,48,94,95
2024,8,15,21,40,52,93,95
2024,8,15,21,40,56,93,94
2024,8,15,21,41,0,95,95
2024,8,15,21,41,4,95,95
2024,8,15,21,41,8,96,95
2024,8,15,21,41,12,95,95
2024,8,15,21,41,16,96,95
2024,8,15,21,41,20,94,95
2024,8,15,21,41,24,94,95
2024,8,15,21,41,28,97,95
2024,8,15,21,41,32,95,95
2024,8,15,21,41,36,93,95
2024,8,15,21,41,40,95,95
2024,8,15,21,41,44,97,95
2024,8,15,21,41,48,98,94
2024,8,15,21,41,52,97,94
2024,8,15,21,41,56,98,94
2024,8,15,21,42,0,97,94
2024,8,15,21,42,4,97,94
2024,8,15,21,42,8,97,94
2024,8,15,21,42,12,97,95
2024,8,15,21,42,16,98,95
2024,8,15,21,42,20,98,95
2024,8,15,21,42,24,97,94
2024,8,15,21,42,28,98,94
2024,8,15,21,42,32,96,94
2024,8,15,21,42,36,99,94
2024,8,15,21,42,40,98,94
2024,8,15,21,42,44,101,95
2024,8,15,21,42,48,101,95
2024,8,15,21,42,52,100,95
2024,8,15,21,42,56,101,95
2024,8,15,21,43,0,98,95
2024,8,15,21,43,4,98,95
2024,8,15,21,43,8,99,95
2024,8,15,21,43,12,97,94
2024,8,15,21,43,16,96,95
2024,8,15,21,43,20,97,95
2024,8,15,21,43,24,97,94
2024,8,15,21,43,28,100,94
2024,8,15,21,43,32,98,94
2024,8,15,21,43,36,95,94
2024,8,15,21,43,40,95,94
2024,8,15,21,43,44,94,94
2024,8,15,21,43,48,96,95
2024,8,15,21,43,52,96,95
2024,8,15,21,43,56,97,95
2024,8,15,21,44,0,100,94
2024,8,15,21,44,4,101,94
2024,8,15,21,44,8,97,94
2024,8,15,21,44,12,99,94
2024,8,15,21,44,16,99,94
2024,8,15,21,44,20,98,95
2024,8,15,21,44,24,96,95
2024,8,15,21,44,28,97,94
2024,8,15,21,44,32,96,94
2024,8,15,21,44,36,97,94
2024,8,15,21,44,40,98,94
2024,8,15,21,44,44,99,95
2024,8,15,21,44,48,97,95
2024,8,15,21,44,52,98,95
2024,8,15,21,44,56,98,94
2024,8,15,21,45,0,99,94
2024,8,15,21,45,4,98,95
2024,8,15,21,45,8,96,95
2024,8,15,21,45,12,95,94
2024,8,15,21,45,16,96,94
2024,8,15,21,45,20,94,94
2024,8,15,21,45,24,95,94
2024,8,15,21,45,28,91,94
2024,8,15,21,45,32,93,94
2024,8,15,21,45,36,92,95
2024,8,15,21,45,40,99,95
2024,8,15,21,45,44,100,95
2024,8,15,21,45,48,98,95
2024,8,15,21,45,52,97,95
2024,8,15,21,45,56,98,95
2024,8,15,21,46,0,97,95
2024,8,15,21,46,4,97,95
2024,8,15,21,46,8,96,95
2024,8,15,21,46,12,128,97
2024,8,15,21,46,16,131,98
2024,8,15,21,46,20,117,97
2024,8,15,21,46,24,117,97
2024,8,15,21,46,28,110,97
2024,8,15,21,46,32,108,97
2024,8,15,21,46,36,113,96
2024,8,15,21,46,40,100,96
2024,8,15,21,46,44,97,98
2024,8,15,21,46,48,97,95
2024,8,15,21,46,52,102,90
2024,8,15,21,46,56,98,90
2024,8,15,21,47,0,103,97
2024,8,15,21,47,4,111,96
2024,8,15,21,47,8,105,96
2024,8,15,21,47,12,102,96
2024,8,15,21,47,16,109,93
2024,8,15,21,47,20,106,97
2024,8,15,21,47,24,103,97
2024,8,15,21,47,28,106,98
2024,8,15,21,47,32,106,98
2024,8,15,21,47,36,113,97
2024,8,15,21,47,40,116,98
2024,8,15,21,47,44,111,98
2024,8,15,21,47,48,109,96
2024,8,15,21,47,52,99,95
2024,8,15,21,47,56,90,97
2024,8,15,21,48,0,90,94
2024,8,15,21,48,4,100,91
2024,8,15,21,48,8,98,96
2024,8,15,21,48,12,102,97
2024,8,15,21,48,16,106,97
2024,8,15,21,48,20,86,97
2024,8,15,21,48,24,86,96
2024,8,15,21,48,28,101,93
2024,8,15,21,48,32,102,93
2024,8,15,21,48,36,88,97
2024,8,15,21,48,40,83,97
2024,8,15,21,48,44,97,95
2024,8,15,21,48,48,96,91
2024,8,15,21,48,52,94,95
2024,8,15,21,48,56,98,94
2024,8,15,21,49,0,80,95
2024,8,15,21,49,4,92,96
2024,8,15,21,49,8,96,93
2024,8,15,21,49,12,87,92
2024,8,15,21,49,16,89,96
2024,8,15,21,49,20,92,95
2024,8,15,21,49,24,99,93
2024,8,15,21,49,28,103,92
2024,8,15,21,49,32,89,95
2024,8,15,21,49,36,84,95
2024,8,15,21,49,40,90,94
2024,8,15,21,49,44,95,92
2024,8,15,21,49,48,87,92
2024,8,15,21,49,52,81,97
2024,8,15,21,49,56,89,95
2024,8,15,21,50,0,94,92
2024,8,15,21,50,4,102,92
2024,8,15,21,50,8,86,96
2024,8,15,21,50,12,90,97
2024,8,15,21,50,16,94,94
2024,8,15,21,50,20,106,92
2024,8,15,21,50,24,91,96
2024,8,15,21,50,28,83,98
2024,8,15,21,50,32,80,97
2024,8,15,21,50,36,100,93
2024,8,15,21,50,40,104,91
2024,8,15,21,50,44,83,97
2024,8,15,21,50,48,88,98
2024,8,15,21,50,52,94,93
2024,8,15,21,50,56,96,90
2024,8,15,21,51,0,78,93
2024,8,15,21,51,4,74,98
2024,8,15,21,51,8,77,99
2024,8,15,21,51,12,85,97
2024,8,15,21,51,16,85,90
2024,8,15,21,51,20,87,88
2024,8,15,21,51,24,73,97
2024,8,15,21,51,28,81,96
2024,8,15,21,51,32,81,89
2024,8,15,21,51,36,83,88
2024,8,15,21,51,40,78,95
2024,8,15,21,51,44,82,97
2024,8,15,21,51,48,84,92
2024,8,15,21,51,52,86,87
2024,8,15,21,51,56,90,87
2024,8,15,21,52,0,86,87
2024,8,15,21,52,4,78,97
2024,8,15,21,52,8,84,96
2024,8,15,21,52,12,84,88
2024,8,15,21,52,16,86,88
2024,8,15,21,52,20,81,95
2024,8,15,21,52,24,87,96
2024,8,15,21,52,28,89,91
2024,8,15,21,52,32,97,90
2024,8,15,21,52,36,87,97
2024,8,15,21,52,40,88,94
2024,8,15,21,52,44,91,90
2024,8,15,21,52,48,85,90
2024,8,15,21,52,52,71,94
2024,8,15,21,52,56,70,95
2024,8,15,21,53,0,83,97
2024,8,15,21,53,4,95,92
2024,8,15,21,53,8,101,89
2024,8,15,21,53,12,79,97
2024,8,15,21,53,16,86,98
2024,8,15,21,53,20,91,95
2024,8,15,21,53,24,102,92
2024,8,15,21,53,28,103,95
2024,8,15,21,53,32,79,98
2024,8,15,21,53,36,82,97
2024,8,15,21,53,40,84,93
2024,8,15,21,53,44,92,91
2024,8,15,21,53,48,103,94
2024,8,15,21,53,52,107,97
2024,8,15,21,53,56,108,98
2024,8,15,21,54,0,85,97
2024,8,15,21,54,4,77,97
2024,8,15,21,54,8,89,95
2024,8,15,21,54,12,93,92
2024,8,15,21,54,16,73,91
2024,8,15,21,54,20,67,91
2024,8,15,21,54,24,71,99
2024,8,15,21,54,28,84,98
2024,8,15,21,54,32,88,97
2024,8,15,21,54,36,88,93
2024,8,15,21,54,40,91,96
2024,8,15,21,54,44,76,98
2024,8,15,21,54,48,80,94
2024,8,15,21,54,52,94,90
2024,8,15,21,54,56,96,90
2024,8,15,21,55,0,73,98
2024,8,15,21,55,4,73,98
2024,8,15,21,55,8,81,97
2024,8,15,21,55,12,86,93
2024,8,15,21,55,16,90,95
2024,8,15,21,55,20,91,97
2024,8,15,21,55,24,81,97
2024,8,15,21,55,28,87,96
2024,8,15,21,55,32,93,95
2024,8,15,21,55,36,89,95
2024,8,15,21,55,40,83,97
2024,8,15,21,55,44,86,96
2024,8,15,21,55,48,87,96
2024,8,15,21,55,52,85,95
2024,8,15,21,55,56,83,96
2024,8,15,21,56,0,86,97
2024,8,15,21,56,4,82,95
2024,8,15,21,56,8,89,95
2024,8,15,21,56,12,87,95
2024,8,15,21,56,16,90,96
2024,8,15,21,56,20,92,96
2024,8,15,21,56,24,86,97
2024,8,15,21,56,28,86,97
2024,8,15,21,56,32,86,96
2024,8,15,21,56,36,91,95
2024,8,15,21,56,40,92,95
2024,8,15,21,56,44,87,97
2024,8,15,21,56,48,84,97
2024,8,15,21,56,52,83,97
2024,8,15,21,56,56,85,96
2024,8,15,21,57,0,88,96
2024,8,15,21,57,4,91,96
2024,8,15,21,57,8,88,96
2024,8,15,21,57,12,88,96
2024,8,15,21,57,16,89,97
2024,8,15,21,57,20,91,96
2024,8,15,21,57,24,95,95
2024,8,15,21,57,28,87,95
2024,8,15,21,57,32,88,96
2024,8,15,21,57,36,87,97
2024,8,15,21,57,40,91,96
2024,8,15,21,57,44,93,96
2024,8,15,21,57,48,86,96
2024,8,15,21,57,52,91,96
2024,8,15,21,57,56,94,95
2024,8,15,21,58,0,91,95
2024,8,15,21,58,4,90,96
2024,8,15,21,58,8,90,95
2024,8,15,21,58,12,92,95
2024,8,15,21,58,16,90,96
2024,8,15,21,58,20,91,96
2024,8,15,21,58,24,90,96
2024,8,15,21,58,28,94,95
2024,8,15,21,58,32,95,95
2024,8,15,21,58,36,91,96
2024,8,15,21,58,40,91,95
2024,8,15,21,58,44,94,95
2024,8,15,21,58,48,94,95
2024,8,15,21,58,52,96,95
2024,8,15,21,58,56,93,96
2024,8,15,21,59,0,91,96
2024,8,15,21,59,4,90,96
2024,8,15,21,59,8,89,96
2024,8,15,21,59,12,91,95
2024,8,15,21,59,16,94,95
2024,8,15,21,59,20,93,96
2024,8,15,21,59,24,89,96
2024,8,15,21,59,28,91,96
2024,8,15,21,59,32,92,96
2024,8,15,21,59,36,93,96
2024,8,15,21,59,40,93,95
2024,8,15,21,59,44,95,95
2024,8,15,21,59,48,95,95
2024,8,15,21,59,52,93,95
2024,8,15,21,59,56,90,96
2024,8,15,22,0,0,88,95
2024,8,15,22,0,4,91,95
2024,8,15,22,0,8,94,95
2024,8,15,22,0,12,92,95
2024,8,15,22,0,16,92,95
2024,8,15,22,0,20,91,95
2024,8,15,22,0,24,95,95
2024,8,15,22,0,28,96,95
2024,8,15,22,0,32,95,95
2024,8,15,22,0,36,95,94
2024,8,15,22,0,40,94,95
2024,8,15,22,0,44,90,96
2024,8,15,22,0,48,96,95
2024,8,15,22,0,52,97,94
2024,8,15,22,0,56,93,95
2024,8,15,22,1,0,93,95
2024,8,15,22,1,4,97,95
2024,8,15,22,1,8,94,95
2024,8,15,22,1,12,92,95
2024,8,15,22,1,16,91,95
2024,8,15,22,1,20,91,95
2024,8,15,22,1,24,91,95
2024,8,15,22,1,28,91,95
2024,8,15,22,1,32,91,95
2024,8,15,22,1,36,93,95
2024,8,15,22,1,40,93,95
2024,8,15,22,1,44,98,94
2024,8,15,22,1,48,97,94
2024,8,15,22,1,52,92,96
2024,8,15,22,1,56,94,96
2024,8,15,22,2,0,95,95
2024,8,15,22,2,4,96,95
2024,8,15,22,2,8,95,95
2024,8,15,22,2,12,97,95
2024,8,15,22,2,16,97,95
2024,8,15,22,2,20,94,95
2024,8,15,22,2,24,93,96
2024,8,15,22,2,28,94,95
2024,8,15,22,2,32,93,95
2024,8,15,22,2,36,91,95
2024,8,15,22,2,40,92,95
2024,8,15,22,2,44,96,94
2024,8,15,22,2,48,95,93
2024,8,15,22,2,52,93,95
2024,8,15,22,2,56,91,95
2024,8,15,22,3,0,93,95
2024,8,15,22,3,4,96,95
2024,8,15,22,3,8,97,94
2024,8,15,22,3,12,95,94
2024,8,15,22,3,16,95,95
2024,8,15,22,3,20,94,95
2024,8,15,22,3,24,93,95
2024,8,15,22,3,28,95,95
2024,8,15,22,3,32,93,94
2024,8,15,22,3,36,97,94
2024,8,15,22,3,40,94,94
2024,8,15,22,3,44,94,94
2024,8,15,22,3,48,95,93
2024,8,15,22,3,52,96,94
2024,8,15,22,3,56,94,96
2024,8,15,22,4,0,95,95
2024,8,15,22,4,4,93,95
2024,8,15,22,4,8,95,95
2024,8,15,22,4,12,97,94
2024,8,15,22,4,16,96,95
2024,8,15,22,4,20,92,96
2024,8,15,22,4,24,93,95
2024,8,15,22,4,28,96,94
2024,8,15,22,4,32,93,94
2024,8,15,22,4,36,93,95
2024,8,15,22,4,40,97,94
2024,8,15,22,4,44,98,94
2024,8,15,22,4,48,96,94
2024,8,15,22,4,52,94,95
2024,8,15,22,4,56,93,95
2024,8,15,22,5,0,91,95
2024,8,15,22,5,4,96,95
2024,8,15,22,5,8,96,94
2024,8,15,22,5,12,94,95
2024,8,15,22,5,16,95,95
2024,8,15,22,5,20,94,95
2024,8,15,22,5,24,92,95
2024,8,15,22,5,28,95,95
2024,8,15,22,5,32,95,95
2024,8,15,22,5,36,95,94
2024,8,15,22,5,40,95,94
2024,8,15,22,5,44,95,94
2024,8,15,22,5,48,96,95
2024,8,15,22,5,52,94,94
2024,8,15,22,5,56,94,95
2024,8,15,22,6,0,95,94
2024,8,15,22,6,4,98,95
2024,8,15,22,6,8,97,95
2024,8,15,22,6,12,94,95
2024,8,15,22,6,16,91,96
2024,8,15,22,6,20,95,95
2024,8,15,22,6,24,98,94
2024,8,15,22,6,28,98,95
2024,8,15,22,6,32,96,95
2024,8,15,22,6,36,95,95
2024,8,15,22,6,40,96,95
2024,8,15,22,6,44,95,95
2024,8,15,22,6,48,97,95
2024,8,15,22,6,52,98,94
2024,8,15,22,6,56,96,94
2024,8,15,22,7,0,96,95
2024,8,15,22,7,4,93,95
2024,8,15,22,7,8,90,95
2024,8,15,22,7,12,91,95
2024,8,15,22,7,16,92,95
2024,8,15,22,7,20,97,94
2024,8,15,22,7,24,97,94
2024,8,15,22,7,28,96,94
2024,8,15,22,7,32,96,95
2024,8,15,22,7,36,97,95
2024,8,15,22,7,40,96,95
2024,8,15,22,7,44,93,95
2024,8,15,22,7,48,92,95
2024,8,15,22,7,52,100,94
2024,8,15,22,7,56,101,94
2024,8,15,22,8,0,93,96
2024,8,15,22,8,4,95,95
2024,8,15,22,8,8,95,94
2024,8,15,22,8,12,96,94
2024,8,15,22,8,16,95,95
2024,8,15,22,8,20,94,95
2024,8,15,22,8,24,95,95
2024,8,15,22,8,28,94,95
2024,8,15,22,8,32,94,95
2024,8,15,22,8,36,97,95
2024,8,15,22,8,40,97,93
2024,8,15,22,8,44,98,95
2024,8,15,22,8,48,95,95
2024,8,15,22,8,52,99,95
2024,8,15,22,8,56,98,94
2024,8,15,22,9,0,95,94
2024,8,15,22,9,4,95,94
2024,8,15,22,9,8,95,93
2024,8,15,22,9,12,97,95
2024,8,15,22,9,16,93,95
2024,8,15,22,9,20,93,95
2024,8,15,22,9,24,94,95
2024,8,15,22,9,28,98,94
2024,8,15,22,9,32,100,94
2024,8,15,22,9,36,97,94
2024,8,15,22,9,40,97,94
2024,8,15,22,9,44,96,94
2024,8,15,22,9,48,94,95
2024,8,15,22,9,52,97,94
2024,8,15,22,9,56,96,95
2024,8,15,22,10,0,96,95
2024,8,15,22,10,4,97,95
2024,8,15,22,10,8,98,95
2024,8,15,22,10,12,97,94
2024,8,15,22,10,16,95,95
2024,8,15,22,10,20,100,94
2024,8,15,22,10,24,105,94
2024,8,15,22,10,28,107,94
2024,8,15,22,10,32,91,93
2024,8,15,22,10,36,79,93
2024,8,15,22,10,40,78,98
2024,8,15,22,10,44,94,97
2024,8,15,22,10,48,96,93
2024,8,15,22,10,52,90,93
2024,8,15,22,10,56,89,96
2024,8,15,22,11,0,89,95
2024,8,15,22,11,4,92,95
2024,8,15,22,11,8,92,94
2024,8,15,22,11,12,94,94
2024,8,15,22,11,16,94,94
2024,8,15,22,11,20,97,94
2024,8,15,22,11,24,96,94
2024,8,15,22,11,28,98,94
2024,8,15,22,11,32,98,94
2024,8,15,22,11,36,94,94
2024,8,15,22,11,40,96,95
2024,8,15,22,11,44,97,94
2024,8,15,22,11,48,92,96
2024,8,15,22,11,52,87,96
2024,8,15,22,11,56,89,96
2024,8,15,22,12,0,95,94
2024,8,15,22,12,4,99,93
2024,8,15,22,12,8,93,95
2024,8,15,22,12,12,101,94
2024,8,15,22,12,16,101,92
2024,8,15,22,12,20,106,92
2024,8,15,22,12,24,118,94
2024,8,15,22,12,28,125,94
2024,8,15,22,12,32,130,97
2024,8,15,22,12,36,115,98
2024,8,15,22,12,40,112,98
2024,8,15,22,12,44,114,97
2024,8,15,22,12,48,104,96
2024,8,15,22,12,52,99,96
2024,8,15,22,12,56,99,93
2024,8,15,22,13,0,106,91
2024,8,15,22,13,4,94,97
2024,8,15,22,13,8,90,96
2024,8,15,22,13,12,95,93
2024,8,15,22,13,16,95,91
2024,8,15,22,13,20,88,96
2024,8,15,22,13,24,84,97
2024,8,15,22,13,28,97,92
2024,8,15,22,13,32,102,90
2024,8,15,22,13,36,100,96
2024,8,15,22,13,40,99,94
2024,8,15,22,13,44,103,92
2024,8,15,22,13,48,97,96
2024,8,15,22,13,52,89,97
2024,8,15,22,13,56,96,95
2024,8,15,22,14,0,96,93
2024,8,15,22,14,4,99,97
2024,8,15,22,14,8,92,97
2024,8,15,22,14,12,101,94
2024,8,15,22,14,16,107,92
2024,8,15,22,14,20,94,97
2024,8,15,22,14,24,89,96
2024,8,15,22,14,28,90,95
2024,8,15,22,14,32,90,88
2024,8,15,22,14,36,95,88
2024,8,15,22,14,40,87,89
2024,8,15,22,14,44,92,96
2024,8,15,22,14,48,102,93
2024,8,15,22,14,52,102,90
2024,8,15,22,14,56,86,96
2024,8,15,22,15,0,85,97
2024,8,15,22,15,4,90,93
2024,8,15,22,15,8,90,87
2024,8,15,22,15,12,93,87
2024,8,15,22,15,16,77,97
2024,8,15,22,15,20,77,97
2024,8,15,22,15,24,85,94
2024,8,15,22,15,28,98,91
2024,8,15,22,15,32,102,97
2024,8,15,22,15,36,78,98
2024,8,15,22,15,40,77,96
2024,8,15,22,15,44,77,92
2024,8,15,22,15,48,73,90
2024,8,15,22,15,52,68,92
2024,8,15,22,15,56,66,97
2024,8,15,22,16,0,75,99
2024,8,15,22,16,4,86,98
2024,8,15,22,16,8,86,90
2024,8,15,22,16,12,85,88
2024,8,15,22,16,16,73,96
2024,8,15,22,16,20,73,98
2024,8,15,22,16,24,84,96
2024,8,15,22,16,28,84,91
2024,8,15,22,16,32,86,90
2024,8,15,22,16,36,74,97
2024,8,15,22,16,40,76,97
2024,8,15,22,16,44,80,92
2024,8,15,22,16,48,80,87
2024,8,15,22,16,52,85,94
2024,8,15,22,16,56,76,98
2024,8,15,22,17,0,80,95
2024,8,15,22,17,4,80,87
2024,8,15,22,17,8,83,86
2024,8,15,22,17,12,85,97
2024,8,15,22,17,16,80,98
2024,8,15,22,17,20,81,94
2024,8,15,22,17,24,81,91
2024,8,15,22,17,28,70,91
2024,8,15,22,17,32,69,99
2024,8,15,22,17,36,77,97
2024,8,15,22,17,40,77,90
2024,8,15,22,17,44,84,93
2024,8,15,22,17,48,90,98
2024,8,15,22,17,52,87,95
2024,8,15,22,17,56,87,94
2024,8,15,22,18,0,97,92
2024,8,15,22,18,4,91,91
2024,8,15,22,18,8,77,98
2024,8,15,22,18,12,81,96
2024,8,15,22,18,16,81,92
2024,8,15,22,18,20,90,90
2024,8,15,22,18,24,91,98
2024,8,15,22,18,28,82,97
2024,8,15,22,18,32,87,95
2024,8,15,22,18,36,86,94
2024,8,15,22,18,40,93,93
2024,8,15,22,18,44,93,92
2024,8,15,22,18,48,101,92
2024,8,15,22,18,52,103,95
2024,8,15,22,18,56,88,98
2024,8,15,22,19,0,80,98
2024,8,15,22,19,4,81,96
2024,8,15,22,19,8,88,94
2024,8,15,22,19,12,99,93
2024,8,15,22,19,16,87,97
2024,8,15,22,19,20,80,97
2024,8,15,22,19,24,87,96
2024,8,15,22,19,28,91,94
2024,8,15,22,19,32,89,94
2024,8,15,22,19,36,86,95
2024,8,15,22,19,40,89,95
2024,8,15,22,19,44,89,95
2024,8,15,22,19,48,91,94
2024,8,15,22,19,52,94,94
2024,8,15,22,19,56,91,96
2024,8,15,22,20,0,94,95
2024,8,15,22,20,4,92,94
2024,8,15,22,20,8,95,94
2024,8,15,22,20,12,91,95
2024,8,15,22,20,16,94,95
2024,8,15,22,20,20,96,94
2024,8,15,22,20,24,104,95
2024,8,15,22,20,28,96,95
2024,8,15,22,20,32,89,97
2024,8,15,22,20,36,86,96
2024,8,15,22,20,40,89,95
2024,8,15,22,20,44,89,95
2024,8,15,22,20,48,90,95
2024,8,15,22,20,52,93,95
2024,8,15,22,20,56,90,95
2024,8,15,22,21,0,96,94
2024,8,15,22,21,4,91,95
2024,8,15,22,21,8,95,95
2024,8,15,22,21,12,93,95
2024,8,15,22,21,16,93,95
2024,8,15,22,21,20,93,95
2024,8,15,22,21,24,97,95
2024,8,15,22,21,28,95,95
2024,8,15,22,21,32,93,94
2024,8,15,22,21,36,94,95
2024,8,15,22,21,40,93,95
2024,8,15,22,21,44,91,94
2024,8,15,22,21,48,91,95
2024,8,15,22,21,52,93,94
2024,8,15,22,21,56,97,95
2024,8,15,22,22,0,93,95
2024,8,15,22,22,4,96,95
2024,8,15,22,22,8,95,95
2024,8,15,22,22,12,95,94
2024,8,15,22,22,16,92,95
2024,8,15,22,22,20,96,95
2024,8,15,22,22,24,100,95
2024,8,15,22,22,28,98,95
2024,8,15,22,22,32,97,95
2024,8,15,22,22,36,95,95
2024,8,15,22,22,40,94,95
2024,8,15,22,22,44,93,95
2024,8,15,22,22,48,93,95
2024,8,15,22,22,52,93,94
2024,8,15,22,22,56,100,94
2024,8,15,22,23,0,99,94
2024,8,15,22,23,4,95,95
2024,8,15,22,23,8,93,95
2024,8,15,22,23,12,95,95
2024,8,15,22,23,16,97,95
2024,8,15,22,23,20,98,95
2024,8,15,22,23,24,98,96
2024,8,15,22,23,28,97,96
2024,8,15,22,23,32,97,96
2024,8,15,22,23,36,95,95
2024,8,15,22,23,40,98,94
2024,8,15,22,23,44,96,94
2024,8,15,22,23,48,96,95
2024,8,15,22,23,52,98,95
2024,8,15,22,23,56,96,95
2024,8,15,22,24,0,97,95
2024,8,15,22,24,4,97,95
2024,8,15,22,24,8,97,95
2024,8,15,22,24,12,99,95
2024,8,15,22,24,16,98,96
2024,8,15,22,24,20,95,95
2024,8,15,22,24,24,95,95
2024,8,15,22,24,28,99,95
2024,8,15,22,24,32,98,95
2024,8,15,22,24,36,97,95
2024,8,15,22,24,40,94,95
2024,8,15,22,24,44,94,95
2024,8,15,22,24,48,93,95
2024,8,15,22,24,52,95,94
2024,8,15,22,24,56,94,94
2024,8,15,22,25,0,91,94
2024,8,15,22,25,4,94,94
2024,8,15,22,25,8,97,94
2024,8,15,22,25,12,96,94
2024,8,15,22,25,16,96,95
2024,8,15,22,25,20,100,94
2024,8,15,22,25,24,100,95
2024,8,15,22,25,28,95,95
2024,8,15,22,25,32,95,94
2024,8,15,22,25,36,100,94
2024,8,15,22,25,40,97,94
2024,8,15,22,25,44,95,95
2024,8,15,22,25,48,97,95
2024,8,15,22,25,52,97,95
2024,8,15,22,25,56,99,95
2024,8,15,22,26,0,96,95
2024,8,15,22,26,4,96,95
2024,8,15,22,26,8,95,95
2024,8,15,22,26,12,94,94
2024,8,15,22,26,16,98,94
2024,8,15,22,26,20,97,94
2024,8,15,22,26,24,96,94
2024,8,15,22,26,28,95,94
2024,8,15,22,26,32,97,94
2024,8,15,22,26,36,98,95
2024,8,15,22,26,40,99,95
2024,8,15,22,26,44,98,94
2024,8,15,22,26,48,101,95
2024,8,15,22,26,52,100,95
2024,8,15,22,26,56,99,95
2024,8,15,22,27,0,100,95
2024,8,15,22,27,4,95,95
2024,8,15,22,27,8,94,95
2024,8,15,22,27,12,95,94
2024,8,15,22,27,16,93,94
2024,8,15,22,27,20,92,94
2024,8,15,22,27,24,91,94
2024,8,15,22,27,28,94,94
2024,8,15,22,27,32,94,94
2024,8,15,22,27,36,97,94
2024,8,15,22,27,40,99,94
2024,8,15,22,27,44,97,95
2024,8,15,22,27,48,98,95
2024,8,15,22,27,52,99,95
2024,8,15,22,27,56,98,94
2024,8,15,22,28,0,97,95
2024,8,15,22,28,4,97,94
2024,8,15,22,28,8,96,95
2024,8,15,22,28,12,99,94
2024,8,15,22,28,16,99,93
2024,8,15,22,28,20,97,94
2024,8,15,22,28,24,98,94
2024,8,15,22,28,28,98,94
2024,8,15,22,28,32,99,94
2024,8,15,22,28,36,98,95
2024,8,15,22,28,40,96,94
2024,8,15,22,28,44,98,94
2024,8,15,22,28,48,96,93
2024,8,15,22,28,52,100,94
2024,8,15,22,28,56,99,95
2024,8,15,22,29,0,100,94
2024,8,15,22,29,4,98,94
2024,8,15,22,29,8,96,94
2024,8,15,22,29,12,96,94
2024,8,15,22,29,16,97,94
2024,8,15,22,29,20,96,94
2024,8,15,22,29,24,99,94
2024,8,15,22,29,28,100,94
2024,8,15,22,29,32,100,94
2024,8,15,22,29,36,103,94
2024,8,15,22,29,40,97,94
2024,8,15,22,29,44,100,93
2024,8,15,22,29,48,97,94
2024,8,15,22,29,52,96,95
2024,8,15,22,29,56,98,94
2024,8,15,22,30,0,97,94
2024,8,15,22,30,4,97,94
2024,8,15,22,30,8,99,93
2024,8,15,22,30,12,102,94
2024,8,15,22,30,16,91,94
2024,8,15,22,30,20,92,95
2024,8,15,22,30,24,91,96
2024,8,15,22,30,28,95,94
2024,8,15,22,30,32,94,93
2024,8,15,22,30,36,93,94
2024,8,15,22,30,40,98,93
2024,8,15,22,30,44,99,93
2024,8,15,22,30,48,98,94
2024,8,15,22,30,52,96,94
2024,8,15,22,30,56,96,94
2024,8,15,22,31,0,99,94
2024,8,15,22,31,4,97,94
2024,8,15,22,31,8,96,95
2024,8,15,22,31,12,101,94
2024,8,15,22,31,16,103,94
2024,8,15,22,31,20,100,94
2024,8,15,22,31,24,99,94
2024,8,15,22,31,28,105,94
2024,8,15,22,31,32,101,95
2024,8,15,22,31,36,99,94
2024,8,15,22,31,40,99,95
2024,8,15,22,31,44,115,96
2024,8,15,22,31,48,118,96
2024,8,15,22,31,52,112,98
2024,8,15,22,31,56,107,98
2024,8,15,22,32,0,110,98
2024,8,15,22,32,4,97,98
2024,8,15,22,32,8,103,96
2024,8,15,22,32,12,103,96
2024,8,15,22,32,16,107,98
2024,8,15,22,32,20,91,97
2024,8,15,22,32,24,91,96
2024,8,15,22,32,28,96,92
2024,8,15,22,32,32,100,92
2024,8,15,22,32,36,92,97
2024,8,15,22,32,40,99,98
2024,8,15,22,32,44,109,96
2024,8,15,22,32,48,110,97
2024,8,15,22,32,52,93,96
2024,8,15,22,32,56,94,91
2024,8,15,22,33,0,98,89
2024,8,15,22,33,4,80,97
2024,8,15,22,33,8,87,98
2024,8,15,22,33,12,94,95
2024,8,15,22,33,16,94,91
2024,8,15,22,33,20,85,95
2024,8,15,22,33,24,84,97
2024,8,15,22,33,28,97,95
2024,8,15,22,33,32,86,94
2024,8,15,22,33,36,84,96
2024,8,15,22,33,40,91,93
2024,8,15,22,33,44,92,93
2024,8,15,22,33,48,89,94
2024,8,15,22,33,52,91,95
2024,8,15,22,33,56,94,94
2024,8,15,22,34,0,92,94
2024,8,15,22,34,4,92,96
2024,8,15,22,34,8,99,95
2024,8,15,22,34,12,96,95
2024,8,15,22,34,16,92,95
2024,8,15,22,34,20,91,96
2024,8,15,22,34,24,93,94
2024,8,15,22,34,28,93,94
2024,8,15,22,34,32,88,95
2024,8,15,22,34,36,84,96
2024,8,15,22,34,40,85,96
2024,8,15,22,34,44,88,96
2024,8,15,22,34,48,92,96
2024,8,15,22,34,52,91,95
2024,8,15,22,34,56,93,95
2024,8,15,22,35,0,94,96
2024,8,15,22,35,4,93,96
2024,8,15,22,35,8,98,95
2024,8,15,22,35,12,101,96
2024,8,15,22,35,16,90,96
