year,month,day,hour,minute,second,pulse,spo2
2024,8,13,22,11,20,122,98
2024,8,13,22,11,24,122,98
2024,8,13,22,11,28,122,98
2024,8,13,22,11,32,123,98
2024,8,13,22,11,36,120,98
2024,8,13,22,11,40,121,98
2024,8,13,22,11,44,119,97
2024,8,13,22,11,48,120,98
2024,8,13,22,11,52,123,97
2024,8,13,22,11,56,125,97
2024,8,13,22,12,0,121,97
2024,8,13,22,12,4,118,97
2024,8,13,22,12,8,119,97
2024,8,13,22,12,12,119,97
2024,8,13,22,12,16,121,97
2024,8,13,22,12,20,121,97
2024,8,13,22,12,24,121,97
2024,8,13,22,12,28,121,97
2024,8,13,22,12,32,120,97
2024,8,13,22,12,36,120,97
2024,8,13,22,12,40,122,97
2024,8,13,22,12,44,122,97
2024,8,13,22,12,48,123,97
2024,8,13,22,12,52,122,97
2024,8,13,22,12,56,121,98
2024,8,13,22,13,0,121,98
2024,8,13,22,13,4,120,97
2024,8,13,22,13,8,119,97
2024,8,13,22,13,12,120,97
2024,8,13,22,13,16,120,97
2024,8,13,22,13,20,120,97
2024,8,13,22,13,24,119,97
2024,8,13,22,13,28,118,96
2024,8,13,22,13,32,121,96
2024,8,13,22,13,36,122,96
2024,8,13,22,13,40,119,96
2024,8,13,22,13,44,119,97
2024,8,13,22,13,48,121,96
2024,8,13,22,13,52,121,96
2024,8,13,22,13,56,121,97
2024,8,13,22,14,0,121,97
2024,8,13,22,14,4,125,97
2024,8,13,22,14,8,123,97
2024,8,13,22,14,12,120,97
2024,8,13,22,14,16,120,98
2024,8,13,22,14,20,119,98
2024,8,13,22,14,24,119,98
2024,8,13,22,14,28,119,97
2024,8,13,22,14,32,119,96
2024,8,13,22,14,36,119,96
2024,8,13,22,14,40,120,96
2024,8,13,22,14,44,120,96
2024,8,13,22,14,48,120,96
2024,8,13,22,14,52,120,96
2024,8,13,22,14,56,121,96
2024,8,13,22,15,0,121,97
2024,8,13,22,15,4,122,97
2024,8,13,22,15,8,122,97
2024,8,13,22,15,12,126,97
2024,8,13,22,15,16,121,97
2024,8,13,22,15,20,120,98
2024,8,13,22,15,24,120,97
2024,8,13,22,15,28,120,97
2024,8,13,22,15,32,118,97
2024,8,13,22,15,36,118,96
2024,8,13,22,15,40,120,96
2024,8,13,22,15,44,120,97
2024,8,13,22,15,48,120,97
2024,8,13,22,15,52,120,97
2024,8,13,22,15,56,120,97
2024,8,13,22,16,0,122,97
2024,8,13,22,16,4,120,97
2024,8,13,22,16,8,119,97
2024,8,13,22,16,12,119,97
2024,8,13,22,16,16,120,97
2024,8,13,22,16,20,119,97
2024,8,13,22,16,24,119,97
2024,8,13,22,16,28,122,97
2024,8,13,22,16,32,121,97
2024,8,13,22,16,36,119,97
2024,8,13,22,16,40,119,97
2024,8,13,22,16,44,120,96
2024,8,13,22,16,48,120,96
2024,8,13,22,16,52,121,96
2024,8,13,22,16,56,120,96
2024,8,13,22,17,0,119,96
2024,8,13,22,17,4,120,96
2024,8,13,22,17,8,120,96
2024,8,13,22,17,12,120,96
2024,8,13,22,17,16,127,97
2024,8,13,22,17,20,123,97
2024,8,13,22,17,24,120,98
2024,8,13,22,17,28,119,98
2024,8,13,22,17,32,119,98
2024,8,13,22,17,36,118,98
2024,8,13,22,17,40,119,97
2024,8,13,22,17,44,120,96
2024,8,13,22,17,48,120,96
2024,8,13,22,17,52,123,96
2024,8,13,22,17,56,125,96
2024,8,13,22,18,0,126,97
2024,8,13,22,18,4,126,97
2024,8,13,22,18,8,124,97
2024,8,13,22,18,12,122,96
2024,8,13,22,18,16,121,96
2024,8,13,22,18,20,120,96
2024,8,13,22,18,24,120,96
2024,8,13,22,18,28,121,96
2024,8,13,22,18,32,121,96
2024,8,13,22,18,36,125,96
2024,8,13,22,18,40,122,97
2024,8,13,22,18,44,120,97
2024,8,13,22,18,48,119,97
2024,8,13,22,18,52,120,97
2024,8,13,22,18,56,120,97
2024,8,13,22,19,0,120,96
2024,8,13,22,19,4,121,97
2024,8,13,22,19,8,122,97
2024,8,13,22,19,12,127,97
2024,8,13,22,19,16,125,97
2024,8,13,22,19,20,121,97
2024,8,13,22,19,24,119,97
2024,8,13,22,19,28,120,96
2024,8,13,22,19,32,120,96
2024,8,13,22,19,36,120,96
2024,8,13,22,19,40,122,96
2024,8,13,22,19,44,123,96
2024,8,13,22,19,48,120,97
2024,8,13,22,19,52,120,97
2024,8,13,22,19,56,121,96
2024,8,13,22,20,0,121,96
2024,8,13,22,20,4,121,96
2024,8,13,22,20,8,121,96
2024,8,13,22,20,12,123,96
2024,8,13,22,20,16,123,96
2024,8,13,22,20,20,125,96
2024,8,13,22,20,24,126,97
2024,8,13,22,20,28,123,96
2024,8,13,22,20,32,122,96
2024,8,13,22,20,36,121,96
2024,8,13,22,20,40,121,96
2024,8,13,22,20,44,121,96
2024,8,13,22,20,48,121,96
2024,8,13,22,20,52,132,96
2024,8,13,22,20,56,135,97
2024,8,13,22,21,0,136,98
2024,8,13,22,21,4,130,98
2024,8,13,22,21,8,126,98
2024,8,13,22,21,12,126,98
2024,8,13,22,21,16,133,98
2024,8,13,22,21,20,131,98
2024,8,13,22,21,24,130,97
2024,8,13,22,21,28,131,94
2024,8,13,22,21,32,134,94
2024,8,13,22,21,36,120,94
2024,8,13,22,21,40,120,96
2024,8,13,22,21,44,116,96
2024,8,13,22,21,48,116,97
2024,8,13,22,21,52,126,96
2024,8,13,22,21,56,133,96
2024,8,13,22,22,0,116,96
2024,8,13,22,22,4,109,96
2024,8,13,22,22,8,112,97
2024,8,13,22,22,12,112,96
2024,8,13,22,22,16,116,97
2024,8,13,22,22,20,116,97
2024,8,13,22,22,24,117,96
2024,8,13,22,22,28,116,96
2024,8,13,22,22,32,119,95
2024,8,13,22,22,36,119,96
2024,8,13,22,22,40,120,96
2024,8,13,22,22,44,120,96
2024,8,13,22,22,48,119,96
2024,8,13,22,22,52,120,96
2024,8,13,22,22,56,122,97
2024,8,13,22,23,0,125,96
2024,8,13,22,23,4,128,97
2024,8,13,22,23,8,130,97
2024,8,13,22,23,12,125,97
2024,8,13,22,23,16,127,96
2024,8,13,22,23,20,129,96
2024,8,13,22,23,24,119,98
2024,8,13,22,23,28,115,97
2024,8,13,22,23,32,119,98
2024,8,13,22,23,36,123,98
2024,8,13,22,23,40,120,97
2024,8,13,22,23,44,120,97
2024,8,13,22,23,48,130,97
2024,8,13,22,23,52,134,97
2024,8,13,22,23,56,137,97
2024,8,13,22,24,0,135,98
2024,8,13,22,24,4,134,96
2024,8,13,22,24,8,131,96
2024,8,13,22,24,12,131,95
2024,8,13,22,24,16,131,90
2024,8,13,22,24,20,130,88
2024,8,13,22,24,24,128,96
2024,8,13,22,24,28,125,96
2024,8,13,22,24,32,125,96
2024,8,13,22,24,36,124,96
2024,8,13,22,24,40,122,97
2024,8,13,22,24,44,122,97
2024,8,13,22,24,48,120,98
2024,8,13,22,24,52,117,98
2024,8,13,22,24,56,117,98
2024,8,13,22,25,0,118,97
2024,8,13,22,25,4,117,97
2024,8,13,22,25,8,119,97
2024,8,13,22,25,12,118,97
2024,8,13,22,25,16,119,97
2024,8,13,22,25,20,121,97
2024,8,13,22,25,24,119,97
2024,8,13,22,25,28,118,97
2024,8,13,22,25,32,117,97
2024,8,13,22,25,36,117,96
2024,8,13,22,25,40,118,97
2024,8,13,22,25,44,118,97
2024,8,13,22,25,48,118,97
2024,8,13,22,25,52,119,96
2024,8,13,22,25,56,119,97
2024,8,13,22,26,0,119,96
2024,8,13,22,26,4,119,97
2024,8,13,22,26,8,119,97
2024,8,13,22,26,12,120,97
2024,8,13,22,26,16,120,97
2024,8,13,22,26,20,120,97
2024,8,13,22,26,24,118,97
2024,8,13,22,26,28,119,96
2024,8,13,22,26,32,119,97
2024,8,13,22,26,36,122,96
2024,8,13,22,26,40,123,97
2024,8,13,22,26,44,124,97
2024,8,13,22,26,48,122,97
2024,8,13,22,26,52,121,97
2024,8,13,22,26,56,120,97
2024,8,13,22,27,0,120,97
2024,8,13,22,27,4,120,96
2024,8,13,22,27,8,120,97
2024,8,13,22,27,12,121,96
2024,8,13,22,27,16,120,97
2024,8,13,22,27,20,121,97
2024,8,13,22,27,24,121,97
2024,8,13,22,27,28,123,97
2024,8,13,22,27,32,122,97
2024,8,13,22,27,36,120,97
2024,8,13,22,27,40,119,96
2024,8,13,22,27,44,120,96
2024,8,13,22,27,48,120,96
2024,8,13,22,27,52,120,96
2024,8,13,22,27,56,120,96
2024,8,13,22,28,0,120,97
2024,8,13,22,28,4,120,97
2024,8,13,22,28,8,123,97
2024,8,13,22,28,12,125,97
2024,8,13,22,28,16,122,97
2024,8,13,22,28,20,119,97
2024,8,13,22,28,24,119,97
2024,8,13,22,28,28,119,97
2024,8,13,22,28,32,120,96
2024,8,13,22,28,36,119,96
2024,8,13,22,28,40,119,96
2024,8,13,22,28,44,121,96
2024,8,13,22,28,48,121,96
2024,8,13,22,28,52,121,97
2024,8,13,22,28,56,120,96
2024,8,13,22,29,0,120,96
2024,8,13,22,29,4,119,96
2024,8,13,22,29,8,120,95
2024,8,13,22,29,12,120,96
2024,8,13,22,29,16,119,96
2024,8,13,22,29,20,120,96
2024,8,13,22,29,24,120,96
2024,8,13,22,29,28,121,97
2024,8,13,22,29,32,126,96
2024,8,13,22,29,36,124,97
2024,8,13,22,29,40,122,97
2024,8,13,22,29,44,122,97
2024,8,13,22,29,48,121,96
2024,8,13,22,29,52,121,96
2024,8,13,22,29,56,121,96
2024,8,13,22,30,0,121,96
2024,8,13,22,30,4,121,97
2024,8,13,22,30,8,121,97
2024,8,13,22,30,12,120,97
2024,8,13,22,30,16,119,97
2024,8,13,22,30,20,119,96
2024,8,13,22,30,24,119,96
2024,8,13,22,30,28,119,96
2024,8,13,22,30,32,120,96
2024,8,13,22,30,36,120,96
2024,8,13,22,30,40,120,96
2024,8,13,22,30,44,121,96
2024,8,13,22,30,48,122,96
2024,8,13,22,30,52,121,96
2024,8,13,22,30,56,120,97
2024,8,13,22,31,0,121,96
2024,8,13,22,31,4,120,96
2024,8,13,22,31,8,120,96
2024,8,13,22,31,12,121,96
2024,8,13,22,31,16,121,97
2024,8,13,22,31,20,122,96
2024,8,13,22,31,24,120,96
2024,8,13,22,31,28,120,96
2024,8,13,22,31,32,119,96
2024,8,13,22,31,36,119,96
2024,8,13,22,31,40,119,96
2024,8,13,22,31,44,123,95
2024,8,13,22,31,48,126,95
2024,8,13,22,31,52,124,97
2024,8,13,22,31,56,122,98
2024,8,13,22,32,0,120,97
2024,8,13,22,32,4,117,98
2024,8,13,22,32,8,121,98
2024,8,13,22,32,12,123,97
2024,8,13,22,32,16,120,97
2024,8,13,22,32,20,119,97
2024,8,13,22,32,24,119,97
2024,8,13,22,32,28,119,97
2024,8,13,22,32,32,120,97
2024,8,13,22,32,36,119,96
2024,8,13,22,32,40,121,97
2024,8,13,22,32,44,121,97
2024,8,13,22,32,48,122,97
2024,8,13,22,32,52,121,97
2024,8,13,22,32,56,121,97
2024,8,13,22,33,0,120,97
2024,8,13,22,33,4,122,97
2024,8,13,22,33,8,122,97
2024,8,13,22,33,12,120,97
2024,8,13,22,33,16,119,97
2024,8,13,22,33,20,118,97
2024,8,13,22,33,24,120,97
2024,8,13,22,33,28,120,97
2024,8,13,22,33,32,122,97
2024,8,13,22,33,36,132,98
2024,8,13,22,33,40,122,98
2024,8,13,22,33,44,121,98
2024,8,13,22,33,48,130,98
2024,8,13,22,33,52,131,98
2024,8,13,22,33,56,125,98
2024,8,13,22,34,0,119,98
2024,8,13,22,34,4,116,97
2024,8,13,22,34,8,118,96
2024,8,13,22,34,12,118,96
2024,8,13,22,34,16,118,97
2024,8,13,22,34,20,117,97
2024,8,13,22,34,24,117,97
2024,8,13,22,34,28,117,97
2024,8,13,22,34,32,126,97
2024,8,13,22,34,36,127,97
2024,8,13,22,34,40,125,97
2024,8,13,22,34,44,127,97
2024,8,13,22,34,48,129,97
2024,8,13,22,34,52,121,96
2024,8,13,22,34,56,120,96
2024,8,13,22,35,0,122,97
2024,8,13,22,35,4,121,97
2024,8,13,22,35,8,121,97
2024,8,13,22,35,12,131,97
2024,8,13,22,35,16,132,97
2024,8,13,22,35,20,131,97
2024,8,13,22,35,24,132,97
2024,8,13,22,35,28,122,96
2024,8,13,22,35,32,119,97
2024,8,13,22,35,36,119,98
2024,8,13,22,35,40,130,98
2024,8,13,22,35,44,132,98
2024,8,13,22,35,48,134,97
2024,8,13,22,35,52,134,97
2024,8,13,22,35,56,134,97
2024,8,13,22,36,0,133,97
2024,8,13,22,36,4,133,97
2024,8,13,22,36,8,126,98
2024,8,13,22,36,12,123,98
2024,8,13,22,36,16,111,97
2024,8,13,22,36,20,112,97
2024,8,13,22,36,24,112,96
2024,8,13,22,36,28,112,96
2024,8,13,22,36,32,116,96
2024,8,13,22,36,36,116,96
2024,8,13,22,36,40,117,96
2024,8,13,22,36,44,117,97
2024,8,13,22,36,48,116,97
2024,8,13,22,36,52,120,97
2024,8,13,22,36,56,119,98
2024,8,13,22,37,0,119,97
2024,8,13,22,37,4,119,98
2024,8,13,22,37,8,120,98
2024,8,13,22,37,12,124,98
2024,8,13,22,37,16,123,98
2024,8,13,22,37,20,119,98
2024,8,13,22,37,24,119,98
2024,8,13,22,37,28,118,98
2024,8,13,22,37,32,117,98
2024,8,13,22,37,36,117,98
2024,8,13,22,37,40,118,97
2024,8,13,22,37,44,119,97
2024,8,13,22,37,48,120,97
2024,8,13,22,37,52,122,97
2024,8,13,22,37,56,121,98
2024,8,13,22,38,0,120,97
2024,8,13,22,38,4,120,97
2024,8,13,22,38,8,120,97
2024,8,13,22,38,12,118,97
2024,8,13,22,38,16,118,97
2024,8,13,22,38,20,118,97
2024,8,13,22,38,24,119,97
2024,8,13,22,38,28,118,97
2024,8,13,22,38,32,118,97
2024,8,13,22,38,36,119,96
2024,8,13,22,38,40,119,97
2024,8,13,22,38,44,120,97
2024,8,13,22,38,48,120,97
2024,8,13,22,38,52,119,97
2024,8,13,22,38,56,120,97
2024,8,13,22,39,0,122,98
2024,8,13,22,39,4,125,97
2024,8,13,22,39,8,126,97
2024,8,13,22,39,12,117,97
2024,8,13,22,39,16,116,97
2024,8,13,22,39,20,118,97
2024,8,13,22,39,24,120,97
2024,8,13,22,39,28,119,97
2024,8,13,22,39,32,118,97
2024,8,13,22,39,36,121,97
2024,8,13,22,39,40,120,97
2024,8,13,22,39,44,119,97
2024,8,13,22,39,48,114,97
2024,8,13,22,39,52,113,97
2024,8,13,22,39,56,124,97
2024,8,13,22,40,0,120,97
2024,8,13,22,40,4,115,97
2024,8,13,22,40,8,115,97
2024,8,13,22,40,12,118,97
2024,8,13,22,40,16,120,97
2024,8,13,22,40,20,117,96
2024,8,13,22,40,24,117,96
2024,8,13,22,40,28,118,97
2024,8,13,22,40,32,119,97
2024,8,13,22,40,36,120,97
2024,8,13,22,40,40,119,97
2024,8,13,22,40,44,118,97
2024,8,13,22,40,48,119,97
2024,8,13,22,40,52,119,97
2024,8,13,22,40,56,119,96
2024,8,13,22,41,0,119,96
2024,8,13,22,41,4,120,97
2024,8,13,22,41,8,120,96
2024,8,13,22,41,12,119,97
2024,8,13,22,41,16,120,97
2024,8,13,22,41,20,120,97
2024,8,13,22,41,24,123,97
2024,8,13,22,41,28,124,97
2024,8,13,22,41,32,120,97
2024,8,13,22,41,36,119,97
2024,8,13,22,41,40,121,97
2024,8,13,22,41,44,122,97
2024,8,13,22,41,48,122,97
2024,8,13,22,41,52,122,97
2024,8,13,22,41,56,121,97
2024,8,13,22,42,0,122,97
2024,8,13,22,42,4,121,97
2024,8,13,22,42,8,121,97
2024,8,13,22,42,12,120,97
2024,8,13,22,42,16,120,97
2024,8,13,22,42,20,120,97
2024,8,13,22,42,24,121,97
2024,8,13,22,42,28,120,97
2024,8,13,22,42,32,120,97
2024,8,13,22,42,36,123,96
2024,8,13,22,42,40,126,96
2024,8,13,22,42,44,135,96
2024,8,13,22,42,48,137,98
2024,8,13,22,42,52,126,98
2024,8,13,22,42,56,115,98
2024,8,13,22,43,0,115,98
2024,8,13,22,43,4,118,97
2024,8,13,22,43,8,118,97
2024,8,13,22,43,12,118,97
2024,8,13,22,43,16,119,96
2024,8,13,22,43,20,119,96
2024,8,13,22,43,24,122,96
2024,8,13,22,43,28,130,97
2024,8,13,22,43,32,134,97
2024,8,13,22,43,36,135,98
2024,8,13,22,43,40,113,97
2024,8,13,22,43,44,111,97
2024,8,13,22,43,48,115,98
2024,8,13,22,43,52,121,98
2024,8,13,22,43,56,118,98
2024,8,13,22,44,0,117,97
2024,8,13,22,44,4,121,97
2024,8,13,22,44,8,120,98
2024,8,13,22,44,12,119,98
2024,8,13,22,44,16,123,98
2024,8,13,22,44,20,124,98
2024,8,13,22,44,24,119,97
2024,8,13,22,44,28,118,97
2024,8,13,22,44,32,119,97
2024,8,13,22,44,36,118,97
2024,8,13,22,44,40,118,97
2024,8,13,22,44,44,118,97
2024,8,13,22,44,48,121,97
2024,8,13,22,44,52,122,97
2024,8,13,22,44,56,120,97
2024,8,13,22,45,0,120,97
2024,8,13,22,45,4,120,97
2024,8,13,22,45,8,121,97
2024,8,13,22,45,12,119,97
2024,8,13,22,45,16,117,97
2024,8,13,22,45,20,117,96
2024,8,13,22,45,24,117,96
2024,8,13,22,45,28,116,96
2024,8,13,22,45,32,116,96
2024,8,13,22,45,36,117,96
2024,8,13,22,45,40,117,96
2024,8,13,22,45,44,119,96
2024,8,13,22,45,48,118,97
2024,8,13,22,45,52,118,96
2024,8,13,22,45,56,120,96
2024,8,13,22,46,0,118,96
2024,8,13,22,46,4,118,97
2024,8,13,22,46,8,119,97
2024,8,13,22,46,12,117,97
2024,8,13,22,46,16,117,97
2024,8,13,22,46,20,119,97
2024,8,13,22,46,24,117,97
2024,8,13,22,46,28,118,97
2024,8,13,22,46,32,118,96
2024,8,13,22,46,36,119,96
2024,8,13,22,46,40,119,97
2024,8,13,22,46,44,119,97
2024,8,13,22,46,48,130,97
2024,8,13,22,46,52,134,98
2024,8,13,22,46,56,134,98
2024,8,13,22,47,0,135,98
2024,8,13,22,47,4,131,98
2024,8,13,22,47,8,128,98
2024,8,13,22,47,12,124,98
2024,8,13,22,47,16,120,98
2024,8,13,22,47,20,120,98
2024,8,13,22,47,24,128,98
2024,8,13,22,47,28,128,98
2024,8,13,22,47,32,125,98
2024,8,13,22,47,36,124,98
2024,8,13,22,47,40,124,97
2024,8,13,22,47,44,129,98
2024,8,13,22,47,48,125,97
2024,8,13,22,47,52,123,96
2024,8,13,22,47,56,122,94
2024,8,13,22,48,0,113,96
2024,8,13,22,48,4,121,95
2024,8,13,22,48,8,125,98
2024,8,13,22,48,12,122,98
2024,8,13,22,48,16,122,98
2024,8,13,22,48,20,122,98
2024,8,13,22,48,24,118,98
2024,8,13,22,48,28,112,97
2024,8,13,22,48,32,116,97
2024,8,13,22,48,36,122,97
2024,8,13,22,48,40,121,95
2024,8,13,22,48,44,121,95
2024,8,13,22,48,48,122,96
2024,8,13,22,48,52,124,97
2024,8,13,22,48,56,122,97
2024,8,13,22,49,0,121,97
2024,8,13,22,49,4,127,97
2024,8,13,22,49,8,128,97
2024,8,13,22,49,12,122,98
2024,8,13,22,49,16,120,97
2024,8,13,22,49,20,125,97
2024,8,13,22,49,24,131,98
2024,8,13,22,49,28,126,98
2024,8,13,22,49,32,123,97
2024,8,13,22,49,36,123,97
2024,8,13,22,49,40,121,98
2024,8,13,22,49,44,119,98
2024,8,13,22,49,48,120,98
2024,8,13,22,49,52,126,98
2024,8,13,22,49,56,129,98
2024,8,13,22,50,0,126,98
2024,8,13,22,50,4,122,98
2024,8,13,22,50,8,120,97
2024,8,13,22,50,12,117,98
2024,8,13,22,50,16,120,98
2024,8,13,22,50,20,119,98
2024,8,13,22,50,24,118,98
2024,8,13,22,50,28,121,98
2024,8,13,22,50,32,119,98
2024,8,13,22,50,36,118,98
2024,8,13,22,50,40,117,98
2024,8,13,22,50,44,117,98
2024,8,13,22,50,48,126,97
2024,8,13,22,50,52,125,97
2024,8,13,22,50,56,123,98
2024,8,13,22,51,0,121,98
2024,8,13,22,51,4,123,97
2024,8,13,22,51,8,122,98
2024,8,13,22,51,12,125,98
2024,8,13,22,51,16,126,98
2024,8,13,22,51,20,107,98
2024,8,13,22,51,24,109,98
2024,8,13,22,51,28,109,98
2024,8,13,22,51,32,115,98
2024,8,13,22,51,36,116,98
2024,8,13,22,51,40,116,98
2024,8,13,22,51,44,118,98
2024,8,13,22,51,48,117,97
2024,8,13,22,51,52,115,97
2024,8,13,22,51,56,115,97
2024,8,13,22,52,0,115,97
2024,8,13,22,52,4,116,97
2024,8,13,22,52,8,115,97
2024,8,13,22,52,12,115,97
2024,8,13,22,52,16,115,97
2024,8,13,22,52,20,115,97
2024,8,13,22,52,24,115,97
2024,8,13,22,52,28,117,97
2024,8,13,22,52,32,117,97
2024,8,13,22,52,36,117,97
2024,8,13,22,52,40,116,97
2024,8,13,22,52,44,116,97
2024,8,13,22,52,48,117,97
2024,8,13,22,52,52,116,97
2024,8,13,22,52,56,117,97
2024,8,13,22,53,0,117,98
2024,8,13,22,53,4,117,97
2024,8,13,22,53,8,117,97
2024,8,13,22,53,12,117,97
2024,8,13,22,53,16,118,97
2024,8,13,22,53,20,118,97
2024,8,13,22,53,24,118,97
2024,8,13,22,53,28,126,97
2024,8,13,22,53,32,131,98
2024,8,13,22,53,36,131,98
2024,8,13,22,53,40,133,98
2024,8,13,22,53,44,131,98
2024,8,13,22,53,48,129,98
2024,8,13,22,53,52,131,98
2024,8,13,22,53,56,129,98
2024,8,13,22,54,0,126,98
2024,8,13,22,54,4,129,98
2024,8,13,22,54,8,131,98
2024,8,13,22,54,12,114,98
2024,8,13,22,54,16,111,98
2024,8,13,22,54,20,110,98
2024,8,13,22,54,24,110,97
2024,8,13,22,54,28,112,97
2024,8,13,22,54,32,111,97
2024,8,13,22,54,36,111,97
2024,8,13,22,54,40,113,97
2024,8,13,22,54,44,115,97
2024,8,13,22,54,48,114,97
2024,8,13,22,54,52,112,96
2024,8,13,22,54,56,114,96
2024,8,13,22,55,0,115,96
2024,8,13,22,55,4,115,96
2024,8,13,22,55,8,116,97
2024,8,13,22,55,12,114,97
2024,8,13,22,55,16,114,97
2024,8,13,22,55,20,113,97
2024,8,13,22,55,24,114,97
2024,8,13,22,55,28,115,97
2024,8,13,22,55,32,112,97
2024,8,13,22,55,36,114,96
2024,8,13,22,55,40,114,96
2024,8,13,22,55,44,117,96
2024,8,13,22,55,48,116,97
2024,8,13,22,55,52,116,97
2024,8,13,22,55,56,119,97
2024,8,13,22,56,0,121,97
2024,8,13,22,56,4,117,97
2024,8,13,22,56,8,116,97
2024,8,13,22,56,12,116,97
2024,8,13,22,56,16,114,97
2024,8,13,22,56,20,113,97
2024,8,13,22,56,24,112,96
2024,8,13,22,56,28,116,95
2024,8,13,22,56,32,116,95
2024,8,13,22,56,36,125,97
2024,8,13,22,56,40,126,97
2024,8,13,22,56,44,111,98
2024,8,13,22,56,48,111,97
2024,8,13,22,56,52,112,97
2024,8,13,22,56,56,114,97
2024,8,13,22,57,0,115,97
2024,8,13,22,57,4,117,97
2024,8,13,22,57,8,117,97
2024,8,13,22,57,12,117,97
2024,8,13,22,57,16,117,97
2024,8,13,22,57,20,116,97
2024,8,13,22,57,24,119,97
2024,8,13,22,57,28,122,96
2024,8,13,22,57,32,119,97
2024,8,13,22,57,36,116,97
2024,8,13,22,57,40,116,97
2024,8,13,22,57,44,118,97
2024,8,13,22,57,48,117,97
2024,8,13,22,57,52,120,96
2024,8,13,22,57,56,119,96
2024,8,13,22,58,0,118,96
2024,8,13,22,58,4,118,96
2024,8,13,22,58,8,118,97
2024,8,13,22,58,12,118,97
2024,8,13,22,58,16,116,97
2024,8,13,22,58,20,115,97
2024,8,13,22,58,24,117,97
2024,8,13,22,58,28,117,97
2024,8,13,22,58,32,118,97
2024,8,13,22,58,36,117,97
2024,8,13,22,58,40,119,96
2024,8,13,22,58,44,118,96
2024,8,13,22,58,48,118,97
2024,8,13,22,58,52,118,97
2024,8,13,22,58,56,117,97
2024,8,13,22,59,0,118,97
2024,8,13,22,59,4,117,97
2024,8,13,22,59,8,117,96
2024,8,13,22,59,12,120,96
2024,8,13,22,59,16,123,97
2024,8,13,22,59,20,127,97
2024,8,13,22,59,24,125,98
2024,8,13,22,59,28,121,97
2024,8,13,22,59,32,119,97
2024,8,13,22,59,36,120,97
2024,8,13,22,59,40,119,97
2024,8,13,22,59,44,119,97
2024,8,13,22,59,48,118,97
2024,8,13,22,59,52,117,97
2024,8,13,22,59,56,116,97
2024,8,13,23,0,0,116,97
2024,8,13,23,0,4,116,97
2024,8,13,23,0,8,120,97
2024,8,13,23,0,12,119,97
2024,8,13,23,0,16,117,97
2024,8,13,23,0,20,117,96
2024,8,13,23,0,24,119,96
2024,8,13,23,0,28,119,97
2024,8,13,23,0,32,118,97
2024,8,13,23,0,36,117,96
2024,8,13,23,0,40,116,96
2024,8,13,23,0,44,117,96
2024,8,13,23,0,48,118,96
2024,8,13,23,0,52,119,96
2024,8,13,23,0,56,119,96
2024,8,13,23,1,0,120,96
2024,8,13,23,1,4,120,97
2024,8,13,23,1,8,120,97
2024,8,13,23,1,12,120,97
2024,8,13,23,1,16,120,97
2024,8,13,23,1,20,118,97
2024,8,13,23,1,24,117,97
2024,8,13,23,1,28,117,96
2024,8,13,23,1,32,117,96
2024,8,13,23,1,36,119,96
2024,8,13,23,1,40,119,96
2024,8,13,23,1,44,119,97
2024,8,13,23,1,48,119,97
2024,8,13,23,1,52,120,97
2024,8,13,23,1,56,120,97
2024,8,13,23,2,0,121,97
2024,8,13,23,2,4,121,97
2024,8,13,23,2,8,121,97
2024,8,13,23,2,12,121,97
2024,8,13,23,2,16,120,97
2024,8,13,23,2,20,119,96
2024,8,13,23,2,24,120,97
2024,8,13,23,2,28,125,96
2024,8,13,23,2,32,124,96
2024,8,13,23,2,36,123,97
2024,8,13,23,2,40,123,97
2024,8,13,23,2,44,126,97
2024,8,13,23,2,48,126,97
2024,8,13,23,2,52,123,97
2024,8,13,23,2,56,122,97
2024,8,13,23,3,0,118,98
2024,8,13,23,3,4,115,97
2024,8,13,23,3,8,116,97
2024,8,13,23,3,12,117,96
2024,8,13,23,3,16,118,97
2024,8,13,23,3,20,117,97
2024,8,13,23,3,24,118,96
2024,8,13,23,3,28,119,96
2024,8,13,23,3,32,118,96
2024,8,13,23,3,36,118,96
2024,8,13,23,3,40,118,96
2024,8,13,23,3,44,118,96
2024,8,13,23,3,48,119,96
2024,8,13,23,3,52,119,96
2024,8,13,23,3,56,118,96
2024,8,13,23,4,0,118,96
2024,8,13,23,4,4,120,96
2024,8,13,23,4,8,120,97
2024,8,13,23,4,12,120,96
2024,8,13,23,4,16,118,96
2024,8,13,23,4,20,118,96
2024,8,13,23,4,24,119,96
2024,8,13,23,4,28,119,96
2024,8,13,23,4,32,120,96
2024,8,13,23,4,36,121,96
2024,8,13,23,4,40,120,97
2024,8,13,23,4,44,119,97
2024,8,13,23,4,48,118,96
2024,8,13,23,4,52,119,96
2024,8,13,23,4,56,126,96
2024,8,13,23,5,0,122,97
2024,8,13,23,5,4,119,97
2024,8,13,23,5,8,117,97
2024,8,13,23,5,12,118,97
2024,8,13,23,5,16,117,97
2024,8,13,23,5,20,117,98
2024,8,13,23,5,24,119,97
2024,8,13,23,5,28,120,97
2024,8,13,23,5,32,119,98
2024,8,13,23,5,36,118,98
2024,8,13,23,5,40,118,97
2024,8,13,23,5,44,118,97
2024,8,13,23,5,48,119,97
2024,8,13,23,5,52,119,97
2024,8,13,23,5,56,118,97
2024,8,13,23,6,0,118,97
2024,8,13,23,6,4,118,97
