year,month,day,hour,minute,second,pulse,spo2
2024,11,26,23,17,2,118,95
2024,11,26,23,17,6,118,95
2024,11,26,23,17,10,116,96
2024,11,26,23,17,14,116,96
2024,11,26,23,17,18,116,96
2024,11,26,23,17,22,117,96
2024,11,26,23,17,26,120,96
2024,11,26,23,17,30,123,96
2024,11,26,23,17,34,125,96
2024,11,26,23,17,38,131,96
2024,11,26,23,17,42,129,96
2024,11,26,23,17,46,128,96
2024,11,26,23,17,50,124,96
2024,11,26,23,17,54,121,96
2024,11,26,23,17,58,121,96
2024,11,26,23,18,2,121,96
2024,11,26,23,18,6,123,97
2024,11,26,23,18,10,127,97
2024,11,26,23,18,14,127,97
2024,11,26,23,18,18,127,97
2024,11,26,23,18,22,500,500
2024,11,26,23,18,26,125,96
2024,11,26,23,18,30,124,96
2024,11,26,23,18,34,124,96
2024,11,26,23,18,38,124,97
2024,11,26,23,18,42,124,97
2024,11,26,23,18,46,124,97
2024,11,26,23,18,50,125,96
2024,11,26,23,18,54,123,96
2024,11,26,23,18,58,122,96
2024,11,26,23,19,2,122,95
2024,11,26,23,19,6,122,95
2024,11,26,23,19,10,122,95
2024,11,26,23,19,14,122,95
2024,11,26,23,19,18,125,95
2024,11,26,23,19,22,125,96
2024,11,26,23,19,26,125,98
2024,11,26,23,19,30,128,97
2024,11,26,23,19,34,127,97
2024,11,26,23,19,38,127,97
2024,11,26,23,19,42,127,96
2024,11,26,23,19,46,126,96
2024,11,26,23,19,50,127,97
2024,11,26,23,19,54,127,97
2024,11,26,23,19,58,123,97
2024,11,26,23,20,2,121,96
2024,11,26,23,20,6,121,96
2024,11,26,23,20,10,123,96
2024,11,26,23,20,14,123,97
2024,11,26,23,20,18,128,96
2024,11,26,23,20,22,128,97
2024,11,26,23,20,26,125,96
2024,11,26,23,20,30,125,96
2024,11,26,23,20,34,123,96
2024,11,26,23,20,38,122,96
2024,11,26,23,20,42,119,96
2024,11,26,23,20,46,118,96
2024,11,26,23,20,50,122,95
2024,11,26,23,20,54,126,97
2024,11,26,23,20,58,127,97
2024,11,26,23,21,2,124,96
2024,11,26,23,21,6,123,96
2024,11,26,23,21,10,121,96
2024,11,26,23,21,14,116,96
2024,11,26,23,21,18,116,96
2024,11,26,23,21,22,123,96
2024,11,26,23,21,26,123,96
2024,11,26,23,21,30,126,97
2024,11,26,23,21,34,126,97
2024,11,26,23,21,38,125,97
2024,11,26,23,21,42,125,98
2024,11,26,23,21,46,124,97
2024,11,26,23,21,50,125,97
2024,11,26,23,21,54,126,97
2024,11,26,23,21,58,126,97
2024,11,26,23,22,2,125,97
2024,11,26,23,22,6,125,97
2024,11,26,23,22,10,124,97
2024,11,26,23,22,14,124,96
2024,11,26,23,22,18,123,96
2024,11,26,23,22,22,123,96
2024,11,26,23,22,26,122,96
2024,11,26,23,22,30,121,96
2024,11,26,23,22,34,122,95
2024,11,26,23,22,38,123,95
2024,11,26,23,22,42,120,95
2024,11,26,23,22,46,121,96
2024,11,26,23,22,50,120,96
2024,11,26,23,22,54,118,96
2024,11,26,23,22,58,117,96
2024,11,26,23,23,2,119,96
2024,11,26,23,23,6,122,96
2024,11,26,23,23,10,126,96
2024,11,26,23,23,14,127,96
2024,11,26,23,23,18,123,96
2024,11,26,23,23,22,122,96
2024,11,26,23,23,26,123,95
2024,11,26,23,23,30,122,95
2024,11,26,23,23,34,120,95
2024,11,26,23,23,38,120,95
2024,11,26,23,23,42,122,95
2024,11,26,23,23,46,123,95
2024,11,26,23,23,50,123,95
2024,11,26,23,23,54,124,95
2024,11,26,23,23,58,122,95
2024,11,26,23,24,2,119,95
2024,11,26,23,24,6,117,95
2024,11,26,23,24,10,120,95
2024,11,26,23,24,14,119,95
2024,11,26,23,24,18,120,95
2024,11,26,23,24,22,119,95
2024,11,26,23,24,26,118,95
2024,11,26,23,24,30,119,95
2024,11,26,23,24,34,119,95
2024,11,26,23,24,38,120,95
2024,11,26,23,24,42,120,95
2024,11,26,23,24,46,123,95
2024,11,26,23,24,50,121,95
2024,11,26,23,24,54,120,95
2024,11,26,23,24,58,120,95
2024,11,26,23,25,2,126,95
2024,11,26,23,25,6,125,95
2024,11,26,23,25,10,124,96
2024,11,26,23,25,14,123,95
2024,11,26,23,25,18,123,95
2024,11,26,23,25,22,126,95
2024,11,26,23,25,26,126,96
2024,11,26,23,25,30,128,95
2024,11,26,23,25,34,127,95
2024,11,26,23,25,38,125,95
2024,11,26,23,25,42,125,95
2024,11,26,23,25,46,122,95
2024,11,26,23,25,50,122,95
2024,11,26,23,25,54,122,95
2024,11,26,23,25,58,121,95
2024,11,26,23,26,2,121,95
2024,11,26,23,26,6,124,95
2024,11,26,23,26,10,123,95
2024,11,26,23,26,14,125,95
2024,11,26,23,26,18,124,95
2024,11,26,23,26,22,124,95
2024,11,26,23,26,26,124,95
2024,11,26,23,26,30,124,95
2024,11,26,23,26,34,124,95
2024,11,26,23,26,38,125,95
2024,11,26,23,26,42,124,95
2024,11,26,23,26,46,125,95
2024,11,26,23,26,50,118,95
2024,11,26,23,26,54,116,95
2024,11,26,23,26,58,121,95
2024,11,26,23,27,2,124,96
2024,11,26,23,27,6,124,96
2024,11,26,23,27,10,124,96
2024,11,26,23,27,14,123,96
2024,11,26,23,27,18,123,95
2024,11,26,23,27,22,126,96
2024,11,26,23,27,26,126,95
2024,11,26,23,27,30,127,95
2024,11,26,23,27,34,126,95
2024,11,26,23,27,38,126,96
2024,11,26,23,27,42,123,95
2024,11,26,23,27,46,121,95
2024,11,26,23,27,50,121,94
2024,11,26,23,27,54,122,94
2024,11,26,23,27,58,124,95
2024,11,26,23,28,2,128,96
2024,11,26,23,28,6,127,95
2024,11,26,23,28,10,125,95
2024,11,26,23,28,14,125,95
2024,11,26,23,28,18,129,96
2024,11,26,23,28,22,126,96
2024,11,26,23,28,26,126,95
2024,11,26,23,28,30,126,95
2024,11,26,23,28,34,128,96
2024,11,26,23,28,38,122,95
2024,11,26,23,28,42,118,95
2024,11,26,23,28,46,117,95
2024,11,26,23,28,50,114,95
2024,11,26,23,28,54,114,94
2024,11,26,23,28,58,115,94
2024,11,26,23,29,2,115,94
2024,11,26,23,29,6,115,94
2024,11,26,23,29,10,123,94
2024,11,26,23,29,14,124,94
2024,11,26,23,29,18,120,95
2024,11,26,23,29,22,122,95
2024,11,26,23,29,26,126,95
2024,11,26,23,29,30,125,96
2024,11,26,23,29,34,125,95
2024,11,26,23,29,38,129,96
2024,11,26,23,29,42,126,96
2024,11,26,23,29,46,126,96
2024,11,26,23,29,50,130,96
2024,11,26,23,29,54,130,96
2024,11,26,23,29,58,125,95
2024,11,26,23,30,2,125,96
2024,11,26,23,30,6,126,96
2024,11,26,23,30,10,124,96
2024,11,26,23,30,14,124,95
2024,11,26,23,30,18,126,95
2024,11,26,23,30,22,123,95
2024,11,26,23,30,26,125,95
2024,11,26,23,30,30,125,95
2024,11,26,23,30,34,127,95
2024,11,26,23,30,38,122,94
2024,11,26,23,30,42,121,95
2024,11,26,23,30,46,122,94
2024,11,26,23,30,50,122,95
2024,11,26,23,30,54,120,94
2024,11,26,23,30,58,121,94
2024,11,26,23,31,2,116,95
2024,11,26,23,31,6,119,95
2024,11,26,23,31,10,121,95
2024,11,26,23,31,14,122,95
2024,11,26,23,31,18,120,95
2024,11,26,23,31,22,122,95
2024,11,26,23,31,26,115,94
2024,11,26,23,31,30,119,94
2024,11,26,23,31,34,118,95
2024,11,26,23,31,38,118,95
2024,11,26,23,31,42,120,95
2024,11,26,23,31,46,123,95
2024,11,26,23,31,50,120,94
2024,11,26,23,31,54,120,95
2024,11,26,23,31,58,121,94
2024,11,26,23,32,2,122,94
2024,11,26,23,32,6,122,94
2024,11,26,23,32,10,124,95
2024,11,26,23,32,14,123,94
2024,11,26,23,32,18,125,95
2024,11,26,23,32,22,124,95
2024,11,26,23,32,26,124,95
2024,11,26,23,32,30,123,95
2024,11,26,23,32,34,123,95
2024,11,26,23,32,38,123,95
2024,11,26,23,32,42,122,95
2024,11,26,23,32,46,122,95
2024,11,26,23,32,50,125,95
2024,11,26,23,32,54,124,95
2024,11,26,23,32,58,124,95
2024,11,26,23,33,2,128,95
2024,11,26,23,33,6,128,96
2024,11,26,23,33,10,129,96
2024,11,26,23,33,14,129,96
2024,11,26,23,33,18,127,95
2024,11,26,23,33,22,127,95
2024,11,26,23,33,26,127,95
2024,11,26,23,33,30,128,95
2024,11,26,23,33,34,128,95
2024,11,26,23,33,38,119,95
2024,11,26,23,33,42,116,96
2024,11,26,23,33,46,119,95
2024,11,26,23,33,50,114,95
2024,11,26,23,33,54,117,95
2024,11,26,23,33,58,111,95
2024,11,26,23,34,2,116,95
2024,11,26,23,34,6,120,95
2024,11,26,23,34,10,122,95
2024,11,26,23,34,14,126,95
2024,11,26,23,34,18,128,95
2024,11,26,23,34,22,125,95
2024,11,26,23,34,26,127,96
2024,11,26,23,34,30,130,96
2024,11,26,23,34,34,132,96
2024,11,26,23,34,38,131,96
2024,11,26,23,34,42,129,96
2024,11,26,23,34,46,127,97
2024,11,26,23,34,50,126,98
2024,11,26,23,34,54,125,96
2024,11,26,23,34,58,126,96
2024,11,26,23,35,2,122,96
2024,11,26,23,35,6,123,96
2024,11,26,23,35,10,123,96
2024,11,26,23,35,14,123,95
2024,11,26,23,35,18,121,95
2024,11,26,23,35,22,121,95
2024,11,26,23,35,26,119,95
2024,11,26,23,35,30,122,96
2024,11,26,23,35,34,123,95
2024,11,26,23,35,38,122,95
2024,11,26,23,35,42,122,96
2024,11,26,23,35,46,121,95
2024,11,26,23,35,50,120,95
2024,11,26,23,35,54,118,95
2024,11,26,23,35,58,118,95
2024,11,26,23,36,2,121,95
2024,11,26,23,36,6,120,95
2024,11,26,23,36,10,123,95
2024,11,26,23,36,14,121,95
2024,11,26,23,36,18,118,95
2024,11,26,23,36,22,118,95
2024,11,26,23,36,26,118,95
2024,11,26,23,36,30,119,95
2024,11,26,23,36,34,121,95
2024,11,26,23,36,38,121,95
2024,11,26,23,36,42,122,95
2024,11,26,23,36,46,122,96
2024,11,26,23,36,50,123,96
2024,11,26,23,36,54,123,96
2024,11,26,23,36,58,123,96
2024,11,26,23,37,2,124,96
2024,11,26,23,37,6,124,96
2024,11,26,23,37,10,125,96
2024,11,26,23,37,14,125,96
2024,11,26,23,37,18,123,96
2024,11,26,23,37,22,121,96
2024,11,26,23,37,26,120,96
2024,11,26,23,37,30,119,95
2024,11,26,23,37,34,118,95
2024,11,26,23,37,38,117,95
2024,11,26,23,37,42,118,95
2024,11,26,23,37,46,118,95
2024,11,26,23,37,50,118,95
2024,11,26,23,37,54,119,95
2024,11,26,23,37,58,119,95
2024,11,26,23,38,2,120,95
2024,11,26,23,38,6,116,95
2024,11,26,23,38,10,116,96
2024,11,26,23,38,14,116,95
2024,11,26,23,38,18,115,95
2024,11,26,23,38,22,116,96
2024,11,26,23,38,26,116,96
2024,11,26,23,38,30,116,96
2024,11,26,23,38,34,117,95
2024,11,26,23,38,38,117,95
2024,11,26,23,38,42,117,95
2024,11,26,23,38,46,117,95
2024,11,26,23,38,50,118,95
2024,11,26,23,38,54,118,96
2024,11,26,23,38,58,121,95
2024,11,26,23,39,2,121,95
2024,11,26,23,39,6,121,95
2024,11,26,23,39,10,121,95
2024,11,26,23,39,14,118,95
2024,11,26,23,39,18,116,96
2024,11,26,23,39,22,117,96
2024,11,26,23,39,26,117,96
2024,11,26,23,39,30,116,96
2024,11,26,23,39,34,117,96
2024,11,26,23,39,38,118,96
2024,11,26,23,39,42,118,96
2024,11,26,23,39,46,117,95
2024,11,26,23,39,50,117,95
2024,11,26,23,39,54,117,96
2024,11,26,23,39,58,117,95
2024,11,26,23,40,2,116,96
2024,11,26,23,40,6,115,95
2024,11,26,23,40,10,115,95
2024,11,26,23,40,14,117,96
2024,11,26,23,40,18,116,96
2024,11,26,23,40,22,116,96
2024,11,26,23,40,26,117,96
2024,11,26,23,40,30,117,96
2024,11,26,23,40,34,116,96
2024,11,26,23,40,38,500,500
2024,11,26,23,40,42,117,96
2024,11,26,23,40,46,117,95
2024,11,26,23,40,50,117,96
2024,11,26,23,40,54,118,96
2024,11,26,23,40,58,117,96
2024,11,26,23,41,2,117,96
2024,11,26,23,41,6,116,95
2024,11,26,23,41,10,116,95
2024,11,26,23,41,14,116,96
2024,11,26,23,41,18,116,96
2024,11,26,23,41,22,117,95
2024,11,26,23,41,26,116,96
2024,11,26,23,41,30,112,95
2024,11,26,23,41,34,113,95
2024,11,26,23,41,38,113,95
2024,11,26,23,41,42,117,95
2024,11,26,23,41,46,116,95
2024,11,26,23,41,50,116,95
2024,11,26,23,41,54,115,94
2024,11,26,23,41,58,117,94
2024,11,26,23,42,2,116,95
2024,11,26,23,42,6,116,95
2024,11,26,23,42,10,117,95
2024,11,26,23,42,14,117,95
2024,11,26,23,42,18,117,95
2024,11,26,23,42,22,120,95
2024,11,26,23,42,26,120,95
2024,11,26,23,42,30,120,95
2024,11,26,23,42,34,119,95
2024,11,26,23,42,38,119,95
2024,11,26,23,42,42,119,95
2024,11,26,23,42,46,123,94
2024,11,26,23,42,50,123,95
2024,11,26,23,42,54,123,94
2024,11,26,23,42,58,123,94
2024,11,26,23,43,2,125,94
2024,11,26,23,43,6,127,96
2024,11,26,23,43,10,127,96
2024,11,26,23,43,14,127,96
2024,11,26,23,43,18,124,95
2024,11,26,23,43,22,121,95
2024,11,26,23,43,26,120,95
2024,11,26,23,43,30,120,95
2024,11,26,23,43,34,120,95
2024,11,26,23,43,38,121,95
2024,11,26,23,43,42,118,95
2024,11,26,23,43,46,118,96
2024,11,26,23,43,50,118,96
2024,11,26,23,43,54,120,96
2024,11,26,23,43,58,117,96
2024,11,26,23,44,2,114,95
2024,11,26,23,44,6,107,96
2024,11,26,23,44,10,106,95
2024,11,26,23,44,14,112,95
2024,11,26,23,44,18,113,94
2024,11,26,23,44,22,114,94
2024,11,26,23,44,26,114,94
2024,11,26,23,44,30,116,95
2024,11,26,23,44,34,115,95
2024,11,26,23,44,38,116,95
2024,11,26,23,44,42,116,95
2024,11,26,23,44,46,118,95
2024,11,26,23,44,50,118,95
2024,11,26,23,44,54,116,95
2024,11,26,23,44,58,116,95
2024,11,26,23,45,2,118,95
2024,11,26,23,45,6,118,95
2024,11,26,23,45,10,119,95
2024,11,26,23,45,14,110,94
2024,11,26,23,45,18,108,94
2024,11,26,23,45,22,108,94
2024,11,26,23,45,26,111,93
2024,11,26,23,45,30,110,93
2024,11,26,23,45,34,109,94
2024,11,26,23,45,38,108,95
2024,11,26,23,45,42,110,94
2024,11,26,23,45,46,109,94
2024,11,26,23,45,50,108,94
2024,11,26,23,45,54,108,94
2024,11,26,23,45,58,111,94
2024,11,26,23,46,2,111,94
2024,11,26,23,46,6,111,94
2024,11,26,23,46,10,111,94
2024,11,26,23,46,14,111,94
2024,11,26,23,46,18,113,95
2024,11,26,23,46,22,109,94
2024,11,26,23,46,26,109,95
2024,11,26,23,46,30,112,94
2024,11,26,23,46,34,114,94
2024,11,26,23,46,38,114,95
2024,11,26,23,46,42,113,95
2024,11,26,23,46,46,114,95
2024,11,26,23,46,50,114,95
2024,11,26,23,46,54,118,95
2024,11,26,23,46,58,118,95
2024,11,26,23,47,2,117,95
2024,11,26,23,47,6,117,95
2024,11,26,23,47,10,116,95
2024,11,26,23,47,14,116,95
2024,11,26,23,47,18,116,95
2024,11,26,23,47,22,116,94
2024,11,26,23,47,26,117,94
2024,11,26,23,47,30,120,95
2024,11,26,23,47,34,115,95
2024,11,26,23,47,38,127,94
2024,11,26,23,47,42,131,96
2024,11,26,23,47,46,133,96
2024,11,26,23,47,50,137,98
2024,11,26,23,47,54,137,98
2024,11,26,23,47,58,135,98
2024,11,26,23,48,2,134,97
2024,11,26,23,48,6,134,97
2024,11,26,23,48,10,134,97
2024,11,26,23,48,14,134,97
2024,11,26,23,48,18,136,97
2024,11,26,23,48,22,135,97
2024,11,26,23,48,26,136,97
2024,11,26,23,48,30,129,97
2024,11,26,23,48,34,124,98
2024,11,26,23,48,38,125,98
2024,11,26,23,48,42,120,97
2024,11,26,23,48,46,115,97
2024,11,26,23,48,50,113,97
2024,11,26,23,48,54,114,96
2024,11,26,23,48,58,112,96
2024,11,26,23,49,2,118,95
2024,11,26,23,49,6,121,95
2024,11,26,23,49,10,124,95
2024,11,26,23,49,14,127,97
2024,11,26,23,49,18,128,97
2024,11,26,23,49,22,127,97
2024,11,26,23,49,26,126,97
2024,11,26,23,49,30,125,97
2024,11,26,23,49,34,126,96
2024,11,26,23,49,38,122,96
2024,11,26,23,49,42,121,96
2024,11,26,23,49,46,114,96
2024,11,26,23,49,50,115,95
2024,11,26,23,49,54,116,95
2024,11,26,23,49,58,116,96
2024,11,26,23,50,2,116,96
2024,11,26,23,50,6,125,95
2024,11,26,23,50,10,128,96
2024,11,26,23,50,14,122,97
2024,11,26,23,50,18,118,97
2024,11,26,23,50,22,116,97
2024,11,26,23,50,26,114,96
2024,11,26,23,50,30,113,95
2024,11,26,23,50,34,115,95
2024,11,26,23,50,38,117,96
2024,11,26,23,50,42,115,96
2024,11,26,23,50,46,115,96
2024,11,26,23,50,50,117,96
2024,11,26,23,50,54,117,96
2024,11,26,23,50,58,117,96
2024,11,26,23,51,2,116,95
2024,11,26,23,51,6,113,96
2024,11,26,23,51,10,118,95
2024,11,26,23,51,14,122,95
2024,11,26,23,51,18,123,96
2024,11,26,23,51,22,121,96
2024,11,26,23,51,26,121,96
2024,11,26,23,51,30,119,96
2024,11,26,23,51,34,118,97
2024,11,26,23,51,38,118,96
2024,11,26,23,51,42,120,97
2024,11,26,23,51,46,120,97
2024,11,26,23,51,50,121,96
2024,11,26,23,51,54,124,96
2024,11,26,23,51,58,123,96
2024,11,26,23,52,2,120,96
2024,11,26,23,52,6,117,96
2024,11,26,23,52,10,115,96
2024,11,26,23,52,14,110,96
2024,11,26,23,52,18,111,96
2024,11,26,23,52,22,109,96
2024,11,26,23,52,26,114,96
2024,11,26,23,52,30,115,96
2024,11,26,23,52,34,115,96
2024,11,26,23,52,38,116,96
2024,11,26,23,52,42,114,96
2024,11,26,23,52,46,118,96
2024,11,26,23,52,50,123,96
2024,11,26,23,52,54,117,95
2024,11,26,23,52,58,116,96
2024,11,26,23,53,2,121,96
2024,11,26,23,53,6,125,97
2024,11,26,23,53,10,125,96
2024,11,26,23,53,14,126,96
2024,11,26,23,53,18,123,95
2024,11,26,23,53,22,123,95
2024,11,26,23,53,26,122,95
2024,11,26,23,53,30,123,96
2024,11,26,23,53,34,121,95
2024,11,26,23,53,38,120,95
2024,11,26,23,53,42,119,95
2024,11,26,23,53,46,119,96
2024,11,26,23,53,50,114,96
2024,11,26,23,53,54,116,96
2024,11,26,23,53,58,116,96
2024,11,26,23,54,2,115,96
2024,11,26,23,54,6,115,96
2024,11,26,23,54,10,116,96
2024,11,26,23,54,14,118,96
2024,11,26,23,54,18,116,96
2024,11,26,23,54,22,118,96
2024,11,26,23,54,26,116,95
2024,11,26,23,54,30,116,95
2024,11,26,23,54,34,119,96
2024,11,26,23,54,38,116,96
2024,11,26,23,54,42,113,95
2024,11,26,23,54,46,114,94
2024,11,26,23,54,50,114,94
2024,11,26,23,54,54,113,95
2024,11,26,23,54,58,113,95
2024,11,26,23,55,2,118,94
2024,11,26,23,55,6,121,94
2024,11,26,23,55,10,122,94
2024,11,26,23,55,14,120,95
2024,11,26,23,55,18,114,95
2024,11,26,23,55,22,114,95
2024,11,26,23,55,26,119,95
2024,11,26,23,55,30,115,95
2024,11,26,23,55,34,115,96
2024,11,26,23,55,38,115,95
2024,11,26,23,55,42,116,95
2024,11,26,23,55,46,116,95
2024,11,26,23,55,50,121,96
2024,11,26,23,55,54,123,96
2024,11,26,23,55,58,124,96
2024,11,26,23,56,2,120,96
2024,11,26,23,56,6,117,96
2024,11,26,23,56,10,117,96
2024,11,26,23,56,14,119,96
2024,11,26,23,56,18,118,96
2024,11,26,23,56,22,116,96
2024,11,26,23,56,26,117,96
2024,11,26,23,56,30,119,96
2024,11,26,23,56,34,119,95
2024,11,26,23,56,38,119,95
2024,11,26,23,56,42,117,95
2024,11,26,23,56,46,117,95
2024,11,26,23,56,50,119,96
2024,11,26,23,56,54,118,95
2024,11,26,23,56,58,118,95
2024,11,26,23,57,2,115,96
2024,11,26,23,57,6,109,96
2024,11,26,23,57,10,109,95
2024,11,26,23,57,14,109,95
2024,11,26,23,57,18,114,95
2024,11,26,23,57,22,114,95
2024,11,26,23,57,26,114,95
2024,11,26,23,57,30,114,95
2024,11,26,23,57,34,114,95
2024,11,26,23,57,38,112,95
2024,11,26,23,57,42,110,95
2024,11,26,23,57,46,117,95
2024,11,26,23,57,50,117,95
2024,11,26,23,57,54,119,95
2024,11,26,23,57,58,120,95
2024,11,26,23,58,2,118,95
2024,11,26,23,58,6,117,96
2024,11,26,23,58,10,115,96
2024,11,26,23,58,14,115,95
2024,11,26,23,58,18,119,95
2024,11,26,23,58,22,122,96
2024,11,26,23,58,26,123,96
2024,11,26,23,58,30,124,96
2024,11,26,23,58,34,124,96
2024,11,26,23,58,38,116,95
2024,11,26,23,58,42,123,95
2024,11,26,23,58,46,124,96
2024,11,26,23,58,50,110,96
2024,11,26,23,58,54,109,95
2024,11,26,23,58,58,114,93
2024,11,26,23,59,2,110,93
2024,11,26,23,59,6,109,94
2024,11,26,23,59,10,112,95
2024,11,26,23,59,14,112,95
2024,11,26,23,59,18,112,95
2024,11,26,23,59,22,114,96
2024,11,26,23,59,26,117,95
2024,11,26,23,59,30,116,95
2024,11,26,23,59,34,116,95
2024,11,26,23,59,38,117,96
2024,11,26,23,59,42,117,96
2024,11,26,23,59,46,116,95
2024,11,26,23,59,50,118,95
2024,11,26,23,59,54,117,94
2024,11,26,23,59,58,119,95
2024,11,27,0,0,2,119,95
2024,11,27,0,0,6,117,95
2024,11,27,0,0,10,116,95
2024,11,27,0,0,14,119,95
2024,11,27,0,0,18,118,95
2024,11,27,0,0,22,116,95
2024,11,27,0,0,26,116,95
2024,11,27,0,0,30,119,95
2024,11,27,0,0,34,118,95
2024,11,27,0,0,38,120,94
2024,11,27,0,0,42,120,94
2024,11,27,0,0,46,120,95
2024,11,27,0,0,50,119,95
2024,11,27,0,0,54,118,95
2024,11,27,0,0,58,118,95
2024,11,27,0,1,2,118,95
2024,11,27,0,1,6,118,95
2024,11,27,0,1,10,124,95
2024,11,27,0,1,14,124,95
2024,11,27,0,1,18,125,96
2024,11,27,0,1,22,123,97
2024,11,27,0,1,26,116,96
2024,11,27,0,1,30,114,95
2024,11,27,0,1,34,112,95
2024,11,27,0,1,38,115,95
2024,11,27,0,1,42,119,96
2024,11,27,0,1,46,116,96
2024,11,27,0,1,50,114,97
2024,11,27,0,1,54,117,96
2024,11,27,0,1,58,118,96
2024,11,27,0,2,2,116,96
2024,11,27,0,2,6,119,96
2024,11,27,0,2,10,120,97
2024,11,27,0,2,14,120,97
2024,11,27,0,2,18,120,97
2024,11,27,0,2,22,120,96
2024,11,27,0,2,26,119,96
2024,11,27,0,2,30,118,97
2024,11,27,0,2,34,119,96
2024,11,27,0,2,38,115,95
2024,11,27,0,2,42,111,95
2024,11,27,0,2,46,111,95
2024,11,27,0,2,50,113,95
2024,11,27,0,2,54,112,96
2024,11,27,0,2,58,111,96
2024,11,27,0,3,2,117,96
2024,11,27,0,3,6,113,96
2024,11,27,0,3,10,112,96
2024,11,27,0,3,14,119,94
2024,11,27,0,3,18,119,94
2024,11,27,0,3,22,121,95
2024,11,27,0,3,26,117,95
2024,11,27,0,3,30,115,95
2024,11,27,0,3,34,113,96
2024,11,27,0,3,38,114,95
2024,11,27,0,3,42,111,95
2024,11,27,0,3,46,111,95
2024,11,27,0,3,50,111,95
2024,11,27,0,3,54,111,96
2024,11,27,0,3,58,111,96
2024,11,27,0,4,2,111,96
2024,11,27,0,4,6,118,95
2024,11,27,0,4,10,120,97
2024,11,27,0,4,14,120,98
2024,11,27,0,4,18,122,98
2024,11,27,0,4,22,118,97
2024,11,27,0,4,26,119,97
2024,11,27,0,4,30,116,97
2024,11,27,0,4,34,115,97
2024,11,27,0,4,38,111,96
2024,11,27,0,4,42,111,96
2024,11,27,0,4,46,114,96
2024,11,27,0,4,50,113,97
2024,11,27,0,4,54,114,96
2024,11,27,0,4,58,114,96
2024,11,27,0,5,2,116,96
2024,11,27,0,5,6,116,96
2024,11,27,0,5,10,113,97
2024,11,27,0,5,14,113,97
2024,11,27,0,5,18,123,96
2024,11,27,0,5,22,125,96
2024,11,27,0,5,26,124,97
2024,11,27,0,5,30,118,97
2024,11,27,0,5,34,115,96
2024,11,27,0,5,38,121,97
2024,11,27,0,5,42,121,96
2024,11,27,0,5,46,124,96
2024,11,27,0,5,50,122,96
2024,11,27,0,5,54,121,96
2024,11,27,0,5,58,119,96
2024,11,27,0,6,2,118,96
2024,11,27,0,6,6,116,96
2024,11,27,0,6,10,116,97
2024,11,27,0,6,14,114,96
2024,11,27,0,6,18,114,97
2024,11,27,0,6,22,111,96
2024,11,27,0,6,26,111,96
2024,11,27,0,6,30,111,95
2024,11,27,0,6,34,110,95
2024,11,27,0,6,38,116,94
2024,11,27,0,6,42,117,95
2024,11,27,0,6,46,116,96
2024,11,27,0,6,50,118,94
2024,11,27,0,6,54,118,95
2024,11,27,0,6,58,118,95
2024,11,27,0,7,2,113,96
2024,11,27,0,7,6,111,95
2024,11,27,0,7,10,112,95
2024,11,27,0,7,14,114,95
2024,11,27,0,7,18,113,96
2024,11,27,0,7,22,112,96
2024,11,27,0,7,26,112,96
2024,11,27,0,7,30,113,96
2024,11,27,0,7,34,106,96
2024,11,27,0,7,38,106,98
2024,11,27,0,7,42,126,97
2024,11,27,0,7,46,128,96
2024,11,27,0,7,50,129,96
2024,11,27,0,7,54,126,96
2024,11,27,0,7,58,121,96
2024,11,27,0,8,2,119,96
2024,11,27,0,8,6,119,96
2024,11,27,0,8,10,114,95
2024,11,27,0,8,14,114,95
2024,11,27,0,8,18,114,95
2024,11,27,0,8,22,116,95
2024,11,27,0,8,26,116,95
2024,11,27,0,8,30,117,95
2024,11,27,0,8,34,116,95
2024,11,27,0,8,38,113,95
2024,11,27,0,8,42,113,95
2024,11,27,0,8,46,113,95
2024,11,27,0,8,50,117,95
2024,11,27,0,8,54,119,95
2024,11,27,0,8,58,119,95
2024,11,27,0,9,2,120,95
2024,11,27,0,9,6,121,94
2024,11,27,0,9,10,121,94
2024,11,27,0,9,14,119,95
2024,11,27,0,9,18,118,94
2024,11,27,0,9,22,117,94
2024,11,27,0,9,26,115,95
2024,11,27,0,9,30,114,95
2024,11,27,0,9,34,118,95
2024,11,27,0,9,38,117,95
2024,11,27,0,9,42,116,95
2024,11,27,0,9,46,117,95
2024,11,27,0,9,50,117,95
2024,11,27,0,9,54,116,95
2024,11,27,0,9,58,114,95
2024,11,27,0,10,2,114,95
2024,11,27,0,10,6,116,95
2024,11,27,0,10,10,113,95
2024,11,27,0,10,14,112,95
2024,11,27,0,10,18,117,95
2024,11,27,0,10,22,120,95
2024,11,27,0,10,26,121,96
2024,11,27,0,10,30,122,95
2024,11,27,0,10,34,114,95
2024,11,27,0,10,38,113,95
2024,11,27,0,10,42,115,94
2024,11,27,0,10,46,115,94
2024,11,27,0,10,50,119,94
2024,11,27,0,10,54,119,94
2024,11,27,0,10,58,119,94
2024,11,27,0,11,2,119,94
2024,11,27,0,11,6,120,95
2024,11,27,0,11,10,115,96
2024,11,27,0,11,14,116,95
2024,11,27,0,11,18,117,95
2024,11,27,0,11,22,116,95
2024,11,27,0,11,26,115,95
2024,11,27,0,11,30,118,94
2024,11,27,0,11,34,120,95
2024,11,27,0,11,38,119,95
2024,11,27,0,11,42,118,95
2024,11,27,0,11,46,117,95
