year,month,day,hour,minute,second,pulse,spo2
2024,8,2,23,29,53,95,97
2024,8,2,23,29,57,95,97
2024,8,2,23,30,1,93,97
2024,8,2,23,30,5,94,98
2024,8,2,23,30,9,92,98
2024,8,2,23,30,13,92,98
2024,8,2,23,30,17,92,98
2024,8,2,23,30,21,92,98
2024,8,2,23,30,25,93,98
2024,8,2,23,30,29,93,98
2024,8,2,23,30,33,93,98
2024,8,2,23,30,37,94,98
2024,8,2,23,30,41,97,98
2024,8,2,23,30,45,96,98
2024,8,2,23,30,49,96,98
2024,8,2,23,30,53,93,98
2024,8,2,23,30,57,92,97
2024,8,2,23,31,1,92,97
2024,8,2,23,31,5,91,97
2024,8,2,23,31,9,93,97
2024,8,2,23,31,13,96,97
2024,8,2,23,31,17,96,97
2024,8,2,23,31,21,95,98
2024,8,2,23,31,25,95,97
2024,8,2,23,31,29,96,97
2024,8,2,23,31,33,96,97
2024,8,2,23,31,37,95,98
2024,8,2,23,31,41,93,98
2024,8,2,23,31,45,94,98
2024,8,2,23,31,49,94,97
2024,8,2,23,31,53,95,97
2024,8,2,23,31,57,93,97
2024,8,2,23,32,1,93,97
2024,8,2,23,32,5,92,97
2024,8,2,23,32,9,94,97
2024,8,2,23,32,13,94,97
2024,8,2,23,32,17,98,98
2024,8,2,23,32,21,98,98
2024,8,2,23,32,25,94,98
2024,8,2,23,32,29,94,98
2024,8,2,23,32,33,93,98
2024,8,2,23,32,37,91,97
2024,8,2,23,32,41,90,97
2024,8,2,23,32,45,93,97
2024,8,2,23,32,49,93,97
2024,8,2,23,32,53,92,97
2024,8,2,23,32,57,92,97
2024,8,2,23,33,1,92,97
2024,8,2,23,33,5,92,98
2024,8,2,23,33,9,94,98
2024,8,2,23,33,13,95,97
2024,8,2,23,33,17,98,97
2024,8,2,23,33,21,101,97
2024,8,2,23,33,25,96,97
2024,8,2,23,33,29,91,98
2024,8,2,23,33,33,91,98
2024,8,2,23,33,37,92,98
2024,8,2,23,33,41,92,97
2024,8,2,23,33,45,94,97
2024,8,2,23,33,49,93,97
2024,8,2,23,33,53,94,97
2024,8,2,23,33,57,94,97
2024,8,2,23,34,1,94,98
2024,8,2,23,34,5,94,98
2024,8,2,23,34,9,94,98
2024,8,2,23,34,13,93,97
2024,8,2,23,34,17,95,97
2024,8,2,23,34,21,93,97
2024,8,2,23,34,25,94,97
2024,8,2,23,34,29,94,97
2024,8,2,23,34,33,93,97
2024,8,2,23,34,37,97,97
2024,8,2,23,34,41,95,97
2024,8,2,23,34,45,94,97
2024,8,2,23,34,49,98,97
2024,8,2,23,34,53,96,97
2024,8,2,23,34,57,97,97
2024,8,2,23,35,1,95,97
2024,8,2,23,35,5,94,97
2024,8,2,23,35,9,94,97
2024,8,2,23,35,13,94,97
2024,8,2,23,35,17,95,97
2024,8,2,23,35,21,93,97
2024,8,2,23,35,25,89,98
2024,8,2,23,35,29,91,97
2024,8,2,23,35,33,91,97
2024,8,2,23,35,37,91,97
2024,8,2,23,35,41,92,97
2024,8,2,23,35,45,91,97
2024,8,2,23,35,49,92,97
2024,8,2,23,35,53,93,97
2024,8,2,23,35,57,96,97
2024,8,2,23,36,1,97,97
2024,8,2,23,36,5,93,97
2024,8,2,23,36,9,92,97
2024,8,2,23,36,13,94,97
2024,8,2,23,36,17,96,97
2024,8,2,23,36,21,93,98
2024,8,2,23,36,25,91,97
2024,8,2,23,36,29,91,97
2024,8,2,23,36,33,95,97
2024,8,2,23,36,37,98,97
2024,8,2,23,36,41,99,97
2024,8,2,23,36,45,97,97
2024,8,2,23,36,49,95,97
2024,8,2,23,36,53,93,97
2024,8,2,23,36,57,95,97
2024,8,2,23,37,1,96,97
2024,8,2,23,37,5,97,97
2024,8,2,23,37,9,94,97
2024,8,2,23,37,13,94,97
2024,8,2,23,37,17,93,97
2024,8,2,23,37,21,95,97
2024,8,2,23,37,25,97,97
2024,8,2,23,37,29,96,97
2024,8,2,23,37,33,93,96
2024,8,2,23,37,37,92,97
2024,8,2,23,37,41,91,97
2024,8,2,23,37,45,94,97
2024,8,2,23,37,49,95,97
2024,8,2,23,37,53,94,96
2024,8,2,23,37,57,94,96
2024,8,2,23,38,1,94,97
2024,8,2,23,38,5,96,97
2024,8,2,23,38,9,94,97
2024,8,2,23,38,13,94,96
2024,8,2,23,38,17,95,96
2024,8,2,23,38,21,94,96
2024,8,2,23,38,25,96,95
2024,8,2,23,38,29,94,95
2024,8,2,23,38,33,94,95
2024,8,2,23,38,37,98,95
2024,8,2,23,38,41,97,95
2024,8,2,23,38,45,95,96
2024,8,2,23,38,49,94,96
2024,8,2,23,38,53,95,96
2024,8,2,23,38,57,97,96
2024,8,2,23,39,1,96,96
2024,8,2,23,39,5,96,96
2024,8,2,23,39,9,93,96
2024,8,2,23,39,13,90,97
2024,8,2,23,39,17,92,97
2024,8,2,23,39,21,91,96
2024,8,2,23,39,25,95,96
2024,8,2,23,39,29,94,96
2024,8,2,23,39,33,101,96
2024,8,2,23,39,37,97,96
2024,8,2,23,39,41,91,96
2024,8,2,23,39,45,98,96
2024,8,2,23,39,49,100,96
2024,8,2,23,39,53,87,96
2024,8,2,23,39,57,87,97
2024,8,2,23,40,1,87,97
2024,8,2,23,40,5,86,97
2024,8,2,23,40,9,97,97
2024,8,2,23,40,13,90,98
2024,8,2,23,40,17,88,98
2024,8,2,23,40,21,92,97
2024,8,2,23,40,25,91,97
2024,8,2,23,40,29,91,97
2024,8,2,23,40,33,91,97
2024,8,2,23,40,37,91,97
2024,8,2,23,40,41,500,500
2024,8,2,23,40,45,87,97
2024,8,2,23,40,49,84,97
2024,8,2,23,40,53,88,97
2024,8,2,23,40,57,91,97
2024,8,2,23,41,1,94,97
2024,8,2,23,41,5,94,97
2024,8,2,23,41,9,90,97
2024,8,2,23,41,13,84,96
2024,8,2,23,41,17,86,97
2024,8,2,23,41,21,88,97
2024,8,2,23,41,25,88,97
2024,8,2,23,41,29,87,97
2024,8,2,23,41,33,86,97
2024,8,2,23,41,37,85,96
2024,8,2,23,41,41,86,96
2024,8,2,23,41,45,86,96
2024,8,2,23,41,49,85,96
2024,8,2,23,41,53,91,96
2024,8,2,23,41,57,94,96
2024,8,2,23,42,1,85,97
2024,8,2,23,42,5,85,98
2024,8,2,23,42,9,85,97
2024,8,2,23,42,13,87,97
2024,8,2,23,42,17,87,96
2024,8,2,23,42,21,86,96
2024,8,2,23,42,25,84,96
2024,8,2,23,42,29,84,96
2024,8,2,23,42,33,84,96
2024,8,2,23,42,37,91,97
2024,8,2,23,42,41,92,98
2024,8,2,23,42,45,90,98
2024,8,2,23,42,49,94,98
2024,8,2,23,42,53,87,98
2024,8,2,23,42,57,89,98
2024,8,2,23,43,1,94,98
2024,8,2,23,43,5,90,98
2024,8,2,23,43,9,90,98
2024,8,2,23,43,13,90,98
2024,8,2,23,43,17,95,98
2024,8,2,23,43,21,98,98
2024,8,2,23,43,25,98,98
2024,8,2,23,43,29,97,98
2024,8,2,23,43,33,93,98
2024,8,2,23,43,37,94,98
2024,8,2,23,43,41,94,98
2024,8,2,23,43,45,99,98
2024,8,2,23,43,49,98,99
2024,8,2,23,43,53,92,98
2024,8,2,23,43,57,90,98
2024,8,2,23,44,1,94,98
2024,8,2,23,44,5,95,98
2024,8,2,23,44,9,86,98
2024,8,2,23,44,13,85,98
2024,8,2,23,44,17,81,98
2024,8,2,23,44,21,81,98
2024,8,2,23,44,25,83,98
2024,8,2,23,44,29,82,98
2024,8,2,23,44,33,82,98
2024,8,2,23,44,37,81,98
2024,8,2,23,44,41,82,98
2024,8,2,23,44,45,82,97
2024,8,2,23,44,49,83,97
2024,8,2,23,44,53,85,97
2024,8,2,23,44,57,86,97
2024,8,2,23,45,1,89,97
2024,8,2,23,45,5,89,97
2024,8,2,23,45,9,95,97
2024,8,2,23,45,13,92,97
2024,8,2,23,45,17,91,98
2024,8,2,23,45,21,89,98
2024,8,2,23,45,25,89,98
2024,8,2,23,45,29,87,98
2024,8,2,23,45,33,87,98
2024,8,2,23,45,37,86,97
2024,8,2,23,45,41,87,97
2024,8,2,23,45,45,87,97
2024,8,2,23,45,49,88,98
2024,8,2,23,45,53,84,98
2024,8,2,23,45,57,83,98
2024,8,2,23,46,1,86,98
2024,8,2,23,46,5,88,98
2024,8,2,23,46,9,86,98
2024,8,2,23,46,13,84,98
2024,8,2,23,46,17,84,98
2024,8,2,23,46,21,83,98
2024,8,2,23,46,25,85,97
2024,8,2,23,46,29,87,97
2024,8,2,23,46,33,86,97
2024,8,2,23,46,37,86,97
2024,8,2,23,46,41,86,97
2024,8,2,23,46,45,90,97
2024,8,2,23,46,49,91,97
2024,8,2,23,46,53,90,97
2024,8,2,23,46,57,92,98
2024,8,2,23,47,1,94,98
2024,8,2,23,47,5,96,98
2024,8,2,23,47,9,93,98
2024,8,2,23,47,13,90,98
2024,8,2,23,47,17,85,98
2024,8,2,23,47,21,84,98
2024,8,2,23,47,25,86,98
2024,8,2,23,47,29,86,98
2024,8,2,23,47,33,86,98
2024,8,2,23,47,37,86,98
2024,8,2,23,47,41,88,98
2024,8,2,23,47,45,87,98
2024,8,2,23,47,49,87,97
2024,8,2,23,47,53,87,97
2024,8,2,23,47,57,88,98
2024,8,2,23,48,1,88,98
2024,8,2,23,48,5,88,98
2024,8,2,23,48,9,89,98
2024,8,2,23,48,13,88,98
2024,8,2,23,48,17,88,98
2024,8,2,23,48,21,92,98
2024,8,2,23,48,25,91,98
2024,8,2,23,48,29,94,98
2024,8,2,23,48,33,90,98
2024,8,2,23,48,37,89,98
2024,8,2,23,48,41,89,98
2024,8,2,23,48,45,88,98
2024,8,2,23,48,49,88,98
2024,8,2,23,48,53,88,98
2024,8,2,23,48,57,89,98
2024,8,2,23,49,1,90,98
2024,8,2,23,49,5,88,98
2024,8,2,23,49,9,87,98
2024,8,2,23,49,13,89,98
2024,8,2,23,49,17,91,98
2024,8,2,23,49,21,89,98
2024,8,2,23,49,25,89,98
2024,8,2,23,49,29,96,98
2024,8,2,23,49,33,88,98
2024,8,2,23,49,37,86,98
2024,8,2,23,49,41,85,98
2024,8,2,23,49,45,86,98
2024,8,2,23,49,49,87,98
2024,8,2,23,49,53,86,98
2024,8,2,23,49,57,87,97
2024,8,2,23,50,1,86,97
2024,8,2,23,50,5,86,97
2024,8,2,23,50,9,88,97
2024,8,2,23,50,13,90,97
2024,8,2,23,50,17,90,98
2024,8,2,23,50,21,91,98
2024,8,2,23,50,25,89,98
2024,8,2,23,50,29,88,98
2024,8,2,23,50,33,88,98
2024,8,2,23,50,37,88,98
2024,8,2,23,50,41,88,98
2024,8,2,23,50,45,88,98
2024,8,2,23,50,49,89,98
2024,8,2,23,50,53,91,98
2024,8,2,23,50,57,93,98
2024,8,2,23,51,1,92,97
2024,8,2,23,51,5,92,97
2024,8,2,23,51,9,93,97
2024,8,2,23,51,13,91,98
2024,8,2,23,51,17,90,97
2024,8,2,23,51,21,89,98
2024,8,2,23,51,25,93,98
2024,8,2,23,51,29,94,97
2024,8,2,23,51,33,92,97
2024,8,2,23,51,37,92,97
2024,8,2,23,51,41,92,97
2024,8,2,23,51,45,92,97
2024,8,2,23,51,49,93,97
2024,8,2,23,51,53,91,97
2024,8,2,23,51,57,91,98
2024,8,2,23,52,1,94,98
2024,8,2,23,52,5,93,98
2024,8,2,23,52,9,91,98
2024,8,2,23,52,13,94,98
2024,8,2,23,52,17,99,98
2024,8,2,23,52,21,104,98
2024,8,2,23,52,25,94,98
2024,8,2,23,52,29,86,98
2024,8,2,23,52,33,84,98
2024,8,2,23,52,37,84,98
2024,8,2,23,52,41,84,97
2024,8,2,23,52,45,85,97
2024,8,2,23,52,49,86,97
2024,8,2,23,52,53,86,98
2024,8,2,23,52,57,88,98
2024,8,2,23,53,1,87,98
2024,8,2,23,53,5,86,98
2024,8,2,23,53,9,89,98
2024,8,2,23,53,13,90,98
2024,8,2,23,53,17,88,98
2024,8,2,23,53,21,87,97
2024,8,2,23,53,25,86,97
2024,8,2,23,53,29,87,97
2024,8,2,23,53,33,88,98
2024,8,2,23,53,37,89,98
2024,8,2,23,53,41,90,97
2024,8,2,23,53,45,91,97
2024,8,2,23,53,49,89,98
2024,8,2,23,53,53,87,98
2024,8,2,23,53,57,89,98
2024,8,2,23,54,1,87,98
2024,8,2,23,54,5,84,98
2024,8,2,23,54,9,82,98
2024,8,2,23,54,13,82,98
2024,8,2,23,54,17,82,98
2024,8,2,23,54,21,82,97
2024,8,2,23,54,25,85,97
2024,8,2,23,54,29,86,97
2024,8,2,23,54,33,90,97
2024,8,2,23,54,37,92,97
2024,8,2,23,54,41,89,98
2024,8,2,23,54,45,85,98
2024,8,2,23,54,49,84,98
2024,8,2,23,54,53,84,98
2024,8,2,23,54,57,86,98
2024,8,2,23,55,1,90,98
2024,8,2,23,55,5,90,98
2024,8,2,23,55,9,90,98
2024,8,2,23,55,13,92,98
2024,8,2,23,55,17,91,98
2024,8,2,23,55,21,89,98
2024,8,2,23,55,25,87,98
2024,8,2,23,55,29,87,98
2024,8,2,23,55,33,85,98
2024,8,2,23,55,37,84,98
2024,8,2,23,55,41,85,98
2024,8,2,23,55,45,92,98
2024,8,2,23,55,49,94,98
2024,8,2,23,55,53,92,98
2024,8,2,23,55,57,89,98
2024,8,2,23,56,1,86,98
2024,8,2,23,56,5,80,98
2024,8,2,23,56,9,78,98
2024,8,2,23,56,13,78,98
2024,8,2,23,56,17,78,98
2024,8,2,23,56,21,81,98
2024,8,2,23,56,25,83,98
2024,8,2,23,56,29,85,98
2024,8,2,23,56,33,88,98
2024,8,2,23,56,37,88,98
2024,8,2,23,56,41,89,98
2024,8,2,23,56,45,87,98
2024,8,2,23,56,49,81,98
2024,8,2,23,56,53,77,98
2024,8,2,23,56,57,76,98
2024,8,2,23,57,1,79,98
2024,8,2,23,57,5,81,98
2024,8,2,23,57,9,85,98
2024,8,2,23,57,13,86,98
2024,8,2,23,57,17,82,98
2024,8,2,23,57,21,79,98
2024,8,2,23,57,25,78,98
2024,8,2,23,57,29,76,98
2024,8,2,23,57,33,75,98
2024,8,2,23,57,37,76,98
2024,8,2,23,57,41,80,99
2024,8,2,23,57,45,84,98
2024,8,2,23,57,49,85,98
2024,8,2,23,57,53,84,98
2024,8,2,23,57,57,82,98
2024,8,2,23,58,1,77,98
2024,8,2,23,58,5,73,98
2024,8,2,23,58,9,80,98
2024,8,2,23,58,13,84,98
2024,8,2,23,58,17,82,98
2024,8,2,23,58,21,81,98
2024,8,2,23,58,25,81,98
2024,8,2,23,58,29,84,98
2024,8,2,23,58,33,84,98
2024,8,2,23,58,37,91,98
2024,8,2,23,58,41,94,98
2024,8,2,23,58,45,92,98
2024,8,2,23,58,49,85,99
2024,8,2,23,58,53,84,99
2024,8,2,23,58,57,86,99
2024,8,2,23,59,1,88,99
2024,8,2,23,59,5,87,98
2024,8,2,23,59,9,86,98
2024,8,2,23,59,13,87,98
2024,8,2,23,59,17,86,98
2024,8,2,23,59,21,85,98
2024,8,2,23,59,25,87,98
2024,8,2,23,59,29,85,98
2024,8,2,23,59,33,85,98
2024,8,2,23,59,37,88,98
2024,8,2,23,59,41,88,98
2024,8,2,23,59,45,92,98
2024,8,2,23,59,49,94,98
2024,8,2,23,59,53,93,98
2024,8,2,23,59,57,89,99
2024,8,3,0,0,1,79,99
2024,8,3,0,0,5,77,99
2024,8,3,0,0,9,80,99
2024,8,3,0,0,13,79,99
2024,8,3,0,0,17,84,99
2024,8,3,0,0,21,87,99
2024,8,3,0,0,25,89,99
2024,8,3,0,0,29,94,99
2024,8,3,0,0,33,97,99
2024,8,3,0,0,37,88,99
2024,8,3,0,0,41,85,99
2024,8,3,0,0,45,84,99
2024,8,3,0,0,49,84,99
2024,8,3,0,0,53,84,99
2024,8,3,0,0,57,83,99
2024,8,3,0,1,1,83,99
2024,8,3,0,1,5,83,98
2024,8,3,0,1,9,83,98
2024,8,3,0,1,13,86,99
2024,8,3,0,1,17,88,99
2024,8,3,0,1,21,87,99
2024,8,3,0,1,25,87,99
2024,8,3,0,1,29,89,99
2024,8,3,0,1,33,85,99
2024,8,3,0,1,37,82,99
2024,8,3,0,1,41,80,99
2024,8,3,0,1,45,80,99
2024,8,3,0,1,49,78,99
2024,8,3,0,1,53,78,98
2024,8,3,0,1,57,79,98
2024,8,3,0,2,1,82,98
2024,8,3,0,2,5,82,98
2024,8,3,0,2,9,85,98
2024,8,3,0,2,13,85,98
2024,8,3,0,2,17,88,98
2024,8,3,0,2,21,89,98
2024,8,3,0,2,25,82,98
2024,8,3,0,2,29,78,98
2024,8,3,0,2,33,83,98
2024,8,3,0,2,37,82,98
2024,8,3,0,2,41,82,98
2024,8,3,0,2,45,82,98
2024,8,3,0,2,49,83,98
2024,8,3,0,2,53,79,98
2024,8,3,0,2,57,78,98
2024,8,3,0,3,1,80,99
2024,8,3,0,3,5,81,98
2024,8,3,0,3,9,78,98
2024,8,3,0,3,13,77,98
2024,8,3,0,3,17,77,98
2024,8,3,0,3,21,79,98
2024,8,3,0,3,25,83,98
2024,8,3,0,3,29,83,98
2024,8,3,0,3,33,82,99
2024,8,3,0,3,37,81,99
2024,8,3,0,3,41,90,98
2024,8,3,0,3,45,93,99
2024,8,3,0,3,49,95,99
2024,8,3,0,3,53,91,99
2024,8,3,0,3,57,89,99
2024,8,3,0,4,1,87,99
2024,8,3,0,4,5,84,99
2024,8,3,0,4,9,84,99
2024,8,3,0,4,13,84,99
2024,8,3,0,4,17,87,99
2024,8,3,0,4,21,87,99
2024,8,3,0,4,25,85,99
2024,8,3,0,4,29,82,99
2024,8,3,0,4,33,79,99
2024,8,3,0,4,37,79,99
2024,8,3,0,4,41,80,99
2024,8,3,0,4,45,86,98
2024,8,3,0,4,49,89,99
2024,8,3,0,4,53,89,99
2024,8,3,0,4,57,94,98
2024,8,3,0,5,1,92,99
2024,8,3,0,5,5,88,99
2024,8,3,0,5,9,87,99
2024,8,3,0,5,13,90,99
2024,8,3,0,5,17,89,99
2024,8,3,0,5,21,85,99
2024,8,3,0,5,25,80,99
2024,8,3,0,5,29,83,98
2024,8,3,0,5,33,85,98
2024,8,3,0,5,37,90,98
2024,8,3,0,5,41,85,98
2024,8,3,0,5,45,81,98
2024,8,3,0,5,49,82,99
2024,8,3,0,5,53,83,99
2024,8,3,0,5,57,85,98
2024,8,3,0,6,1,87,99
2024,8,3,0,6,5,86,98
2024,8,3,0,6,9,84,98
2024,8,3,0,6,13,83,98
2024,8,3,0,6,17,85,98
2024,8,3,0,6,21,84,98
2024,8,3,0,6,25,85,98
2024,8,3,0,6,29,83,98
2024,8,3,0,6,33,82,98
2024,8,3,0,6,37,83,98
2024,8,3,0,6,41,80,98
2024,8,3,0,6,45,84,98
2024,8,3,0,6,49,84,98
2024,8,3,0,6,53,90,98
2024,8,3,0,6,57,89,98
2024,8,3,0,7,1,86,98
2024,8,3,0,7,5,84,98
2024,8,3,0,7,9,87,98
2024,8,3,0,7,13,89,98
2024,8,3,0,7,17,91,98
2024,8,3,0,7,21,95,98
2024,8,3,0,7,25,88,98
2024,8,3,0,7,29,85,98
2024,8,3,0,7,33,91,98
2024,8,3,0,7,37,83,98
2024,8,3,0,7,41,79,98
2024,8,3,0,7,45,82,98
2024,8,3,0,7,49,87,99
2024,8,3,0,7,53,89,98
2024,8,3,0,7,57,89,98
2024,8,3,0,8,1,90,98
2024,8,3,0,8,5,88,98
2024,8,3,0,8,9,88,98
2024,8,3,0,8,13,87,98
2024,8,3,0,8,17,86,98
2024,8,3,0,8,21,86,98
2024,8,3,0,8,25,87,98
2024,8,3,0,8,29,88,98
2024,8,3,0,8,33,88,98
2024,8,3,0,8,37,87,98
2024,8,3,0,8,41,85,98
2024,8,3,0,8,45,85,98
2024,8,3,0,8,49,87,98
2024,8,3,0,8,53,87,98
2024,8,3,0,8,57,87,98
2024,8,3,0,9,1,89,98
2024,8,3,0,9,5,90,98
2024,8,3,0,9,9,89,98
2024,8,3,0,9,13,90,98
2024,8,3,0,9,17,91,98
2024,8,3,0,9,21,88,98
2024,8,3,0,9,25,88,98
2024,8,3,0,9,29,91,98
2024,8,3,0,9,33,86,98
2024,8,3,0,9,37,81,98
2024,8,3,0,9,41,80,98
2024,8,3,0,9,45,79,98
2024,8,3,0,9,49,82,97
2024,8,3,0,9,53,84,97
2024,8,3,0,9,57,83,97
2024,8,3,0,10,1,83,97
2024,8,3,0,10,5,83,97
2024,8,3,0,10,9,83,97
2024,8,3,0,10,13,86,98
2024,8,3,0,10,17,89,98
2024,8,3,0,10,21,88,98
2024,8,3,0,10,25,86,98
2024,8,3,0,10,29,83,98
2024,8,3,0,10,33,80,98
2024,8,3,0,10,37,80,98
2024,8,3,0,10,41,81,98
2024,8,3,0,10,45,80,98
2024,8,3,0,10,49,82,98
2024,8,3,0,10,53,81,98
2024,8,3,0,10,57,80,98
2024,8,3,0,11,1,76,98
2024,8,3,0,11,5,75,98
2024,8,3,0,11,9,77,99
2024,8,3,0,11,13,76,99
2024,8,3,0,11,17,76,98
2024,8,3,0,11,21,79,98
2024,8,3,0,11,25,79,98
2024,8,3,0,11,29,79,98
2024,8,3,0,11,33,79,98
2024,8,3,0,11,37,80,98
2024,8,3,0,11,41,79,98
2024,8,3,0,11,45,77,98
2024,8,3,0,11,49,77,98
2024,8,3,0,11,53,80,98
2024,8,3,0,11,57,82,98
2024,8,3,0,12,1,82,98
2024,8,3,0,12,5,92,98
2024,8,3,0,12,9,95,98
2024,8,3,0,12,13,92,98
2024,8,3,0,12,17,86,99
2024,8,3,0,12,21,86,99
2024,8,3,0,12,25,88,99
2024,8,3,0,12,29,90,99
2024,8,3,0,12,33,93,99
2024,8,3,0,12,37,95,98
2024,8,3,0,12,41,94,98
2024,8,3,0,12,45,96,98
2024,8,3,0,12,49,94,98
2024,8,3,0,12,53,96,98
2024,8,3,0,12,57,88,98
2024,8,3,0,13,1,88,98
2024,8,3,0,13,5,86,98
2024,8,3,0,13,9,85,98
2024,8,3,0,13,13,84,98
2024,8,3,0,13,17,82,98
2024,8,3,0,13,21,82,98
2024,8,3,0,13,25,85,98
2024,8,3,0,13,29,87,98
2024,8,3,0,13,33,90,98
2024,8,3,0,13,37,92,98
2024,8,3,0,13,41,93,98
2024,8,3,0,13,45,88,98
2024,8,3,0,13,49,88,98
2024,8,3,0,13,53,89,98
2024,8,3,0,13,57,87,98
2024,8,3,0,14,1,85,98
2024,8,3,0,14,5,85,98
2024,8,3,0,14,9,85,98
2024,8,3,0,14,13,88,98
2024,8,3,0,14,17,87,98
2024,8,3,0,14,21,87,98
2024,8,3,0,14,25,89,98
2024,8,3,0,14,29,88,98
2024,8,3,0,14,33,89,98
2024,8,3,0,14,37,87,98
2024,8,3,0,14,41,87,98
2024,8,3,0,14,45,87,98
2024,8,3,0,14,49,91,97
2024,8,3,0,14,53,85,98
2024,8,3,0,14,57,84,98
2024,8,3,0,15,1,87,97
2024,8,3,0,15,5,88,97
2024,8,3,0,15,9,90,97
2024,8,3,0,15,13,91,98
2024,8,3,0,15,17,91,98
2024,8,3,0,15,21,91,98
2024,8,3,0,15,25,91,98
2024,8,3,0,15,29,92,98
2024,8,3,0,15,33,92,98
2024,8,3,0,15,37,97,98
2024,8,3,0,15,41,98,98
2024,8,3,0,15,45,93,98
2024,8,3,0,15,49,88,98
2024,8,3,0,15,53,88,98
2024,8,3,0,15,57,90,98
2024,8,3,0,16,1,89,98
2024,8,3,0,16,5,87,98
2024,8,3,0,16,9,87,97
2024,8,3,0,16,13,88,97
2024,8,3,0,16,17,89,98
2024,8,3,0,16,21,88,98
2024,8,3,0,16,25,91,98
2024,8,3,0,16,29,90,98
2024,8,3,0,16,33,90,98
2024,8,3,0,16,37,91,98
2024,8,3,0,16,41,90,98
2024,8,3,0,16,45,88,98
2024,8,3,0,16,49,91,98
2024,8,3,0,16,53,88,98
2024,8,3,0,16,57,87,98
2024,8,3,0,17,1,87,98
2024,8,3,0,17,5,87,98
2024,8,3,0,17,9,88,98
2024,8,3,0,17,13,88,98
2024,8,3,0,17,17,90,98
2024,8,3,0,17,21,91,98
2024,8,3,0,17,25,85,98
2024,8,3,0,17,29,85,98
2024,8,3,0,17,33,86,98
2024,8,3,0,17,37,85,98
2024,8,3,0,17,41,85,98
2024,8,3,0,17,45,87,98
2024,8,3,0,17,49,89,98
2024,8,3,0,17,53,87,98
2024,8,3,0,17,57,85,98
2024,8,3,0,18,1,86,98
2024,8,3,0,18,5,86,98
2024,8,3,0,18,9,87,98
2024,8,3,0,18,13,89,98
2024,8,3,0,18,17,88,98
2024,8,3,0,18,21,89,98
2024,8,3,0,18,25,90,98
2024,8,3,0,18,29,88,98
2024,8,3,0,18,33,90,98
2024,8,3,0,18,37,93,98
2024,8,3,0,18,41,94,98
2024,8,3,0,18,45,90,98
2024,8,3,0,18,49,88,98
2024,8,3,0,18,53,88,98
2024,8,3,0,18,57,89,98
2024,8,3,0,19,1,90,98
2024,8,3,0,19,5,90,97
2024,8,3,0,19,9,88,98
2024,8,3,0,19,13,88,98
2024,8,3,0,19,17,89,98
2024,8,3,0,19,21,90,98
2024,8,3,0,19,25,91,98
2024,8,3,0,19,29,90,98
2024,8,3,0,19,33,89,98
2024,8,3,0,19,37,89,98
2024,8,3,0,19,41,90,98
2024,8,3,0,19,45,89,98
2024,8,3,0,19,49,88,98
2024,8,3,0,19,53,88,98
2024,8,3,0,19,57,88,98
2024,8,3,0,20,1,90,98
2024,8,3,0,20,5,89,98
2024,8,3,0,20,9,87,98
2024,8,3,0,20,13,86,98
2024,8,3,0,20,17,86,98
2024,8,3,0,20,21,89,98
2024,8,3,0,20,25,91,98
2024,8,3,0,20,29,89,98
2024,8,3,0,20,33,89,98
2024,8,3,0,20,37,88,98
2024,8,3,0,20,41,88,98
2024,8,3,0,20,45,90,98
2024,8,3,0,20,49,89,98
2024,8,3,0,20,53,90,98
2024,8,3,0,20,57,89,98
2024,8,3,0,21,1,87,98
2024,8,3,0,21,5,90,98
2024,8,3,0,21,9,89,98
2024,8,3,0,21,13,88,98
2024,8,3,0,21,17,89,98
2024,8,3,0,21,21,88,98
2024,8,3,0,21,25,88,98
2024,8,3,0,21,29,88,98
2024,8,3,0,21,33,89,98
2024,8,3,0,21,37,88,98
2024,8,3,0,21,41,89,98
2024,8,3,0,21,45,89,98
2024,8,3,0,21,49,90,98
2024,8,3,0,21,53,91,98
2024,8,3,0,21,57,92,98
2024,8,3,0,22,1,91,98
2024,8,3,0,22,5,91,98
2024,8,3,0,22,9,93,98
2024,8,3,0,22,13,91,98
2024,8,3,0,22,17,89,98
2024,8,3,0,22,21,89,98
2024,8,3,0,22,25,88,98
2024,8,3,0,22,29,88,98
2024,8,3,0,22,33,88,98
2024,8,3,0,22,37,89,98
2024,8,3,0,22,41,91,98
2024,8,3,0,22,45,96,98
2024,8,3,0,22,49,96,98
2024,8,3,0,22,53,92,98
2024,8,3,0,22,57,90,98
2024,8,3,0,23,1,90,98
2024,8,3,0,23,5,90,98
2024,8,3,0,23,9,89,98
2024,8,3,0,23,13,88,98
2024,8,3,0,23,17,89,98
2024,8,3,0,23,21,89,98
2024,8,3,0,23,25,91,97
2024,8,3,0,23,29,92,98
2024,8,3,0,23,33,90,98
2024,8,3,0,23,37,91,98
2024,8,3,0,23,41,90,98
2024,8,3,0,23,45,89,98
2024,8,3,0,23,49,90,98
2024,8,3,0,23,53,88,98
2024,8,3,0,23,57,90,97
2024,8,3,0,24,1,89,97
2024,8,3,0,24,5,90,97
2024,8,3,0,24,9,90,97
2024,8,3,0,24,13,92,97
2024,8,3,0,24,17,94,97
2024,8,3,0,24,21,92,98
2024,8,3,0,24,25,92,97
2024,8,3,0,24,29,88,98
2024,8,3,0,24,33,88,98
2024,8,3,0,24,37,87,98
