year,month,day,hour,minute,second,pulse,spo2
2024,10,22,14,6,23,134,96
2024,10,22,14,6,27,134,95
2024,10,22,14,6,31,134,93
2024,10,22,14,6,35,134,93
2024,10,22,14,6,39,135,93
2024,10,22,14,6,43,134,94
2024,10,22,14,6,47,135,95
2024,10,22,14,6,51,135,95
2024,10,22,14,6,55,134,94
2024,10,22,14,6,59,133,94
2024,10,22,14,7,3,133,94
2024,10,22,14,7,7,133,93
2024,10,22,14,7,11,133,91
2024,10,22,14,7,15,136,93
2024,10,22,14,7,19,137,94
2024,10,22,14,7,23,137,94
2024,10,22,14,7,27,137,94
2024,10,22,14,7,31,143,96
2024,10,22,14,7,35,140,95
2024,10,22,14,7,39,140,94
2024,10,22,14,7,43,141,93
2024,10,22,14,7,47,140,91
2024,10,22,14,7,51,140,89
2024,10,22,14,7,55,140,90
2024,10,22,14,7,59,140,90
2024,10,22,14,8,3,140,90
2024,10,22,14,8,7,141,90
2024,10,22,14,8,11,141,90
2024,10,22,14,8,15,144,90
2024,10,22,14,8,19,144,90
2024,10,22,14,8,23,144,91
2024,10,22,14,8,27,143,91
2024,10,22,14,8,31,143,90
2024,10,22,14,8,35,143,90
2024,10,22,14,8,39,146,90
2024,10,22,14,8,43,148,92
2024,10,22,14,8,47,148,91
2024,10,22,14,8,51,148,91
2024,10,22,14,8,55,147,90
2024,10,22,14,8,59,146,91
2024,10,22,14,9,3,144,91
2024,10,22,14,9,7,144,91
2024,10,22,14,9,11,144,91
2024,10,22,14,9,15,144,91
2024,10,22,14,9,19,144,91
2024,10,22,14,9,23,144,91
2024,10,22,14,9,27,145,90
2024,10,22,14,9,31,143,90
2024,10,22,14,9,35,142,90
2024,10,22,14,9,39,142,90
2024,10,22,14,9,43,142,90
2024,10,22,14,9,47,142,90
2024,10,22,14,9,51,500,500
2024,10,22,14,9,55,500,500
2024,10,22,14,9,59,140,91
2024,10,22,14,10,3,138,95
2024,10,22,14,10,7,139,95
2024,10,22,14,10,11,141,97
2024,10,22,14,10,15,143,98
2024,10,22,14,10,19,141,99
2024,10,22,14,10,23,138,99
2024,10,22,14,10,27,137,99
2024,10,22,14,10,31,139,98
2024,10,22,14,10,35,132,98
2024,10,22,14,10,39,132,98
2024,10,22,14,10,43,132,98
2024,10,22,14,10,47,132,97
2024,10,22,14,10,51,132,97
2024,10,22,14,10,55,131,95
2024,10,22,14,10,59,129,95
2024,10,22,14,11,3,129,95
2024,10,22,14,11,7,128,95
2024,10,22,14,11,11,128,95
2024,10,22,14,11,15,500,500
2024,10,22,14,11,19,500,500
2024,10,22,14,11,23,500,500
2024,10,22,14,11,27,500,500
2024,10,22,14,11,31,128,96
2024,10,22,14,11,35,128,95
2024,10,22,14,11,39,128,95
2024,10,22,14,11,43,128,95
2024,10,22,14,11,47,131,97
2024,10,22,14,11,51,133,99
2024,10,22,14,11,55,128,99
2024,10,22,14,11,59,128,99
2024,10,22,14,12,3,128,99
2024,10,22,14,12,7,132,99
2024,10,22,14,12,11,132,100
2024,10,22,14,12,15,132,100
2024,10,22,14,12,19,132,100
2024,10,22,14,12,23,132,99
2024,10,22,14,12,27,138,99
2024,10,22,14,12,31,134,99
2024,10,22,14,12,35,134,98
2024,10,22,14,12,39,136,98
2024,10,22,14,12,43,117,99
2024,10,22,14,12,47,107,99
2024,10,22,14,12,51,119,99
2024,10,22,14,12,55,128,99
2024,10,22,14,12,59,126,99
2024,10,22,14,13,3,120,99
2024,10,22,14,13,7,109,99
2024,10,22,14,13,11,115,99
2024,10,22,14,13,15,115,99
2024,10,22,14,13,19,119,99
2024,10,22,14,13,23,106,99
2024,10,22,14,13,27,99,99
2024,10,22,14,13,31,108,99
2024,10,22,14,13,35,119,98
2024,10,22,14,13,39,113,97
2024,10,22,14,13,43,112,97
2024,10,22,14,13,47,106,98
2024,10,22,14,13,51,113,98
2024,10,22,14,13,55,120,98
2024,10,22,14,13,59,126,98
2024,10,22,14,14,3,127,98
2024,10,22,14,14,7,126,98
2024,10,22,14,14,11,124,98
2024,10,22,14,14,15,116,98
2024,10,22,14,14,19,109,97
2024,10,22,14,14,23,113,98
2024,10,22,14,14,27,119,97
2024,10,22,14,14,31,123,96
2024,10,22,14,14,35,123,95
2024,10,22,14,14,39,124,94
2024,10,22,14,14,43,115,94
2024,10,22,14,14,47,115,94
2024,10,22,14,14,51,115,94
2024,10,22,14,14,55,120,94
2024,10,22,14,14,59,106,97
2024,10,22,14,15,3,104,98
2024,10,22,14,15,7,104,97
2024,10,22,14,15,11,116,97
2024,10,22,14,15,15,120,96
2024,10,22,14,15,19,122,96
2024,10,22,14,15,23,112,96
2024,10,22,14,15,27,105,96
2024,10,22,14,15,31,105,96
2024,10,22,14,15,35,112,96
2024,10,22,14,15,39,115,96
2024,10,22,14,15,43,119,97
2024,10,22,14,15,47,116,97
2024,10,22,14,15,51,120,98
2024,10,22,14,15,55,105,97
2024,10,22,14,15,59,103,98
2024,10,22,14,16,3,106,97
2024,10,22,14,16,7,104,97
2024,10,22,14,16,11,120,96
2024,10,22,14,16,15,113,95
2024,10,22,14,16,19,108,96
2024,10,22,14,16,23,102,97
2024,10,22,14,16,27,99,98
2024,10,22,14,16,31,107,98
2024,10,22,14,16,35,111,98
2024,10,22,14,16,39,112,97
2024,10,22,14,16,43,106,98
2024,10,22,14,16,47,104,96
2024,10,22,14,16,51,109,95
2024,10,22,14,16,55,119,95
2024,10,22,14,16,59,121,94
2024,10,22,14,17,3,112,94
2024,10,22,14,17,7,101,93
2024,10,22,14,17,11,97,93
2024,10,22,14,17,15,96,93
2024,10,22,14,17,19,105,93
2024,10,22,14,17,23,112,93
2024,10,22,14,17,27,116,93
2024,10,22,14,17,31,113,93
2024,10,22,14,17,35,110,92
2024,10,22,14,17,39,108,92
2024,10,22,14,17,43,112,93
2024,10,22,14,17,47,110,95
2024,10,22,14,17,51,113,96
2024,10,22,14,17,55,117,98
2024,10,22,14,17,59,118,98
2024,10,22,14,18,3,111,98
2024,10,22,14,18,7,105,98
2024,10,22,14,18,11,104,99
2024,10,22,14,18,15,107,98
2024,10,22,14,18,19,103,98
2024,10,22,14,18,23,95,98
2024,10,22,14,18,27,94,98
2024,10,22,14,18,31,95,98
2024,10,22,14,18,35,96,98
2024,10,22,14,18,39,108,98
2024,10,22,14,18,43,105,98
2024,10,22,14,18,47,100,98
2024,10,22,14,18,51,98,97
2024,10,22,14,18,55,107,98
2024,10,22,14,18,59,106,98
2024,10,22,14,19,3,118,98
2024,10,22,14,19,7,120,98
2024,10,22,14,19,11,109,98
2024,10,22,14,19,15,107,98
2024,10,22,14,19,19,104,99
2024,10,22,14,19,23,100,98
2024,10,22,14,19,27,109,99
2024,10,22,14,19,31,113,99
2024,10,22,14,19,35,103,99
2024,10,22,14,19,39,101,98
2024,10,22,14,19,43,108,98
2024,10,22,14,19,47,103,98
2024,10,22,14,19,51,99,97
2024,10,22,14,19,55,95,98
2024,10,22,14,19,59,94,98
2024,10,22,14,20,3,94,98
2024,10,22,14,20,7,112,98
2024,10,22,14,20,11,117,98
2024,10,22,14,20,15,112,98
2024,10,22,14,20,19,102,98
2024,10,22,14,20,23,97,98
2024,10,22,14,20,27,102,99
2024,10,22,14,20,31,102,99
2024,10,22,14,20,35,110,99
2024,10,22,14,20,39,103,99
2024,10,22,14,20,43,107,99
2024,10,22,14,20,47,113,99
2024,10,22,14,20,51,124,99
2024,10,22,14,20,55,115,98
2024,10,22,14,20,59,117,97
2024,10,22,14,21,3,118,98
2024,10,22,14,21,7,120,98
2024,10,22,14,21,11,121,98
2024,10,22,14,21,15,121,98
2024,10,22,14,21,19,126,98
2024,10,22,14,21,23,128,99
2024,10,22,14,21,27,128,99
2024,10,22,14,21,31,128,99
2024,10,22,14,21,35,134,98
2024,10,22,14,21,39,135,98
2024,10,22,14,21,43,133,98
2024,10,22,14,21,47,132,98
2024,10,22,14,21,51,132,98
2024,10,22,14,21,55,132,98
2024,10,22,14,21,59,139,98
2024,10,22,14,22,3,140,98
2024,10,22,14,22,7,137,98
2024,10,22,14,22,11,136,98
2024,10,22,14,22,15,137,98
2024,10,22,14,22,19,137,98
2024,10,22,14,22,23,141,97
2024,10,22,14,22,27,142,97
2024,10,22,14,22,31,138,97
2024,10,22,14,22,35,138,97
2024,10,22,14,22,39,137,96
2024,10,22,14,22,43,137,96
2024,10,22,14,22,47,138,97
2024,10,22,14,22,51,140,98
2024,10,22,14,22,55,133,97
2024,10,22,14,22,59,132,97
2024,10,22,14,23,3,127,97
2024,10,22,14,23,7,122,98
2024,10,22,14,23,11,121,98
2024,10,22,14,23,15,114,98
2024,10,22,14,23,19,123,99
2024,10,22,14,23,23,125,98
2024,10,22,14,23,27,129,98
2024,10,22,14,23,31,131,98
2024,10,22,14,23,35,134,98
2024,10,22,14,23,39,128,98
2024,10,22,14,23,43,117,98
2024,10,22,14,23,47,111,98
2024,10,22,14,23,51,110,98
2024,10,22,14,23,55,115,97
2024,10,22,14,23,59,115,97
2024,10,22,14,24,3,115,97
2024,10,22,14,24,7,117,97
2024,10,22,14,24,11,127,97
2024,10,22,14,24,15,120,97
2024,10,22,14,24,19,121,98
2024,10,22,14,24,23,129,98
2024,10,22,14,24,27,130,98
2024,10,22,14,24,31,130,98
2024,10,22,14,24,35,130,98
2024,10,22,14,24,39,131,98
2024,10,22,14,24,43,135,98
2024,10,22,14,24,47,130,99
2024,10,22,14,24,51,130,98
2024,10,22,14,24,55,130,98
2024,10,22,14,24,59,129,98
2024,10,22,14,25,3,131,98
2024,10,22,14,25,7,129,96
2024,10,22,14,25,11,126,97
2024,10,22,14,25,15,124,97
2024,10,22,14,25,19,124,98
2024,10,22,14,25,23,115,99
2024,10,22,14,25,27,109,99
2024,10,22,14,25,31,112,99
2024,10,22,14,25,35,117,99
2024,10,22,14,25,39,118,98
2024,10,22,14,25,43,111,98
2024,10,22,14,25,47,106,99
2024,10,22,14,25,51,105,99
2024,10,22,14,25,55,106,99
2024,10,22,14,25,59,106,99
2024,10,22,14,26,3,120,99
2024,10,22,14,26,7,122,99
2024,10,22,14,26,11,121,99
2024,10,22,14,26,15,121,99
2024,10,22,14,26,19,125,99
2024,10,22,14,26,23,125,99
2024,10,22,14,26,27,125,99
2024,10,22,14,26,31,500,500
2024,10,22,14,26,35,126,99
2024,10,22,14,26,39,132,99
2024,10,22,14,26,43,128,99
2024,10,22,14,26,47,112,99
2024,10,22,14,26,51,109,99
2024,10,22,14,26,55,116,99
2024,10,22,14,26,59,116,99
2024,10,22,14,27,3,116,99
2024,10,22,14,27,7,117,99
2024,10,22,14,27,11,117,99
2024,10,22,14,27,15,117,99
2024,10,22,14,27,19,119,99
2024,10,22,14,27,23,119,99
2024,10,22,14,27,27,123,99
2024,10,22,14,27,31,125,99
2024,10,22,14,27,35,128,99
2024,10,22,14,27,39,128,98
2024,10,22,14,27,43,127,97
2024,10,22,14,27,47,123,96
2024,10,22,14,27,51,125,96
2024,10,22,14,27,55,128,96
2024,10,22,14,27,59,129,96
2024,10,22,14,28,3,126,97
2024,10,22,14,28,7,127,98
2024,10,22,14,28,11,125,97
2024,10,22,14,28,15,124,97
2024,10,22,14,28,19,129,97
2024,10,22,14,28,23,129,96
2024,10,22,14,28,27,129,96
2024,10,22,14,28,31,130,95
2024,10,22,14,28,35,128,95
2024,10,22,14,28,39,124,98
2024,10,22,14,28,43,125,98
2024,10,22,14,28,47,121,98
2024,10,22,14,28,51,119,98
2024,10,22,14,28,55,120,99
2024,10,22,14,28,59,130,99
2024,10,22,14,29,3,123,99
2024,10,22,14,29,7,121,100
2024,10,22,14,29,11,118,99
2024,10,22,14,29,15,115,99
2024,10,22,14,29,19,112,99
2024,10,22,14,29,23,116,99
2024,10,22,14,29,27,107,99
2024,10,22,14,29,31,99,99
2024,10,22,14,29,35,94,99
2024,10,22,14,29,39,94,98
2024,10,22,14,29,43,97,98
2024,10,22,14,29,47,99,98
2024,10,22,14,29,51,99,97
2024,10,22,14,29,55,102,97
2024,10,22,14,29,59,105,97
2024,10,22,14,30,3,101,98
2024,10,22,14,30,7,97,98
2024,10,22,14,30,11,105,98
2024,10,22,14,30,15,98,98
2024,10,22,14,30,19,98,98
2024,10,22,14,30,23,94,98
2024,10,22,14,30,27,95,98
2024,10,22,14,30,31,98,98
2024,10,22,14,30,35,98,98
2024,10,22,14,30,39,93,98
2024,10,22,14,30,43,91,98
2024,10,22,14,30,47,95,98
2024,10,22,14,30,51,93,98
2024,10,22,14,30,55,97,98
2024,10,22,14,30,59,98,98
2024,10,22,14,31,3,103,98
2024,10,22,14,31,7,102,98
2024,10,22,14,31,11,106,98
2024,10,22,14,31,15,108,98
2024,10,22,14,31,19,107,98
2024,10,22,14,31,23,98,98
2024,10,22,14,31,27,95,99
2024,10,22,14,31,31,92,99
2024,10,22,14,31,35,96,99
2024,10,22,14,31,39,99,99
2024,10,22,14,31,43,95,99
2024,10,22,14,31,47,105,98
2024,10,22,14,31,51,107,98
2024,10,22,14,31,55,110,98
2024,10,22,14,31,59,115,99
2024,10,22,14,32,3,109,98
2024,10,22,14,32,7,104,98
2024,10,22,14,32,11,99,99
2024,10,22,14,32,15,103,99
2024,10,22,14,32,19,91,99
2024,10,22,14,32,23,86,99
2024,10,22,14,32,27,94,99
2024,10,22,14,32,31,94,99
2024,10,22,14,32,35,105,99
2024,10,22,14,32,39,101,99
2024,10,22,14,32,43,95,99
2024,10,22,14,32,47,92,99
2024,10,22,14,32,51,96,99
2024,10,22,14,32,55,90,99
2024,10,22,14,32,59,89,99
2024,10,22,14,33,3,92,99
2024,10,22,14,33,7,95,99
2024,10,22,14,33,11,94,99
2024,10,22,14,33,15,92,98
2024,10,22,14,33,19,96,98
2024,10,22,14,33,23,95,98
2024,10,22,14,33,27,92,98
2024,10,22,14,33,31,91,98
2024,10,22,14,33,35,93,98
2024,10,22,14,33,39,89,98
2024,10,22,14,33,43,96,98
2024,10,22,14,33,47,91,98
2024,10,22,14,33,51,92,98
2024,10,22,14,33,55,100,98
2024,10,22,14,33,59,95,98
2024,10,22,14,34,3,92,99
2024,10,22,14,34,7,94,98
2024,10,22,14,34,11,94,98
2024,10,22,14,34,15,91,98
2024,10,22,14,34,19,99,98
2024,10,22,14,34,23,91,98
2024,10,22,14,34,27,97,98
2024,10,22,14,34,31,95,98
2024,10,22,14,34,35,100,98
2024,10,22,14,34,39,105,98
2024,10,22,14,34,43,99,98
2024,10,22,14,34,47,93,98
2024,10,22,14,34,51,90,98
2024,10,22,14,34,55,88,98
2024,10,22,14,34,59,106,98
2024,10,22,14,35,3,109,98
2024,10,22,14,35,7,102,98
2024,10,22,14,35,11,100,98
2024,10,22,14,35,15,95,98
2024,10,22,14,35,19,89,98
2024,10,22,14,35,23,94,98
2024,10,22,14,35,27,92,98
2024,10,22,14,35,31,100,98
2024,10,22,14,35,35,100,98
2024,10,22,14,35,39,90,98
2024,10,22,14,35,43,88,98
2024,10,22,14,35,47,105,98
2024,10,22,14,35,51,97,97
2024,10,22,14,35,55,92,96
2024,10,22,14,35,59,90,98
2024,10,22,14,36,3,102,98
2024,10,22,14,36,7,97,97
2024,10,22,14,36,11,95,98
2024,10,22,14,36,15,91,98
2024,10,22,14,36,19,101,98
2024,10,22,14,36,23,105,98
2024,10,22,14,36,27,91,97
2024,10,22,14,36,31,91,97
2024,10,22,14,36,35,89,98
2024,10,22,14,36,39,92,97
2024,10,22,14,36,43,99,98
2024,10,22,14,36,47,92,97
2024,10,22,14,36,51,98,98
2024,10,22,14,36,55,99,98
2024,10,22,14,36,59,88,97
2024,10,22,14,37,3,100,98
2024,10,22,14,37,7,96,97
2024,10,22,14,37,11,92,98
2024,10,22,14,37,15,87,98
2024,10,22,14,37,19,86,98
2024,10,22,14,37,23,91,98
2024,10,22,14,37,27,89,98
2024,10,22,14,37,31,88,98
2024,10,22,14,37,35,91,98
2024,10,22,14,37,39,86,98
2024,10,22,14,37,43,86,98
2024,10,22,14,37,47,99,97
2024,10,22,14,37,51,100,96
2024,10,22,14,37,55,93,96
2024,10,22,14,37,59,90,97
2024,10,22,14,38,3,88,97
2024,10,22,14,38,7,94,98
2024,10,22,14,38,11,97,97
2024,10,22,14,38,15,95,97
2024,10,22,14,38,19,97,98
2024,10,22,14,38,23,93,97
2024,10,22,14,38,27,97,97
2024,10,22,14,38,31,95,98
2024,10,22,14,38,35,89,98
2024,10,22,14,38,39,87,98
2024,10,22,14,38,43,88,97
2024,10,22,14,38,47,93,97
2024,10,22,14,38,51,92,97
2024,10,22,14,38,55,91,97
2024,10,22,14,38,59,89,97
2024,10,22,14,39,3,95,97
2024,10,22,14,39,7,92,97
2024,10,22,14,39,11,93,97
2024,10,22,14,39,15,89,97
2024,10,22,14,39,19,85,98
2024,10,22,14,39,23,99,98
2024,10,22,14,39,27,96,97
2024,10,22,14,39,31,86,96
2024,10,22,14,39,35,86,96
2024,10,22,14,39,39,88,97
2024,10,22,14,39,43,86,98
2024,10,22,14,39,47,88,98
2024,10,22,14,39,51,84,97
2024,10,22,14,39,55,84,97
2024,10,22,14,39,59,97,97
2024,10,22,14,40,3,104,96
2024,10,22,14,40,7,88,95
2024,10,22,14,40,11,85,95
2024,10,22,14,40,15,93,96
2024,10,22,14,40,19,94,98
2024,10,22,14,40,23,90,97
2024,10,22,14,40,27,90,97
2024,10,22,14,40,31,89,97
2024,10,22,14,40,35,87,98
2024,10,22,14,40,39,93,98
2024,10,22,14,40,43,96,98
2024,10,22,14,40,47,95,98
2024,10,22,14,40,51,96,98
2024,10,22,14,40,55,86,98
2024,10,22,14,40,59,86,98
2024,10,22,14,41,3,92,98
2024,10,22,14,41,7,93,98
2024,10,22,14,41,11,87,98
2024,10,22,14,41,15,97,98
2024,10,22,14,41,19,92,98
2024,10,22,14,41,23,84,98
2024,10,22,14,41,27,84,97
2024,10,22,14,41,31,89,97
2024,10,22,14,41,35,87,98
2024,10,22,14,41,39,89,98
2024,10,22,14,41,43,89,97
2024,10,22,14,41,47,90,97
2024,10,22,14,41,51,85,96
2024,10,22,14,41,55,90,96
2024,10,22,14,41,59,86,97
2024,10,22,14,42,3,86,97
2024,10,22,14,42,7,94,97
2024,10,22,14,42,11,88,98
2024,10,22,14,42,15,90,97
2024,10,22,14,42,19,88,97
2024,10,22,14,42,23,87,97
2024,10,22,14,42,27,91,97
2024,10,22,14,42,31,92,97
2024,10,22,14,42,35,85,97
2024,10,22,14,42,39,87,97
2024,10,22,14,42,43,102,97
2024,10,22,14,42,47,91,96
2024,10,22,14,42,51,93,98
2024,10,22,14,42,55,89,97
2024,10,22,14,42,59,85,96
2024,10,22,14,43,3,83,96
2024,10,22,14,43,7,90,97
2024,10,22,14,43,11,89,97
2024,10,22,14,43,15,90,97
2024,10,22,14,43,19,89,97
2024,10,22,14,43,23,91,97
2024,10,22,14,43,27,88,97
2024,10,22,14,43,31,92,97
2024,10,22,14,43,35,88,97
2024,10,22,14,43,39,87,97
2024,10,22,14,43,43,96,97
2024,10,22,14,43,47,90,97
2024,10,22,14,43,51,82,97
2024,10,22,14,43,55,98,98
2024,10,22,14,43,59,104,94
2024,10,22,14,44,3,89,93
2024,10,22,14,44,7,88,92
2024,10,22,14,44,11,90,96
2024,10,22,14,44,15,84,97
2024,10,22,14,44,19,91,97
2024,10,22,14,44,23,92,94
2024,10,22,14,44,27,89,95
2024,10,22,14,44,31,88,96
2024,10,22,14,44,35,88,97
2024,10,22,14,44,39,86,97
2024,10,22,14,44,43,89,97
2024,10,22,14,44,47,86,97
2024,10,22,14,44,51,89,98
2024,10,22,14,44,55,91,96
2024,10,22,14,44,59,85,96
2024,10,22,14,45,3,83,97
2024,10,22,14,45,7,89,97
2024,10,22,14,45,11,86,97
2024,10,22,14,45,15,90,97
2024,10,22,14,45,19,88,97
2024,10,22,14,45,23,86,97
2024,10,22,14,45,27,90,97
2024,10,22,14,45,31,87,97
2024,10,22,14,45,35,84,97
2024,10,22,14,45,39,87,97
2024,10,22,14,45,43,87,96
2024,10,22,14,45,47,90,96
2024,10,22,14,45,51,91,96
2024,10,22,14,45,55,86,97
2024,10,22,14,45,59,92,97
2024,10,22,14,46,3,85,96
2024,10,22,14,46,7,83,96
2024,10,22,14,46,11,88,97
2024,10,22,14,46,15,88,97
2024,10,22,14,46,19,86,97
2024,10,22,14,46,23,90,96
2024,10,22,14,46,27,90,96
2024,10,22,14,46,31,89,96
2024,10,22,14,46,35,88,96
2024,10,22,14,46,39,95,96
2024,10,22,14,46,43,91,96
2024,10,22,14,46,47,91,95
2024,10,22,14,46,51,91,96
2024,10,22,14,46,55,90,97
2024,10,22,14,46,59,89,97
2024,10,22,14,47,3,90,97
2024,10,22,14,47,7,89,97
2024,10,22,14,47,11,89,97
2024,10,22,14,47,15,90,97
2024,10,22,14,47,19,91,97
2024,10,22,14,47,23,93,97
2024,10,22,14,47,27,96,97
2024,10,22,14,47,31,81,96
2024,10,22,14,47,35,78,97
2024,10,22,14,47,39,87,98
2024,10,22,14,47,43,89,97
2024,10,22,14,47,47,97,95
2024,10,22,14,47,51,88,97
2024,10,22,14,47,55,84,97
2024,10,22,14,47,59,89,97
2024,10,22,14,48,3,88,97
2024,10,22,14,48,7,84,98
2024,10,22,14,48,11,84,98
2024,10,22,14,48,15,89,98
2024,10,22,14,48,19,93,96
2024,10,22,14,48,23,91,95
2024,10,22,14,48,27,90,96
2024,10,22,14,48,31,88,96
2024,10,22,14,48,35,91,96
2024,10,22,14,48,39,92,97
2024,10,22,14,48,43,92,97
2024,10,22,14,48,47,92,97
2024,10,22,14,48,51,89,97
2024,10,22,14,48,55,89,97
2024,10,22,14,48,59,89,97
2024,10,22,14,49,3,92,97
2024,10,22,14,49,7,87,97
2024,10,22,14,49,11,86,97
2024,10,22,14,49,15,85,97
2024,10,22,14,49,19,90,97
2024,10,22,14,49,23,93,97
2024,10,22,14,49,27,89,96
2024,10,22,14,49,31,87,96
2024,10,22,14,49,35,87,96
2024,10,22,14,49,39,91,97
2024,10,22,14,49,43,83,96
2024,10,22,14,49,47,89,96
2024,10,22,14,49,51,90,96
2024,10,22,14,49,55,87,97
2024,10,22,14,49,59,102,96
2024,10,22,14,50,3,91,96
2024,10,22,14,50,7,85,97
2024,10,22,14,50,11,85,96
2024,10,22,14,50,15,107,98
2024,10,22,14,50,19,107,97
2024,10,22,14,50,23,107,97
2024,10,22,14,50,27,113,96
2024,10,22,14,50,31,109,94
2024,10,22,14,50,35,110,94
2024,10,22,14,50,39,110,94
2024,10,22,14,50,43,110,93
2024,10,22,14,50,47,110,93
2024,10,22,14,50,51,121,94
2024,10,22,14,50,55,131,96
2024,10,22,14,50,59,136,96
2024,10,22,14,51,3,136,96
2024,10,22,14,51,7,136,96
2024,10,22,14,51,11,136,95
2024,10,22,14,51,15,136,94
2024,10,22,14,51,19,135,94
2024,10,22,14,51,23,128,96
2024,10,22,14,51,27,126,96
2024,10,22,14,51,31,110,97
2024,10,22,14,51,35,104,98
2024,10,22,14,51,39,108,98
2024,10,22,14,51,43,100,98
2024,10,22,14,51,47,106,98
2024,10,22,14,51,51,106,98
2024,10,22,14,51,55,111,98
2024,10,22,14,51,59,111,98
2024,10,22,14,52,3,112,98
2024,10,22,14,52,7,105,98
2024,10,22,14,52,11,106,99
2024,10,22,14,52,15,106,99
2024,10,22,14,52,19,104,99
2024,10,22,14,52,23,108,98
2024,10,22,14,52,27,101,98
2024,10,22,14,52,31,103,98
2024,10,22,14,52,35,105,99
2024,10,22,14,52,39,100,99
2024,10,22,14,52,43,100,98
2024,10,22,14,52,47,97,99
2024,10,22,14,52,51,101,98
2024,10,22,14,52,55,101,98
2024,10,22,14,52,59,104,99
2024,10,22,14,53,3,102,99
2024,10,22,14,53,7,102,99
2024,10,22,14,53,11,106,100
2024,10,22,14,53,15,107,98
2024,10,22,14,53,19,107,98
2024,10,22,14,53,23,109,99
2024,10,22,14,53,27,101,99
2024,10,22,14,53,31,94,100
2024,10,22,14,53,35,102,100
2024,10,22,14,53,39,100,99
2024,10,22,14,53,43,98,99
2024,10,22,14,53,47,96,99
2024,10,22,14,53,51,97,99
2024,10,22,14,53,55,96,99
2024,10,22,14,53,59,99,99
2024,10,22,14,54,3,92,99
2024,10,22,14,54,7,99,99
2024,10,22,14,54,11,103,99
2024,10,22,14,54,15,105,99
2024,10,22,14,54,19,105,99
2024,10,22,14,54,23,115,99
2024,10,22,14,54,27,115,100
2024,10,22,14,54,31,116,99
2024,10,22,14,54,35,116,99
2024,10,22,14,54,39,116,100
2024,10,22,14,54,43,116,100
2024,10,22,14,54,47,114,100
2024,10,22,14,54,51,122,99
2024,10,22,14,54,55,123,99
2024,10,22,14,54,59,123,99
2024,10,22,14,55,3,121,99
2024,10,22,14,55,7,123,99
2024,10,22,14,55,11,108,99
2024,10,22,14,55,15,103,99
2024,10,22,14,55,19,116,99
2024,10,22,14,55,23,111,99
2024,10,22,14,55,27,111,99
2024,10,22,14,55,31,111,99
2024,10,22,14,55,35,111,99
2024,10,22,14,55,39,112,99
2024,10,22,14,55,43,129,99
2024,10,22,14,55,47,134,98
2024,10,22,14,55,51,134,98
2024,10,22,14,55,55,138,98
2024,10,22,14,55,59,138,98
2024,10,22,14,56,3,138,99
2024,10,22,14,56,7,139,99
2024,10,22,14,56,11,139,98
2024,10,22,14,56,15,140,97
2024,10,22,14,56,19,140,98
2024,10,22,14,56,23,141,97
2024,10,22,14,56,27,143,96
2024,10,22,14,56,31,143,96
2024,10,22,14,56,35,143,96
2024,10,22,14,56,39,145,96
2024,10,22,14,56,43,141,96
2024,10,22,14,56,47,129,97
2024,10,22,14,56,51,127,98
2024,10,22,14,56,55,125,98
2024,10,22,14,56,59,126,98
2024,10,22,14,57,3,124,97
2024,10,22,14,57,7,118,98
2024,10,22,14,57,11,112,99
2024,10,22,14,57,15,117,99
2024,10,22,14,57,19,120,99
2024,10,22,14,57,23,118,99
2024,10,22,14,57,27,114,99
2024,10,22,14,57,31,112,99
2024,10,22,14,57,35,117,99
2024,10,22,14,57,39,126,99
2024,10,22,14,57,43,133,99
2024,10,22,14,57,47,134,99
2024,10,22,14,57,51,116,99
2024,10,22,14,57,55,112,99
2024,10,22,14,57,59,119,99
2024,10,22,14,58,3,116,99
2024,10,22,14,58,7,109,98
2024,10,22,14,58,11,110,98
2024,10,22,14,58,15,104,98
2024,10,22,14,58,19,114,98
2024,10,22,14,58,23,116,98
2024,10,22,14,58,27,113,99
2024,10,22,14,58,31,116,99
2024,10,22,14,58,35,123,98
2024,10,22,14,58,39,127,98
2024,10,22,14,58,43,127,98
2024,10,22,14,58,47,132,98
2024,10,22,14,58,51,118,98
2024,10,22,14,58,55,116,99
2024,10,22,14,58,59,118,99
2024,10,22,14,59,3,115,98
2024,10,22,14,59,7,118,98
2024,10,22,14,59,11,114,98
2024,10,22,14,59,15,109,98
2024,10,22,14,59,19,112,98
2024,10,22,14,59,23,102,98
2024,10,22,14,59,27,96,98
2024,10,22,14,59,31,92,98
2024,10,22,14,59,35,93,98
2024,10,22,14,59,39,97,98
2024,10,22,14,59,43,98,98
2024,10,22,14,59,47,105,98
2024,10,22,14,59,51,109,98
2024,10,22,14,59,55,103,97
2024,10,22,14,59,59,104,98
2024,10,22,15,0,3,109,98
2024,10,22,15,0,7,114,98
2024,10,22,15,0,11,114,98
2024,10,22,15,0,15,114,98
2024,10,22,15,0,19,500,500
2024,10,22,15,0,23,131,99
2024,10,22,15,0,27,120,98
2024,10,22,15,0,31,111,98
2024,10,22,15,0,35,111,98
2024,10,22,15,0,39,111,98
2024,10,22,15,0,43,110,99
2024,10,22,15,0,47,123,99
2024,10,22,15,0,51,119,99
2024,10,22,15,0,55,116,99
2024,10,22,15,0,59,111,98
2024,10,22,15,1,3,106,98
2024,10,22,15,1,7,104,98
