year,month,day,hour,minute,second,pulse,spo2
2024,9,24,2,44,50,79,94
2024,9,24,2,44,54,79,93
2024,9,24,2,44,58,79,93
2024,9,24,2,45,2,79,93
2024,9,24,2,45,6,74,94
2024,9,24,2,45,10,73,94
2024,9,24,2,45,14,77,94
2024,9,24,2,45,18,79,93
2024,9,24,2,45,22,73,93
2024,9,24,2,45,26,72,93
2024,9,24,2,45,30,73,93
2024,9,24,2,45,34,75,93
2024,9,24,2,45,38,77,93
2024,9,24,2,45,42,77,94
2024,9,24,2,45,46,78,94
2024,9,24,2,45,50,78,94
2024,9,24,2,45,54,76,93
2024,9,24,2,45,58,77,93
2024,9,24,2,46,2,74,94
2024,9,24,2,46,6,75,93
2024,9,24,2,46,10,76,93
2024,9,24,2,46,14,76,93
2024,9,24,2,46,18,76,93
2024,9,24,2,46,22,76,93
2024,9,24,2,46,26,77,93
2024,9,24,2,46,30,78,94
2024,9,24,2,46,34,81,93
2024,9,24,2,46,38,82,93
2024,9,24,2,46,42,78,93
2024,9,24,2,46,46,78,93
2024,9,24,2,46,50,78,93
2024,9,24,2,46,54,78,93
2024,9,24,2,46,58,75,93
2024,9,24,2,47,2,77,93
2024,9,24,2,47,6,77,93
2024,9,24,2,47,10,76,93
2024,9,24,2,47,14,77,93
2024,9,24,2,47,18,76,93
2024,9,24,2,47,22,78,93
2024,9,24,2,47,26,80,93
2024,9,24,2,47,30,81,93
2024,9,24,2,47,34,81,93
2024,9,24,2,47,38,81,93
2024,9,24,2,47,42,80,93
2024,9,24,2,47,46,81,93
2024,9,24,2,47,50,80,93
2024,9,24,2,47,54,79,93
2024,9,24,2,47,58,77,93
2024,9,24,2,48,2,76,93
2024,9,24,2,48,6,77,93
2024,9,24,2,48,10,77,93
2024,9,24,2,48,14,78,93
2024,9,24,2,48,18,77,93
2024,9,24,2,48,22,81,93
2024,9,24,2,48,26,83,93
2024,9,24,2,48,30,85,93
2024,9,24,2,48,34,86,93
2024,9,24,2,48,38,80,94
2024,9,24,2,48,42,78,93
2024,9,24,2,48,46,78,93
2024,9,24,2,48,50,78,93
2024,9,24,2,48,54,81,93
2024,9,24,2,48,58,81,93
2024,9,24,2,49,2,79,93
2024,9,24,2,49,6,79,93
2024,9,24,2,49,10,80,93
2024,9,24,2,49,14,80,93
2024,9,24,2,49,18,81,93
2024,9,24,2,49,22,81,93
2024,9,24,2,49,26,80,93
2024,9,24,2,49,30,80,93
2024,9,24,2,49,34,80,93
2024,9,24,2,49,38,79,93
2024,9,24,2,49,42,81,93
2024,9,24,2,49,46,81,93
2024,9,24,2,49,50,80,93
2024,9,24,2,49,54,79,93
2024,9,24,2,49,58,80,93
2024,9,24,2,50,2,81,93
2024,9,24,2,50,6,82,93
2024,9,24,2,50,10,81,93
2024,9,24,2,50,14,81,93
2024,9,24,2,50,18,83,93
2024,9,24,2,50,22,80,93
2024,9,24,2,50,26,81,93
2024,9,24,2,50,30,81,93
2024,9,24,2,50,34,81,92
2024,9,24,2,50,38,83,92
2024,9,24,2,50,42,84,92
2024,9,24,2,50,46,83,92
2024,9,24,2,50,50,82,93
2024,9,24,2,50,54,82,93
2024,9,24,2,50,58,86,93
2024,9,24,2,51,2,86,93
2024,9,24,2,51,6,84,93
2024,9,24,2,51,10,82,93
2024,9,24,2,51,14,83,93
2024,9,24,2,51,18,82,92
2024,9,24,2,51,22,82,92
2024,9,24,2,51,26,81,92
2024,9,24,2,51,30,84,92
2024,9,24,2,51,34,87,93
2024,9,24,2,51,38,87,93
2024,9,24,2,51,42,88,93
2024,9,24,2,51,46,88,93
2024,9,24,2,51,50,101,93
2024,9,24,2,51,54,95,92
2024,9,24,2,51,58,85,92
2024,9,24,2,52,2,84,91
2024,9,24,2,52,6,92,87
2024,9,24,2,52,10,85,91
2024,9,24,2,52,14,83,92
2024,9,24,2,52,18,81,92
2024,9,24,2,52,22,80,92
2024,9,24,2,52,26,83,93
2024,9,24,2,52,30,82,93
2024,9,24,2,52,34,86,93
2024,9,24,2,52,38,88,93
2024,9,24,2,52,42,85,93
2024,9,24,2,52,46,84,93
2024,9,24,2,52,50,83,93
2024,9,24,2,52,54,84,93
2024,9,24,2,52,58,86,93
2024,9,24,2,53,2,88,93
2024,9,24,2,53,6,86,93
2024,9,24,2,53,10,82,94
2024,9,24,2,53,14,81,93
2024,9,24,2,53,18,81,93
2024,9,24,2,53,22,83,93
2024,9,24,2,53,26,84,93
2024,9,24,2,53,30,83,93
2024,9,24,2,53,34,82,93
2024,9,24,2,53,38,85,93
2024,9,24,2,53,42,83,93
2024,9,24,2,53,46,82,93
2024,9,24,2,53,50,83,93
2024,9,24,2,53,54,82,93
2024,9,24,2,53,58,81,93
2024,9,24,2,54,2,81,93
2024,9,24,2,54,6,86,93
2024,9,24,2,54,10,87,93
2024,9,24,2,54,14,81,93
2024,9,24,2,54,18,81,93
2024,9,24,2,54,22,83,93
2024,9,24,2,54,26,84,93
2024,9,24,2,54,30,83,93
2024,9,24,2,54,34,84,93
2024,9,24,2,54,38,87,93
2024,9,24,2,54,42,87,94
2024,9,24,2,54,46,86,94
2024,9,24,2,54,50,86,94
2024,9,24,2,54,54,83,93
2024,9,24,2,54,58,83,93
2024,9,24,2,55,2,83,93
2024,9,24,2,55,6,82,94
2024,9,24,2,55,10,84,94
2024,9,24,2,55,14,84,94
2024,9,24,2,55,18,86,93
2024,9,24,2,55,22,86,93
2024,9,24,2,55,26,86,93
2024,9,24,2,55,30,86,93
2024,9,24,2,55,34,88,93
2024,9,24,2,55,38,88,93
2024,9,24,2,55,42,88,93
2024,9,24,2,55,46,88,93
2024,9,24,2,55,50,89,94
2024,9,24,2,55,54,88,94
2024,9,24,2,55,58,88,93
2024,9,24,2,56,2,86,93
2024,9,24,2,56,6,82,93
2024,9,24,2,56,10,84,93
2024,9,24,2,56,14,85,93
2024,9,24,2,56,18,84,93
2024,9,24,2,56,22,85,93
2024,9,24,2,56,26,89,93
2024,9,24,2,56,30,89,93
2024,9,24,2,56,34,90,93
2024,9,24,2,56,38,89,93
2024,9,24,2,56,42,89,93
2024,9,24,2,56,46,90,93
2024,9,24,2,56,50,87,93
2024,9,24,2,56,54,87,93
2024,9,24,2,56,58,88,93
2024,9,24,2,57,2,88,93
2024,9,24,2,57,6,90,93
2024,9,24,2,57,10,88,93
2024,9,24,2,57,14,86,93
2024,9,24,2,57,18,86,93
2024,9,24,2,57,22,86,93
2024,9,24,2,57,26,86,93
2024,9,24,2,57,30,87,93
2024,9,24,2,57,34,88,93
2024,9,24,2,57,38,88,93
2024,9,24,2,57,42,89,93
2024,9,24,2,57,46,87,94
2024,9,24,2,57,50,86,93
2024,9,24,2,57,54,86,93
2024,9,24,2,57,58,86,93
2024,9,24,2,58,2,86,93
2024,9,24,2,58,6,86,93
2024,9,24,2,58,10,86,93
2024,9,24,2,58,14,86,93
2024,9,24,2,58,18,86,93
2024,9,24,2,58,22,87,93
2024,9,24,2,58,26,87,93
2024,9,24,2,58,30,88,93
2024,9,24,2,58,34,89,93
2024,9,24,2,58,38,88,93
2024,9,24,2,58,42,87,93
2024,9,24,2,58,46,88,92
2024,9,24,2,58,50,87,92
2024,9,24,2,58,54,87,94
2024,9,24,2,58,58,86,94
2024,9,24,2,59,2,86,94
2024,9,24,2,59,6,85,93
2024,9,24,2,59,10,86,94
2024,9,24,2,59,14,86,93
2024,9,24,2,59,18,85,93
2024,9,24,2,59,22,84,93
2024,9,24,2,59,26,87,93
2024,9,24,2,59,30,87,93
2024,9,24,2,59,34,91,93
2024,9,24,2,59,38,91,93
2024,9,24,2,59,42,91,93
2024,9,24,2,59,46,89,93
2024,9,24,2,59,50,88,94
2024,9,24,2,59,54,89,93
2024,9,24,2,59,58,89,93
2024,9,24,3,0,2,89,94
2024,9,24,3,0,6,89,94
2024,9,24,3,0,10,90,93
2024,9,24,3,0,14,91,93
2024,9,24,3,0,18,91,94
2024,9,24,3,0,22,92,94
2024,9,24,3,0,26,91,94
2024,9,24,3,0,30,92,94
2024,9,24,3,0,34,91,94
2024,9,24,3,0,38,91,94
2024,9,24,3,0,42,90,94
2024,9,24,3,0,46,89,93
2024,9,24,3,0,50,89,93
2024,9,24,3,0,54,89,93
2024,9,24,3,0,58,88,93
2024,9,24,3,1,2,89,93
2024,9,24,3,1,6,88,93
2024,9,24,3,1,10,89,93
2024,9,24,3,1,14,89,93
2024,9,24,3,1,18,90,93
2024,9,24,3,1,22,87,93
2024,9,24,3,1,26,86,93
2024,9,24,3,1,30,87,94
2024,9,24,3,1,34,89,94
2024,9,24,3,1,38,90,94
2024,9,24,3,1,42,87,94
2024,9,24,3,1,46,87,94
2024,9,24,3,1,50,88,93
2024,9,24,3,1,54,89,93
2024,9,24,3,1,58,88,93
2024,9,24,3,2,2,88,93
2024,9,24,3,2,6,89,93
2024,9,24,3,2,10,88,94
2024,9,24,3,2,14,90,93
2024,9,24,3,2,18,90,93
2024,9,24,3,2,22,90,93
2024,9,24,3,2,26,88,93
2024,9,24,3,2,30,88,93
2024,9,24,3,2,34,87,94
2024,9,24,3,2,38,86,94
2024,9,24,3,2,42,89,94
2024,9,24,3,2,46,89,94
2024,9,24,3,2,50,91,93
2024,9,24,3,2,54,91,93
2024,9,24,3,2,58,90,94
2024,9,24,3,3,2,90,93
2024,9,24,3,3,6,91,94
2024,9,24,3,3,10,90,93
2024,9,24,3,3,14,89,93
2024,9,24,3,3,18,89,93
2024,9,24,3,3,22,87,93
2024,9,24,3,3,26,86,93
2024,9,24,3,3,30,86,93
2024,9,24,3,3,34,87,94
2024,9,24,3,3,38,88,93
2024,9,24,3,3,42,89,94
2024,9,24,3,3,46,89,93
2024,9,24,3,3,50,88,93
2024,9,24,3,3,54,87,94
2024,9,24,3,3,58,86,93
2024,9,24,3,4,2,87,93
2024,9,24,3,4,6,89,93
2024,9,24,3,4,10,89,93
2024,9,24,3,4,14,89,94
2024,9,24,3,4,18,89,94
2024,9,24,3,4,22,89,94
2024,9,24,3,4,26,89,94
2024,9,24,3,4,30,89,94
2024,9,24,3,4,34,89,94
2024,9,24,3,4,38,93,94
2024,9,24,3,4,42,94,93
2024,9,24,3,4,46,93,93
2024,9,24,3,4,50,94,93
2024,9,24,3,4,54,92,93
2024,9,24,3,4,58,90,93
2024,9,24,3,5,2,89,93
2024,9,24,3,5,6,88,93
2024,9,24,3,5,10,87,93
2024,9,24,3,5,14,87,93
2024,9,24,3,5,18,86,94
2024,9,24,3,5,22,86,93
2024,9,24,3,5,26,86,94
2024,9,24,3,5,30,85,94
2024,9,24,3,5,34,86,93
2024,9,24,3,5,38,85,93
2024,9,24,3,5,42,86,93
2024,9,24,3,5,46,87,93
2024,9,24,3,5,50,87,94
2024,9,24,3,5,54,86,93
2024,9,24,3,5,58,87,93
2024,9,24,3,6,2,87,94
2024,9,24,3,6,6,86,94
2024,9,24,3,6,10,86,94
2024,9,24,3,6,14,86,93
2024,9,24,3,6,18,88,94
2024,9,24,3,6,22,88,94
2024,9,24,3,6,26,87,94
2024,9,24,3,6,30,87,94
2024,9,24,3,6,34,85,94
2024,9,24,3,6,38,84,94
2024,9,24,3,6,42,84,94
2024,9,24,3,6,46,84,94
2024,9,24,3,6,50,84,94
2024,9,24,3,6,54,84,93
2024,9,24,3,6,58,87,93
2024,9,24,3,7,2,85,93
2024,9,24,3,7,6,85,93
2024,9,24,3,7,10,85,93
2024,9,24,3,7,14,85,93
2024,9,24,3,7,18,84,93
2024,9,24,3,7,22,84,93
2024,9,24,3,7,26,86,93
2024,9,24,3,7,30,85,93
2024,9,24,3,7,34,84,93
2024,9,24,3,7,38,85,93
2024,9,24,3,7,42,86,93
2024,9,24,3,7,46,85,93
2024,9,24,3,7,50,87,94
2024,9,24,3,7,54,90,93
2024,9,24,3,7,58,90,93
2024,9,24,3,8,2,91,94
2024,9,24,3,8,6,91,94
2024,9,24,3,8,10,92,93
2024,9,24,3,8,14,93,93
2024,9,24,3,8,18,91,92
2024,9,24,3,8,22,92,93
2024,9,24,3,8,26,91,93
2024,9,24,3,8,30,93,93
2024,9,24,3,8,34,92,93
2024,9,24,3,8,38,91,93
2024,9,24,3,8,42,90,92
2024,9,24,3,8,46,88,92
2024,9,24,3,8,50,88,92
2024,9,24,3,8,54,95,92
2024,9,24,3,8,58,90,93
2024,9,24,3,9,2,87,93
2024,9,24,3,9,6,84,94
2024,9,24,3,9,10,84,93
2024,9,24,3,9,14,84,93
2024,9,24,3,9,18,84,94
2024,9,24,3,9,22,85,93
2024,9,24,3,9,26,85,93
2024,9,24,3,9,30,85,92
2024,9,24,3,9,34,86,93
2024,9,24,3,9,38,85,93
2024,9,24,3,9,42,84,93
2024,9,24,3,9,46,87,92
2024,9,24,3,9,50,88,92
2024,9,24,3,9,54,89,92
2024,9,24,3,9,58,87,92
2024,9,24,3,10,2,87,93
2024,9,24,3,10,6,90,93
2024,9,24,3,10,10,91,92
2024,9,24,3,10,14,89,93
2024,9,24,3,10,18,88,93
2024,9,24,3,10,22,89,92
2024,9,24,3,10,26,89,93
2024,9,24,3,10,30,90,92
2024,9,24,3,10,34,92,92
2024,9,24,3,10,38,92,92
2024,9,24,3,10,42,92,93
2024,9,24,3,10,46,92,93
2024,9,24,3,10,50,92,93
2024,9,24,3,10,54,92,93
2024,9,24,3,10,58,92,93
2024,9,24,3,11,2,93,92
2024,9,24,3,11,6,91,93
2024,9,24,3,11,10,92,91
2024,9,24,3,11,14,88,91
2024,9,24,3,11,18,86,91
2024,9,24,3,11,22,84,91
2024,9,24,3,11,26,83,91
2024,9,24,3,11,30,82,92
2024,9,24,3,11,34,82,92
2024,9,24,3,11,38,82,92
2024,9,24,3,11,42,82,92
2024,9,24,3,11,46,82,92
2024,9,24,3,11,50,82,92
2024,9,24,3,11,54,82,92
2024,9,24,3,11,58,85,93
2024,9,24,3,12,2,86,93
2024,9,24,3,12,6,85,93
2024,9,24,3,12,10,85,93
2024,9,24,3,12,14,88,93
2024,9,24,3,12,18,83,93
2024,9,24,3,12,22,82,92
2024,9,24,3,12,26,83,92
2024,9,24,3,12,30,81,93
2024,9,24,3,12,34,81,92
2024,9,24,3,12,38,83,92
2024,9,24,3,12,42,85,92
2024,9,24,3,12,46,85,92
2024,9,24,3,12,50,81,93
2024,9,24,3,12,54,81,93
2024,9,24,3,12,58,82,92
2024,9,24,3,13,2,81,92
2024,9,24,3,13,6,81,92
2024,9,24,3,13,10,80,93
2024,9,24,3,13,14,81,93
2024,9,24,3,13,18,79,93
2024,9,24,3,13,22,81,92
2024,9,24,3,13,26,78,93
2024,9,24,3,13,30,81,92
2024,9,24,3,13,34,79,93
2024,9,24,3,13,38,81,93
2024,9,24,3,13,42,78,92
2024,9,24,3,13,46,78,92
2024,9,24,3,13,50,80,93
2024,9,24,3,13,54,78,93
2024,9,24,3,13,58,80,92
2024,9,24,3,14,2,77,92
2024,9,24,3,14,6,80,92
2024,9,24,3,14,10,79,92
2024,9,24,3,14,14,81,92
2024,9,24,3,14,18,78,92
2024,9,24,3,14,22,80,93
2024,9,24,3,14,26,78,93
2024,9,24,3,14,30,81,92
2024,9,24,3,14,34,79,92
2024,9,24,3,14,38,79,92
2024,9,24,3,14,42,83,92
2024,9,24,3,14,46,81,92
2024,9,24,3,14,50,80,92
2024,9,24,3,14,54,79,92
2024,9,24,3,14,58,82,93
2024,9,24,3,15,2,80,93
2024,9,24,3,15,6,79,93
2024,9,24,3,15,10,79,92
2024,9,24,3,15,14,100,91
2024,9,24,3,15,18,103,95
2024,9,24,3,15,22,98,95
2024,9,24,3,15,26,99,95
2024,9,24,3,15,30,97,95
2024,9,24,3,15,34,95,95
2024,9,24,3,15,38,94,95
2024,9,24,3,15,42,95,96
2024,9,24,3,15,46,94,96
2024,9,24,3,15,50,94,96
2024,9,24,3,15,54,97,96
2024,9,24,3,15,58,97,96
2024,9,24,3,16,2,98,96
2024,9,24,3,16,6,98,96
2024,9,24,3,16,10,500,500
2024,9,24,3,16,14,500,500
2024,9,24,3,16,18,500,500
2024,9,24,3,16,22,500,500
2024,9,24,3,16,26,500,500
2024,9,24,3,16,30,500,500
2024,9,24,3,16,34,500,500
2024,9,24,3,16,38,500,500
2024,9,24,3,16,42,500,500
2024,9,24,3,16,46,500,500
2024,9,24,3,16,50,500,500
2024,9,24,3,16,54,500,500
2024,9,24,3,16,58,500,500
2024,9,24,3,17,2,500,500
2024,9,24,3,17,6,101,96
2024,9,24,3,17,10,105,94
2024,9,24,3,17,14,107,94
2024,9,24,3,17,18,107,94
2024,9,24,3,17,22,107,94
2024,9,24,3,17,26,500,500
2024,9,24,3,17,30,109,94
2024,9,24,3,17,34,110,94
2024,9,24,3,17,38,110,94
2024,9,24,3,17,42,110,94
2024,9,24,3,17,46,500,500
2024,9,24,3,17,50,107,94
2024,9,24,3,17,54,108,94
2024,9,24,3,17,58,106,94
2024,9,24,3,18,2,500,500
2024,9,24,3,18,6,500,500
2024,9,24,3,18,10,105,95
2024,9,24,3,18,14,105,95
2024,9,24,3,18,18,105,95
2024,9,24,3,18,22,500,500
2024,9,24,3,18,26,104,95
2024,9,24,3,18,30,112,97
2024,9,24,3,18,34,113,96
2024,9,24,3,18,38,113,96
2024,9,24,3,18,42,113,96
2024,9,24,3,18,46,110,95
2024,9,24,3,18,50,109,95
2024,9,24,3,18,54,105,95
2024,9,24,3,18,58,98,95
2024,9,24,3,19,2,89,94
2024,9,24,3,19,6,83,94
2024,9,24,3,19,10,85,94
2024,9,24,3,19,14,83,94
2024,9,24,3,19,18,83,94
2024,9,24,3,19,22,83,94
2024,9,24,3,19,26,84,95
2024,9,24,3,19,30,83,94
2024,9,24,3,19,34,85,94
2024,9,24,3,19,38,92,95
2024,9,24,3,19,42,91,95
2024,9,24,3,19,46,89,94
2024,9,24,3,19,50,86,94
2024,9,24,3,19,54,83,95
2024,9,24,3,19,58,79,95
2024,9,24,3,20,2,83,94
2024,9,24,3,20,6,85,94
2024,9,24,3,20,10,83,94
2024,9,24,3,20,14,84,95
2024,9,24,3,20,18,85,94
2024,9,24,3,20,22,84,94
2024,9,24,3,20,26,83,94
2024,9,24,3,20,30,83,94
2024,9,24,3,20,34,82,94
2024,9,24,3,20,38,82,95
2024,9,24,3,20,42,82,95
2024,9,24,3,20,46,500,500
2024,9,24,3,20,50,82,95
2024,9,24,3,20,54,93,95
2024,9,24,3,20,58,95,95
2024,9,24,3,21,2,94,95
2024,9,24,3,21,6,94,96
2024,9,24,3,21,10,94,96
2024,9,24,3,21,14,96,96
2024,9,24,3,21,18,96,96
2024,9,24,3,21,22,96,96
2024,9,24,3,21,26,101,97
2024,9,24,3,21,30,97,96
2024,9,24,3,21,34,99,95
2024,9,24,3,21,38,92,95
2024,9,24,3,21,42,91,95
2024,9,24,3,21,46,94,95
2024,9,24,3,21,50,94,95
2024,9,24,3,21,54,94,95
2024,9,24,3,21,58,93,96
2024,9,24,3,22,2,96,98
2024,9,24,3,22,6,96,97
2024,9,24,3,22,10,97,95
2024,9,24,3,22,14,91,95
2024,9,24,3,22,18,87,95
2024,9,24,3,22,22,86,95
2024,9,24,3,22,26,89,96
2024,9,24,3,22,30,92,96
2024,9,24,3,22,34,91,95
2024,9,24,3,22,38,91,95
2024,9,24,3,22,42,89,95
2024,9,24,3,22,46,90,95
2024,9,24,3,22,50,88,96
2024,9,24,3,22,54,87,95
2024,9,24,3,22,58,86,95
2024,9,24,3,23,2,88,95
2024,9,24,3,23,6,85,94
2024,9,24,3,23,10,84,94
2024,9,24,3,23,14,88,98
2024,9,24,3,23,18,88,95
2024,9,24,3,23,22,94,95
2024,9,24,3,23,26,94,95
2024,9,24,3,23,30,96,95
2024,9,24,3,23,34,96,95
2024,9,24,3,23,38,99,96
2024,9,24,3,23,42,100,96
2024,9,24,3,23,46,97,97
2024,9,24,3,23,50,97,97
2024,9,24,3,23,54,99,97
2024,9,24,3,23,58,100,97
2024,9,24,3,24,2,100,97
2024,9,24,3,24,6,105,96
2024,9,24,3,24,10,109,96
2024,9,24,3,24,14,116,97
2024,9,24,3,24,18,124,97
2024,9,24,3,24,22,124,97
2024,9,24,3,24,26,123,96
2024,9,24,3,24,30,123,96
2024,9,24,3,24,34,123,96
2024,9,24,3,24,38,124,96
2024,9,24,3,24,42,113,97
2024,9,24,3,24,46,113,96
2024,9,24,3,24,50,108,98
2024,9,24,3,24,54,99,97
2024,9,24,3,24,58,99,98
2024,9,24,3,25,2,99,97
2024,9,24,3,25,6,100,97
2024,9,24,3,25,10,100,97
2024,9,24,3,25,14,97,98
2024,9,24,3,25,18,98,97
2024,9,24,3,25,22,98,95
2024,9,24,3,25,26,98,95
2024,9,24,3,25,30,98,94
2024,9,24,3,25,34,100,96
2024,9,24,3,25,38,99,96
2024,9,24,3,25,42,93,96
2024,9,24,3,25,46,93,96
2024,9,24,3,25,50,94,96
2024,9,24,3,25,54,102,95
2024,9,24,3,25,58,102,95
2024,9,24,3,26,2,96,94
2024,9,24,3,26,6,94,96
2024,9,24,3,26,10,97,96
2024,9,24,3,26,14,97,96
2024,9,24,3,26,18,100,96
2024,9,24,3,26,22,101,97
2024,9,24,3,26,26,104,97
2024,9,24,3,26,30,100,95
2024,9,24,3,26,34,95,94
2024,9,24,3,26,38,89,94
2024,9,24,3,26,42,93,94
2024,9,24,3,26,46,93,95
2024,9,24,3,26,50,98,95
2024,9,24,3,26,54,98,96
2024,9,24,3,26,58,98,96
2024,9,24,3,27,2,98,96
2024,9,24,3,27,6,96,96
2024,9,24,3,27,10,95,97
2024,9,24,3,27,14,94,97
2024,9,24,3,27,18,93,96
2024,9,24,3,27,22,93,96
2024,9,24,3,27,26,93,96
2024,9,24,3,27,30,500,500
2024,9,24,3,27,34,86,96
2024,9,24,3,27,38,86,97
2024,9,24,3,27,42,87,97
2024,9,24,3,27,46,80,97
2024,9,24,3,27,50,83,96
2024,9,24,3,27,54,82,97
2024,9,24,3,27,58,80,97
2024,9,24,3,28,2,78,97
2024,9,24,3,28,6,79,98
2024,9,24,3,28,10,82,96
2024,9,24,3,28,14,81,96
2024,9,24,3,28,18,79,97
2024,9,24,3,28,22,87,96
2024,9,24,3,28,26,83,96
2024,9,24,3,28,30,84,95
2024,9,24,3,28,34,86,96
2024,9,24,3,28,38,82,97
2024,9,24,3,28,42,83,96
2024,9,24,3,28,46,81,97
2024,9,24,3,28,50,79,97
2024,9,24,3,28,54,79,96
2024,9,24,3,28,58,83,96
2024,9,24,3,29,2,82,96
2024,9,24,3,29,6,84,96
2024,9,24,3,29,10,84,96
2024,9,24,3,29,14,85,96
2024,9,24,3,29,18,86,96
2024,9,24,3,29,22,86,97
2024,9,24,3,29,26,87,95
2024,9,24,3,29,30,89,96
2024,9,24,3,29,34,90,95
2024,9,24,3,29,38,84,95
2024,9,24,3,29,42,83,95
2024,9,24,3,29,46,81,95
2024,9,24,3,29,50,79,95
2024,9,24,3,29,54,80,95
2024,9,24,3,29,58,78,95
2024,9,24,3,30,2,79,95
2024,9,24,3,30,6,79,95
2024,9,24,3,30,10,81,95
2024,9,24,3,30,14,81,95
2024,9,24,3,30,18,78,95
2024,9,24,3,30,22,78,95
2024,9,24,3,30,26,82,95
2024,9,24,3,30,30,82,95
2024,9,24,3,30,34,82,95
2024,9,24,3,30,38,82,95
2024,9,24,3,30,42,80,95
2024,9,24,3,30,46,80,95
2024,9,24,3,30,50,87,95
2024,9,24,3,30,54,88,95
2024,9,24,3,30,58,82,95
2024,9,24,3,31,2,83,95
2024,9,24,3,31,6,80,95
2024,9,24,3,31,10,81,96
2024,9,24,3,31,14,83,95
2024,9,24,3,31,18,82,95
2024,9,24,3,31,22,79,95
2024,9,24,3,31,26,74,97
2024,9,24,3,31,30,74,96
2024,9,24,3,31,34,78,96
2024,9,24,3,31,38,76,96
2024,9,24,3,31,42,76,95
2024,9,24,3,31,46,78,95
2024,9,24,3,31,50,79,95
2024,9,24,3,31,54,80,95
2024,9,24,3,31,58,79,95
2024,9,24,3,32,2,80,95
2024,9,24,3,32,6,77,95
2024,9,24,3,32,10,76,95
2024,9,24,3,32,14,78,95
2024,9,24,3,32,18,79,95
2024,9,24,3,32,22,79,95
2024,9,24,3,32,26,80,95
2024,9,24,3,32,30,78,95
2024,9,24,3,32,34,76,95
2024,9,24,3,32,38,78,95
2024,9,24,3,32,42,80,95
2024,9,24,3,32,46,84,95
2024,9,24,3,32,50,79,95
2024,9,24,3,32,54,79,95
2024,9,24,3,32,58,78,95
2024,9,24,3,33,2,86,96
2024,9,24,3,33,6,87,95
2024,9,24,3,33,10,84,95
2024,9,24,3,33,14,84,95
2024,9,24,3,33,18,83,95
2024,9,24,3,33,22,84,95
2024,9,24,3,33,26,84,95
2024,9,24,3,33,30,83,95
2024,9,24,3,33,34,89,95
2024,9,24,3,33,38,87,96
2024,9,24,3,33,42,86,95
2024,9,24,3,33,46,87,95
2024,9,24,3,33,50,85,96
2024,9,24,3,33,54,79,97
2024,9,24,3,33,58,77,98
2024,9,24,3,34,2,79,97
2024,9,24,3,34,6,80,96
2024,9,24,3,34,10,79,96
2024,9,24,3,34,14,79,96
2024,9,24,3,34,18,79,95
2024,9,24,3,34,22,78,96
2024,9,24,3,34,26,80,96
2024,9,24,3,34,30,78,96
2024,9,24,3,34,34,78,96
2024,9,24,3,34,38,81,96
2024,9,24,3,34,42,81,95
2024,9,24,3,34,46,81,95
2024,9,24,3,34,50,81,95
2024,9,24,3,34,54,83,95
2024,9,24,3,34,58,80,96
2024,9,24,3,35,2,80,96
2024,9,24,3,35,6,80,95
2024,9,24,3,35,10,80,95
2024,9,24,3,35,14,86,94
2024,9,24,3,35,18,87,95
2024,9,24,3,35,22,88,96
2024,9,24,3,35,26,88,95
2024,9,24,3,35,30,86,95
2024,9,24,3,35,34,85,97
2024,9,24,3,35,38,86,94
2024,9,24,3,35,42,85,94
2024,9,24,3,35,46,90,95
2024,9,24,3,35,50,89,95
2024,9,24,3,35,54,85,94
2024,9,24,3,35,58,84,96
2024,9,24,3,36,2,81,96
2024,9,24,3,36,6,78,96
2024,9,24,3,36,10,78,96
2024,9,24,3,36,14,82,96
2024,9,24,3,36,18,80,96
2024,9,24,3,36,22,79,96
2024,9,24,3,36,26,81,96
2024,9,24,3,36,30,84,96
2024,9,24,3,36,34,88,96
2024,9,24,3,36,38,90,95
2024,9,24,3,36,42,86,95
2024,9,24,3,36,46,82,98
2024,9,24,3,36,50,84,96
2024,9,24,3,36,54,85,96
2024,9,24,3,36,58,83,97
2024,9,24,3,37,2,87,97
2024,9,24,3,37,6,87,96
2024,9,24,3,37,10,92,96
2024,9,24,3,37,14,89,96
2024,9,24,3,37,18,89,96
2024,9,24,3,37,22,91,95
2024,9,24,3,37,26,88,95
2024,9,24,3,37,30,83,95
2024,9,24,3,37,34,81,95
2024,9,24,3,37,38,82,95
2024,9,24,3,37,42,80,96
2024,9,24,3,37,46,80,95
2024,9,24,3,37,50,77,95
2024,9,24,3,37,54,79,96
2024,9,24,3,37,58,80,95
2024,9,24,3,38,2,79,95
2024,9,24,3,38,6,80,95
2024,9,24,3,38,10,79,95
2024,9,24,3,38,14,81,95
2024,9,24,3,38,18,81,95
2024,9,24,3,38,22,85,95
2024,9,24,3,38,26,87,95
2024,9,24,3,38,30,85,94
2024,9,24,3,38,34,79,95
2024,9,24,3,38,38,78,95
2024,9,24,3,38,42,79,95
2024,9,24,3,38,46,80,95
2024,9,24,3,38,50,79,95
2024,9,24,3,38,54,80,95
2024,9,24,3,38,58,79,95
2024,9,24,3,39,2,79,95
2024,9,24,3,39,6,82,95
2024,9,24,3,39,10,82,95
2024,9,24,3,39,14,82,95
2024,9,24,3,39,18,81,95
2024,9,24,3,39,22,83,94
2024,9,24,3,39,26,83,94
2024,9,24,3,39,30,84,94
2024,9,24,3,39,34,84,95
