year,month,day,hour,minute,second,pulse,spo2
2024,9,7,0,33,2,95,92
2024,9,7,0,33,6,96,91
2024,9,7,0,33,10,94,92
2024,9,7,0,33,14,94,91
2024,9,7,0,33,18,96,91
2024,9,7,0,33,22,96,91
2024,9,7,0,33,26,101,92
2024,9,7,0,33,30,100,92
2024,9,7,0,33,34,103,92
2024,9,7,0,33,38,99,92
2024,9,7,0,33,42,97,92
2024,9,7,0,33,46,99,92
2024,9,7,0,33,50,103,92
2024,9,7,0,33,54,100,92
2024,9,7,0,33,58,99,92
2024,9,7,0,34,2,102,92
2024,9,7,0,34,6,99,92
2024,9,7,0,34,10,100,92
2024,9,7,0,34,14,94,92
2024,9,7,0,34,18,97,92
2024,9,7,0,34,22,98,93
2024,9,7,0,34,26,101,93
2024,9,7,0,34,30,101,92
2024,9,7,0,34,34,99,92
2024,9,7,0,34,38,95,92
2024,9,7,0,34,42,95,92
2024,9,7,0,34,46,93,92
2024,9,7,0,34,50,92,92
2024,9,7,0,34,54,99,92
2024,9,7,0,34,58,102,92
2024,9,7,0,35,2,98,92
2024,9,7,0,35,6,95,92
2024,9,7,0,35,10,98,93
2024,9,7,0,35,14,97,92
2024,9,7,0,35,18,94,92
2024,9,7,0,35,22,92,92
2024,9,7,0,35,26,93,92
2024,9,7,0,35,30,98,92
2024,9,7,0,35,34,99,92
2024,9,7,0,35,38,93,92
2024,9,7,0,35,42,95,92
2024,9,7,0,35,46,98,92
2024,9,7,0,35,50,101,92
2024,9,7,0,35,54,98,92
2024,9,7,0,35,58,94,92
2024,9,7,0,36,2,97,92
2024,9,7,0,36,6,100,92
2024,9,7,0,36,10,100,92
2024,9,7,0,36,14,99,92
2024,9,7,0,36,18,95,92
2024,9,7,0,36,22,96,92
2024,9,7,0,36,26,98,92
2024,9,7,0,36,30,101,92
2024,9,7,0,36,34,98,92
2024,9,7,0,36,38,95,92
2024,9,7,0,36,42,100,92
2024,9,7,0,36,46,102,92
2024,9,7,0,36,50,102,92
2024,9,7,0,36,54,107,92
2024,9,7,0,36,58,111,92
2024,9,7,0,37,2,103,95
2024,9,7,0,37,6,92,99
2024,9,7,0,37,10,90,98
2024,9,7,0,37,14,96,97
2024,9,7,0,37,18,100,97
2024,9,7,0,37,22,100,97
2024,9,7,0,37,26,92,95
2024,9,7,0,37,30,83,98
2024,9,7,0,37,34,81,97
2024,9,7,0,37,38,85,93
2024,9,7,0,37,42,85,91
2024,9,7,0,37,46,88,91
2024,9,7,0,37,50,74,96
2024,9,7,0,37,54,72,97
2024,9,7,0,37,58,74,96
2024,9,7,0,38,2,78,94
2024,9,7,0,38,6,70,95
2024,9,7,0,38,10,69,94
2024,9,7,0,38,14,71,93
2024,9,7,0,38,18,71,92
2024,9,7,0,38,22,80,91
2024,9,7,0,38,26,77,91
2024,9,7,0,38,30,76,92
2024,9,7,0,38,34,87,93
2024,9,7,0,38,38,98,91
2024,9,7,0,38,42,103,91
2024,9,7,0,38,46,99,94
2024,9,7,0,38,50,82,97
2024,9,7,0,38,54,76,98
2024,9,7,0,38,58,86,96
2024,9,7,0,39,2,89,94
2024,9,7,0,39,6,77,92
2024,9,7,0,39,10,78,92
2024,9,7,0,39,14,79,93
2024,9,7,0,39,18,75,93
2024,9,7,0,39,22,88,93
2024,9,7,0,39,26,87,92
2024,9,7,0,39,30,84,92
2024,9,7,0,39,34,93,92
2024,9,7,0,39,38,79,90
2024,9,7,0,39,42,75,92
2024,9,7,0,39,46,75,96
2024,9,7,0,39,50,84,96
2024,9,7,0,39,54,92,95
2024,9,7,0,39,58,92,95
2024,9,7,0,40,2,84,94
2024,9,7,0,40,6,82,96
2024,9,7,0,40,10,81,96
2024,9,7,0,40,14,84,94
2024,9,7,0,40,18,79,94
2024,9,7,0,40,22,83,94
2024,9,7,0,40,26,77,93
2024,9,7,0,40,30,81,93
2024,9,7,0,40,34,88,92
2024,9,7,0,40,38,87,92
2024,9,7,0,40,42,102,93
2024,9,7,0,40,46,98,92
2024,9,7,0,40,50,92,92
2024,9,7,0,40,54,73,96
2024,9,7,0,40,58,79,97
2024,9,7,0,41,2,82,97
2024,9,7,0,41,6,80,96
2024,9,7,0,41,10,86,94
2024,9,7,0,41,14,87,93
2024,9,7,0,41,18,90,93
2024,9,7,0,41,22,87,92
2024,9,7,0,41,26,88,94
2024,9,7,0,41,30,84,94
2024,9,7,0,41,34,91,93
2024,9,7,0,41,38,99,93
2024,9,7,0,41,42,107,93
2024,9,7,0,41,46,95,92
2024,9,7,0,41,50,74,94
2024,9,7,0,41,54,70,97
2024,9,7,0,41,58,88,98
2024,9,7,0,42,2,76,96
2024,9,7,0,42,6,74,94
2024,9,7,0,42,10,77,93
2024,9,7,0,42,14,78,94
2024,9,7,0,42,18,83,95
2024,9,7,0,42,22,82,93
2024,9,7,0,42,26,97,92
2024,9,7,0,42,30,81,92
2024,9,7,0,42,34,78,92
2024,9,7,0,42,38,83,96
2024,9,7,0,42,42,81,97
2024,9,7,0,42,46,73,95
2024,9,7,0,42,50,78,93
2024,9,7,0,42,54,84,92
2024,9,7,0,42,58,87,92
2024,9,7,0,43,2,99,94
2024,9,7,0,43,6,97,92
2024,9,7,0,43,10,74,97
2024,9,7,0,43,14,81,98
2024,9,7,0,43,18,82,97
2024,9,7,0,43,22,70,96
2024,9,7,0,43,26,72,95
2024,9,7,0,43,30,82,94
2024,9,7,0,43,34,80,94
2024,9,7,0,43,38,89,94
2024,9,7,0,43,42,85,94
2024,9,7,0,43,46,87,94
2024,9,7,0,43,50,86,94
2024,9,7,0,43,54,85,94
2024,9,7,0,43,58,90,95
2024,9,7,0,44,2,93,95
2024,9,7,0,44,6,96,94
2024,9,7,0,44,10,98,94
2024,9,7,0,44,14,95,94
2024,9,7,0,44,18,93,95
2024,9,7,0,44,22,94,95
2024,9,7,0,44,26,96,93
2024,9,7,0,44,30,88,93
2024,9,7,0,44,34,86,93
2024,9,7,0,44,38,91,93
2024,9,7,0,44,42,88,93
2024,9,7,0,44,46,90,94
2024,9,7,0,44,50,98,93
2024,9,7,0,44,54,91,93
2024,9,7,0,44,58,92,94
2024,9,7,0,45,2,85,95
2024,9,7,0,45,6,88,94
2024,9,7,0,45,10,88,95
2024,9,7,0,45,14,94,94
2024,9,7,0,45,18,92,94
2024,9,7,0,45,22,98,94
2024,9,7,0,45,26,90,93
2024,9,7,0,45,30,95,92
2024,9,7,0,45,34,95,92
2024,9,7,0,45,38,103,92
2024,9,7,0,45,42,100,92
2024,9,7,0,45,46,95,95
2024,9,7,0,45,50,90,98
2024,9,7,0,45,54,82,99
2024,9,7,0,45,58,84,99
2024,9,7,0,46,2,89,98
2024,9,7,0,46,6,88,97
2024,9,7,0,46,10,85,96
2024,9,7,0,46,14,89,96
2024,9,7,0,46,18,93,95
2024,9,7,0,46,22,93,95
2024,9,7,0,46,26,94,95
2024,9,7,0,46,30,81,95
2024,9,7,0,46,34,73,97
2024,9,7,0,46,38,71,97
2024,9,7,0,46,42,73,96
2024,9,7,0,46,46,78,95
2024,9,7,0,46,50,84,93
2024,9,7,0,46,54,80,92
2024,9,7,0,46,58,96,92
2024,9,7,0,47,2,105,93
2024,9,7,0,47,6,94,96
2024,9,7,0,47,10,89,96
2024,9,7,0,47,14,80,97
2024,9,7,0,47,18,75,96
2024,9,7,0,47,22,93,96
2024,9,7,0,47,26,89,95
2024,9,7,0,47,30,92,94
2024,9,7,0,47,34,89,93
2024,9,7,0,47,38,95,92
2024,9,7,0,47,42,102,93
2024,9,7,0,47,46,104,94
2024,9,7,0,47,50,89,96
2024,9,7,0,47,54,82,97
2024,9,7,0,47,58,80,96
2024,9,7,0,48,2,85,95
2024,9,7,0,48,6,88,93
2024,9,7,0,48,10,90,93
2024,9,7,0,48,14,87,93
2024,9,7,0,48,18,85,92
2024,9,7,0,48,22,92,96
2024,9,7,0,48,26,80,98
2024,9,7,0,48,30,76,98
2024,9,7,0,48,34,79,97
2024,9,7,0,48,38,82,95
2024,9,7,0,48,42,85,95
2024,9,7,0,48,46,88,93
2024,9,7,0,48,50,92,91
2024,9,7,0,48,54,86,91
2024,9,7,0,48,58,97,94
2024,9,7,0,49,2,90,94
2024,9,7,0,49,6,91,96
2024,9,7,0,49,10,82,96
2024,9,7,0,49,14,90,95
2024,9,7,0,49,18,95,95
2024,9,7,0,49,22,99,95
2024,9,7,0,49,26,102,94
2024,9,7,0,49,30,94,94
2024,9,7,0,49,34,95,94
2024,9,7,0,49,38,87,95
2024,9,7,0,49,42,88,94
2024,9,7,0,49,46,90,93
2024,9,7,0,49,50,92,93
2024,9,7,0,49,54,106,92
2024,9,7,0,49,58,107,91
2024,9,7,0,50,2,98,91
2024,9,7,0,50,6,102,91
2024,9,7,0,50,10,91,93
2024,9,7,0,50,14,88,94
2024,9,7,0,50,18,87,98
2024,9,7,0,50,22,86,98
2024,9,7,0,50,26,83,96
2024,9,7,0,50,30,92,96
2024,9,7,0,50,34,94,95
2024,9,7,0,50,38,86,94
2024,9,7,0,50,42,86,93
2024,9,7,0,50,46,87,94
2024,9,7,0,50,50,87,94
2024,9,7,0,50,54,88,95
2024,9,7,0,50,58,85,97
2024,9,7,0,51,2,92,97
2024,9,7,0,51,6,97,95
2024,9,7,0,51,10,96,95
2024,9,7,0,51,14,106,94
2024,9,7,0,51,18,98,93
2024,9,7,0,51,22,93,92
2024,9,7,0,51,26,92,98
2024,9,7,0,51,30,89,98
2024,9,7,0,51,34,90,98
2024,9,7,0,51,38,91,97
2024,9,7,0,51,42,93,96
2024,9,7,0,51,46,95,93
2024,9,7,0,51,50,87,96
2024,9,7,0,51,54,84,98
2024,9,7,0,51,58,83,98
2024,9,7,0,52,2,88,97
2024,9,7,0,52,6,85,96
2024,9,7,0,52,10,88,94
2024,9,7,0,52,14,89,91
2024,9,7,0,52,18,91,90
2024,9,7,0,52,22,89,94
2024,9,7,0,52,26,89,95
2024,9,7,0,52,30,89,94
2024,9,7,0,52,34,89,94
2024,9,7,0,52,38,90,95
2024,9,7,0,52,42,96,93
2024,9,7,0,52,46,93,95
2024,9,7,0,52,50,91,95
2024,9,7,0,52,54,94,94
2024,9,7,0,52,58,89,96
2024,9,7,0,53,2,86,97
2024,9,7,0,53,6,88,95
2024,9,7,0,53,10,97,96
2024,9,7,0,53,14,96,96
2024,9,7,0,53,18,100,95
2024,9,7,0,53,22,107,97
2024,9,7,0,53,26,99,97
2024,9,7,0,53,30,98,98
2024,9,7,0,53,34,92,97
2024,9,7,0,53,38,97,96
2024,9,7,0,53,42,98,97
2024,9,7,0,53,46,91,96
2024,9,7,0,53,50,92,96
2024,9,7,0,53,54,98,96
2024,9,7,0,53,58,99,96
2024,9,7,0,54,2,98,95
2024,9,7,0,54,6,94,94
2024,9,7,0,54,10,94,92
2024,9,7,0,54,14,101,95
2024,9,7,0,54,18,98,96
2024,9,7,0,54,22,94,94
2024,9,7,0,54,26,95,95
2024,9,7,0,54,30,87,95
2024,9,7,0,54,34,89,97
2024,9,7,0,54,38,89,97
2024,9,7,0,54,42,90,97
2024,9,7,0,54,46,86,97
2024,9,7,0,54,50,92,97
2024,9,7,0,54,54,96,96
2024,9,7,0,54,58,100,96
2024,9,7,0,55,2,107,95
2024,9,7,0,55,6,109,94
2024,9,7,0,55,10,88,95
2024,9,7,0,55,14,82,97
2024,9,7,0,55,18,80,98
2024,9,7,0,55,22,80,98
2024,9,7,0,55,26,78,97
2024,9,7,0,55,30,91,96
2024,9,7,0,55,34,96,94
2024,9,7,0,55,38,98,94
2024,9,7,0,55,42,98,97
2024,9,7,0,55,46,105,96
2024,9,7,0,55,50,104,97
2024,9,7,0,55,54,95,98
2024,9,7,0,55,58,84,98
2024,9,7,0,56,2,82,98
2024,9,7,0,56,6,79,98
2024,9,7,0,56,10,76,96
2024,9,7,0,56,14,76,94
2024,9,7,0,56,18,84,94
2024,9,7,0,56,22,80,96
2024,9,7,0,56,26,80,97
2024,9,7,0,56,30,79,96
2024,9,7,0,56,34,86,96
2024,9,7,0,56,38,91,95
2024,9,7,0,56,42,93,94
2024,9,7,0,56,46,97,96
2024,9,7,0,56,50,91,96
2024,9,7,0,56,54,92,96
2024,9,7,0,56,58,86,96
2024,9,7,0,57,2,91,97
2024,9,7,0,57,6,101,97
2024,9,7,0,57,10,106,97
2024,9,7,0,57,14,108,96
2024,9,7,0,57,18,103,97
2024,9,7,0,57,22,90,98
2024,9,7,0,57,26,92,98
2024,9,7,0,57,30,95,98
2024,9,7,0,57,34,81,98
2024,9,7,0,57,38,79,97
2024,9,7,0,57,42,84,96
2024,9,7,0,57,46,77,95
2024,9,7,0,57,50,85,94
2024,9,7,0,57,54,91,95
2024,9,7,0,57,58,89,93
2024,9,7,0,58,2,91,91
2024,9,7,0,58,6,102,93
2024,9,7,0,58,10,102,93
2024,9,7,0,58,14,94,97
2024,9,7,0,58,18,82,98
2024,9,7,0,58,22,77,98
2024,9,7,0,58,26,85,96
2024,9,7,0,58,30,85,95
2024,9,7,0,58,34,85,94
2024,9,7,0,58,38,89,92
2024,9,7,0,58,42,96,91
2024,9,7,0,58,46,85,90
2024,9,7,0,58,50,83,94
2024,9,7,0,58,54,90,96
2024,9,7,0,58,58,77,96
2024,9,7,0,59,2,71,96
2024,9,7,0,59,6,75,95
2024,9,7,0,59,10,84,93
2024,9,7,0,59,14,87,93
2024,9,7,0,59,18,85,94
2024,9,7,0,59,22,92,94
2024,9,7,0,59,26,94,95
2024,9,7,0,59,30,94,95
2024,9,7,0,59,34,101,95
2024,9,7,0,59,38,90,95
2024,9,7,0,59,42,72,96
2024,9,7,0,59,46,69,99
2024,9,7,0,59,50,67,98
2024,9,7,0,59,54,66,98
2024,9,7,0,59,58,68,97
2024,9,7,1,0,2,71,96
2024,9,7,1,0,6,69,96
2024,9,7,1,0,10,79,95
2024,9,7,1,0,14,75,94
2024,9,7,1,0,18,73,95
2024,9,7,1,0,22,84,96
2024,9,7,1,0,26,82,96
2024,9,7,1,0,30,77,96
2024,9,7,1,0,34,70,95
2024,9,7,1,0,38,72,96
2024,9,7,1,0,42,73,96
2024,9,7,1,0,46,73,95
2024,9,7,1,0,50,79,94
2024,9,7,1,0,54,85,93
2024,9,7,1,0,58,85,94
2024,9,7,1,1,2,80,97
2024,9,7,1,1,6,81,97
2024,9,7,1,1,10,81,96
2024,9,7,1,1,14,78,95
2024,9,7,1,1,18,78,95
2024,9,7,1,1,22,79,96
2024,9,7,1,1,26,76,96
2024,9,7,1,1,30,77,96
2024,9,7,1,1,34,84,96
2024,9,7,1,1,38,84,96
2024,9,7,1,1,42,81,95
2024,9,7,1,1,46,81,95
2024,9,7,1,1,50,78,95
2024,9,7,1,1,54,78,95
2024,9,7,1,1,58,77,94
2024,9,7,1,2,2,82,95
2024,9,7,1,2,6,77,96
2024,9,7,1,2,10,81,96
2024,9,7,1,2,14,83,96
2024,9,7,1,2,18,82,95
2024,9,7,1,2,22,80,95
2024,9,7,1,2,26,81,95
2024,9,7,1,2,30,87,95
2024,9,7,1,2,34,85,95
2024,9,7,1,2,38,81,95
2024,9,7,1,2,42,84,96
2024,9,7,1,2,46,84,96
2024,9,7,1,2,50,87,95
2024,9,7,1,2,54,87,96
2024,9,7,1,2,58,84,95
2024,9,7,1,3,2,76,95
2024,9,7,1,3,6,80,95
2024,9,7,1,3,10,80,95
2024,9,7,1,3,14,78,95
2024,9,7,1,3,18,87,95
2024,9,7,1,3,22,85,94
2024,9,7,1,3,26,82,94
2024,9,7,1,3,30,84,95
2024,9,7,1,3,34,91,94
2024,9,7,1,3,38,93,94
2024,9,7,1,3,42,86,93
2024,9,7,1,3,46,78,95
2024,9,7,1,3,50,73,97
2024,9,7,1,3,54,73,97
2024,9,7,1,3,58,78,96
2024,9,7,1,4,2,77,95
2024,9,7,1,4,6,86,94
2024,9,7,1,4,10,88,94
2024,9,7,1,4,14,81,94
2024,9,7,1,4,18,79,94
2024,9,7,1,4,22,81,95
2024,9,7,1,4,26,86,96
2024,9,7,1,4,30,82,95
2024,9,7,1,4,34,79,95
2024,9,7,1,4,38,81,95
2024,9,7,1,4,42,84,95
2024,9,7,1,4,46,95,94
2024,9,7,1,4,50,89,93
2024,9,7,1,4,54,81,94
2024,9,7,1,4,58,79,96
2024,9,7,1,5,2,87,97
2024,9,7,1,5,6,86,97
2024,9,7,1,5,10,84,96
2024,9,7,1,5,14,80,96
2024,9,7,1,5,18,86,96
2024,9,7,1,5,22,95,95
2024,9,7,1,5,26,90,95
2024,9,7,1,5,30,81,95
2024,9,7,1,5,34,83,95
2024,9,7,1,5,38,79,96
2024,9,7,1,5,42,78,96
2024,9,7,1,5,46,78,95
2024,9,7,1,5,50,82,95
2024,9,7,1,5,54,89,95
2024,9,7,1,5,58,85,95
2024,9,7,1,6,2,82,95
2024,9,7,1,6,6,84,95
2024,9,7,1,6,10,86,95
2024,9,7,1,6,14,82,95
2024,9,7,1,6,18,81,95
2024,9,7,1,6,22,82,96
2024,9,7,1,6,26,78,96
2024,9,7,1,6,30,92,95
2024,9,7,1,6,34,92,95
2024,9,7,1,6,38,88,95
2024,9,7,1,6,42,74,95
2024,9,7,1,6,46,72,98
2024,9,7,1,6,50,78,93
2024,9,7,1,6,54,84,93
2024,9,7,1,6,58,82,97
2024,9,7,1,7,2,88,96
2024,9,7,1,7,6,81,95
2024,9,7,1,7,10,83,95
2024,9,7,1,7,14,77,95
2024,9,7,1,7,18,81,96
2024,9,7,1,7,22,84,95
2024,9,7,1,7,26,83,95
2024,9,7,1,7,30,89,95
2024,9,7,1,7,34,88,95
2024,9,7,1,7,38,84,95
2024,9,7,1,7,42,81,95
2024,9,7,1,7,46,83,95
2024,9,7,1,7,50,82,95
2024,9,7,1,7,54,80,95
2024,9,7,1,7,58,85,94
2024,9,7,1,8,2,90,95
2024,9,7,1,8,6,84,94
2024,9,7,1,8,10,86,95
2024,9,7,1,8,14,82,96
2024,9,7,1,8,18,84,96
2024,9,7,1,8,22,86,95
2024,9,7,1,8,26,81,95
2024,9,7,1,8,30,83,95
2024,9,7,1,8,34,86,95
2024,9,7,1,8,38,86,95
2024,9,7,1,8,42,85,95
2024,9,7,1,8,46,86,95
2024,9,7,1,8,50,89,95
2024,9,7,1,8,54,88,94
2024,9,7,1,8,58,86,95
2024,9,7,1,9,2,88,95
2024,9,7,1,9,6,88,95
2024,9,7,1,9,10,86,95
2024,9,7,1,9,14,85,94
2024,9,7,1,9,18,88,95
2024,9,7,1,9,22,87,95
2024,9,7,1,9,26,84,95
2024,9,7,1,9,30,79,95
2024,9,7,1,9,34,85,95
2024,9,7,1,9,38,90,95
2024,9,7,1,9,42,89,95
2024,9,7,1,9,46,84,95
2024,9,7,1,9,50,88,95
2024,9,7,1,9,54,89,93
2024,9,7,1,9,58,85,94
2024,9,7,1,10,2,82,96
2024,9,7,1,10,6,83,95
2024,9,7,1,10,10,83,95
2024,9,7,1,10,14,88,95
2024,9,7,1,10,18,85,95
2024,9,7,1,10,22,86,95
2024,9,7,1,10,26,90,95
2024,9,7,1,10,30,85,95
2024,9,7,1,10,34,87,95
2024,9,7,1,10,38,93,95
2024,9,7,1,10,42,85,94
2024,9,7,1,10,46,86,95
2024,9,7,1,10,50,82,95
2024,9,7,1,10,54,88,95
2024,9,7,1,10,58,85,95
2024,9,7,1,11,2,81,95
2024,9,7,1,11,6,86,95
2024,9,7,1,11,10,92,95
2024,9,7,1,11,14,95,94
2024,9,7,1,11,18,88,93
2024,9,7,1,11,22,84,93
2024,9,7,1,11,26,86,96
2024,9,7,1,11,30,86,96
2024,9,7,1,11,34,84,96
2024,9,7,1,11,38,82,95
2024,9,7,1,11,42,90,95
2024,9,7,1,11,46,90,95
2024,9,7,1,11,50,88,95
2024,9,7,1,11,54,89,95
2024,9,7,1,11,58,88,95
2024,9,7,1,12,2,85,95
2024,9,7,1,12,6,88,95
2024,9,7,1,12,10,91,95
2024,9,7,1,12,14,87,95
2024,9,7,1,12,18,85,95
2024,9,7,1,12,22,84,95
2024,9,7,1,12,26,88,95
2024,9,7,1,12,30,91,95
2024,9,7,1,12,34,88,95
2024,9,7,1,12,38,85,95
2024,9,7,1,12,42,96,96
2024,9,7,1,12,46,97,95
2024,9,7,1,12,50,85,95
2024,9,7,1,12,54,82,95
2024,9,7,1,12,58,86,95
2024,9,7,1,13,2,85,95
2024,9,7,1,13,6,84,94
2024,9,7,1,13,10,88,94
2024,9,7,1,13,14,89,94
2024,9,7,1,13,18,87,95
2024,9,7,1,13,22,87,95
2024,9,7,1,13,26,86,95
2024,9,7,1,13,30,83,95
2024,9,7,1,13,34,89,95
2024,9,7,1,13,38,85,95
2024,9,7,1,13,42,84,95
2024,9,7,1,13,46,83,95
2024,9,7,1,13,50,87,95
2024,9,7,1,13,54,83,95
2024,9,7,1,13,58,86,95
2024,9,7,1,14,2,84,94
2024,9,7,1,14,6,85,94
2024,9,7,1,14,10,87,95
2024,9,7,1,14,14,85,95
2024,9,7,1,14,18,84,95
2024,9,7,1,14,22,91,95
2024,9,7,1,14,26,95,95
2024,9,7,1,14,30,91,94
2024,9,7,1,14,34,86,95
2024,9,7,1,14,38,84,95
2024,9,7,1,14,42,87,95
2024,9,7,1,14,46,89,94
2024,9,7,1,14,50,88,94
2024,9,7,1,14,54,89,94
2024,9,7,1,14,58,85,94
2024,9,7,1,15,2,86,94
2024,9,7,1,15,6,89,93
2024,9,7,1,15,10,90,94
2024,9,7,1,15,14,83,94
2024,9,7,1,15,18,82,94
2024,9,7,1,15,22,87,94
2024,9,7,1,15,26,89,94
2024,9,7,1,15,30,91,94
2024,9,7,1,15,34,87,94
2024,9,7,1,15,38,90,95
2024,9,7,1,15,42,88,94
2024,9,7,1,15,46,87,94
2024,9,7,1,15,50,89,95
2024,9,7,1,15,54,94,94
2024,9,7,1,15,58,83,94
2024,9,7,1,16,2,84,95
2024,9,7,1,16,6,90,93
2024,9,7,1,16,10,90,93
2024,9,7,1,16,14,87,95
2024,9,7,1,16,18,92,95
2024,9,7,1,16,22,92,95
2024,9,7,1,16,26,86,95
2024,9,7,1,16,30,88,94
2024,9,7,1,16,34,92,94
2024,9,7,1,16,38,90,94
2024,9,7,1,16,42,93,94
2024,9,7,1,16,46,90,94
2024,9,7,1,16,50,84,94
2024,9,7,1,16,54,89,94
2024,9,7,1,16,58,83,93
2024,9,7,1,17,2,83,93
2024,9,7,1,17,6,88,93
2024,9,7,1,17,10,90,94
2024,9,7,1,17,14,90,93
2024,9,7,1,17,18,96,92
2024,9,7,1,17,22,106,95
2024,9,7,1,17,26,98,98
2024,9,7,1,17,30,104,97
2024,9,7,1,17,34,104,95
2024,9,7,1,17,38,110,96
2024,9,7,1,17,42,111,97
2024,9,7,1,17,46,98,97
2024,9,7,1,17,50,78,98
2024,9,7,1,17,54,70,98
2024,9,7,1,17,58,69,96
2024,9,7,1,18,2,70,95
2024,9,7,1,18,6,70,93
2024,9,7,1,18,10,78,92
2024,9,7,1,18,14,81,94
2024,9,7,1,18,18,78,98
2024,9,7,1,18,22,75,98
2024,9,7,1,18,26,73,95
2024,9,7,1,18,30,75,91
2024,9,7,1,18,34,75,91
2024,9,7,1,18,38,74,95
2024,9,7,1,18,42,74,97
2024,9,7,1,18,46,71,97
2024,9,7,1,18,50,71,91
2024,9,7,1,18,54,75,90
2024,9,7,1,18,58,77,95
2024,9,7,1,19,2,71,97
2024,9,7,1,19,6,76,95
2024,9,7,1,19,10,93,94
2024,9,7,1,19,14,94,95
2024,9,7,1,19,18,94,95
2024,9,7,1,19,22,94,95
2024,9,7,1,19,26,95,96
2024,9,7,1,19,30,99,95
2024,9,7,1,19,34,110,96
2024,9,7,1,19,38,113,98
2024,9,7,1,19,42,113,98
2024,9,7,1,19,46,110,98
2024,9,7,1,19,50,110,98
2024,9,7,1,19,54,113,98
2024,9,7,1,19,58,113,98
2024,9,7,1,20,2,108,95
2024,9,7,1,20,6,92,95
2024,9,7,1,20,10,78,97
2024,9,7,1,20,14,78,97
2024,9,7,1,20,18,78,97
2024,9,7,1,20,22,78,97
2024,9,7,1,20,26,74,97
2024,9,7,1,20,30,74,98
2024,9,7,1,20,34,95,98
2024,9,7,1,20,38,95,98
2024,9,7,1,20,42,103,98
2024,9,7,1,20,46,109,98
2024,9,7,1,20,50,107,98
2024,9,7,1,20,54,109,98
2024,9,7,1,20,58,108,96
2024,9,7,1,21,2,106,94
2024,9,7,1,21,6,105,97
2024,9,7,1,21,10,103,98
2024,9,7,1,21,14,102,97
2024,9,7,1,21,18,104,97
2024,9,7,1,21,22,104,97
2024,9,7,1,21,26,117,98
2024,9,7,1,21,30,119,99
2024,9,7,1,21,34,118,98
2024,9,7,1,21,38,119,98
2024,9,7,1,21,42,118,99
2024,9,7,1,21,46,118,99
2024,9,7,1,21,50,113,99
2024,9,7,1,21,54,111,99
2024,9,7,1,21,58,109,99
2024,9,7,1,22,2,105,99
2024,9,7,1,22,6,110,98
2024,9,7,1,22,10,104,98
2024,9,7,1,22,14,104,98
2024,9,7,1,22,18,101,97
2024,9,7,1,22,22,86,97
2024,9,7,1,22,26,86,97
2024,9,7,1,22,30,86,97
2024,9,7,1,22,34,500,500
2024,9,7,1,22,38,500,500
2024,9,7,1,22,42,87,97
2024,9,7,1,22,46,98,98
2024,9,7,1,22,50,100,99
2024,9,7,1,22,54,100,98
2024,9,7,1,22,58,100,98
2024,9,7,1,23,2,93,97
2024,9,7,1,23,6,81,97
2024,9,7,1,23,10,77,95
2024,9,7,1,23,14,89,95
2024,9,7,1,23,18,72,97
2024,9,7,1,23,22,67,97
2024,9,7,1,23,26,64,95
2024,9,7,1,23,30,67,98
2024,9,7,1,23,34,67,93
2024,9,7,1,23,38,89,97
2024,9,7,1,23,42,93,97
2024,9,7,1,23,46,73,98
2024,9,7,1,23,50,79,98
2024,9,7,1,23,54,84,95
2024,9,7,1,23,58,82,94
2024,9,7,1,24,2,78,94
2024,9,7,1,24,6,78,94
2024,9,7,1,24,10,89,98
2024,9,7,1,24,14,73,99
2024,9,7,1,24,18,69,98
2024,9,7,1,24,22,74,95
2024,9,7,1,24,26,74,89
2024,9,7,1,24,30,78,89
2024,9,7,1,24,34,82,91
2024,9,7,1,24,38,86,91
2024,9,7,1,24,42,90,95
2024,9,7,1,24,46,90,97
2024,9,7,1,24,50,92,96
2024,9,7,1,24,54,86,93
2024,9,7,1,24,58,74,95
2024,9,7,1,25,2,91,92
2024,9,7,1,25,6,93,92
2024,9,7,1,25,10,70,95
2024,9,7,1,25,14,70,94
2024,9,7,1,25,18,77,88
2024,9,7,1,25,22,86,87
2024,9,7,1,25,26,87,96
2024,9,7,1,25,30,77,96
2024,9,7,1,25,34,72,96
2024,9,7,1,25,38,69,95
2024,9,7,1,25,42,67,95
2024,9,7,1,25,46,67,94
2024,9,7,1,25,50,83,92
2024,9,7,1,25,54,86,92
2024,9,7,1,25,58,76,96
2024,9,7,1,26,2,91,97
2024,9,7,1,26,6,93,96
2024,9,7,1,26,10,76,96
2024,9,7,1,26,14,76,97
2024,9,7,1,26,18,72,96
2024,9,7,1,26,22,69,95
2024,9,7,1,26,26,68,94
2024,9,7,1,26,30,67,94
2024,9,7,1,26,34,67,92
2024,9,7,1,26,38,68,91
2024,9,7,1,26,42,66,90
2024,9,7,1,26,46,66,95
2024,9,7,1,26,50,68,96
2024,9,7,1,26,54,70,95
2024,9,7,1,26,58,69,95
2024,9,7,1,27,2,78,95
2024,9,7,1,27,6,82,95
2024,9,7,1,27,10,73,95
2024,9,7,1,27,14,75,95
2024,9,7,1,27,18,85,95
2024,9,7,1,27,22,90,96
2024,9,7,1,27,26,76,94
2024,9,7,1,27,30,71,96
2024,9,7,1,27,34,71,96
2024,9,7,1,27,38,83,96
2024,9,7,1,27,42,87,95
2024,9,7,1,27,46,76,95
