year,month,day,hour,minute,second,pulse,spo2
2024,9,4,0,19,55,108,98
2024,9,4,0,19,59,109,97
2024,9,4,0,20,3,108,97
2024,9,4,0,20,7,109,97
2024,9,4,0,20,11,108,97
2024,9,4,0,20,15,107,98
2024,9,4,0,20,19,107,98
2024,9,4,0,20,23,109,98
2024,9,4,0,20,27,108,98
2024,9,4,0,20,31,107,97
2024,9,4,0,20,35,106,97
2024,9,4,0,20,39,109,97
2024,9,4,0,20,43,110,97
2024,9,4,0,20,47,108,97
2024,9,4,0,20,51,108,97
2024,9,4,0,20,55,113,98
2024,9,4,0,20,59,110,98
2024,9,4,0,21,3,107,98
2024,9,4,0,21,7,109,98
2024,9,4,0,21,11,109,98
2024,9,4,0,21,15,109,98
2024,9,4,0,21,19,108,98
2024,9,4,0,21,23,110,97
2024,9,4,0,21,27,109,98
2024,9,4,0,21,31,110,98
2024,9,4,0,21,35,108,98
2024,9,4,0,21,39,106,97
2024,9,4,0,21,43,106,97
2024,9,4,0,21,47,107,97
2024,9,4,0,21,51,111,97
2024,9,4,0,21,55,111,97
2024,9,4,0,21,59,110,97
2024,9,4,0,22,3,107,98
2024,9,4,0,22,7,106,97
2024,9,4,0,22,11,108,97
2024,9,4,0,22,15,107,98
2024,9,4,0,22,19,109,98
2024,9,4,0,22,23,108,97
2024,9,4,0,22,27,107,97
2024,9,4,0,22,31,109,97
2024,9,4,0,22,35,111,98
2024,9,4,0,22,39,111,98
2024,9,4,0,22,43,110,97
2024,9,4,0,22,47,108,97
2024,9,4,0,22,51,107,97
2024,9,4,0,22,55,107,97
2024,9,4,0,22,59,108,97
2024,9,4,0,23,3,109,97
2024,9,4,0,23,7,110,97
2024,9,4,0,23,11,110,97
2024,9,4,0,23,15,111,97
2024,9,4,0,23,19,111,98
2024,9,4,0,23,23,109,98
2024,9,4,0,23,27,109,97
2024,9,4,0,23,31,111,98
2024,9,4,0,23,35,112,98
2024,9,4,0,23,39,109,98
2024,9,4,0,23,43,113,98
2024,9,4,0,23,47,110,97
2024,9,4,0,23,51,107,98
2024,9,4,0,23,55,106,97
2024,9,4,0,23,59,106,97
2024,9,4,0,24,3,108,97
2024,9,4,0,24,7,109,97
2024,9,4,0,24,11,109,98
2024,9,4,0,24,15,109,97
2024,9,4,0,24,19,108,98
2024,9,4,0,24,23,109,97
2024,9,4,0,24,27,108,98
2024,9,4,0,24,31,108,97
2024,9,4,0,24,35,108,98
2024,9,4,0,24,39,109,97
2024,9,4,0,24,43,110,97
2024,9,4,0,24,47,111,98
2024,9,4,0,24,51,108,97
2024,9,4,0,24,55,108,97
2024,9,4,0,24,59,108,97
2024,9,4,0,25,3,109,97
2024,9,4,0,25,7,107,97
2024,9,4,0,25,11,107,97
2024,9,4,0,25,15,108,97
2024,9,4,0,25,19,108,97
2024,9,4,0,25,23,106,97
2024,9,4,0,25,27,106,97
2024,9,4,0,25,31,109,97
2024,9,4,0,25,35,114,96
2024,9,4,0,25,39,113,96
2024,9,4,0,25,43,112,98
2024,9,4,0,25,47,112,98
2024,9,4,0,25,51,120,98
2024,9,4,0,25,55,121,98
2024,9,4,0,25,59,113,98
2024,9,4,0,26,3,112,98
2024,9,4,0,26,7,112,98
2024,9,4,0,26,11,110,98
2024,9,4,0,26,15,110,98
2024,9,4,0,26,19,112,98
2024,9,4,0,26,23,112,98
2024,9,4,0,26,27,111,98
2024,9,4,0,26,31,110,98
2024,9,4,0,26,35,110,98
2024,9,4,0,26,39,112,98
2024,9,4,0,26,43,113,98
2024,9,4,0,26,47,110,98
2024,9,4,0,26,51,109,98
2024,9,4,0,26,55,107,98
2024,9,4,0,26,59,110,98
2024,9,4,0,27,3,111,97
2024,9,4,0,27,7,111,98
2024,9,4,0,27,11,110,98
2024,9,4,0,27,15,110,98
2024,9,4,0,27,19,109,98
2024,9,4,0,27,23,110,98
2024,9,4,0,27,27,110,98
2024,9,4,0,27,31,109,98
2024,9,4,0,27,35,111,98
2024,9,4,0,27,39,115,98
2024,9,4,0,27,43,108,98
2024,9,4,0,27,47,107,98
2024,9,4,0,27,51,106,98
2024,9,4,0,27,55,105,98
2024,9,4,0,27,59,108,98
2024,9,4,0,28,3,111,98
2024,9,4,0,28,7,111,98
2024,9,4,0,28,11,109,98
2024,9,4,0,28,15,110,98
2024,9,4,0,28,19,107,98
2024,9,4,0,28,23,107,98
2024,9,4,0,28,27,108,98
2024,9,4,0,28,31,108,97
2024,9,4,0,28,35,110,97
2024,9,4,0,28,39,109,98
2024,9,4,0,28,43,110,98
2024,9,4,0,28,47,109,98
2024,9,4,0,28,51,111,98
2024,9,4,0,28,55,109,98
2024,9,4,0,28,59,107,98
2024,9,4,0,29,3,107,98
2024,9,4,0,29,7,107,97
2024,9,4,0,29,11,107,98
2024,9,4,0,29,15,109,97
2024,9,4,0,29,19,108,98
2024,9,4,0,29,23,107,97
2024,9,4,0,29,27,106,97
2024,9,4,0,29,31,107,97
2024,9,4,0,29,35,108,97
2024,9,4,0,29,39,106,97
2024,9,4,0,29,43,106,97
2024,9,4,0,29,47,107,97
2024,9,4,0,29,51,108,97
2024,9,4,0,29,55,108,97
2024,9,4,0,29,59,109,97
2024,9,4,0,30,3,111,97
2024,9,4,0,30,7,110,97
2024,9,4,0,30,11,109,97
2024,9,4,0,30,15,109,98
2024,9,4,0,30,19,108,98
2024,9,4,0,30,23,108,97
2024,9,4,0,30,27,109,98
2024,9,4,0,30,31,109,98
2024,9,4,0,30,35,109,97
2024,9,4,0,30,39,109,98
2024,9,4,0,30,43,108,97
2024,9,4,0,30,47,110,97
2024,9,4,0,30,51,109,97
2024,9,4,0,30,55,109,97
2024,9,4,0,30,59,110,97
2024,9,4,0,31,3,111,97
2024,9,4,0,31,7,110,98
2024,9,4,0,31,11,109,98
2024,9,4,0,31,15,108,97
2024,9,4,0,31,19,111,97
2024,9,4,0,31,23,111,98
2024,9,4,0,31,27,110,97
2024,9,4,0,31,31,110,98
2024,9,4,0,31,35,110,97
2024,9,4,0,31,39,111,97
2024,9,4,0,31,43,112,97
2024,9,4,0,31,47,110,98
2024,9,4,0,31,51,109,97
2024,9,4,0,31,55,109,97
2024,9,4,0,31,59,111,97
2024,9,4,0,32,3,110,97
2024,9,4,0,32,7,108,98
2024,9,4,0,32,11,107,97
2024,9,4,0,32,15,107,97
2024,9,4,0,32,19,108,97
2024,9,4,0,32,23,108,97
2024,9,4,0,32,27,110,97
2024,9,4,0,32,31,109,97
2024,9,4,0,32,35,109,97
2024,9,4,0,32,39,110,97
2024,9,4,0,32,43,109,97
2024,9,4,0,32,47,107,97
2024,9,4,0,32,51,109,98
2024,9,4,0,32,55,111,98
2024,9,4,0,32,59,108,98
2024,9,4,0,33,3,106,97
2024,9,4,0,33,7,105,97
2024,9,4,0,33,11,105,97
2024,9,4,0,33,15,106,97
2024,9,4,0,33,19,106,97
2024,9,4,0,33,23,106,97
2024,9,4,0,33,27,107,97
2024,9,4,0,33,31,106,97
2024,9,4,0,33,35,106,97
2024,9,4,0,33,39,106,97
2024,9,4,0,33,43,107,97
2024,9,4,0,33,47,105,97
2024,9,4,0,33,51,107,97
2024,9,4,0,33,55,106,97
2024,9,4,0,33,59,104,97
2024,9,4,0,34,3,106,97
2024,9,4,0,34,7,107,97
2024,9,4,0,34,11,106,97
2024,9,4,0,34,15,106,97
2024,9,4,0,34,19,109,97
2024,9,4,0,34,23,104,97
2024,9,4,0,34,27,103,97
2024,9,4,0,34,31,104,97
2024,9,4,0,34,35,104,97
2024,9,4,0,34,39,101,97
2024,9,4,0,34,43,104,97
2024,9,4,0,34,47,107,97
2024,9,4,0,34,51,107,97
2024,9,4,0,34,55,106,97
2024,9,4,0,34,59,102,97
2024,9,4,0,35,3,96,97
2024,9,4,0,35,7,102,98
2024,9,4,0,35,11,106,98
2024,9,4,0,35,15,108,97
2024,9,4,0,35,19,109,98
2024,9,4,0,35,23,108,97
2024,9,4,0,35,27,108,97
2024,9,4,0,35,31,108,97
2024,9,4,0,35,35,106,97
2024,9,4,0,35,39,105,97
2024,9,4,0,35,43,107,97
2024,9,4,0,35,47,107,97
2024,9,4,0,35,51,108,97
2024,9,4,0,35,55,108,97
2024,9,4,0,35,59,110,97
2024,9,4,0,36,3,109,97
2024,9,4,0,36,7,108,98
2024,9,4,0,36,11,108,98
2024,9,4,0,36,15,106,98
2024,9,4,0,36,19,106,98
2024,9,4,0,36,23,106,97
2024,9,4,0,36,27,107,97
2024,9,4,0,36,31,107,97
2024,9,4,0,36,35,107,97
2024,9,4,0,36,39,108,98
2024,9,4,0,36,43,107,97
2024,9,4,0,36,47,105,98
2024,9,4,0,36,51,105,97
2024,9,4,0,36,55,106,98
2024,9,4,0,36,59,108,97
2024,9,4,0,37,3,107,97
2024,9,4,0,37,7,106,97
2024,9,4,0,37,11,105,97
2024,9,4,0,37,15,109,97
2024,9,4,0,37,19,108,98
2024,9,4,0,37,23,107,97
2024,9,4,0,37,27,108,97
2024,9,4,0,37,31,108,97
2024,9,4,0,37,35,110,98
2024,9,4,0,37,39,108,97
2024,9,4,0,37,43,107,97
2024,9,4,0,37,47,109,97
2024,9,4,0,37,51,110,97
2024,9,4,0,37,55,109,98
2024,9,4,0,37,59,107,97
2024,9,4,0,38,3,106,97
2024,9,4,0,38,7,107,97
2024,9,4,0,38,11,107,97
2024,9,4,0,38,15,109,98
2024,9,4,0,38,19,109,98
2024,9,4,0,38,23,109,97
2024,9,4,0,38,27,112,98
2024,9,4,0,38,31,103,97
2024,9,4,0,38,35,103,98
2024,9,4,0,38,39,105,98
2024,9,4,0,38,43,104,98
2024,9,4,0,38,47,108,97
2024,9,4,0,38,51,107,98
2024,9,4,0,38,55,108,98
2024,9,4,0,38,59,110,97
2024,9,4,0,39,3,110,98
2024,9,4,0,39,7,110,98
2024,9,4,0,39,11,110,98
2024,9,4,0,39,15,110,98
2024,9,4,0,39,19,108,98
2024,9,4,0,39,23,108,97
2024,9,4,0,39,27,109,97
2024,9,4,0,39,31,109,97
2024,9,4,0,39,35,111,97
2024,9,4,0,39,39,107,97
2024,9,4,0,39,43,106,97
2024,9,4,0,39,47,109,97
2024,9,4,0,39,51,107,98
2024,9,4,0,39,55,106,97
2024,9,4,0,39,59,107,97
2024,9,4,0,40,3,106,97
2024,9,4,0,40,7,106,98
2024,9,4,0,40,11,106,97
2024,9,4,0,40,15,107,97
2024,9,4,0,40,19,105,97
2024,9,4,0,40,23,105,97
2024,9,4,0,40,27,106,97
2024,9,4,0,40,31,110,97
2024,9,4,0,40,35,109,97
2024,9,4,0,40,39,112,98
2024,9,4,0,40,43,110,97
2024,9,4,0,40,47,109,98
2024,9,4,0,40,51,105,98
2024,9,4,0,40,55,104,97
2024,9,4,0,40,59,106,97
2024,9,4,0,41,3,106,97
2024,9,4,0,41,7,108,97
2024,9,4,0,41,11,107,98
2024,9,4,0,41,15,104,97
2024,9,4,0,41,19,105,97
2024,9,4,0,41,23,105,97
2024,9,4,0,41,27,108,97
2024,9,4,0,41,31,107,97
2024,9,4,0,41,35,105,97
2024,9,4,0,41,39,105,97
2024,9,4,0,41,43,106,97
2024,9,4,0,41,47,105,97
2024,9,4,0,41,51,105,97
2024,9,4,0,41,55,107,97
2024,9,4,0,41,59,108,97
2024,9,4,0,42,3,107,97
2024,9,4,0,42,7,110,97
2024,9,4,0,42,11,110,97
2024,9,4,0,42,15,109,97
2024,9,4,0,42,19,109,97
2024,9,4,0,42,23,108,98
2024,9,4,0,42,27,106,97
2024,9,4,0,42,31,107,97
2024,9,4,0,42,35,106,97
2024,9,4,0,42,39,107,97
2024,9,4,0,42,43,105,97
2024,9,4,0,42,47,106,97
2024,9,4,0,42,51,105,97
2024,9,4,0,42,55,107,97
2024,9,4,0,42,59,109,98
2024,9,4,0,43,3,108,97
2024,9,4,0,43,7,109,97
2024,9,4,0,43,11,108,97
2024,9,4,0,43,15,109,97
2024,9,4,0,43,19,108,98
2024,9,4,0,43,23,109,98
2024,9,4,0,43,27,108,97
2024,9,4,0,43,31,108,97
2024,9,4,0,43,35,108,97
2024,9,4,0,43,39,108,97
2024,9,4,0,43,43,108,97
2024,9,4,0,43,47,107,97
2024,9,4,0,43,51,107,98
2024,9,4,0,43,55,109,98
2024,9,4,0,43,59,110,98
2024,9,4,0,44,3,104,98
2024,9,4,0,44,7,104,98
2024,9,4,0,44,11,106,98
2024,9,4,0,44,15,106,97
2024,9,4,0,44,19,108,98
2024,9,4,0,44,23,108,98
2024,9,4,0,44,27,110,98
2024,9,4,0,44,31,108,98
2024,9,4,0,44,35,110,97
2024,9,4,0,44,39,108,97
2024,9,4,0,44,43,109,97
2024,9,4,0,44,47,108,97
2024,9,4,0,44,51,105,97
2024,9,4,0,44,55,105,97
2024,9,4,0,44,59,107,97
2024,9,4,0,45,3,107,97
2024,9,4,0,45,7,107,97
2024,9,4,0,45,11,106,97
2024,9,4,0,45,15,106,97
2024,9,4,0,45,19,107,97
2024,9,4,0,45,23,105,97
2024,9,4,0,45,27,107,98
2024,9,4,0,45,31,108,97
2024,9,4,0,45,35,108,97
2024,9,4,0,45,39,108,97
2024,9,4,0,45,43,107,97
2024,9,4,0,45,47,107,97
2024,9,4,0,45,51,108,97
2024,9,4,0,45,55,109,98
2024,9,4,0,45,59,109,98
2024,9,4,0,46,3,107,97
2024,9,4,0,46,7,108,97
2024,9,4,0,46,11,107,97
2024,9,4,0,46,15,106,97
2024,9,4,0,46,19,107,97
2024,9,4,0,46,23,106,97
2024,9,4,0,46,27,105,98
2024,9,4,0,46,31,105,98
2024,9,4,0,46,35,108,97
2024,9,4,0,46,39,107,97
2024,9,4,0,46,43,108,97
2024,9,4,0,46,47,107,98
2024,9,4,0,46,51,108,97
2024,9,4,0,46,55,106,97
2024,9,4,0,46,59,106,97
2024,9,4,0,47,3,110,97
2024,9,4,0,47,7,109,98
2024,9,4,0,47,11,106,98
2024,9,4,0,47,15,106,97
2024,9,4,0,47,19,109,97
2024,9,4,0,47,23,111,98
2024,9,4,0,47,27,110,98
2024,9,4,0,47,31,106,98
2024,9,4,0,47,35,102,98
2024,9,4,0,47,39,102,98
2024,9,4,0,47,43,105,97
2024,9,4,0,47,47,108,97
2024,9,4,0,47,51,108,97
2024,9,4,0,47,55,108,97
2024,9,4,0,47,59,106,97
2024,9,4,0,48,3,105,97
2024,9,4,0,48,7,107,97
2024,9,4,0,48,11,109,97
2024,9,4,0,48,15,111,97
2024,9,4,0,48,19,111,97
2024,9,4,0,48,23,108,97
2024,9,4,0,48,27,106,98
2024,9,4,0,48,31,106,98
2024,9,4,0,48,35,107,97
2024,9,4,0,48,39,106,98
2024,9,4,0,48,43,105,98
2024,9,4,0,48,47,105,97
2024,9,4,0,48,51,107,97
2024,9,4,0,48,55,107,97
2024,9,4,0,48,59,108,98
2024,9,4,0,49,3,109,97
2024,9,4,0,49,7,107,97
2024,9,4,0,49,11,106,97
2024,9,4,0,49,15,105,97
2024,9,4,0,49,19,107,97
2024,9,4,0,49,23,108,97
2024,9,4,0,49,27,107,97
2024,9,4,0,49,31,107,98
2024,9,4,0,49,35,107,97
2024,9,4,0,49,39,111,97
2024,9,4,0,49,43,108,97
2024,9,4,0,49,47,105,98
2024,9,4,0,49,51,105,98
2024,9,4,0,49,55,105,97
2024,9,4,0,49,59,106,97
2024,9,4,0,50,3,106,97
2024,9,4,0,50,7,106,97
2024,9,4,0,50,11,106,97
2024,9,4,0,50,15,106,98
2024,9,4,0,50,19,108,97
2024,9,4,0,50,23,106,98
2024,9,4,0,50,27,105,97
2024,9,4,0,50,31,103,97
2024,9,4,0,50,35,101,97
2024,9,4,0,50,39,104,97
2024,9,4,0,50,43,106,97
2024,9,4,0,50,47,106,97
2024,9,4,0,50,51,108,97
2024,9,4,0,50,55,108,97
2024,9,4,0,50,59,109,97
2024,9,4,0,51,3,108,97
2024,9,4,0,51,7,110,98
2024,9,4,0,51,11,105,97
2024,9,4,0,51,15,104,98
2024,9,4,0,51,19,105,98
2024,9,4,0,51,23,107,98
2024,9,4,0,51,27,107,97
2024,9,4,0,51,31,110,98
2024,9,4,0,51,35,107,97
2024,9,4,0,51,39,107,97
2024,9,4,0,51,43,108,97
2024,9,4,0,51,47,108,98
2024,9,4,0,51,51,107,97
2024,9,4,0,51,55,110,97
2024,9,4,0,51,59,113,97
2024,9,4,0,52,3,114,97
2024,9,4,0,52,7,105,98
2024,9,4,0,52,11,105,98
2024,9,4,0,52,15,114,98
2024,9,4,0,52,19,115,98
2024,9,4,0,52,23,121,98
2024,9,4,0,52,27,122,99
2024,9,4,0,52,31,118,99
2024,9,4,0,52,35,115,98
2024,9,4,0,52,39,115,98
2024,9,4,0,52,43,113,97
2024,9,4,0,52,47,111,97
2024,9,4,0,52,51,104,98
2024,9,4,0,52,55,102,97
2024,9,4,0,52,59,105,97
2024,9,4,0,53,3,106,97
2024,9,4,0,53,7,107,97
2024,9,4,0,53,11,106,97
2024,9,4,0,53,15,106,97
2024,9,4,0,53,19,107,97
2024,9,4,0,53,23,108,97
2024,9,4,0,53,27,106,97
2024,9,4,0,53,31,106,97
2024,9,4,0,53,35,109,97
2024,9,4,0,53,39,108,97
2024,9,4,0,53,43,108,98
2024,9,4,0,53,47,108,98
2024,9,4,0,53,51,108,98
2024,9,4,0,53,55,109,98
2024,9,4,0,53,59,106,98
2024,9,4,0,54,3,106,97
2024,9,4,0,54,7,107,97
2024,9,4,0,54,11,106,97
2024,9,4,0,54,15,108,97
2024,9,4,0,54,19,101,97
2024,9,4,0,54,23,101,97
2024,9,4,0,54,27,103,97
2024,9,4,0,54,31,106,97
2024,9,4,0,54,35,106,97
2024,9,4,0,54,39,106,98
2024,9,4,0,54,43,107,97
2024,9,4,0,54,47,108,97
2024,9,4,0,54,51,108,98
2024,9,4,0,54,55,107,98
2024,9,4,0,54,59,107,98
2024,9,4,0,55,3,112,97
2024,9,4,0,55,7,97,97
2024,9,4,0,55,11,93,98
2024,9,4,0,55,15,101,98
2024,9,4,0,55,19,105,98
2024,9,4,0,55,23,109,98
2024,9,4,0,55,27,111,98
2024,9,4,0,55,31,109,98
2024,9,4,0,55,35,108,98
2024,9,4,0,55,39,108,98
2024,9,4,0,55,43,110,98
2024,9,4,0,55,47,109,98
2024,9,4,0,55,51,108,98
2024,9,4,0,55,55,110,98
2024,9,4,0,55,59,110,98
2024,9,4,0,56,3,111,98
2024,9,4,0,56,7,112,98
2024,9,4,0,56,11,110,98
2024,9,4,0,56,15,110,98
2024,9,4,0,56,19,110,98
2024,9,4,0,56,23,111,98
2024,9,4,0,56,27,109,98
2024,9,4,0,56,31,108,98
2024,9,4,0,56,35,108,98
2024,9,4,0,56,39,110,98
2024,9,4,0,56,43,111,98
2024,9,4,0,56,47,111,98
2024,9,4,0,56,51,111,98
2024,9,4,0,56,55,113,98
2024,9,4,0,56,59,113,98
2024,9,4,0,57,3,115,97
2024,9,4,0,57,7,105,97
2024,9,4,0,57,11,103,98
2024,9,4,0,57,15,103,98
2024,9,4,0,57,19,106,98
2024,9,4,0,57,23,106,98
2024,9,4,0,57,27,106,98
2024,9,4,0,57,31,106,98
2024,9,4,0,57,35,108,98
2024,9,4,0,57,39,107,98
2024,9,4,0,57,43,108,98
2024,9,4,0,57,47,106,98
2024,9,4,0,57,51,106,98
2024,9,4,0,57,55,107,97
2024,9,4,0,57,59,110,97
2024,9,4,0,58,3,109,97
2024,9,4,0,58,7,106,98
2024,9,4,0,58,11,108,98
2024,9,4,0,58,15,104,98
2024,9,4,0,58,19,103,98
2024,9,4,0,58,23,107,98
2024,9,4,0,58,27,109,98
2024,9,4,0,58,31,102,98
2024,9,4,0,58,35,104,98
2024,9,4,0,58,39,105,98
2024,9,4,0,58,43,105,98
2024,9,4,0,58,47,109,98
2024,9,4,0,58,51,110,98
2024,9,4,0,58,55,110,98
2024,9,4,0,58,59,109,98
2024,9,4,0,59,3,106,98
2024,9,4,0,59,7,104,97
2024,9,4,0,59,11,101,97
2024,9,4,0,59,15,100,98
2024,9,4,0,59,19,103,98
2024,9,4,0,59,23,105,97
2024,9,4,0,59,27,104,97
2024,9,4,0,59,31,105,97
2024,9,4,0,59,35,105,97
2024,9,4,0,59,39,105,97
2024,9,4,0,59,43,105,97
2024,9,4,0,59,47,107,97
2024,9,4,0,59,51,105,96
2024,9,4,0,59,55,104,97
2024,9,4,0,59,59,106,98
2024,9,4,1,0,3,107,98
2024,9,4,1,0,7,107,98
2024,9,4,1,0,11,107,98
2024,9,4,1,0,15,106,98
2024,9,4,1,0,19,106,98
2024,9,4,1,0,23,106,98
2024,9,4,1,0,27,106,98
2024,9,4,1,0,31,106,98
2024,9,4,1,0,35,108,98
2024,9,4,1,0,39,109,98
2024,9,4,1,0,43,106,98
2024,9,4,1,0,47,105,98
2024,9,4,1,0,51,105,98
2024,9,4,1,0,55,102,98
2024,9,4,1,0,59,104,97
2024,9,4,1,1,3,104,98
2024,9,4,1,1,7,106,97
2024,9,4,1,1,11,109,98
2024,9,4,1,1,15,109,97
2024,9,4,1,1,19,110,98
2024,9,4,1,1,23,112,98
2024,9,4,1,1,27,109,98
2024,9,4,1,1,31,107,98
2024,9,4,1,1,35,106,97
2024,9,4,1,1,39,108,97
2024,9,4,1,1,43,108,98
2024,9,4,1,1,47,110,98
2024,9,4,1,1,51,104,98
2024,9,4,1,1,55,106,97
2024,9,4,1,1,59,107,97
2024,9,4,1,2,3,106,97
2024,9,4,1,2,7,104,97
2024,9,4,1,2,11,103,98
2024,9,4,1,2,15,106,97
2024,9,4,1,2,19,110,97
2024,9,4,1,2,23,109,98
2024,9,4,1,2,27,107,98
2024,9,4,1,2,31,106,97
2024,9,4,1,2,35,104,98
2024,9,4,1,2,39,107,97
2024,9,4,1,2,43,107,97
2024,9,4,1,2,47,107,97
2024,9,4,1,2,51,107,97
2024,9,4,1,2,55,107,98
2024,9,4,1,2,59,105,98
2024,9,4,1,3,3,104,98
2024,9,4,1,3,7,105,97
2024,9,4,1,3,11,104,97
2024,9,4,1,3,15,105,98
2024,9,4,1,3,19,103,97
2024,9,4,1,3,23,103,97
2024,9,4,1,3,27,104,98
2024,9,4,1,3,31,106,98
2024,9,4,1,3,35,106,97
2024,9,4,1,3,39,109,98
2024,9,4,1,3,43,107,98
2024,9,4,1,3,47,106,98
2024,9,4,1,3,51,106,98
2024,9,4,1,3,55,106,98
2024,9,4,1,3,59,107,98
2024,9,4,1,4,3,106,98
2024,9,4,1,4,7,107,98
2024,9,4,1,4,11,104,98
2024,9,4,1,4,15,103,98
2024,9,4,1,4,19,103,98
2024,9,4,1,4,23,106,98
2024,9,4,1,4,27,108,98
2024,9,4,1,4,31,110,98
2024,9,4,1,4,35,106,98
2024,9,4,1,4,39,102,98
2024,9,4,1,4,43,98,98
2024,9,4,1,4,47,98,97
2024,9,4,1,4,51,103,97
2024,9,4,1,4,55,104,98
2024,9,4,1,4,59,106,98
2024,9,4,1,5,3,107,97
2024,9,4,1,5,7,105,98
2024,9,4,1,5,11,103,98
2024,9,4,1,5,15,106,98
2024,9,4,1,5,19,106,98
2024,9,4,1,5,23,108,98
2024,9,4,1,5,27,105,98
2024,9,4,1,5,31,99,97
2024,9,4,1,5,35,97,98
2024,9,4,1,5,39,101,98
2024,9,4,1,5,43,104,98
2024,9,4,1,5,47,106,98
2024,9,4,1,5,51,107,98
2024,9,4,1,5,55,106,98
2024,9,4,1,5,59,107,98
2024,9,4,1,6,3,106,98
2024,9,4,1,6,7,106,98
2024,9,4,1,6,11,107,98
2024,9,4,1,6,15,107,98
2024,9,4,1,6,19,108,98
2024,9,4,1,6,23,110,98
2024,9,4,1,6,27,111,98
2024,9,4,1,6,31,107,98
2024,9,4,1,6,35,107,98
2024,9,4,1,6,39,107,98
2024,9,4,1,6,43,106,98
2024,9,4,1,6,47,106,98
2024,9,4,1,6,51,108,98
2024,9,4,1,6,55,112,98
2024,9,4,1,6,59,113,98
2024,9,4,1,7,3,116,98
2024,9,4,1,7,7,108,98
2024,9,4,1,7,11,104,98
2024,9,4,1,7,15,104,98
2024,9,4,1,7,19,106,98
2024,9,4,1,7,23,104,98
2024,9,4,1,7,27,106,98
2024,9,4,1,7,31,104,98
2024,9,4,1,7,35,103,98
2024,9,4,1,7,39,105,98
2024,9,4,1,7,43,105,98
2024,9,4,1,7,47,106,98
2024,9,4,1,7,51,106,98
2024,9,4,1,7,55,111,98
2024,9,4,1,7,59,108,98
2024,9,4,1,8,3,107,98
2024,9,4,1,8,7,107,98
2024,9,4,1,8,11,107,98
2024,9,4,1,8,15,106,99
2024,9,4,1,8,19,106,98
2024,9,4,1,8,23,112,98
2024,9,4,1,8,27,104,98
2024,9,4,1,8,31,103,98
2024,9,4,1,8,35,103,98
2024,9,4,1,8,39,103,98
2024,9,4,1,8,43,112,98
2024,9,4,1,8,47,112,98
2024,9,4,1,8,51,104,98
2024,9,4,1,8,55,99,98
2024,9,4,1,8,59,102,98
2024,9,4,1,9,3,102,97
2024,9,4,1,9,7,103,98
2024,9,4,1,9,11,101,97
2024,9,4,1,9,15,97,97
2024,9,4,1,9,19,100,97
2024,9,4,1,9,23,102,98
2024,9,4,1,9,27,102,97
2024,9,4,1,9,31,102,97
2024,9,4,1,9,35,103,98
2024,9,4,1,9,39,103,97
2024,9,4,1,9,43,105,97
2024,9,4,1,9,47,105,97
2024,9,4,1,9,51,105,97
2024,9,4,1,9,55,109,98
2024,9,4,1,9,59,109,98
2024,9,4,1,10,3,108,97
2024,9,4,1,10,7,108,97
2024,9,4,1,10,11,111,97
2024,9,4,1,10,15,111,97
2024,9,4,1,10,19,111,97
2024,9,4,1,10,23,111,97
2024,9,4,1,10,27,112,97
2024,9,4,1,10,31,117,97
2024,9,4,1,10,35,120,98
2024,9,4,1,10,39,121,99
2024,9,4,1,10,43,105,98
2024,9,4,1,10,47,103,98
2024,9,4,1,10,51,110,98
2024,9,4,1,10,55,111,98
2024,9,4,1,10,59,95,98
2024,9,4,1,11,3,105,97
2024,9,4,1,11,7,111,97
2024,9,4,1,11,11,101,98
2024,9,4,1,11,15,100,96
2024,9,4,1,11,19,104,96
2024,9,4,1,11,23,103,98
2024,9,4,1,11,27,102,98
2024,9,4,1,11,31,108,98
2024,9,4,1,11,35,108,98
2024,9,4,1,11,39,110,98
2024,9,4,1,11,43,107,98
2024,9,4,1,11,47,105,98
2024,9,4,1,11,51,101,98
2024,9,4,1,11,55,101,98
2024,9,4,1,11,59,100,98
2024,9,4,1,12,3,100,97
2024,9,4,1,12,7,103,97
2024,9,4,1,12,11,106,98
2024,9,4,1,12,15,103,98
2024,9,4,1,12,19,102,98
2024,9,4,1,12,23,101,98
2024,9,4,1,12,27,101,98
2024,9,4,1,12,31,105,98
2024,9,4,1,12,35,107,98
2024,9,4,1,12,39,105,98
2024,9,4,1,12,43,103,98
2024,9,4,1,12,47,103,98
2024,9,4,1,12,51,104,98
2024,9,4,1,12,55,103,98
2024,9,4,1,12,59,103,98
2024,9,4,1,13,3,108,97
2024,9,4,1,13,7,108,97
2024,9,4,1,13,11,108,98
2024,9,4,1,13,15,104,99
2024,9,4,1,13,19,99,99
2024,9,4,1,13,23,97,98
2024,9,4,1,13,27,96,98
2024,9,4,1,13,31,97,98
2024,9,4,1,13,35,97,98
2024,9,4,1,13,39,99,98
2024,9,4,1,13,43,102,98
2024,9,4,1,13,47,103,98
2024,9,4,1,13,51,102,98
2024,9,4,1,13,55,101,98
2024,9,4,1,13,59,101,98
2024,9,4,1,14,3,100,98
2024,9,4,1,14,7,100,98
2024,9,4,1,14,11,102,98
2024,9,4,1,14,15,102,98
2024,9,4,1,14,19,100,98
2024,9,4,1,14,23,102,98
2024,9,4,1,14,27,105,98
2024,9,4,1,14,31,104,98
2024,9,4,1,14,35,102,98
2024,9,4,1,14,39,102,98
